Reporter Identifier	VALUE
DAP1_4234	8.73
DAP1_4235	8.52
DAP1_4238	8.8
DAP1_4239	10.55
DAP1_4247	12.42
DAP1_4248	9.17
DAP1_4250	10.73
DAP1_4251	9.98
DAP1_4255	9.65
DAP1_4256	10.56
DAP1_4259	12.43
DAP1_4260	8.64
DAP1_4261	8.52
DAP1_4262	12.29
DAP1_4265	11
DAP1_4268	12.31
DAP1_4270	12.05
DAP1_4271	10.17
DAP1_4276	9.42
DAP1_4278	8.44
DAP1_4279	10.43
DAP1_4283	13.23
DAP1_4285	10.18
DAP1_4287	12.12
DAP1_4290	9.46
DAP1_4292	9.84
DAP1_4295	10.52
DAP1_4297	8.47
DAP1_4300	8.24
DAP1_4301	9.07
DAP1_4302	12.28
DAP1_4303	8.13
DAP1_4304	11.53
DAP1_4305	11.53
DAP1_4307	10.82
DAP1_4312	10.87
DAP1_4317	11.74
DAP1_4325	10.13
DAP1_4334	13.65
DAP1_4823	10.35
DAP1_4826	8.41
DAP1_4843	9.02
DAP1_4848	12.21
DAP1_4850	12.55
DAP1_4851	9.65
DAP1_4857	11.85
DAP1_4863	13.91
DAP1_4870	8.02
DAP1_4872	11.16
DAP1_4874	13.29
DAP1_4876	12.3
DAP1_4880	8.46
DAP1_4881	12.86
DAP1_4885	11.99
DAP1_4893	11.28
DAP1_4896	11.15
DAP1_4900	13.51
DAP1_4901	12.6
DAP1_4902	8.92
DAP1_4908	9.02
DAP1_4909	11.69
DAP1_4919	8.07
DAP1_4928	11.58
DAP1_4931	8.95
DAP1_4934	11.6
DAP1_4939	11.83
DAP1_4944	8.19
DAP1_4947	11.18
DAP1_4950	13.66
DAP1_4951	12.41
DAP1_4952	10.08
DAP1_4954	13.18
DAP1_4957	12.02
DAP1_4965	13.02
DAP1_4969	10.52
DAP1_4974	8.49
DAP1_4976	10.86
DAP1_4977	8.23
DAP1_4982	11.1
DAP1_4985	10.46
DAP1_4989	11
DAP1_4990	11.48
DAP1_4991	10.19
DAP1_4993	10.64
DAP1_4997	11.17
DAP1_5003	12.1
DAP1_5009	8.56
DAP1_5013	9.51
DAP1_5021	9.47
DAP1_5022	9.48
DAP1_5025	11.15
DAP1_5035	11.56
DAP1_5037	12.28
DAP1_5044	12.07
DAP1_5047	9.79
DAP1_5050	9.94
DAP1_5052	8.43
DAP1_5054	11.99
DAP1_5055	8.99
DAP1_5056	12.07
DAP1_5057	11.81
DAP1_5058	9.77
DAP1_5060	11.96
DAP1_5061	9.85
DAP1_5067	13.28
DAP1_5069	9.54
DAP1_5070	13.25
DAP1_5073	11.33
DAP1_5074	11.27
DAP1_5076	10.4
DAP1_5078	13.42
DAP1_5082	8.31
DAP1_5088	11.24
DAP1_5091	11.21
DAP1_5093	9.48
DAP1_5095	11.43
DAP1_5097	12.32
DAP1_5104	10.44
DAP1_5114	11.48
DAP1_5117	13
DAP1_5118	12.85
DAP1_5123	12
DAP1_5127	12.64
DAP1_5129	8.85
DAP1_5131	12.96
DAP1_5132	12.21
DAP1_5133	9.23
DAP1_5140	10.67
DAP1_5145	8.54
DAP1_5148	13.11
DAP1_5157	12.45
DAP1_5160	8.19
DAP1_5163	11.97
DAP1_5169	9.85
DAP1_5170	9.62
DAP1_5176	12.16
DAP1_5177	10.02
DAP1_5179	10.39
DAP1_5180	12.44
DAP1_5184	11.6
DAP1_5188	12.73
DAP1_5208	12.1
DAP1_5211	12.59
DAP1_5214	8.7
DAP1_5221	9.64
DAP1_5229	8.47
DAP1_5236	10.76
DAP1_5237	12.73
DAP1_5241	9.35
DAP1_5242	12.46
DAP1_5243	10.61
DAP1_5244	9.12
DAP1_5246	9.35
DAP1_5250	12.23
DAP1_5251	9.56
DAP1_5252	8.89
DAP1_5257	13.33
DAP1_5260	12.03
DAP1_5268	12.98
DAP1_5275	10.01
DAP1_5285	11.85
DAP1_5290	9.21
DAP1_5291	11.47
DAP1_5293	11.78
DAP1_5297	10.83
DAP1_5310	8.57
DAP1_5322	11
DAP1_5328	9.65
DAP1_5329	12.79
DAP1_5330	12.72
DAP1_5333	11.75
DAP1_5342	13.15
DAP1_5345	11.67
DAP1_5348	9.08
DAP1_5350	8.29
DAP1_5357	8.33
DAP1_5361	10.02
DAP1_5365	13.86
DAP1_5366	8.1
DAP1_5371	12.97
DAP1_5375	9.52
DAP1_5378	11.75
DAP1_5379	11.72
DAP1_5381	10.13
DAP1_5383	13.32
DAP1_5384	13.29
DAP1_5389	8.59
DAP1_5394	11.58
DAP1_5397	10.77
DAP1_5413	7.94
DAP1_5444	11.37
DAP1_5449	11.04
DAP1_5452	11.61
DAP1_5468	8.66
DAP1_5475	11.43
DAP1_5476	12.72
DAP1_5500	10.45
DAP1_5504	13.08
DAP1_5508	11.19
DAP1_5510	11.73
DAP1_5511	8.56
DAP1_5516	13.48
DAP1_5517	9.19
DAP1_5518	12.53
DAP1_5524	11.1
DAP1_5534	13.94
DAP1_5537	9.28
DAP1_5546	10.47
DAP1_5548	8.11
DAP1_5550	14.63
DAP1_5551	11.02
DAP1_5560	7.87
DAP1_5565	12.3
DAP1_5567	11.47
DAP1_5572	11.5
DAP1_5573	8.41
DAP1_5576	12.34
DAP1_5581	12.99
DAP1_5583	8.21
DAP1_5588	10.87
DAP1_5591	12.31
DAP1_5599	11.94
DAP1_5600	10.15
DAP1_5602	8.24
DAP1_5607	11.16
DAP1_5615	11.69
DAP1_5618	10.55
DAP1_5625	12.04
DAP1_5626	8.07
DAP1_5629	11.95
DAP1_5632	10.66
DAP1_5633	11.51
DAP1_5639	12.19
DAP1_5643	8.15
DAP1_5650	9.16
DAP1_5653	8.24
DAP1_5655	11.22
DAP1_5660	8.64
DAP1_5664	11.13
DAP1_5669	10.97
DAP1_5670	11.02
DAP1_5672	8.34
DAP1_5678	13.84
DAP1_5679	9.73
DAP1_5683	8.11
DAP1_5686	8.37
DAP1_5688	12.88
DAP1_5698	8.67
DAP1_5700	10.2
DAP1_5708	10.23
DAP1_5710	11.33
DAP1_5715	9.12
DAP1_5716	13.49
DAP1_5719	9.22
DAP1_5723	10.99
DAP1_5724	9.97
DAP1_5725	12.21
DAP1_5733	13.71
DAP1_5734	10
DAP1_5735	10.98
DAP1_5736	12.51
DAP1_5739	8.28
DAP1_5741	10.9
DAP1_5744	9.68
DAP1_5750	12.63
DAP1_5754	10.99
DAP1_5759	11.75
DAP1_5764	11.09
DAP1_5768	12.63
DAP1_5769	9.62
DAP1_5784	9.55
DAP1_5786	8.04
DAP1_5788	11.63
DAP1_5790	8.72
DAP1_5798	11.2
DAP1_5799	12.25
DAP1_5800	12.56
DAP1_5801	11.89
DAP1_5806	10.56
DAP1_5815	13.06
DAP1_5816	10.61
DAP1_5817	11.27
DAP1_5823	11.65
DAP1_5829	13.17
DAP1_5834	8.2
DAP1_5839	13.8
DAP1_5842	8.64
DAP1_5846	10.4
DAP1_5851	11.28
DAP1_5853	12.54
DAP1_5854	10.16
DAP1_5858	10.72
DAP1_5874	8.96
DAP1_5877	9.9
DAP1_5878	8.46
DAP1_5879	8.29
DAP1_5880	12.79
DAP1_5884	9.42
DAP1_5885	10.29
DAP1_5888	11.43
DAP1_5893	10.58
DAP1_5894	9.44
DAP1_5898	8.34
DAP1_5899	8.07
DAP1_5906	8.71
DAP1_5910	9.01
DAP1_5911	11.02
DAP1_5915	10.77
DAP1_5925	13.65
DAP1_5926	12.96
DAP1_5930	8.47
DAP1_5933	12.95
DAP1_5934	13.1
DAP1_5935	9.1
DAP1_5941	9.4
DAP1_5943	10.4
DAP1_5958	8.6
DAP1_5959	10.92
DAP1_5960	12.46
DAP1_5961	11.59
DAP1_5962	12.51
DAP1_5965	11.55
DAP1_5966	8.24
DAP1_5968	12.52
DAP1_5973	11.55
DAP1_5981	12.52
DAP1_5982	11.44
DAP1_5985	8.49
DAP1_5988	10.7
DAP1_5997	9.91
DAP1_6002	12.3
DAP1_6004	8.29
DAP1_6007	8.67
DAP1_6012	8.99
DAP1_6015	11.8
DAP1_6016	8.46
DAP1_6020	12.83
DAP1_6021	12.71
DAP1_6030	10.26
DAP1_6034	13.26
DAP1_6035	11.22
DAP1_6038	12.55
DAP1_6041	11.43
DAP1_6048	14.08
DAP1_6052	7.95
DAP1_6059	10.36
DAP1_6060	10.49
DAP1_6062	11.88
DAP1_6068	10.59
DAP1_6070	12.04
DAP1_6078	10.68
DAP1_6080	8.51
DAP1_6082	12.43
DAP1_6085	11.5
DAP1_6099	10.84
DAP1_6103	9.22
DAP1_6107	11.72
DAP1_6110	9.55
DAP1_6115	10.69
DAP1_6117	8.25
DAP1_6123	11.43
DAP1_6124	10.63
DAP1_6125	9.47
DAP1_6126	8.78
DAP1_6130	13.06
DAP1_6131	9.96
DAP1_6136	11.69
DAP1_6137	12.5
DAP1_6139	11.31
DAP1_6140	11.58
DAP2_0003	12.53
DAP2_0010	8.85
DAP2_0021	13.3
DAP2_0023	9.29
DAP2_0027	12.86
DAP2_0028	9.91
DAP2_0030	12.3
DAP2_0031	9.07
DAP2_0033	12.56
DAP2_0036	12.48
DAP2_0038	10.25
DAP2_0040	11.28
DAP2_0041	9.81
DAP2_0042	12.35
DAP2_0050	9.8
DAP2_0051	11.45
DAP2_0054	13.3
DAP2_0056	12.05
DAP2_0061	9.81
DAP2_0062	10.95
DAP2_0063	8.7
DAP2_0066	8.14
DAP2_0067	12
DAP2_0069	12.58
DAP2_0070	12.4
DAP2_0074	9.38
DAP2_0075	12.09
DAP2_0080	12.36
DAP2_0087	12.13
DAP2_0096	12.69
DAP2_0101	8.59
DAP2_0102	8.28
DAP2_0103	11.45
DAP2_0105	9.97
DAP2_0109	11.32
DAP2_0110	8.35
DAP2_0111	11.57
DAP2_0113	11.17
DAP2_0119	12.48
DAP2_0121	12.74
DAP2_0122	12.79
DAP2_0124	12.29
DAP2_0125	10.19
DAP2_0130	12.15
DAP2_0140	12.01
DAP2_0147	10.02
DAP2_0152	9.9
DAP2_0153	12.66
DAP2_0154	9.21
DAP2_0162	10.68
DAP2_0171	11.03
DAP2_0172	11.65
DAP2_0174	12.45
DAP2_0178	12.54
DAP2_0182	12.82
DAP2_0185	12.45
DAP2_0186	13.28
DAP2_0205	14.22
DAP2_0206	9.79
DAP2_0208	9.45
DAP2_0209	9.09
DAP2_0210	10.66
DAP2_0213	11.67
DAP2_0215	12.09
DAP2_0220	11.62
DAP2_0223	9.95
DAP2_0230	12.29
DAP2_0233	10.74
DAP2_0234	9.84
DAP2_0240	12.66
DAP2_0247	9.66
DAP2_0256	12.55
DAP2_0261	13.21
DAP2_0263	10.87
DAP2_0265	8.87
DAP2_0269	13.48
DAP2_0270	11.06
DAP2_0273	8.35
DAP2_0285	8.7
DAP2_0296	8.81
DAP2_0300	11.2
DAP2_0312	11.15
DAP2_0315	12.34
DAP2_0331	9.95
DAP2_0341	8.9
DAP2_0361	9.09
DAP2_0368	11.87
DAP2_0377	12.78
DAP2_0398	10.9
DAP2_0401	12.58
DAP2_0403	8.47
DAP2_0427	9.03
DAP2_0430	12.28
DAP2_0433	12.74
DAP2_0437	8.45
DAP2_0442	9.7
DAP2_0453	11.89
DAP2_0460	8.26
DAP2_0480	9.03
DAP2_0482	8.69
DAP2_0509	9.36
DAP2_0515	11.69
DAP2_0542	12.99
DAP2_0559	9.69
DAP2_0581	9.71
DAP2_0585	12.8
DAP2_0587	12.97
DAP2_0594	11.82
DAP2_0601	8.95
DAP2_0605	9
DAP2_0606	13.22
DAP2_0607	12.06
DAP2_0609	9.07
DAP2_0614	12.42
DAP2_0619	11.72
DAP2_0620	8.91
DAP2_0623	12.66
DAP2_0629	12.77
DAP2_0630	12.94
DAP2_0631	8.58
DAP2_0634	9.89
DAP2_0636	8.22
DAP2_0648	12.41
DAP2_0649	9.77
DAP2_0651	11.31
DAP2_0654	9.6
DAP2_0656	12.01
DAP2_0657	11.12
DAP2_0671	12.42
DAP2_0674	9.7
DAP2_0678	11.85
DAP2_0682	10.74
DAP2_0691	11
DAP2_0692	11.04
DAP2_0696	8.23
DAP2_0697	11.99
DAP2_0700	12.59
DAP2_0715	13.29
DAP2_0717	9.93
DAP2_0718	9.65
DAP2_0720	10.61
DAP2_0721	11.53
DAP2_0724	9.14
DAP2_0731	11.48
DAP2_0732	10.05
DAP2_0740	10.65
DAP2_0742	9.34
DAP2_0743	12.59
DAP2_0744	13.01
DAP2_0745	12.24
DAP2_0747	12.04
DAP2_0751	12.46
DAP2_0752	11.3
DAP2_0753	9.27
DAP2_0754	12.04
DAP2_0756	10.13
DAP2_0758	14.2
DAP2_0759	12.57
DAP2_0764	9.88
DAP2_0775	10.61
DAP2_0778	10.27
DAP2_0780	9.53
DAP2_0781	8.39
DAP2_0791	12.95
DAP2_0799	13.61
DAP2_0800	9.56
DAP2_0805	13.82
DAP2_0807	8.29
DAP2_0813	12.5
DAP2_0814	11.62
DAP2_0815	8.39
DAP2_0820	8.61
DAP2_0822	11.45
DAP2_0839	10.45
DAP2_0840	8.43
DAP2_0844	9.31
DAP2_0859	8.85
DAP2_0861	10.97
DAP2_0864	12.13
DAP2_0881	14.15
DAP2_0884	14.14
DAP2_0885	10.01
DAP2_0887	10.81
DAP2_0889	9.86
DAP2_0890	10.16
DAP2_0891	9.07
DAP2_0895	10.75
DAP2_0897	9.73
DAP2_0901	9.22
DAP2_0905	13.3
DAP2_0913	8.18
DAP2_0915	11.72
DAP2_0917	13.2
DAP2_0920	9.01
DAP2_0925	8.74
DAP2_0926	10.19
DAP2_0929	9.94
DAP2_0931	8.63
DAP2_0933	11.69
DAP2_0935	10.86
DAP2_0936	9.21
DAP2_0940	11.44
DAP2_0942	9.32
DAP2_0943	8.72
DAP2_0944	11.84
DAP2_0946	8.46
DAP2_0949	8.38
DAP2_0950	14.15
DAP2_0951	8.5
DAP2_0952	13.43
DAP2_0958	12.44
DAP2_0960	10.04
DAP2_0961	12.04
DAP2_0963	8.42
DAP2_0969	10.29
DAP2_0971	10.03
DAP2_0973	9.48
DAP2_0974	12.17
DAP2_0976	10.64
DAP2_0977	12.49
DAP2_0978	12.44
DAP2_0979	11.19
DAP2_0984	12.97
DAP2_0987	12.04
DAP2_0989	10.59
DAP2_0991	12.99
DAP2_0992	11.71
DAP2_1000	10.56
DAP2_1001	9.56
DAP2_1002	12.71
DAP2_1006	12.91
DAP2_1009	11.88
DAP2_1011	12.04
DAP2_1015	12.97
DAP2_1020	9.21
DAP2_1022	13.72
DAP2_1024	13.43
DAP2_1030	10.54
DAP2_1032	10.14
DAP2_1037	11.17
DAP2_1039	10.98
DAP2_1040	8.35
DAP2_1041	10.48
DAP2_1042	11.24
DAP2_1044	9.26
DAP2_1046	12.26
DAP2_1047	11.71
DAP2_1051	12.2
DAP2_1055	13.48
DAP2_1060	10.04
DAP2_1063	10.6
DAP2_1066	12.1
DAP2_1071	13.82
DAP2_1072	9.02
DAP2_1077	8.95
DAP2_1078	14.05
DAP2_1079	11.41
DAP2_1080	11.49
DAP2_1085	10.25
DAP2_1086	12.32
DAP2_1087	13.49
DAP2_1088	13.06
DAP2_1093	11.94
DAP2_1097	10.69
DAP2_1098	10.15
DAP2_1099	12.39
DAP2_1102	11
DAP2_1104	9.47
DAP2_1105	11.35
DAP2_1109	9.88
DAP2_1110	10.6
DAP2_1111	12.27
DAP2_1124	12.45
DAP2_1125	9.56
DAP2_1138	11.99
DAP2_1145	11.91
DAP2_1151	11.19
DAP2_1164	11.69
DAP2_1170	11.32
DAP2_1171	11.42
DAP2_1173	12.83
DAP2_1178	11.78
DAP2_1182	11.71
DAP2_1190	11.52
DAP2_1191	8.11
DAP2_1203	11.28
DAP2_1219	8.93
DAP2_1222	8.63
DAP2_1225	8.29
DAP2_1227	9.93
DAP2_1228	11.13
DAP2_1229	11.66
DAP2_1240	11.88
DAP2_1241	13.73
DAP2_1248	9.86
DAP2_1250	9.52
DAP2_1255	13.33
DAP2_1256	9.31
DAP2_1262	8.83
DAP2_1265	8.49
DAP2_1267	11.05
DAP2_1269	12.27
DAP2_1270	9.41
DAP2_1272	9.92
DAP2_1276	12.09
DAP2_1277	11.47
DAP2_1285	10.9
DAP2_1286	12.78
DAP2_1307	12.54
DAP2_1309	12.53
DAP2_1311	11.42
DAP2_1312	9.64
DAP2_1317	10.87
DAP2_1319	8.46
DAP2_1320	10.54
DAP2_1321	8.28
DAP2_1324	13.34
DAP2_1326	10.11
DAP2_1330	9.77
DAP2_1331	10.09
DAP2_1333	11.78
DAP2_1334	9.88
DAP2_1335	12.97
DAP2_1337	10.73
DAP2_1338	13.46
DAP2_1339	12.75
DAP2_1340	8.95
DAP2_1341	8.25
DAP2_1343	12.03
DAP2_1344	12.52
DAP2_1360	10.78
DAP2_1370	12.12
DAP2_1375	13.11
DAP2_1377	9.73
DAP2_1382	13.17
DAP2_1384	11.62
DAP2_1389	9.9
DAP2_1390	9.11
DAP2_1392	10.3
DAP2_1407	10.42
DAP2_1432	12.84
DAP2_1439	10.44
DAP2_1462	14.05
DAP2_1482	8.83
DAP2_1493	11.07
DAP2_1543	8.46
DAP2_1549	13.36
DAP2_1550	10.99
DAP2_1553	10.17
DAP2_1558	12.77
DAP2_1559	9.78
DAP2_1562	9.17
DAP2_1563	12.37
DAP2_1564	11.09
DAP2_1565	12.18
DAP2_1577	9.12
DAP2_1581	12.96
DAP2_1586	9.88
DAP2_1587	10.2
DAP2_1588	8.96
DAP2_1590	12.58
DAP2_1595	10.42
DAP2_1596	9.5
DAP2_1599	9.32
DAP2_1600	10.89
DAP2_1601	9.8
DAP2_1604	12.44
DAP2_1608	8.25
DAP2_1610	12.19
DAP2_1617	8.37
DAP2_1623	10.21
DAP2_1628	10.01
DAP2_1629	8.24
DAP2_1634	10.07
DAP2_1640	12.98
DAP2_1644	12.59
DAP2_1645	8.46
DAP2_1646	12.41
DAP2_1647	11.74
DAP2_1650	9.66
DAP2_1651	11.29
DAP2_1653	10.34
DAP2_1655	12.78
DAP2_1658	10.41
DAP2_1661	8.76
DAP2_1665	9.07
DAP2_1671	8.28
DAP2_1676	8.27
DAP2_1678	11.88
DAP2_1679	11.69
DAP2_1680	11.72
DAP2_1682	8.18
DAP2_1685	9.51
DAP2_1688	13.01
DAP2_1689	8.16
DAP2_1693	10.25
DAP2_1697	9.37
DAP2_1700	9.87
DAP2_1702	9.09
DAP2_1707	12.52
DAP2_1711	11.6
DAP2_1714	9.34
DAP2_1718	12.88
DAP2_1730	11.52
DAP2_1739	11.71
DAP2_1740	11.85
DAP2_1741	10.82
DAP2_1743	12.15
DAP2_1746	12.96
DAP2_1749	9.27
DAP2_1753	13.02
DAP2_1756	9.76
DAP2_1757	12.24
DAP2_1759	10.95
DAP2_1761	11.1
DAP2_1762	10.67
DAP2_1765	12.09
DAP2_1766	12.27
DAP2_1768	11.41
DAP2_1771	11.29
DAP2_1772	10.61
DAP2_1775	13.27
DAP2_1776	10.11
DAP2_1777	13.84
DAP2_1780	8.75
DAP2_1784	13.72
DAP2_1786	11.15
DAP2_1787	13
DAP2_1789	10.94
DAP2_1790	11.34
DAP2_1795	13.34
DAP2_1799	10.4
DAP2_1804	9.84
DAP2_1808	8.37
DAP2_1823	8.75
DAP2_1824	8.2
DAP2_1825	8.75
DAP2_1826	13.23
DAP2_1828	9.77
DAP2_1836	8.78
DAP2_1838	12.52
DAP2_1841	11.93
DAP2_1842	11.39
DAP2_1844	12.23
DAP2_1850	10.2
DAP2_1851	9.53
DAP2_1856	12.19
DAP2_1861	9.52
DAP2_1862	12.04
DAP2_1868	8.93
DAP2_1869	8.21
DAP2_1870	12.98
DAP2_1871	10.7
DAP2_1873	10.61
DAP2_1874	10.53
DAP2_1876	9.01
DAP2_1882	11.13
DAP2_1883	12.06
DAP2_1884	8.22
DAP2_1885	11.2
DAP2_1886	13.46
DAP2_1887	13.8
DAP2_1888	11.12
DAP2_1893	12.61
DAP2_1895	11.92
DAP2_1899	11.05
DAP2_1908	10.08
DAP2_1913	12.65
DAP2_1931	8.92
DAP2_1935	10.52
DAP2_1938	8.87
DAP2_1942	8.5
DAP2_1944	13.7
DAP2_1946	11.12
DAP2_1949	11.99
DAP2_1950	13.3
DAP2_1951	13.29
DAP2_1953	11.4
DAP2_1954	12.36
DAP2_1955	11.28
DAP2_1959	9.43
DAP2_1961	8.99
DAP2_1967	13.22
DAP2_1969	8.66
DAP2_1974	8.38
DAP2_1980	13.11
DAP2_1983	9.23
DAP2_1984	13.92
DAP2_1985	10.68
DAP2_1987	12.1
DAP2_1989	13.37
DAP2_1990	11
DAP2_1994	8.46
DAP2_1998	10.8
DAP2_2003	9.11
DAP2_2008	11.54
DAP2_2016	10.8
DAP2_2017	12.36
DAP2_2019	13.8
DAP2_2021	11.62
DAP2_2022	9.27
DAP2_2024	12.37
DAP2_2027	10.1
DAP2_2029	11.18
DAP2_2035	11.27
DAP2_2037	9.96
DAP2_2038	11.59
DAP2_2039	13.28
DAP2_2043	12.77
DAP2_2044	9.19
DAP2_2048	12.76
DAP2_2049	11.17
DAP2_2050	11.75
DAP2_2051	9.17
DAP2_2054	12.35
DAP2_2057	8.62
DAP2_2059	10.38
DAP2_2062	10.12
DAP2_2065	9.7
DAP2_2081	10.23
DAP2_2087	12.79
DAP2_2091	8.91
DAP2_2094	12.02
DAP2_2095	9.71
DAP2_2097	12.18
DAP2_2099	9.36
DAP2_2100	12.32
DAP2_2110	8.7
DAP2_2114	12.47
DAP2_2117	8.32
DAP2_2122	12.04
DAP2_2127	9.06
DAP2_2129	11.76
DAP2_2136	11.59
DAP2_2137	12.87
DAP2_2139	12
DAP2_2143	12.58
DAP2_2144	10.33
DAP2_2149	9.6
DAP2_2152	9.45
DAP2_2153	9.8
DAP2_2155	9.22
DAP2_2157	12.43
DAP2_2158	12.52
DAP2_2160	10.58
DAP2_2161	8.92
DAP2_2162	12.15
DAP2_2163	8.34
DAP2_2164	12.7
DAP2_2166	13.07
DAP2_2167	9.08
DAP2_2168	12
DAP2_2170	9.75
DAP2_2173	12.51
DAP2_2174	13.3
DAP2_2179	12.5
DAP2_2180	12.25
DAP2_2182	12.43
DAP2_2184	13.31
DAP2_2185	12.33
DAP2_2187	9.72
DAP2_2190	10.64
DAP2_2192	11.22
DAP2_2195	10.72
DAP2_2198	13.52
DAP2_2202	10.64
DAP2_2204	13.45
DAP2_2205	10.37
DAP2_2208	11.88
DAP2_2209	10.77
DAP2_2215	14.47
DAP2_2216	10.8
DAP2_2222	12.69
DAP2_2225	8.58
DAP2_2230	10.23
DAP2_2232	10.78
DAP2_2236	11.49
DAP2_2247	9.41
DAP2_2249	9.44
DAP2_2252	12.63
DAP2_2254	8.84
DAP2_2256	11.61
DAP2_2257	9.92
DAP2_2259	8.38
DAP2_2261	11.4
DAP2_2265	10.79
DAP2_2271	8.62
DAP2_2277	13.57
DAP2_2281	8.35
DAP2_2291	11.33
DAP2_2296	12.71
DAP2_2297	12.75
DAP2_2298	12.58
DAP2_2304	12.39
DAP2_2305	10.98
DAP2_2308	8.21
DAP2_2311	10.36
DAP2_2312	13
DAP2_2316	12.55
DAP2_2318	12.67
DAP2_2320	9.09
DAP2_2321	9.36
DAP2_2322	10.15
DAP2_2324	9.72
DAP2_2326	12.27
DAP2_2327	10.08
DAP2_2328	11.72
DAP2_2329	10.89
DAP2_2330	12.01
DAP2_2331	13.52
DAP2_2342	11.23
DAP2_2347	12.5
DAP2_2350	10.58
DAP2_2352	12.4
DAP2_2354	10.47
DAP2_2356	10.89
DAP2_2358	13.22
DAP2_2360	10.16
DAP2_2361	10.17
DAP2_2363	11.77
DAP2_2369	10.05
DAP2_2370	13.15
DAP2_2373	8.57
DAP2_2375	10.92
DAP2_2383	10.03
DAP2_2390	9.76
DAP2_2394	13.48
DAP2_2398	8.16
DAP2_2401	10.62
DAP2_2402	9.15
DAP2_2403	11.33
DAP2_2404	11.89
DAP2_2406	11.56
DAP2_2409	12.12
DAP2_2413	9.98
DAP2_2415	10.03
DAP2_2416	10.01
DAP2_2418	9
DAP2_2420	11.08
DAP2_2421	8.32
DAP2_2424	10.14
DAP2_2425	11.9
DAP2_2430	8.76
DAP2_2431	13.08
DAP2_2432	9.49
DAP2_2434	9.64
DAP2_2436	9.14
DAP2_2439	9.54
DAP2_2440	12.46
DAP2_2442	11.39
DAP2_2450	8.8
DAP2_2458	8.96
DAP2_2459	11.86
DAP2_2461	8.42
DAP2_2485	9.7
DAP2_2501	9.51
DAP2_2534	8.95
DAP2_2536	9.62
DAP2_2555	9.92
DAP2_2584	9.12
DAP2_2612	11.98
DAP2_2619	10.19
DAP2_2630	12.09
DAP2_2632	10.47
DAP2_2651	9.17
DAP2_2658	9.34
DAP2_2661	10.76
DAP2_2680	10.64
DAP2_2692	13.05
DAP2_2693	11.65
DAP2_2698	11.05
DAP2_2705	12.76
DAP2_2706	9.79
DAP2_2707	10.03
DAP2_2708	9.42
DAP2_2715	9.71
DAP2_2717	10.54
DAP2_2721	12.68
DAP2_2723	11.42
DAP2_2728	13.06
DAP2_2729	12.88
DAP2_2732	10.64
DAP2_2733	9.65
DAP2_2738	10.29
DAP2_2739	12.7
DAP2_2741	8.35
DAP2_2748	9.44
DAP2_2749	8.44
DAP2_2753	9.68
DAP2_2755	13.59
DAP2_2760	10.69
DAP2_2768	8.51
DAP2_2776	13.6
DAP2_2787	13.65
DAP2_2788	10.34
DAP2_2789	12.16
DAP2_2791	12.08
DAP2_2794	11.17
DAP2_2795	9.19
DAP2_2797	10.48
DAP2_2798	11.88
DAP2_2799	11.19
DAP2_2802	10.98
DAP2_2803	9.6
DAP2_2804	12.13
DAP2_2807	12.14
DAP2_2808	11.75
DAP2_2810	11.89
DAP2_2811	8.61
DAP2_2813	12.7
DAP2_2816	8.37
DAP2_2818	11.75
DAP2_2820	12.95
DAP2_2822	13.59
DAP2_2827	10.03
DAP2_2828	11.76
DAP2_2829	9.09
DAP2_2831	9.46
DAP2_2833	11.92
DAP2_2834	9.16
DAP2_2838	8.5
DAP2_2840	9.82
DAP2_2843	8.75
DAP2_2853	14.24
DAP2_2854	12.78
DAP2_2856	11.49
DAP2_2857	8.42
DAP2_2861	13.53
DAP2_2862	12.54
DAP2_2863	11.52
DAP2_2867	9.76
DAP2_2868	10.5
DAP2_2871	11.8
DAP2_2879	11.74
DAP2_2882	9.56
DAP2_2883	10.14
DAP2_2885	13.69
DAP2_2890	13.48
DAP2_2892	10.26
DAP2_2893	13.15
DAP2_2895	10.07
DAP2_2896	9.41
DAP2_2898	14.12
DAP2_2901	11.51
DAP2_2902	9.4
DAP2_2903	8.49
DAP2_2906	13.95
DAP2_2907	10.63
DAP2_2910	11.9
DAP2_2913	11.15
DAP2_2915	11.75
DAP2_2916	10.95
DAP2_2926	10.39
DAP2_2927	13.39
DAP2_2930	12.54
DAP2_2932	11.26
DAP2_2934	10.26
DAP2_2939	9
DAP2_2941	8.87
DAP2_2943	11.98
DAP2_2951	12.39
DAP2_2952	13.39
DAP2_2954	10.18
DAP2_2960	12.48
DAP2_2962	11.15
DAP2_2964	9.73
DAP2_2966	12.42
DAP2_2968	10.58
DAP2_2976	9.96
DAP2_2983	10.46
DAP2_2985	8.14
DAP2_2986	9.17
DAP2_2988	12.11
DAP2_2989	11.4
DAP2_2990	8.39
DAP2_2991	12.66
DAP2_2994	12.91
DAP2_2995	11.9
DAP2_2999	11.87
DAP2_3001	13.14
DAP2_3002	12.1
DAP2_3007	12.54
DAP2_3011	12.68
DAP2_3014	8.25
DAP2_3019	12.61
DAP2_3022	8.9
DAP2_3027	11.35
DAP2_3028	10.86
DAP2_3030	9.57
DAP2_3031	10.32
DAP2_3038	12.06
DAP2_3039	9.15
DAP2_3041	9.13
DAP2_3042	11.17
DAP2_3043	9.64
DAP2_3045	13.36
DAP2_3049	11.83
DAP2_3050	8.52
