Reporter Identifier	VALUE
DAP1_4234	8.84
DAP1_4235	9.19
DAP1_4238	9.13
DAP1_4239	10.39
DAP1_4247	12.19
DAP1_4248	8.04
DAP1_4250	10.05
DAP1_4251	7.94
DAP1_4255	8.57
DAP1_4256	9.13
DAP1_4259	11.33
DAP1_4260	9.19
DAP1_4261	8.58
DAP1_4262	12.4
DAP1_4265	9.1
DAP1_4268	11.29
DAP1_4270	11.74
DAP1_4271	11.54
DAP1_4276	11.31
DAP1_4278	10.22
DAP1_4279	10.83
DAP1_4283	12.97
DAP1_4285	10.56
DAP1_4287	11.63
DAP1_4290	9.9
DAP1_4292	11.11
DAP1_4295	10.91
DAP1_4297	8.36
DAP1_4300	8.31
DAP1_4301	9.49
DAP1_4302	12.2
DAP1_4303	7.96
DAP1_4304	11.2
DAP1_4305	12.09
DAP1_4307	12.54
DAP1_4312	11.1
DAP1_4317	8.03
DAP1_4325	10.18
DAP1_4334	13.79
DAP1_4823	12.69
DAP1_4826	9.33
DAP1_4843	8.55
DAP1_4848	12.57
DAP1_4850	12.54
DAP1_4851	9.99
DAP1_4857	12.65
DAP1_4863	13.21
DAP1_4870	8.93
DAP1_4872	8.86
DAP1_4874	12.57
DAP1_4876	11.34
DAP1_4880	8.88
DAP1_4881	12.89
DAP1_4885	11.96
DAP1_4893	11.92
DAP1_4896	11
DAP1_4900	13.51
DAP1_4901	11.16
DAP1_4902	10.5
DAP1_4908	9.71
DAP1_4909	10.83
DAP1_4919	8.87
DAP1_4928	12.02
DAP1_4931	9.61
DAP1_4934	11.28
DAP1_4939	11.98
DAP1_4944	11.8
DAP1_4947	10.71
DAP1_4950	13.33
DAP1_4951	13.1
DAP1_4952	11.17
DAP1_4954	13.28
DAP1_4957	11.69
DAP1_4965	12.12
DAP1_4969	8.8
DAP1_4974	8.32
DAP1_4976	10.52
DAP1_4977	7.97
DAP1_4982	10.75
DAP1_4985	9.78
DAP1_4989	9.8
DAP1_4990	9.06
DAP1_4991	9.28
DAP1_4993	9.28
DAP1_4997	11.66
DAP1_5003	11.58
DAP1_5009	9.01
DAP1_5013	9.37
DAP1_5021	11.46
DAP1_5022	10.05
DAP1_5025	12.39
DAP1_5035	8.49
DAP1_5037	10.43
DAP1_5044	11.78
DAP1_5047	9.21
DAP1_5050	9.75
DAP1_5052	8.74
DAP1_5054	10.77
DAP1_5055	9.22
DAP1_5056	12.38
DAP1_5057	11
DAP1_5058	10.13
DAP1_5060	12.69
DAP1_5061	8.3
DAP1_5067	13.11
DAP1_5069	10.23
DAP1_5070	12.42
DAP1_5073	11.89
DAP1_5074	12.13
DAP1_5076	11.51
DAP1_5078	13.25
DAP1_5082	8.88
DAP1_5088	11.44
DAP1_5091	12.36
DAP1_5093	11.6
DAP1_5095	12.75
DAP1_5097	12.09
DAP1_5104	8.54
DAP1_5114	10.21
DAP1_5117	13.58
DAP1_5118	12.47
DAP1_5123	11.44
DAP1_5127	12.68
DAP1_5129	11.41
DAP1_5131	13.27
DAP1_5132	12.61
DAP1_5133	9.78
DAP1_5140	8.73
DAP1_5145	10.33
DAP1_5148	11.57
DAP1_5157	10.01
DAP1_5160	8.55
DAP1_5163	10.3
DAP1_5169	9.36
DAP1_5170	8.91
DAP1_5176	11.64
DAP1_5177	10.84
DAP1_5179	8.29
DAP1_5180	11.99
DAP1_5184	13.39
DAP1_5188	13.06
DAP1_5208	10.54
DAP1_5211	12.3
DAP1_5214	8.41
DAP1_5221	10.53
DAP1_5229	8.25
DAP1_5236	11.24
DAP1_5237	13.44
DAP1_5241	9.76
DAP1_5242	9.45
DAP1_5243	11.61
DAP1_5244	9.62
DAP1_5246	9.86
DAP1_5250	12.62
DAP1_5251	8.41
DAP1_5252	9.46
DAP1_5257	12.88
DAP1_5260	10.14
DAP1_5268	12.97
DAP1_5275	10.17
DAP1_5285	11.73
DAP1_5290	10.33
DAP1_5291	12.05
DAP1_5293	11.52
DAP1_5297	8.43
DAP1_5310	8.12
DAP1_5322	9.75
DAP1_5328	8.26
DAP1_5329	12.23
DAP1_5330	12.4
DAP1_5333	11.76
DAP1_5342	12.7
DAP1_5345	12.09
DAP1_5348	9.45
DAP1_5350	8.7
DAP1_5357	8.42
DAP1_5361	9.97
DAP1_5365	13.34
DAP1_5366	8.65
DAP1_5371	11.79
DAP1_5375	10.61
DAP1_5378	10.52
DAP1_5379	11.81
DAP1_5381	11.3
DAP1_5383	12.69
DAP1_5384	13.23
DAP1_5389	8.79
DAP1_5394	11.87
DAP1_5397	11.15
DAP1_5413	8.13
DAP1_5444	8.49
DAP1_5449	10.11
DAP1_5452	12.08
DAP1_5468	8.19
DAP1_5475	10.96
DAP1_5476	12.54
DAP1_5500	12.26
DAP1_5504	13.42
DAP1_5508	10.56
DAP1_5510	11.95
DAP1_5511	8.9
DAP1_5516	13.19
DAP1_5517	9.32
DAP1_5518	12.19
DAP1_5524	10.95
DAP1_5534	13.8
DAP1_5537	9.56
DAP1_5546	10.33
DAP1_5548	8.09
DAP1_5550	14.64
DAP1_5551	9.64
DAP1_5560	10.73
DAP1_5565	12.67
DAP1_5567	10.59
DAP1_5572	11.86
DAP1_5573	8.17
DAP1_5576	11.49
DAP1_5581	13.03
DAP1_5583	8.11
DAP1_5588	8.42
DAP1_5591	12.35
DAP1_5599	11.08
DAP1_5600	11.58
DAP1_5602	8.04
DAP1_5607	9.06
DAP1_5615	11.26
DAP1_5618	10.3
DAP1_5625	11.25
DAP1_5626	8.25
DAP1_5629	12
DAP1_5632	11.9
DAP1_5633	9.61
DAP1_5639	10.79
DAP1_5643	8.25
DAP1_5650	9.66
DAP1_5653	8.41
DAP1_5655	10.47
DAP1_5660	8.38
DAP1_5664	10.62
DAP1_5669	10.56
DAP1_5670	10.18
DAP1_5672	8.03
DAP1_5678	13.91
DAP1_5679	10.9
DAP1_5683	8.68
DAP1_5686	8.16
DAP1_5688	13.17
DAP1_5698	10.53
DAP1_5700	10.51
DAP1_5708	10.61
DAP1_5710	12.6
DAP1_5715	11.11
DAP1_5716	13.67
DAP1_5719	9.73
DAP1_5723	11.6
DAP1_5724	12.04
DAP1_5725	12.07
DAP1_5733	14.06
DAP1_5734	10.5
DAP1_5735	11.54
DAP1_5736	12.12
DAP1_5739	10.2
DAP1_5741	10.71
DAP1_5744	9.94
DAP1_5750	12.05
DAP1_5754	8.9
DAP1_5759	12.04
DAP1_5764	12.2
DAP1_5768	10.11
DAP1_5769	8.4
DAP1_5784	8.52
DAP1_5786	8.13
DAP1_5788	12.28
DAP1_5790	9.3
DAP1_5798	11.27
DAP1_5799	10.98
DAP1_5800	12.25
DAP1_5801	12.5
DAP1_5806	9.46
DAP1_5815	12.3
DAP1_5816	11.18
DAP1_5817	11.58
DAP1_5823	11.37
DAP1_5829	13.41
DAP1_5834	8.53
DAP1_5839	13.58
DAP1_5842	8.81
DAP1_5846	8.9
DAP1_5851	11.3
DAP1_5853	11.84
DAP1_5854	9.92
DAP1_5858	10.1
DAP1_5874	11.56
DAP1_5877	11.2
DAP1_5878	8.03
DAP1_5879	8.62
DAP1_5880	12.75
DAP1_5884	8.55
DAP1_5885	10.96
DAP1_5888	11.57
DAP1_5893	8.75
DAP1_5894	9.89
DAP1_5898	9.62
DAP1_5899	8.26
DAP1_5906	9.45
DAP1_5910	12.06
DAP1_5911	9.85
DAP1_5915	9.34
DAP1_5925	13.67
DAP1_5926	12.61
DAP1_5930	8.34
DAP1_5933	13.26
DAP1_5934	13.01
DAP1_5935	9.55
DAP1_5941	9.83
DAP1_5943	10.84
DAP1_5958	8.55
DAP1_5959	9.69
DAP1_5960	12.78
DAP1_5961	10.66
DAP1_5962	12.82
DAP1_5965	11.43
DAP1_5966	8.18
DAP1_5968	11.93
DAP1_5973	11.74
DAP1_5981	11.4
DAP1_5982	11.65
DAP1_5985	11.07
DAP1_5988	10.45
DAP1_5997	11.95
DAP1_6002	11.26
DAP1_6004	8.42
DAP1_6007	8.03
DAP1_6012	9.37
DAP1_6015	12.1
DAP1_6016	10.64
DAP1_6020	11.09
DAP1_6021	12.13
DAP1_6030	8.26
DAP1_6034	13.34
DAP1_6035	12.79
DAP1_6038	11.28
DAP1_6041	11
DAP1_6048	14.05
DAP1_6052	8.56
DAP1_6059	8.29
DAP1_6060	11.87
DAP1_6062	11.94
DAP1_6068	10.84
DAP1_6070	11.45
DAP1_6078	10.66
DAP1_6080	8.93
DAP1_6082	12.19
DAP1_6085	11.27
DAP1_6099	11.13
DAP1_6103	10.47
DAP1_6107	11.62
DAP1_6110	10.43
DAP1_6115	10.17
DAP1_6117	8.19
DAP1_6123	10.91
DAP1_6124	10.01
DAP1_6125	8.24
DAP1_6126	9.46
DAP1_6130	12.38
DAP1_6131	10.27
DAP1_6136	11.31
DAP1_6137	12.16
DAP1_6139	10.5
DAP1_6140	10.69
DAP2_0003	12.28
DAP2_0010	9.01
DAP2_0021	13.27
DAP2_0023	8.94
DAP2_0027	12.43
DAP2_0028	10.65
DAP2_0030	12.06
DAP2_0031	9.42
DAP2_0033	12.09
DAP2_0036	11.25
DAP2_0038	8.26
DAP2_0040	12.04
DAP2_0041	10.18
DAP2_0042	10.7
DAP2_0050	10.33
DAP2_0051	9.29
DAP2_0054	12.84
DAP2_0056	11.08
DAP2_0061	10.05
DAP2_0062	8.63
DAP2_0063	8.23
DAP2_0066	8.6
DAP2_0067	11.6
DAP2_0069	12.38
DAP2_0070	10.47
DAP2_0074	9.2
DAP2_0075	11.26
DAP2_0080	10.49
DAP2_0087	12.33
DAP2_0096	12.98
DAP2_0101	8.26
DAP2_0102	8.76
DAP2_0103	11.98
DAP2_0105	11.25
DAP2_0109	10.8
DAP2_0110	11.32
DAP2_0111	12.81
DAP2_0113	12.35
DAP2_0119	13.76
DAP2_0121	12.6
DAP2_0122	10.33
DAP2_0124	11.71
DAP2_0125	11.33
DAP2_0130	11.7
DAP2_0140	12.67
DAP2_0147	9.88
DAP2_0152	9.14
DAP2_0153	11.04
DAP2_0154	10.68
DAP2_0162	9.23
DAP2_0171	11.9
DAP2_0172	10.5
DAP2_0174	12.42
DAP2_0178	10.82
DAP2_0182	12.82
DAP2_0185	13.22
DAP2_0186	12.45
DAP2_0205	14.04
DAP2_0206	10.04
DAP2_0208	9.47
DAP2_0209	12.47
DAP2_0210	10.58
DAP2_0213	9.42
DAP2_0215	11.68
DAP2_0220	12.69
DAP2_0223	12.02
DAP2_0230	12.19
DAP2_0233	11.26
DAP2_0234	10.45
DAP2_0240	12.95
DAP2_0247	9.6
DAP2_0256	12.72
DAP2_0261	12.94
DAP2_0263	11.49
DAP2_0265	8.9
DAP2_0269	13.61
DAP2_0270	10.63
DAP2_0273	8.2
DAP2_0285	11.76
DAP2_0296	10.92
DAP2_0300	10.97
DAP2_0312	8.93
DAP2_0315	13.38
DAP2_0331	12.88
DAP2_0341	9.88
DAP2_0361	11.08
DAP2_0368	12.96
DAP2_0377	12.4
DAP2_0398	10.95
DAP2_0401	12.74
DAP2_0403	8.05
DAP2_0427	8.87
DAP2_0430	11.08
DAP2_0433	12.97
DAP2_0437	10.24
DAP2_0442	11.78
DAP2_0453	9.78
DAP2_0460	8.51
DAP2_0480	8.36
DAP2_0482	8.47
DAP2_0509	9.46
DAP2_0515	11.37
DAP2_0542	12.43
DAP2_0559	9.79
DAP2_0581	12.55
DAP2_0585	12.57
DAP2_0587	12.52
DAP2_0594	11.94
DAP2_0601	10.24
DAP2_0605	9.71
DAP2_0606	12.76
DAP2_0607	11.22
DAP2_0609	10.9
DAP2_0614	12.61
DAP2_0619	8.82
DAP2_0620	8.79
DAP2_0623	8.8
DAP2_0629	10.91
DAP2_0630	12.53
DAP2_0631	8.3
DAP2_0634	10.08
DAP2_0636	12.15
DAP2_0648	12.04
DAP2_0649	8.3
DAP2_0651	10.08
DAP2_0654	9.86
DAP2_0656	9.12
DAP2_0657	9.81
DAP2_0671	12.25
DAP2_0674	11.31
DAP2_0678	11.71
DAP2_0682	11.9
DAP2_0691	11.34
DAP2_0692	10.33
DAP2_0696	10.35
DAP2_0697	13.03
DAP2_0700	13.14
DAP2_0715	12.56
DAP2_0717	9.76
DAP2_0718	9.67
DAP2_0720	10.55
DAP2_0721	12.45
DAP2_0724	11.95
DAP2_0731	10.05
DAP2_0732	8.36
DAP2_0740	10.34
DAP2_0742	8.97
DAP2_0743	9.27
DAP2_0744	12.94
DAP2_0745	9.9
DAP2_0747	12.28
DAP2_0751	12.4
DAP2_0752	9.69
DAP2_0753	9.03
DAP2_0754	11.71
DAP2_0756	10.84
DAP2_0758	14.11
DAP2_0759	12.62
DAP2_0764	10.22
DAP2_0775	10.18
DAP2_0778	10.07
DAP2_0780	9.76
DAP2_0781	10.77
DAP2_0791	10.92
DAP2_0799	13.8
DAP2_0800	9.71
DAP2_0805	14.1
DAP2_0807	8.27
DAP2_0813	12.55
DAP2_0814	10.19
DAP2_0815	8.32
DAP2_0820	8.39
DAP2_0822	11.88
DAP2_0839	9.72
DAP2_0840	8.97
DAP2_0844	9.05
DAP2_0859	12.33
DAP2_0861	11.02
DAP2_0864	13.04
DAP2_0881	13.13
DAP2_0884	13.93
DAP2_0885	8.38
DAP2_0887	8.15
DAP2_0889	9.52
DAP2_0890	10.06
DAP2_0891	8.93
DAP2_0895	12.38
DAP2_0897	9.87
DAP2_0901	11.21
DAP2_0905	13.5
DAP2_0913	11.06
DAP2_0915	9.72
DAP2_0917	13.24
DAP2_0920	12.13
DAP2_0925	8.74
DAP2_0926	10.65
DAP2_0929	8.79
DAP2_0931	10.22
DAP2_0933	12.61
DAP2_0935	8.19
DAP2_0936	11.46
DAP2_0940	11.14
DAP2_0942	9.12
DAP2_0943	8.43
DAP2_0944	10.8
DAP2_0946	10.96
DAP2_0949	10.8
DAP2_0950	14.18
DAP2_0951	8.89
DAP2_0952	13.39
DAP2_0958	12.73
DAP2_0960	8.56
DAP2_0961	9.52
DAP2_0963	8.32
DAP2_0969	10.17
DAP2_0971	9.12
DAP2_0973	11.5
DAP2_0974	13.28
DAP2_0976	11.6
DAP2_0977	12.61
DAP2_0978	13.73
DAP2_0979	9.38
DAP2_0984	12.91
DAP2_0987	12.06
DAP2_0989	10.64
DAP2_0991	12.5
DAP2_0992	12.07
DAP2_1000	11.08
DAP2_1001	9.71
DAP2_1002	12.52
DAP2_1006	13.31
DAP2_1009	12.77
DAP2_1011	12.16
DAP2_1015	12.38
DAP2_1020	12.56
DAP2_1022	13.6
DAP2_1024	13.23
DAP2_1030	10.81
DAP2_1032	11.78
DAP2_1037	11.35
DAP2_1039	10.63
DAP2_1040	8.23
DAP2_1041	8.43
DAP2_1042	11.35
DAP2_1044	8.5
DAP2_1046	12.41
DAP2_1047	10.36
DAP2_1051	12.31
DAP2_1055	12.88
DAP2_1060	10.53
DAP2_1063	10.51
DAP2_1066	9.87
DAP2_1071	13.64
DAP2_1072	8.31
DAP2_1077	9.04
DAP2_1078	14.01
DAP2_1079	10.22
DAP2_1080	13.5
DAP2_1085	9.44
DAP2_1086	12.74
DAP2_1087	12.99
DAP2_1088	12.46
DAP2_1093	13.3
DAP2_1097	12.76
DAP2_1098	10.07
DAP2_1099	10.07
DAP2_1102	10.83
DAP2_1104	9.85
DAP2_1105	8.67
DAP2_1109	10.48
DAP2_1110	9.78
DAP2_1111	11.28
DAP2_1124	11.03
DAP2_1125	9.62
DAP2_1138	11.91
DAP2_1145	10.44
DAP2_1151	12.37
DAP2_1164	12.08
DAP2_1170	12.49
DAP2_1171	10.72
DAP2_1173	11.78
DAP2_1178	11.15
DAP2_1182	10.34
DAP2_1190	11.29
DAP2_1191	12.06
DAP2_1203	12.2
DAP2_1219	10.52
DAP2_1222	8.32
DAP2_1225	9.63
DAP2_1227	10.29
DAP2_1228	11.13
DAP2_1229	12.07
DAP2_1240	12.43
DAP2_1241	13.2
DAP2_1248	11.57
DAP2_1250	11.31
DAP2_1255	13.69
DAP2_1256	8.8
DAP2_1262	12.22
DAP2_1265	8.42
DAP2_1267	11.79
DAP2_1269	12.47
DAP2_1270	9.27
DAP2_1272	12.38
DAP2_1276	12.98
DAP2_1277	11.65
DAP2_1285	11.31
DAP2_1286	12.88
DAP2_1307	12.3
DAP2_1309	12.77
DAP2_1311	12.67
DAP2_1312	10.87
DAP2_1317	10.75
DAP2_1319	8.82
DAP2_1320	10.96
DAP2_1321	8.29
DAP2_1324	13.32
DAP2_1326	9.75
DAP2_1330	11.78
DAP2_1331	9.82
DAP2_1333	12.99
DAP2_1334	9.01
DAP2_1335	11.67
DAP2_1337	10.68
DAP2_1338	13.43
DAP2_1339	11.69
DAP2_1340	8.83
DAP2_1341	8.54
DAP2_1343	11.71
DAP2_1344	12.22
DAP2_1360	11.1
DAP2_1370	12.97
DAP2_1375	13.63
DAP2_1377	8.45
DAP2_1382	12.86
DAP2_1384	13.38
DAP2_1389	9.89
DAP2_1390	8.92
DAP2_1392	9.08
DAP2_1407	11.98
DAP2_1432	12.81
DAP2_1439	11.35
DAP2_1462	13.91
DAP2_1482	8.71
DAP2_1493	10.34
DAP2_1543	8.9
DAP2_1549	13.02
DAP2_1550	12.04
DAP2_1553	8.36
DAP2_1558	11.84
DAP2_1559	11.2
DAP2_1562	9.04
DAP2_1563	12.53
DAP2_1564	11.33
DAP2_1565	12.58
DAP2_1577	10.39
DAP2_1581	12.43
DAP2_1586	9.88
DAP2_1587	10.86
DAP2_1588	8.27
DAP2_1590	10.94
DAP2_1595	11.96
DAP2_1596	9.84
DAP2_1599	9.24
DAP2_1600	10.73
DAP2_1601	8.27
DAP2_1604	12.26
DAP2_1608	8.28
DAP2_1610	12.07
DAP2_1617	8.31
DAP2_1623	8.22
DAP2_1628	10.44
DAP2_1629	8.29
DAP2_1634	10.44
DAP2_1640	12.48
DAP2_1644	11.39
DAP2_1645	8.83
DAP2_1646	12.6
DAP2_1647	11.99
DAP2_1650	10.5
DAP2_1651	10.73
DAP2_1653	11.4
DAP2_1655	13.39
DAP2_1658	8.53
DAP2_1661	8.74
DAP2_1665	10.71
DAP2_1671	8.28
DAP2_1676	9.35
DAP2_1678	11.28
DAP2_1679	11.89
DAP2_1680	11.99
DAP2_1682	8.25
DAP2_1685	9.5
DAP2_1688	12.92
DAP2_1689	8.25
DAP2_1693	12.15
DAP2_1697	9.9
DAP2_1700	9.88
DAP2_1702	8.73
DAP2_1707	11.69
DAP2_1711	12.43
DAP2_1714	9.07
DAP2_1718	12.51
DAP2_1730	10.12
DAP2_1739	11.62
DAP2_1740	11.02
DAP2_1741	9.47
DAP2_1743	12.12
DAP2_1746	13.69
DAP2_1749	9.12
DAP2_1753	12.79
DAP2_1756	10.29
DAP2_1757	12.5
DAP2_1759	10.73
DAP2_1761	12.11
DAP2_1762	9.29
DAP2_1765	9.07
DAP2_1766	12.05
DAP2_1768	11.38
DAP2_1771	9.21
DAP2_1772	11.16
DAP2_1775	12.75
DAP2_1776	10.89
DAP2_1777	14.02
DAP2_1780	9.08
DAP2_1784	13.78
DAP2_1786	12.14
DAP2_1787	13.37
DAP2_1789	8.99
DAP2_1790	11.81
DAP2_1795	13.01
DAP2_1799	9.41
DAP2_1804	9.95
DAP2_1808	9.28
DAP2_1823	9.19
DAP2_1824	8.33
DAP2_1825	9.64
DAP2_1826	12.89
DAP2_1828	9.83
DAP2_1836	9.05
DAP2_1838	12.59
DAP2_1841	10.87
DAP2_1842	10.31
DAP2_1844	12.23
DAP2_1850	10.69
DAP2_1851	9.59
DAP2_1856	12.14
DAP2_1861	9.72
DAP2_1862	11.91
DAP2_1868	8.9
DAP2_1869	8.03
DAP2_1870	12.84
DAP2_1871	10.2
DAP2_1873	10.63
DAP2_1874	9.3
DAP2_1876	8.95
DAP2_1882	8.77
DAP2_1883	11.49
DAP2_1884	8.7
DAP2_1885	11.67
DAP2_1886	13.82
DAP2_1887	13.57
DAP2_1888	12.52
DAP2_1893	11.39
DAP2_1895	10.61
DAP2_1899	8.83
DAP2_1908	12.24
DAP2_1913	13.41
DAP2_1931	9.16
DAP2_1935	9.18
DAP2_1938	8.62
DAP2_1942	12.65
DAP2_1944	13.63
DAP2_1946	8.99
DAP2_1949	11.3
DAP2_1950	11.85
DAP2_1951	12.62
DAP2_1953	10.19
DAP2_1954	10.01
DAP2_1955	11.04
DAP2_1959	9.62
DAP2_1961	10.94
DAP2_1967	12.95
DAP2_1969	8.98
DAP2_1974	9.42
DAP2_1980	13.15
DAP2_1983	9.6
DAP2_1984	13.47
DAP2_1985	10.96
DAP2_1987	11.44
DAP2_1989	13.31
DAP2_1990	12.29
DAP2_1994	9.7
DAP2_1998	11.54
DAP2_2003	9.36
DAP2_2008	11.45
DAP2_2016	12.29
DAP2_2017	12.98
DAP2_2019	13.75
DAP2_2021	10
DAP2_2022	10.26
DAP2_2024	11.17
DAP2_2027	11.18
DAP2_2029	11.41
DAP2_2035	10.42
DAP2_2037	9.92
DAP2_2038	11.25
DAP2_2039	13.31
DAP2_2043	11.47
DAP2_2044	9.59
DAP2_2048	11.66
DAP2_2049	11.16
DAP2_2050	11.57
DAP2_2051	11.13
DAP2_2054	11.47
DAP2_2057	9.15
DAP2_2059	11
DAP2_2062	11.14
DAP2_2065	10.39
DAP2_2081	10.77
DAP2_2087	11.15
DAP2_2091	8.69
DAP2_2094	10.82
DAP2_2095	10.05
DAP2_2097	11.49
DAP2_2099	8.97
DAP2_2100	13.34
DAP2_2110	8.88
DAP2_2114	11.33
DAP2_2117	11.06
DAP2_2122	10.26
DAP2_2127	11.37
DAP2_2129	8.57
DAP2_2136	12.73
DAP2_2137	10.63
DAP2_2139	13.39
DAP2_2143	13.22
DAP2_2144	12.4
DAP2_2149	9.84
DAP2_2152	9.45
DAP2_2153	10.09
DAP2_2155	13.12
DAP2_2157	12.76
DAP2_2158	12.2
DAP2_2160	10.95
DAP2_2161	8.86
DAP2_2162	11.77
DAP2_2163	8.23
DAP2_2164	10.91
DAP2_2166	12.66
DAP2_2167	9.36
DAP2_2168	11.45
DAP2_2170	9.83
DAP2_2173	11.68
DAP2_2174	13.48
DAP2_2179	11.43
DAP2_2180	10.98
DAP2_2182	11.85
DAP2_2184	13.42
DAP2_2185	10.54
DAP2_2187	9.83
DAP2_2190	11.23
DAP2_2192	8.24
DAP2_2195	11.39
DAP2_2198	14.07
DAP2_2202	9.71
DAP2_2204	13.54
DAP2_2205	12.53
DAP2_2208	11.74
DAP2_2209	10.16
DAP2_2215	14.26
DAP2_2216	10.07
DAP2_2222	12.9
DAP2_2225	10.57
DAP2_2230	8.55
DAP2_2232	8.66
DAP2_2236	10.84
DAP2_2247	9.21
DAP2_2249	9.05
DAP2_2252	12.25
DAP2_2254	8.63
DAP2_2256	10.18
DAP2_2257	8.51
DAP2_2259	9.2
DAP2_2261	10.16
DAP2_2265	11.5
DAP2_2271	10.83
DAP2_2277	13.36
DAP2_2281	8.71
DAP2_2291	12.01
DAP2_2296	12.42
DAP2_2297	12.31
DAP2_2298	10.47
DAP2_2304	12.16
DAP2_2305	11.86
DAP2_2308	11.14
DAP2_2311	9.54
DAP2_2312	12.69
DAP2_2316	11.02
DAP2_2318	12.41
DAP2_2320	10.27
DAP2_2321	9.11
DAP2_2322	9.63
DAP2_2324	11.42
DAP2_2326	12.62
DAP2_2327	11.66
DAP2_2328	9.62
DAP2_2329	11.43
DAP2_2330	11.48
DAP2_2331	13.22
DAP2_2342	8.47
DAP2_2347	13.27
DAP2_2350	11.87
DAP2_2352	12.16
DAP2_2354	11.42
DAP2_2356	9.89
DAP2_2358	12.4
DAP2_2360	9.17
DAP2_2361	12.54
DAP2_2363	11.61
DAP2_2369	10.06
DAP2_2370	13.43
DAP2_2373	8.31
DAP2_2375	12.06
DAP2_2383	10.41
DAP2_2390	11.44
DAP2_2394	13.4
DAP2_2398	9.66
DAP2_2401	11.22
DAP2_2402	8.39
DAP2_2403	8.59
DAP2_2404	12.79
DAP2_2406	10.84
DAP2_2409	11.76
DAP2_2413	8.49
DAP2_2415	12.28
DAP2_2416	12.15
DAP2_2418	9.32
DAP2_2420	8.91
DAP2_2421	8.32
DAP2_2424	10.63
DAP2_2425	11.9
DAP2_2430	10.66
DAP2_2431	13.16
DAP2_2432	9.38
DAP2_2434	9.29
DAP2_2436	9.5
DAP2_2439	9.73
DAP2_2440	11.89
DAP2_2442	10.6
DAP2_2450	8.88
DAP2_2458	9.87
DAP2_2459	11.56
DAP2_2461	8.97
DAP2_2485	9.96
DAP2_2501	10.9
DAP2_2534	8.9
DAP2_2536	11.96
DAP2_2555	10.68
DAP2_2584	9.95
DAP2_2612	12.57
DAP2_2619	12.35
DAP2_2630	11.25
DAP2_2632	11.41
DAP2_2651	8.32
DAP2_2658	12.41
DAP2_2661	9.67
DAP2_2680	9.63
DAP2_2692	12.66
DAP2_2693	12.06
DAP2_2698	9.49
DAP2_2705	11.46
DAP2_2706	8.34
DAP2_2707	9.5
DAP2_2708	8.39
DAP2_2715	10.62
DAP2_2717	12.28
DAP2_2721	11.52
DAP2_2723	13.17
DAP2_2728	11.57
DAP2_2729	12.7
DAP2_2732	9.21
DAP2_2733	9.78
DAP2_2738	8.78
DAP2_2739	10.84
DAP2_2741	8.99
DAP2_2748	9.39
DAP2_2749	10.54
DAP2_2753	10.7
DAP2_2755	13.05
DAP2_2760	9.76
DAP2_2768	8.61
DAP2_2776	13.02
DAP2_2787	12.97
DAP2_2788	11.23
DAP2_2789	13.05
DAP2_2791	11.06
DAP2_2794	10.89
DAP2_2795	10.37
DAP2_2797	8.53
DAP2_2798	10.31
DAP2_2799	12.48
DAP2_2802	11.62
DAP2_2803	11.52
DAP2_2804	11.11
DAP2_2807	11.16
DAP2_2808	12.25
DAP2_2810	12.82
DAP2_2811	8.59
DAP2_2813	12.62
DAP2_2816	9.22
DAP2_2818	10.04
DAP2_2820	12.14
DAP2_2822	13.84
DAP2_2827	11.06
DAP2_2828	12.05
DAP2_2829	10.33
DAP2_2831	10.57
DAP2_2833	11.32
DAP2_2834	9.21
DAP2_2838	8.47
DAP2_2840	8.65
DAP2_2843	8.29
DAP2_2853	14.19
DAP2_2854	13.35
DAP2_2856	10.7
DAP2_2857	9.73
DAP2_2861	13.63
DAP2_2862	12.53
DAP2_2863	12.79
DAP2_2867	11.61
DAP2_2868	11.09
DAP2_2871	12.34
DAP2_2879	11.89
DAP2_2882	9.56
DAP2_2883	10.19
DAP2_2885	13.82
DAP2_2890	12.26
DAP2_2892	10.6
DAP2_2893	12.18
DAP2_2895	8.08
DAP2_2896	12
DAP2_2898	13.52
DAP2_2901	10.31
DAP2_2902	9.11
DAP2_2903	8.28
DAP2_2906	14.11
DAP2_2907	12.6
DAP2_2910	10.64
DAP2_2913	9.34
DAP2_2915	11.9
DAP2_2916	9.22
DAP2_2926	12.41
DAP2_2927	13.74
DAP2_2930	13.04
DAP2_2932	12.76
DAP2_2934	9.28
DAP2_2939	9.5
DAP2_2941	11.75
DAP2_2943	10.87
DAP2_2951	11.81
DAP2_2952	13.38
DAP2_2954	11.34
DAP2_2960	12.66
DAP2_2962	11.81
DAP2_2964	11.29
DAP2_2966	10.78
DAP2_2968	8.59
DAP2_2976	9.35
DAP2_2983	10.04
DAP2_2985	8.62
DAP2_2986	10.29
DAP2_2988	11.52
DAP2_2989	10.44
DAP2_2990	9.41
DAP2_2991	11.83
DAP2_2994	12.72
DAP2_2995	10.61
DAP2_2999	8.41
DAP2_3001	13.53
DAP2_3002	12.29
DAP2_3007	10.89
DAP2_3011	12.99
DAP2_3014	8.2
DAP2_3019	11.55
DAP2_3022	8.82
DAP2_3027	11.67
DAP2_3028	11.02
DAP2_3030	11.1
DAP2_3031	10.26
DAP2_3038	11.37
DAP2_3039	9.2
DAP2_3041	9.06
DAP2_3042	12.4
DAP2_3043	9.41
DAP2_3045	12.41
