Reporter Identifier	VALUE
DAP1_4234	8.75
DAP1_4235	10.88
DAP1_4238	8.7
DAP1_4239	8.55
DAP1_4247	12.49
DAP1_4248	8.49
DAP1_4250	10.52
DAP1_4251	9.47
DAP1_4255	9.37
DAP1_4256	10.76
DAP1_4259	11.88
DAP1_4260	8.8
DAP1_4261	10.47
DAP1_4262	13.24
DAP1_4265	11.2
DAP1_4268	11.59
DAP1_4270	12.01
DAP1_4271	10.55
DAP1_4276	11.22
DAP1_4278	8.54
DAP1_4279	10.29
DAP1_4283	13.39
DAP1_4285	8.67
DAP1_4287	10.69
DAP1_4290	8.95
DAP1_4292	9.93
DAP1_4295	11.63
DAP1_4297	9.63
DAP1_4300	8.86
DAP1_4301	10.6
DAP1_4302	11.89
DAP1_4303	9.38
DAP1_4304	10.65
DAP1_4305	11.98
DAP1_4307	11.6
DAP1_4312	11.09
DAP1_4317	10.68
DAP1_4325	10.85
DAP1_4334	13.73
DAP1_4823	11.91
DAP1_4826	9.15
DAP1_4843	8.14
DAP1_4848	12.12
DAP1_4850	13.02
DAP1_4851	9.85
DAP1_4857	11.48
DAP1_4863	13.41
DAP1_4870	8.29
DAP1_4872	9.47
DAP1_4874	12.08
DAP1_4876	12.31
DAP1_4880	8.08
DAP1_4881	13.32
DAP1_4885	11.43
DAP1_4893	11.61
DAP1_4896	10.7
DAP1_4900	13.58
DAP1_4901	12.48
DAP1_4902	8.79
DAP1_4908	10.02
DAP1_4909	10.9
DAP1_4919	9.83
DAP1_4928	12
DAP1_4931	8.53
DAP1_4934	10.75
DAP1_4939	12.08
DAP1_4944	11.06
DAP1_4947	10.4
DAP1_4950	13.91
DAP1_4951	12.27
DAP1_4952	10.31
DAP1_4954	12.69
DAP1_4957	12.16
DAP1_4965	12.52
DAP1_4969	9.63
DAP1_4974	9.36
DAP1_4976	11.03
DAP1_4977	10.43
DAP1_4982	11.16
DAP1_4985	10.07
DAP1_4989	9.79
DAP1_4990	10.21
DAP1_4991	10.7
DAP1_4993	11.3
DAP1_4997	12.35
DAP1_5003	11.55
DAP1_5009	8.64
DAP1_5013	8.94
DAP1_5021	9.72
DAP1_5022	10.49
DAP1_5025	11.89
DAP1_5035	7.95
DAP1_5037	12.11
DAP1_5044	11.53
DAP1_5047	9.94
DAP1_5050	9.2
DAP1_5052	8.81
DAP1_5054	11.3
DAP1_5055	8.54
DAP1_5056	12.44
DAP1_5057	12.05
DAP1_5058	9.96
DAP1_5060	11.12
DAP1_5061	8.99
DAP1_5067	13.42
DAP1_5069	9.56
DAP1_5070	12.95
DAP1_5073	11.66
DAP1_5074	11.51
DAP1_5076	10.93
DAP1_5078	12.89
DAP1_5082	10.78
DAP1_5088	11.36
DAP1_5091	12.01
DAP1_5093	8.96
DAP1_5095	12.29
DAP1_5097	12.09
DAP1_5104	10.59
DAP1_5114	8.69
DAP1_5117	12.94
DAP1_5118	12.27
DAP1_5123	12.29
DAP1_5127	11.99
DAP1_5129	9.8
DAP1_5131	13.23
DAP1_5132	12.66
DAP1_5133	10.44
DAP1_5140	9.54
DAP1_5145	9.04
DAP1_5148	11.99
DAP1_5157	11.83
DAP1_5160	8.06
DAP1_5163	11.66
DAP1_5169	9.98
DAP1_5170	10.83
DAP1_5176	11.12
DAP1_5177	9.73
DAP1_5179	9.69
DAP1_5180	11.88
DAP1_5184	10.52
DAP1_5188	13.05
DAP1_5208	12.02
DAP1_5211	13.01
DAP1_5214	10.26
DAP1_5221	9.55
DAP1_5229	8.2
DAP1_5236	11.07
DAP1_5237	13.46
DAP1_5241	10.95
DAP1_5242	11.43
DAP1_5243	9.36
DAP1_5244	9.4
DAP1_5246	9.92
DAP1_5250	12.19
DAP1_5251	8.52
DAP1_5252	8.44
DAP1_5257	13.36
DAP1_5260	11.48
DAP1_5268	13.47
DAP1_5275	10
DAP1_5285	12.26
DAP1_5290	9.47
DAP1_5291	10.16
DAP1_5293	11.25
DAP1_5297	12
DAP1_5310	7.97
DAP1_5322	10.13
DAP1_5328	8.96
DAP1_5329	12.66
DAP1_5330	12.6
DAP1_5333	10.78
DAP1_5342	12.53
DAP1_5345	11.93
DAP1_5348	9.67
DAP1_5350	9.65
DAP1_5357	9.01
DAP1_5361	9.57
DAP1_5365	13.22
DAP1_5366	9.47
DAP1_5371	12.25
DAP1_5375	8.59
DAP1_5378	11.46
DAP1_5379	11.62
DAP1_5381	9.64
DAP1_5383	13.22
DAP1_5384	13.23
DAP1_5389	8.37
DAP1_5394	10.8
DAP1_5397	11.32
DAP1_5413	9.09
DAP1_5444	11.75
DAP1_5449	9.34
DAP1_5452	12.28
DAP1_5468	9.44
DAP1_5475	11.83
DAP1_5476	12.59
DAP1_5500	11.71
DAP1_5504	13.21
DAP1_5508	11.73
DAP1_5510	12.43
DAP1_5511	8.05
DAP1_5516	13.68
DAP1_5517	9.2
DAP1_5518	13.31
DAP1_5524	10.29
DAP1_5534	13.81
DAP1_5537	8.55
DAP1_5546	11.07
DAP1_5548	9.9
DAP1_5550	14.73
DAP1_5551	9.44
DAP1_5560	7.91
DAP1_5565	12.62
DAP1_5567	10.67
DAP1_5572	12.21
DAP1_5573	8.13
DAP1_5576	12.56
DAP1_5581	13.54
DAP1_5583	9.79
DAP1_5588	10.6
DAP1_5591	12.46
DAP1_5599	10.39
DAP1_5600	8.51
DAP1_5602	10.55
DAP1_5607	9.43
DAP1_5615	11.68
DAP1_5618	11.06
DAP1_5625	12.62
DAP1_5626	9.54
DAP1_5629	11.12
DAP1_5632	11.87
DAP1_5633	9.67
DAP1_5639	11.46
DAP1_5643	8.09
DAP1_5650	9.78
DAP1_5653	8.23
DAP1_5655	8.15
DAP1_5660	9.04
DAP1_5664	8.45
DAP1_5669	11.13
DAP1_5670	10.82
DAP1_5672	10.35
DAP1_5678	13.98
DAP1_5679	10.46
DAP1_5683	9.28
DAP1_5686	8.87
DAP1_5688	13.25
DAP1_5698	8.28
DAP1_5700	9.53
DAP1_5708	10.07
DAP1_5710	12.86
DAP1_5715	8.91
DAP1_5716	13.64
DAP1_5719	10.56
DAP1_5723	11.46
DAP1_5724	11.75
DAP1_5725	11.16
DAP1_5733	14.11
DAP1_5734	9.72
DAP1_5735	10.2
DAP1_5736	12.12
DAP1_5739	10.45
DAP1_5741	10.45
DAP1_5744	9.04
DAP1_5750	12.41
DAP1_5754	10.8
DAP1_5759	10.65
DAP1_5764	12.3
DAP1_5768	12.3
DAP1_5769	9.7
DAP1_5784	8.86
DAP1_5786	8.15
DAP1_5788	12.35
DAP1_5790	10.4
DAP1_5798	10.43
DAP1_5799	11.87
DAP1_5800	12.69
DAP1_5801	12.79
DAP1_5806	9.14
DAP1_5815	12.06
DAP1_5816	9.81
DAP1_5817	11.55
DAP1_5823	11.77
DAP1_5829	13.32
DAP1_5834	9.68
DAP1_5839	13.9
DAP1_5842	8.28
DAP1_5846	9.87
DAP1_5851	11.49
DAP1_5853	12.44
DAP1_5854	9.27
DAP1_5858	11.33
DAP1_5874	10.75
DAP1_5877	10.6
DAP1_5878	9.54
DAP1_5879	9.68
DAP1_5880	12.8
DAP1_5884	7.95
DAP1_5885	11.11
DAP1_5888	11.33
DAP1_5893	9.29
DAP1_5894	8.98
DAP1_5898	8.06
DAP1_5899	8.16
DAP1_5906	9.87
DAP1_5910	9.52
DAP1_5911	9.51
DAP1_5915	10.62
DAP1_5925	13.88
DAP1_5926	12.33
DAP1_5930	8.6
DAP1_5933	13.37
DAP1_5934	13.32
DAP1_5935	8.58
DAP1_5941	8.66
DAP1_5943	11.76
DAP1_5958	8.36
DAP1_5959	9.26
DAP1_5960	11.99
DAP1_5961	9.94
DAP1_5962	12.53
DAP1_5965	12.21
DAP1_5966	9.42
DAP1_5968	11.62
DAP1_5973	12.1
DAP1_5981	12.2
DAP1_5982	11.44
DAP1_5985	8.61
DAP1_5988	9.94
DAP1_5997	11.65
DAP1_6002	10.62
DAP1_6004	8.88
DAP1_6007	8.2
DAP1_6012	11.55
DAP1_6015	11.66
DAP1_6016	9.3
DAP1_6020	11.3
DAP1_6021	12.94
DAP1_6030	10.1
DAP1_6034	13.28
DAP1_6035	12.88
DAP1_6038	11.56
DAP1_6041	10.44
DAP1_6048	14.03
DAP1_6052	7.95
DAP1_6059	8.61
DAP1_6060	11.39
DAP1_6062	12.19
DAP1_6068	11.7
DAP1_6070	11.14
DAP1_6078	10.55
DAP1_6080	8.39
DAP1_6082	11.74
DAP1_6085	11.03
DAP1_6099	9.95
DAP1_6103	10.66
DAP1_6107	12.81
DAP1_6110	8.89
DAP1_6115	11.37
DAP1_6117	8.02
DAP1_6123	11.84
DAP1_6124	10.95
DAP1_6125	8.65
DAP1_6126	8.5
DAP1_6130	12.69
DAP1_6131	10.1
DAP1_6136	10.07
DAP1_6137	12.09
DAP1_6139	10.69
DAP1_6140	10.98
DAP2_0003	13.29
DAP2_0010	11.38
DAP2_0021	12.72
DAP2_0023	9.18
DAP2_0027	12.53
DAP2_0028	10.19
DAP2_0030	11.43
DAP2_0031	9.46
DAP2_0033	12.17
DAP2_0036	10
DAP2_0038	12.53
DAP2_0040	10.07
DAP2_0041	13.95
DAP2_0042	10.41
DAP2_0050	8.42
DAP2_0051	11.4
DAP2_0054	13.29
DAP2_0056	11.66
DAP2_0061	8.42
DAP2_0062	8.46
DAP2_0063	8.76
DAP2_0066	10.77
DAP2_0067	8.7
DAP2_0069	11.96
DAP2_0070	12.62
DAP2_0074	10.8
DAP2_0075	8.59
DAP2_0080	12.46
DAP2_0087	8.98
DAP2_0096	11.26
DAP2_0101	8.3
DAP2_0102	10.47
DAP2_0103	12.38
DAP2_0105	9.78
DAP2_0109	9.61
DAP2_0110	9.93
DAP2_0111	9.81
DAP2_0113	11.61
DAP2_0119	12.07
DAP2_0121	11.16
DAP2_0122	12.24
DAP2_0124	12.11
DAP2_0125	9.15
DAP2_0130	13.01
DAP2_0140	11.34
DAP2_0147	8.72
DAP2_0152	12.18
DAP2_0153	12.34
DAP2_0154	11.27
DAP2_0162	9.46
DAP2_0171	11.48
DAP2_0172	11.82
DAP2_0174	12.44
DAP2_0178	11.55
DAP2_0182	12.61
DAP2_0185	12.51
DAP2_0186	12.74
DAP2_0205	14.09
DAP2_0206	11.15
DAP2_0208	11.89
DAP2_0209	13.32
DAP2_0210	11.16
DAP2_0213	11.98
DAP2_0215	11.85
DAP2_0220	8.98
DAP2_0223	9.2
DAP2_0230	12.24
DAP2_0233	11.91
DAP2_0234	9.85
DAP2_0240	12.45
DAP2_0247	11.71
DAP2_0256	12.8
DAP2_0261	12.47
DAP2_0263	10.14
DAP2_0265	8.64
DAP2_0269	13.94
DAP2_0270	10.69
DAP2_0273	9.51
DAP2_0285	11.67
DAP2_0296	13.57
DAP2_0300	12.23
DAP2_0312	12.11
DAP2_0315	12.04
DAP2_0331	11.42
DAP2_0341	12.58
DAP2_0361	8.75
DAP2_0368	12.63
DAP2_0377	9.9
DAP2_0398	9.44
DAP2_0401	10.09
DAP2_0403	8.55
DAP2_0427	8.65
DAP2_0430	12.18
DAP2_0433	12.36
DAP2_0437	10.57
DAP2_0442	10.14
DAP2_0453	12.05
DAP2_0460	10.03
DAP2_0480	8.76
DAP2_0482	13.36
DAP2_0509	10.87
DAP2_0515	11.26
DAP2_0542	12.55
DAP2_0559	12.01
DAP2_0581	12.94
DAP2_0585	12.53
DAP2_0587	13.58
DAP2_0594	12.95
DAP2_0601	12.04
DAP2_0605	9.63
DAP2_0606	12.87
DAP2_0607	12.97
DAP2_0609	12.16
DAP2_0614	11.86
DAP2_0619	12.05
DAP2_0620	9.38
DAP2_0623	12.12
DAP2_0629	12.16
DAP2_0630	12.95
DAP2_0631	10.48
DAP2_0634	8.5
DAP2_0636	10.37
DAP2_0648	12.71
DAP2_0649	8.84
DAP2_0651	9.15
DAP2_0654	9.46
DAP2_0656	11.91
DAP2_0657	12.37
DAP2_0671	12.53
DAP2_0674	9.55
DAP2_0678	12.14
DAP2_0682	11.56
DAP2_0691	10.63
DAP2_0692	10.89
DAP2_0696	11.1
DAP2_0697	12.36
DAP2_0700	13.05
DAP2_0715	12.24
DAP2_0717	9.7
DAP2_0718	11.47
DAP2_0720	8.62
DAP2_0721	12.23
DAP2_0724	10.25
DAP2_0731	11.59
DAP2_0732	9.35
DAP2_0740	10.27
DAP2_0742	12.77
DAP2_0743	11.23
DAP2_0744	13.32
DAP2_0745	11.96
DAP2_0747	10.11
DAP2_0751	11.61
DAP2_0752	11.64
DAP2_0753	11.39
DAP2_0754	11.6
DAP2_0756	12.11
DAP2_0758	13.98
DAP2_0759	12.72
DAP2_0764	11.5
DAP2_0775	10.01
DAP2_0778	10.73
DAP2_0780	10.52
DAP2_0781	9.58
DAP2_0791	12.44
DAP2_0799	13.08
DAP2_0800	9.34
DAP2_0805	13.07
DAP2_0807	9.08
DAP2_0813	12.57
DAP2_0814	10.17
DAP2_0815	8.45
DAP2_0820	10.08
DAP2_0822	12.27
DAP2_0839	9.46
DAP2_0840	8.71
DAP2_0844	11.13
DAP2_0859	8.35
DAP2_0861	10.52
DAP2_0864	10.17
DAP2_0881	12.42
DAP2_0884	13.45
DAP2_0885	13.3
DAP2_0887	10.98
DAP2_0889	9.67
DAP2_0890	9.26
DAP2_0891	8.74
DAP2_0895	12.62
DAP2_0897	10.16
DAP2_0901	11.26
DAP2_0905	13.79
DAP2_0913	8.33
DAP2_0915	8.69
DAP2_0917	12.91
DAP2_0920	8.97
DAP2_0925	12.32
DAP2_0926	9.25
DAP2_0929	10.26
DAP2_0931	8.74
DAP2_0933	12.12
DAP2_0935	9.62
DAP2_0936	10.88
DAP2_0940	13.02
DAP2_0942	10.42
DAP2_0943	9.04
DAP2_0944	9.73
DAP2_0946	9.17
DAP2_0949	9.65
DAP2_0950	14.74
DAP2_0951	8.25
DAP2_0952	11.15
DAP2_0958	11.47
DAP2_0960	8.27
DAP2_0961	9.74
DAP2_0963	9.15
DAP2_0969	11.95
DAP2_0971	9.15
DAP2_0973	8.42
DAP2_0974	12.62
DAP2_0976	8.95
DAP2_0977	13.08
DAP2_0978	12.42
DAP2_0979	9.11
DAP2_0984	11.97
DAP2_0987	10.72
DAP2_0989	10.25
DAP2_0991	11.46
DAP2_0992	11.52
DAP2_1000	10.35
DAP2_1001	9.16
DAP2_1002	12.91
DAP2_1006	11.17
DAP2_1009	11.49
DAP2_1011	10.1
DAP2_1015	12.55
DAP2_1020	9.93
DAP2_1022	13.54
DAP2_1024	13.42
DAP2_1030	11.53
DAP2_1032	10.12
DAP2_1037	8.31
DAP2_1039	9.86
DAP2_1040	8.21
DAP2_1041	12.31
DAP2_1042	10.66
DAP2_1044	8.86
DAP2_1046	9.76
DAP2_1047	12.07
DAP2_1051	11.3
DAP2_1055	13.35
DAP2_1060	9.19
DAP2_1063	11.55
DAP2_1066	13.27
DAP2_1071	13.2
DAP2_1072	8.53
DAP2_1077	8.24
DAP2_1078	13.91
DAP2_1079	10.57
DAP2_1080	10.7
DAP2_1085	9.79
DAP2_1086	10.31
DAP2_1087	12.9
DAP2_1088	13.09
DAP2_1093	13.24
DAP2_1097	10.79
DAP2_1098	9.16
DAP2_1099	12.49
DAP2_1102	12.73
DAP2_1104	8.85
DAP2_1105	9.47
DAP2_1109	9.52
DAP2_1110	8.25
DAP2_1111	9.93
DAP2_1124	12.12
DAP2_1125	12.13
DAP2_1138	11.27
DAP2_1145	11.25
DAP2_1151	13.63
DAP2_1164	10.03
DAP2_1170	12.95
DAP2_1171	8.92
DAP2_1173	9.58
DAP2_1178	9.1
DAP2_1182	9.03
DAP2_1190	12.6
DAP2_1191	9.4
DAP2_1203	11.95
DAP2_1219	8.72
DAP2_1222	9.2
DAP2_1225	11.03
DAP2_1227	9.84
DAP2_1228	10.16
DAP2_1229	10.96
DAP2_1240	9.52
DAP2_1241	12.97
DAP2_1248	8.85
DAP2_1250	10.42
DAP2_1255	13.43
DAP2_1256	12.29
DAP2_1262	9.05
DAP2_1265	9.28
DAP2_1267	9.2
DAP2_1269	11.84
DAP2_1270	8.89
DAP2_1272	11.12
DAP2_1276	12.18
DAP2_1277	10.05
DAP2_1285	12.14
DAP2_1286	12.94
DAP2_1307	13.57
DAP2_1309	12.43
DAP2_1311	13.44
DAP2_1312	12.53
DAP2_1317	10.22
DAP2_1319	8.61
DAP2_1320	8.91
DAP2_1321	11.97
DAP2_1324	11.42
DAP2_1326	8.76
DAP2_1330	9.41
DAP2_1331	12.41
DAP2_1333	9.46
DAP2_1334	8.84
DAP2_1335	10.98
DAP2_1337	13.34
DAP2_1338	13.17
DAP2_1339	11.61
DAP2_1340	8.44
DAP2_1341	10.6
DAP2_1343	9.99
DAP2_1344	11.41
DAP2_1360	10.04
DAP2_1370	11.48
DAP2_1375	13.08
DAP2_1377	8.3
DAP2_1382	12.58
DAP2_1384	12.74
DAP2_1389	8.03
DAP2_1390	10.29
DAP2_1392	10.1
DAP2_1407	8.75
DAP2_1432	13.58
DAP2_1439	13.08
DAP2_1462	14.21
DAP2_1482	8.35
DAP2_1493	11.84
DAP2_1543	8.3
DAP2_1549	12.29
DAP2_1550	8.33
DAP2_1553	9.32
DAP2_1558	11.43
DAP2_1559	10.15
DAP2_1562	9.68
DAP2_1563	9.17
DAP2_1564	11.12
DAP2_1565	12.31
DAP2_1577	9.18
DAP2_1581	10.59
DAP2_1586	10.59
DAP2_1587	10.7
DAP2_1588	13.41
DAP2_1590	11
DAP2_1595	9.45
DAP2_1596	8.37
DAP2_1599	10.45
DAP2_1600	8.83
DAP2_1601	11
DAP2_1604	11.97
DAP2_1608	11.91
DAP2_1610	11.39
DAP2_1617	8.86
DAP2_1623	10.49
DAP2_1628	9.69
DAP2_1629	12.02
DAP2_1634	9.51
DAP2_1640	12.4
DAP2_1644	11.2
DAP2_1645	8.24
DAP2_1646	11.36
DAP2_1647	10.9
DAP2_1650	10.93
DAP2_1651	10.89
DAP2_1653	8.94
DAP2_1655	13.39
DAP2_1658	10.82
DAP2_1661	8.37
DAP2_1665	8.62
DAP2_1671	9.39
DAP2_1676	9.02
DAP2_1678	9.34
DAP2_1679	9.85
DAP2_1680	9.12
DAP2_1682	9.84
DAP2_1685	8.9
DAP2_1688	12.53
DAP2_1689	10.83
DAP2_1693	8.75
DAP2_1697	9.87
DAP2_1700	11.65
DAP2_1702	8.25
DAP2_1707	9.13
DAP2_1711	13.78
DAP2_1714	9.05
DAP2_1718	11.71
DAP2_1730	10.52
DAP2_1739	12.47
DAP2_1740	13.59
DAP2_1741	11.22
DAP2_1743	12.03
DAP2_1746	13.51
DAP2_1749	10.86
DAP2_1753	8.34
DAP2_1756	8.21
DAP2_1757	8.96
DAP2_1759	13.84
DAP2_1761	9.51
DAP2_1762	10.98
DAP2_1765	9.82
DAP2_1766	12.91
DAP2_1768	8.51
DAP2_1771	10.79
DAP2_1772	12.01
DAP2_1775	12.4
DAP2_1776	12.13
DAP2_1777	14.24
DAP2_1780	11.2
DAP2_1784	13.95
DAP2_1786	9.7
DAP2_1787	11.88
DAP2_1789	9.74
DAP2_1790	13.6
DAP2_1795	12.62
DAP2_1799	11.02
DAP2_1804	11.88
DAP2_1808	11.96
DAP2_1823	8.95
DAP2_1824	9.34
DAP2_1825	12.9
DAP2_1826	12.74
DAP2_1828	10.62
DAP2_1836	9.11
DAP2_1838	11.1
DAP2_1841	8.55
DAP2_1842	10.88
DAP2_1844	12.98
DAP2_1850	10.87
DAP2_1851	12.42
DAP2_1856	11.7
DAP2_1861	9.62
DAP2_1862	11.72
DAP2_1868	11.84
DAP2_1869	8.18
DAP2_1870	12.62
DAP2_1871	10.72
DAP2_1873	11.08
DAP2_1874	10.89
DAP2_1876	8.47
DAP2_1882	12.23
DAP2_1883	12.37
DAP2_1884	8.56
DAP2_1885	11.9
DAP2_1886	12.62
DAP2_1887	13.37
DAP2_1888	10.95
DAP2_1893	12.95
DAP2_1895	10.77
DAP2_1899	11
DAP2_1908	12.5
DAP2_1913	12.44
DAP2_1931	9.44
DAP2_1935	8.89
DAP2_1938	11.91
DAP2_1942	8.34
DAP2_1944	13.49
DAP2_1946	11.28
DAP2_1949	12.51
DAP2_1950	9.49
DAP2_1951	11.82
DAP2_1953	12.07
DAP2_1954	13.02
DAP2_1955	9.59
DAP2_1959	8.17
DAP2_1961	9.69
DAP2_1967	13.03
DAP2_1969	8.42
DAP2_1974	8.89
DAP2_1980	13.49
DAP2_1983	13.29
DAP2_1984	13.46
DAP2_1985	11
DAP2_1987	11.39
DAP2_1989	13.02
DAP2_1990	11.02
DAP2_1994	8.84
DAP2_1998	11.68
DAP2_2003	10.19
DAP2_2008	9.81
DAP2_2016	11.26
DAP2_2017	10.54
DAP2_2019	12.81
DAP2_2021	10.46
DAP2_2022	13.16
DAP2_2024	11.77
DAP2_2027	10.45
DAP2_2029	12.17
DAP2_2035	11.77
DAP2_2037	11
DAP2_2038	10.57
DAP2_2039	10.01
DAP2_2043	8.88
DAP2_2044	11.37
DAP2_2048	10.27
DAP2_2049	10.27
DAP2_2050	10.05
DAP2_2051	8.18
DAP2_2054	9.32
DAP2_2057	9.27
DAP2_2059	8.8
DAP2_2062	13.24
DAP2_2065	11.01
DAP2_2081	13.68
DAP2_2087	11.93
DAP2_2091	12.3
DAP2_2094	11.26
DAP2_2095	11.16
DAP2_2097	10.9
DAP2_2099	8.65
DAP2_2100	11.84
DAP2_2110	9.09
DAP2_2114	11.12
DAP2_2117	8.06
DAP2_2122	12.49
DAP2_2127	11.73
DAP2_2129	8.26
DAP2_2136	12.7
DAP2_2137	12.46
DAP2_2139	12.45
DAP2_2143	13.38
DAP2_2144	13
DAP2_2149	12.79
DAP2_2152	9.53
DAP2_2153	10.91
DAP2_2155	13.02
DAP2_2157	12.85
DAP2_2158	10.89
DAP2_2160	11.8
DAP2_2161	11.74
DAP2_2162	11.66
DAP2_2163	12.75
DAP2_2164	10.15
DAP2_2166	12.3
DAP2_2167	9.66
DAP2_2168	12.37
DAP2_2170	8.47
DAP2_2173	11.56
DAP2_2174	12.55
DAP2_2179	9.48
DAP2_2180	10.81
DAP2_2182	11.67
DAP2_2184	13.05
DAP2_2185	9.84
DAP2_2187	12.71
DAP2_2190	8.06
DAP2_2192	10.59
DAP2_2195	9.65
DAP2_2198	13.73
DAP2_2202	8.87
DAP2_2204	13.4
DAP2_2205	8.32
DAP2_2208	10.85
DAP2_2209	12.46
DAP2_2215	15.02
DAP2_2216	11.52
DAP2_2222	12.66
DAP2_2225	11.65
DAP2_2230	10.64
DAP2_2232	8.84
DAP2_2236	10.24
DAP2_2247	10.9
DAP2_2249	10.58
DAP2_2252	13.56
DAP2_2254	12.71
DAP2_2256	9.54
DAP2_2257	8.39
DAP2_2259	9.66
DAP2_2261	11.38
DAP2_2265	10.64
DAP2_2271	10.23
DAP2_2277	13.17
DAP2_2281	9.3
DAP2_2291	12.43
DAP2_2296	12.4
DAP2_2297	12.76
DAP2_2298	11.13
DAP2_2304	9.41
DAP2_2305	9.2
DAP2_2308	9.15
DAP2_2311	10.6
DAP2_2312	11.48
DAP2_2316	12.11
DAP2_2318	10.05
DAP2_2320	13.33
DAP2_2321	11.26
DAP2_2322	10.52
DAP2_2324	9.19
DAP2_2326	11.15
DAP2_2327	9.25
DAP2_2328	12.03
DAP2_2329	11.22
DAP2_2330	10.66
DAP2_2331	13.15
DAP2_2342	13.9
DAP2_2347	12.91
DAP2_2350	9.53
DAP2_2352	12.14
DAP2_2354	9.63
DAP2_2356	9.27
DAP2_2358	12.78
DAP2_2360	9.42
DAP2_2361	11.88
DAP2_2363	9.58
DAP2_2369	9.57
DAP2_2370	12.92
DAP2_2373	10.4
DAP2_2375	11.36
DAP2_2383	8.48
DAP2_2390	8.99
DAP2_2394	12.34
DAP2_2398	10.61
DAP2_2401	8.97
DAP2_2402	11.74
DAP2_2403	11.45
DAP2_2404	11.74
DAP2_2406	11.99
DAP2_2409	10.52
DAP2_2413	9.76
DAP2_2415	10.35
DAP2_2416	9.87
DAP2_2418	11.3
DAP2_2420	11.69
DAP2_2421	11.72
DAP2_2424	12.46
DAP2_2425	11.42
DAP2_2430	11.39
DAP2_2431	12.77
DAP2_2432	8.64
DAP2_2434	9.74
DAP2_2436	10.22
DAP2_2439	9.71
DAP2_2440	12.18
DAP2_2442	12.34
DAP2_2450	12.73
DAP2_2458	9.2
DAP2_2459	11.48
DAP2_2461	12.38
DAP2_2485	9.19
DAP2_2501	13.01
DAP2_2534	9.92
DAP2_2536	8.4
DAP2_2555	13.34
DAP2_2584	11.17
DAP2_2612	9.53
DAP2_2619	9.53
DAP2_2630	10.32
DAP2_2632	12.6
DAP2_2651	8.48
DAP2_2658	11.68
DAP2_2661	10.44
DAP2_2680	11.47
DAP2_2692	11.84
DAP2_2693	11.38
DAP2_2698	11.17
DAP2_2705	12.72
DAP2_2706	9.55
DAP2_2707	12.57
DAP2_2708	8.26
DAP2_2715	8.41
DAP2_2717	10.63
DAP2_2721	11.18
DAP2_2723	12.02
DAP2_2728	12.05
DAP2_2729	12.32
DAP2_2732	11.32
DAP2_2733	9.56
DAP2_2738	8.63
DAP2_2739	12.96
DAP2_2741	8.51
DAP2_2748	9.3
DAP2_2749	11.97
DAP2_2753	11.04
DAP2_2755	12.68
DAP2_2760	9.28
DAP2_2768	10.09
DAP2_2776	13.02
DAP2_2787	10.14
DAP2_2788	12.75
DAP2_2789	12.42
DAP2_2791	12.12
DAP2_2794	11.9
DAP2_2795	8.83
DAP2_2797	10.68
DAP2_2798	8.4
DAP2_2799	10.66
DAP2_2802	12.19
DAP2_2803	9.78
DAP2_2804	10.95
DAP2_2807	9.52
DAP2_2808	9.37
DAP2_2810	9.99
DAP2_2811	8.75
DAP2_2813	12.06
DAP2_2816	9.83
DAP2_2818	9.61
DAP2_2820	13.1
DAP2_2822	12.89
DAP2_2827	12.02
DAP2_2828	11.14
DAP2_2829	8.24
DAP2_2831	11.05
DAP2_2833	10.5
DAP2_2834	8.62
DAP2_2838	12.04
DAP2_2840	9.16
DAP2_2843	11.35
DAP2_2853	14.58
DAP2_2854	12.98
DAP2_2856	10.35
DAP2_2857	8.41
DAP2_2861	13.81
DAP2_2862	13
DAP2_2863	12.63
DAP2_2867	9.04
DAP2_2868	9.13
DAP2_2871	11.83
DAP2_2879	11.74
DAP2_2882	10.76
DAP2_2883	12.81
DAP2_2885	13.8
DAP2_2890	12.55
DAP2_2892	10.51
DAP2_2893	13.41
DAP2_2895	11.13
DAP2_2896	11.18
DAP2_2898	14.05
DAP2_2901	8.48
DAP2_2902	8.37
DAP2_2903	8.59
DAP2_2906	13.54
DAP2_2907	8.62
DAP2_2910	8.72
DAP2_2913	9.31
DAP2_2915	11.45
DAP2_2916	8.27
DAP2_2926	11.31
DAP2_2927	13.64
DAP2_2930	12.6
DAP2_2932	12.91
DAP2_2934	8.68
DAP2_2939	8.25
DAP2_2941	9.67
DAP2_2943	11.53
DAP2_2951	12.59
DAP2_2952	13.63
DAP2_2954	9.71
DAP2_2960	11.32
DAP2_2962	11.38
DAP2_2964	10.73
DAP2_2966	12.96
DAP2_2968	9.06
DAP2_2976	8.08
DAP2_2983	8.78
DAP2_2985	10.27
DAP2_2986	12.04
DAP2_2988	11.66
DAP2_2989	11.11
DAP2_2990	8.65
DAP2_2991	12.5
DAP2_2994	11.68
DAP2_2995	9.05
DAP2_2999	11.33
DAP2_3001	13.68
DAP2_3002	12.31
DAP2_3007	12.14
DAP2_3011	12.52
DAP2_3014	10.61
DAP2_3019	11.15
DAP2_3022	8.97
DAP2_3027	10.14
DAP2_3028	12.97
DAP2_3030	9.66
DAP2_3031	11.48
DAP2_3038	11.73
DAP2_3039	12.01
DAP2_3041	9.3
DAP2_3042	12.45
DAP2_3043	11.08
DAP2_3045	12.82
DAP2_3049	11.84
