Reporter Identifier	VALUE
DAP1_4232	10.31
DAP1_4234	8.18
DAP1_4235	8.45
DAP1_4238	8.49
DAP1_4239	9.76
DAP1_4247	12.18
DAP1_4248	8.04
DAP1_4250	11.05
DAP1_4251	9.78
DAP1_4255	8.98
DAP1_4256	9.98
DAP1_4259	11.94
DAP1_4260	8.33
DAP1_4261	9.69
DAP1_4262	13.37
DAP1_4265	11.75
DAP1_4268	11.76
DAP1_4270	12.27
DAP1_4271	9.64
DAP1_4276	9.81
DAP1_4278	8.47
DAP1_4279	10.61
DAP1_4283	13.49
DAP1_4285	9.13
DAP1_4287	11.37
DAP1_4290	9.09
DAP1_4292	9.59
DAP1_4295	11.29
DAP1_4297	9.64
DAP1_4300	7.83
DAP1_4301	9.88
DAP1_4302	12.6
DAP1_4303	9.67
DAP1_4304	12.04
DAP1_4305	12.63
DAP1_4307	12.09
DAP1_4312	10.1
DAP1_4317	10.63
DAP1_4325	10.25
DAP1_4334	13.89
DAP1_4823	11.51
DAP1_4826	8.88
DAP1_4843	9.01
DAP1_4848	12.21
DAP1_4850	12.41
DAP1_4851	9.8
DAP1_4857	11.33
DAP1_4863	13.75
DAP1_4870	9.58
DAP1_4872	11.37
DAP1_4874	11.79
DAP1_4876	12.53
DAP1_4880	8.81
DAP1_4881	13.24
DAP1_4885	12.23
DAP1_4893	11.51
DAP1_4896	10.93
DAP1_4900	13.65
DAP1_4901	11.88
DAP1_4902	9.26
DAP1_4908	8.59
DAP1_4909	11.86
DAP1_4919	8.92
DAP1_4928	11.58
DAP1_4931	8.64
DAP1_4934	11.35
DAP1_4939	11.73
DAP1_4944	10.71
DAP1_4947	10.55
DAP1_4950	13.94
DAP1_4951	12.75
DAP1_4952	10.36
DAP1_4954	12.64
DAP1_4957	12.07
DAP1_4965	12.51
DAP1_4969	8.14
DAP1_4974	8.63
DAP1_4976	10.82
DAP1_4977	9.77
DAP1_4982	11.1
DAP1_4985	9.46
DAP1_4989	10.11
DAP1_4990	10.97
DAP1_4991	10.73
DAP1_4993	10.44
DAP1_4997	12.51
DAP1_5003	12
DAP1_5009	8.28
DAP1_5013	8.79
DAP1_5021	10.48
DAP1_5022	9.74
DAP1_5025	11.87
DAP1_5035	10.34
DAP1_5037	11.76
DAP1_5044	11.62
DAP1_5047	10.94
DAP1_5050	9.24
DAP1_5052	8.13
DAP1_5054	10.87
DAP1_5055	8.75
DAP1_5056	12.8
DAP1_5057	12.46
DAP1_5058	9.74
DAP1_5060	12.34
DAP1_5061	8.08
DAP1_5067	13.32
DAP1_5069	9.44
DAP1_5070	13.01
DAP1_5073	11.99
DAP1_5074	11.15
DAP1_5076	10.85
DAP1_5078	12.94
DAP1_5082	9.5
DAP1_5088	11.37
DAP1_5091	11.9
DAP1_5093	10.08
DAP1_5095	12.91
DAP1_5097	12.26
DAP1_5104	11.55
DAP1_5114	9.89
DAP1_5117	13.68
DAP1_5118	12.67
DAP1_5123	11.68
DAP1_5127	12.39
DAP1_5129	10.3
DAP1_5131	13.49
DAP1_5132	12.39
DAP1_5133	9.87
DAP1_5140	9.91
DAP1_5145	8.96
DAP1_5148	12.17
DAP1_5157	11.93
DAP1_5160	7.91
DAP1_5163	12.13
DAP1_5169	9.19
DAP1_5170	10.96
DAP1_5176	11.58
DAP1_5177	11.01
DAP1_5179	9.53
DAP1_5180	12.24
DAP1_5184	11.69
DAP1_5188	12.75
DAP1_5208	12.03
DAP1_5211	12.76
DAP1_5214	8.77
DAP1_5221	10.92
DAP1_5229	9.5
DAP1_5236	9.67
DAP1_5237	13.37
DAP1_5241	9.02
DAP1_5242	10.82
DAP1_5243	9.17
DAP1_5244	8.66
DAP1_5246	9.3
DAP1_5250	12.67
DAP1_5251	8.74
DAP1_5252	9.95
DAP1_5257	12.79
DAP1_5260	12.01
DAP1_5268	13.3
DAP1_5275	10.13
DAP1_5285	12.45
DAP1_5290	10.33
DAP1_5291	11.89
DAP1_5293	11.51
DAP1_5297	8.22
DAP1_5310	8.2
DAP1_5322	11.11
DAP1_5328	9.71
DAP1_5329	12.15
DAP1_5330	12.63
DAP1_5333	12.04
DAP1_5342	12.81
DAP1_5345	11.63
DAP1_5348	8.66
DAP1_5350	8.66
DAP1_5357	8.06
DAP1_5361	10.2
DAP1_5365	13.35
DAP1_5366	8.28
DAP1_5371	12.62
DAP1_5375	9.43
DAP1_5378	12.36
DAP1_5379	11.14
DAP1_5381	10.55
DAP1_5383	12.9
DAP1_5384	13.01
DAP1_5389	8.26
DAP1_5394	11
DAP1_5397	10.77
DAP1_5413	8.59
DAP1_5444	11.85
DAP1_5449	10.82
DAP1_5452	12.4
DAP1_5468	9.45
DAP1_5475	11.44
DAP1_5476	12.61
DAP1_5500	10.76
DAP1_5504	13.4
DAP1_5508	11.42
DAP1_5510	12.57
DAP1_5511	8.38
DAP1_5516	13.35
DAP1_5517	8.9
DAP1_5518	12.16
DAP1_5524	10.19
DAP1_5534	14.01
DAP1_5537	8.66
DAP1_5546	11.25
DAP1_5548	7.98
DAP1_5550	14.74
DAP1_5551	10.55
DAP1_5560	8.88
DAP1_5565	12.69
DAP1_5567	9.98
DAP1_5572	11.9
DAP1_5573	8.41
DAP1_5576	12.88
DAP1_5581	13.32
DAP1_5583	10.22
DAP1_5588	10
DAP1_5591	12.94
DAP1_5599	10.27
DAP1_5600	10.47
DAP1_5602	9.26
DAP1_5607	10
DAP1_5615	11.52
DAP1_5618	10.14
DAP1_5625	12.63
DAP1_5626	9.86
DAP1_5629	11.77
DAP1_5632	10.75
DAP1_5633	11.18
DAP1_5639	10.9
DAP1_5643	8.02
DAP1_5650	9.03
DAP1_5653	8.34
DAP1_5655	8.26
DAP1_5660	9
DAP1_5664	10.2
DAP1_5669	11.1
DAP1_5670	10.54
DAP1_5672	10.17
DAP1_5678	13.87
DAP1_5679	10.63
DAP1_5683	10.52
DAP1_5686	8.92
DAP1_5688	13.4
DAP1_5698	8.83
DAP1_5700	10.29
DAP1_5708	9.99
DAP1_5710	11.25
DAP1_5715	9.56
DAP1_5716	13.57
DAP1_5719	8.85
DAP1_5723	10.19
DAP1_5724	12.13
DAP1_5725	11.68
DAP1_5733	14.07
DAP1_5734	10.51
DAP1_5735	10.35
DAP1_5736	12.2
DAP1_5739	10.94
DAP1_5741	10.16
DAP1_5744	9.29
DAP1_5750	12.85
DAP1_5754	9.88
DAP1_5759	11.49
DAP1_5764	11.69
DAP1_5768	12.26
DAP1_5769	8.43
DAP1_5784	8.86
DAP1_5786	8.09
DAP1_5788	12.88
DAP1_5790	9.98
DAP1_5798	11.11
DAP1_5799	12.07
DAP1_5800	12.92
DAP1_5801	12.59
DAP1_5806	10.26
DAP1_5815	12.68
DAP1_5816	10.91
DAP1_5817	10.93
DAP1_5823	11.81
DAP1_5829	14.01
DAP1_5834	8.91
DAP1_5839	13.43
DAP1_5842	8.33
DAP1_5846	9.18
DAP1_5851	12.26
DAP1_5853	12.77
DAP1_5854	8.58
DAP1_5858	11.6
DAP1_5874	9.26
DAP1_5877	10.88
DAP1_5878	10.41
DAP1_5879	8.8
DAP1_5880	12.65
DAP1_5884	8.53
DAP1_5885	9.84
DAP1_5888	11.33
DAP1_5893	10.92
DAP1_5894	10.58
DAP1_5898	8.86
DAP1_5899	9.46
DAP1_5906	10.45
DAP1_5910	9.68
DAP1_5911	9.58
DAP1_5915	11.62
DAP1_5925	13.88
DAP1_5926	12.48
DAP1_5930	8.19
DAP1_5933	13.03
DAP1_5934	13.23
DAP1_5935	9.21
DAP1_5941	9.11
DAP1_5943	11.96
DAP1_5958	8.48
DAP1_5959	9.59
DAP1_5960	12.81
DAP1_5961	10.47
DAP1_5962	12.46
DAP1_5965	11.33
DAP1_5966	8.02
DAP1_5968	12.14
DAP1_5973	10.62
DAP1_5981	12.72
DAP1_5982	11.8
DAP1_5985	8.32
DAP1_5988	10.42
DAP1_5997	11.87
DAP1_6002	10.71
DAP1_6004	8.97
DAP1_6007	8.27
DAP1_6012	9.37
DAP1_6015	12.21
DAP1_6016	8.93
DAP1_6020	12.4
DAP1_6021	12.84
DAP1_6030	9.23
DAP1_6034	13.21
DAP1_6035	12.61
DAP1_6038	11.27
DAP1_6041	11.45
DAP1_6048	14.2
DAP1_6052	8.93
DAP1_6059	9.6
DAP1_6060	11.55
DAP1_6062	11.45
DAP1_6068	11.54
DAP1_6070	11.63
DAP1_6078	9.18
DAP1_6080	9.41
DAP1_6082	11.77
DAP1_6085	11.66
DAP1_6099	10.8
DAP1_6103	10.39
DAP1_6107	12.11
DAP1_6110	9.6
DAP1_6115	11.41
DAP1_6117	8.04
DAP1_6123	11.5
DAP1_6124	10.17
DAP1_6125	8.69
DAP1_6126	8.61
DAP1_6130	13.01
DAP1_6131	9.92
DAP1_6136	11.22
DAP1_6137	13.24
DAP1_6139	11.39
DAP1_6140	11.26
DAP2_0003	12.6
DAP2_0010	9.31
DAP2_0021	13.09
DAP2_0023	8.57
DAP2_0027	12.89
DAP2_0028	9.58
DAP2_0030	12.21
DAP2_0031	8.72
DAP2_0033	12.35
DAP2_0036	12.34
DAP2_0038	8.27
DAP2_0040	11.22
DAP2_0041	9.78
DAP2_0042	11.98
DAP2_0050	9.45
DAP2_0051	10.01
DAP2_0054	13.44
DAP2_0056	12.33
DAP2_0061	9.18
DAP2_0062	9.23
DAP2_0063	8.28
DAP2_0066	8.3
DAP2_0067	11.42
DAP2_0069	11.78
DAP2_0070	11.86
DAP2_0074	8.47
DAP2_0075	8.96
DAP2_0080	11.46
DAP2_0087	11.22
DAP2_0096	12.53
DAP2_0101	9
DAP2_0102	8.99
DAP2_0103	10.14
DAP2_0105	8.64
DAP2_0109	10.53
DAP2_0110	10.77
DAP2_0111	8.45
DAP2_0113	11.87
DAP2_0119	12.51
DAP2_0121	12.4
DAP2_0122	12.12
DAP2_0124	11.99
DAP2_0125	10.59
DAP2_0130	12
DAP2_0140	11.58
DAP2_0147	10.09
DAP2_0152	9.49
DAP2_0153	11.7
DAP2_0154	10.68
DAP2_0162	9.95
DAP2_0171	11.99
DAP2_0172	11.05
DAP2_0174	12.02
DAP2_0178	12.31
DAP2_0182	12.33
DAP2_0185	12.87
DAP2_0186	11.94
DAP2_0205	14.26
DAP2_0206	9.38
DAP2_0208	8.74
DAP2_0209	10.94
DAP2_0210	9.17
DAP2_0213	9.62
DAP2_0215	11.36
DAP2_0220	11.28
DAP2_0223	11.19
DAP2_0230	11.88
DAP2_0233	9.78
DAP2_0234	10.16
DAP2_0240	12.92
DAP2_0247	9.01
DAP2_0256	12.7
DAP2_0261	13.12
DAP2_0263	11.16
DAP2_0265	8.35
DAP2_0269	13.96
DAP2_0270	10.17
DAP2_0273	8.36
DAP2_0285	11.76
DAP2_0296	8.84
DAP2_0300	12.04
DAP2_0312	9.58
DAP2_0315	12.55
DAP2_0331	11.96
DAP2_0341	9.59
DAP2_0361	10.52
DAP2_0368	12.74
DAP2_0377	12.75
DAP2_0398	9.27
DAP2_0401	12.5
DAP2_0403	9.6
DAP2_0427	8.44
DAP2_0430	12.81
DAP2_0433	13.12
DAP2_0437	12.17
DAP2_0442	11.11
DAP2_0453	11.44
DAP2_0460	8.47
DAP2_0480	10.34
DAP2_0482	8.34
DAP2_0509	8.52
DAP2_0515	11.72
DAP2_0542	13.06
DAP2_0559	8.55
DAP2_0581	11.11
DAP2_0585	12.44
DAP2_0587	13.3
DAP2_0594	11.7
DAP2_0601	8.95
DAP2_0605	8.89
DAP2_0606	13.25
DAP2_0607	11.02
DAP2_0609	9.03
DAP2_0614	12.39
DAP2_0619	10.37
DAP2_0620	8.3
DAP2_0623	12.85
DAP2_0629	11.87
DAP2_0630	12.66
DAP2_0631	8.6
DAP2_0634	9.93
DAP2_0636	10.12
DAP2_0648	11.38
DAP2_0649	9.86
DAP2_0651	11.24
DAP2_0654	11.22
DAP2_0656	10.59
DAP2_0657	11.87
DAP2_0671	12.33
DAP2_0674	10.08
DAP2_0678	12.54
DAP2_0682	11.87
DAP2_0691	10.23
DAP2_0692	10.39
DAP2_0696	10.2
DAP2_0697	12.97
DAP2_0700	13.32
DAP2_0715	13.09
DAP2_0717	9.32
DAP2_0718	8.73
DAP2_0720	11.16
DAP2_0721	12.45
DAP2_0724	11.55
DAP2_0731	10.5
DAP2_0732	9.25
DAP2_0740	10.64
DAP2_0742	8.93
DAP2_0743	12.08
DAP2_0744	13.38
DAP2_0745	11.98
DAP2_0747	11.14
DAP2_0751	12.08
DAP2_0752	10.6
DAP2_0753	9.53
DAP2_0754	12.09
DAP2_0756	9.39
DAP2_0758	14.16
DAP2_0759	13.04
DAP2_0764	9.09
DAP2_0775	8.98
DAP2_0778	11.3
DAP2_0780	8.66
DAP2_0781	9.58
DAP2_0791	12.23
DAP2_0799	13.73
DAP2_0800	8.74
DAP2_0805	13.63
DAP2_0807	8.88
DAP2_0813	12.59
DAP2_0814	11.34
DAP2_0815	8.23
DAP2_0820	8.85
DAP2_0822	11.51
DAP2_0839	9.92
DAP2_0840	8.34
DAP2_0844	8.37
DAP2_0859	10.61
DAP2_0861	10.12
DAP2_0864	12.56
DAP2_0881	13.47
DAP2_0884	13.65
DAP2_0885	9.36
DAP2_0887	10.08
DAP2_0889	8.57
DAP2_0890	9.01
DAP2_0891	8.3
DAP2_0895	10.56
DAP2_0897	9.14
DAP2_0901	11.16
DAP2_0905	13.95
DAP2_0913	10.66
DAP2_0915	10.76
DAP2_0917	13.43
DAP2_0920	11.41
DAP2_0925	8.83
DAP2_0926	10.7
DAP2_0929	9.71
DAP2_0931	9.14
DAP2_0933	11.87
DAP2_0935	10.34
DAP2_0936	12.47
DAP2_0940	11.71
DAP2_0942	8.39
DAP2_0943	8.36
DAP2_0944	10.24
DAP2_0946	10.26
DAP2_0949	9.85
DAP2_0950	14.3
DAP2_0951	11.13
DAP2_0952	12.96
DAP2_0958	12.65
DAP2_0960	10.45
DAP2_0961	12.73
DAP2_0963	8.23
DAP2_0969	10.07
DAP2_0971	9.8
DAP2_0973	9.19
DAP2_0974	12.47
DAP2_0976	12.03
DAP2_0977	11.7
DAP2_0978	12.55
DAP2_0979	10.97
DAP2_0984	12.84
DAP2_0987	12.2
DAP2_0989	11.06
DAP2_0991	11.47
DAP2_0992	12.83
DAP2_1000	10.63
DAP2_1001	9.82
DAP2_1002	12.93
DAP2_1006	12.66
DAP2_1009	12.97
DAP2_1011	12.26
DAP2_1015	12.65
DAP2_1020	11.16
DAP2_1022	13.62
DAP2_1024	13.3
DAP2_1030	10.91
DAP2_1032	10.71
DAP2_1037	12.61
DAP2_1039	9.49
DAP2_1040	8.09
DAP2_1041	10.13
DAP2_1042	10.93
DAP2_1044	9.14
DAP2_1046	12.51
DAP2_1047	11.87
DAP2_1051	13.21
DAP2_1055	13.52
DAP2_1060	9.64
DAP2_1063	9.99
DAP2_1066	11.54
DAP2_1071	13.81
DAP2_1072	8.29
DAP2_1077	8.6
DAP2_1078	14.02
DAP2_1079	11.41
DAP2_1080	12.63
DAP2_1085	8.25
DAP2_1086	11.68
DAP2_1087	13.07
DAP2_1088	13.65
DAP2_1093	12.64
DAP2_1097	9.43
DAP2_1098	10.56
DAP2_1099	12
DAP2_1102	10.16
DAP2_1104	9.56
DAP2_1105	12.09
DAP2_1109	10.25
DAP2_1110	9.54
DAP2_1111	11.88
DAP2_1124	11.67
DAP2_1125	8.89
DAP2_1138	11.63
DAP2_1145	10.69
DAP2_1151	11.45
DAP2_1164	11.55
DAP2_1170	11.06
DAP2_1171	10.04
DAP2_1173	12.55
DAP2_1178	11.2
DAP2_1182	10.52
DAP2_1190	11.56
DAP2_1191	11.36
DAP2_1203	11.2
DAP2_1219	10.02
DAP2_1222	9.63
DAP2_1225	9.66
DAP2_1227	9.35
DAP2_1228	10.5
DAP2_1229	11.72
DAP2_1240	11.33
DAP2_1241	13.16
DAP2_1248	9.78
DAP2_1250	10.38
DAP2_1255	13.5
DAP2_1256	8.86
DAP2_1262	10.46
DAP2_1265	8.21
DAP2_1267	10.9
DAP2_1269	12.65
DAP2_1270	9.15
DAP2_1272	10.73
DAP2_1276	12.57
DAP2_1277	11.24
DAP2_1285	10.98
DAP2_1286	12.75
DAP2_1307	13.44
DAP2_1309	12.69
DAP2_1311	11.95
DAP2_1312	11.11
DAP2_1317	10.26
DAP2_1319	9.38
DAP2_1320	10.1
DAP2_1321	9.55
DAP2_1324	13.45
DAP2_1326	8.63
DAP2_1330	11.14
DAP2_1331	10.35
DAP2_1333	11.52
DAP2_1334	10.64
DAP2_1335	12.12
DAP2_1337	11.04
DAP2_1338	13.53
DAP2_1339	12.5
DAP2_1340	8.23
DAP2_1341	9.1
DAP2_1343	11.32
DAP2_1344	12.77
DAP2_1360	10.4
DAP2_1370	12.44
DAP2_1375	13.54
DAP2_1377	9.22
DAP2_1382	13
DAP2_1384	12.89
DAP2_1389	9.53
DAP2_1390	8.95
DAP2_1392	10.11
DAP2_1407	10.39
DAP2_1432	13.74
DAP2_1439	9.34
DAP2_1462	13.97
DAP2_1482	9.81
DAP2_1493	11.22
DAP2_1543	9.19
DAP2_1549	13.28
DAP2_1550	10.79
DAP2_1553	9.38
DAP2_1558	12.24
DAP2_1559	9.7
DAP2_1562	8.77
DAP2_1563	12.32
DAP2_1564	9.76
DAP2_1565	12.71
DAP2_1577	10.13
DAP2_1581	13
DAP2_1586	10.44
DAP2_1587	11.46
DAP2_1588	9.49
DAP2_1590	12.29
DAP2_1595	10.07
DAP2_1596	8.15
DAP2_1599	8.55
DAP2_1600	11.51
DAP2_1601	9.04
DAP2_1604	12.34
DAP2_1608	9.04
DAP2_1610	12.61
DAP2_1617	8.88
DAP2_1623	8.24
DAP2_1628	9.26
DAP2_1629	9.04
DAP2_1634	9.31
DAP2_1640	12.41
DAP2_1644	12.44
DAP2_1645	8.23
DAP2_1646	12.98
DAP2_1647	11.9
DAP2_1650	10.14
DAP2_1651	11.3
DAP2_1653	10.78
DAP2_1655	13.39
DAP2_1658	10.64
DAP2_1661	8.4
DAP2_1665	8.11
DAP2_1671	8.79
DAP2_1676	8.66
DAP2_1678	12.02
DAP2_1679	11.72
DAP2_1680	9.52
DAP2_1682	9.44
DAP2_1685	9.2
DAP2_1688	12.86
DAP2_1689	9.41
DAP2_1693	9.62
DAP2_1697	9.73
DAP2_1700	9.33
DAP2_1702	8.27
DAP2_1707	13.25
DAP2_1711	11.8
DAP2_1714	9.54
DAP2_1718	13.04
DAP2_1730	9.47
DAP2_1739	12.26
DAP2_1740	10.47
DAP2_1741	11.05
DAP2_1743	12.66
DAP2_1746	13.69
DAP2_1749	9.51
DAP2_1753	11.76
DAP2_1756	11.99
DAP2_1757	12.06
DAP2_1759	9.74
DAP2_1761	10.62
DAP2_1762	9.8
DAP2_1765	11.62
DAP2_1766	12.08
DAP2_1768	10.81
DAP2_1771	10.23
DAP2_1772	11.03
DAP2_1775	12.48
DAP2_1776	11.48
DAP2_1777	14.11
DAP2_1780	8.27
DAP2_1784	13.95
DAP2_1786	11.01
DAP2_1787	12.93
DAP2_1789	9.96
DAP2_1790	11.32
DAP2_1795	13.39
DAP2_1799	9.67
DAP2_1804	9.66
DAP2_1808	8.31
DAP2_1823	8.45
DAP2_1824	8.39
DAP2_1825	8.6
DAP2_1826	12.93
DAP2_1828	8.79
DAP2_1836	9.26
DAP2_1838	11.92
DAP2_1841	11.84
DAP2_1842	11.55
DAP2_1844	12.97
DAP2_1850	10.03
DAP2_1851	9.38
DAP2_1856	11.77
DAP2_1861	8.56
DAP2_1862	11.45
DAP2_1868	8.29
DAP2_1869	8.19
DAP2_1870	11.43
DAP2_1871	9.53
DAP2_1873	9.89
DAP2_1874	9.89
DAP2_1876	8.46
DAP2_1882	10.67
DAP2_1883	12.13
DAP2_1884	8.2
DAP2_1885	11.34
DAP2_1886	13.53
DAP2_1887	13.45
DAP2_1888	12.16
DAP2_1893	11.55
DAP2_1895	11.12
DAP2_1899	10.99
DAP2_1908	10.89
DAP2_1913	13.35
DAP2_1931	8.67
DAP2_1935	11.92
DAP2_1938	8.46
DAP2_1942	10.8
DAP2_1944	13.53
DAP2_1946	9.5
DAP2_1949	11.43
DAP2_1950	12.91
DAP2_1951	13.05
DAP2_1953	11.56
DAP2_1954	11.95
DAP2_1955	10.23
DAP2_1959	9.09
DAP2_1961	10.06
DAP2_1967	13.2
DAP2_1969	8.44
DAP2_1974	8.53
DAP2_1980	13.32
DAP2_1983	10.29
DAP2_1984	14.13
DAP2_1985	11.73
DAP2_1987	12.26
DAP2_1989	13.37
DAP2_1990	11.93
DAP2_1994	9.81
DAP2_1998	11.36
DAP2_2003	9.24
DAP2_2008	10.87
DAP2_2016	10.27
DAP2_2017	12.92
DAP2_2019	13.59
DAP2_2021	11.4
DAP2_2022	9.1
DAP2_2024	12.54
DAP2_2027	12.31
DAP2_2029	10.61
DAP2_2035	11.31
DAP2_2037	10.55
DAP2_2038	11.32
DAP2_2039	12.98
DAP2_2043	11.65
DAP2_2044	8.59
DAP2_2048	12.09
DAP2_2049	11.02
DAP2_2050	11.15
DAP2_2051	10.86
DAP2_2054	12.17
DAP2_2057	8.28
DAP2_2059	9.59
DAP2_2062	9.5
DAP2_2065	9.15
DAP2_2081	11.32
DAP2_2087	12.22
DAP2_2091	8.6
DAP2_2094	10.98
DAP2_2095	9.86
DAP2_2097	11.41
DAP2_2099	10.37
DAP2_2100	11.35
DAP2_2110	9.23
DAP2_2114	10.92
DAP2_2117	8.34
DAP2_2122	10.88
DAP2_2127	10.85
DAP2_2129	9.29
DAP2_2136	10.3
DAP2_2137	12.94
DAP2_2139	11.13
DAP2_2143	13.31
DAP2_2144	11.33
DAP2_2149	10.44
DAP2_2152	9.21
DAP2_2153	9.73
DAP2_2155	10.36
DAP2_2157	13.18
DAP2_2158	12
DAP2_2160	10.65
DAP2_2161	8.25
DAP2_2162	11.97
DAP2_2163	9.7
DAP2_2164	12.23
DAP2_2166	13.29
DAP2_2167	8.46
DAP2_2168	12.25
DAP2_2170	8.87
DAP2_2173	12.43
DAP2_2174	13.04
DAP2_2179	12.25
DAP2_2180	12.25
DAP2_2182	11.94
DAP2_2184	13.42
DAP2_2185	12.05
DAP2_2187	10.29
DAP2_2190	12.07
DAP2_2192	10.5
DAP2_2195	10.17
DAP2_2198	14.2
DAP2_2202	11.7
DAP2_2204	11.97
DAP2_2205	12.22
DAP2_2208	11.25
DAP2_2209	9.75
DAP2_2215	14
DAP2_2216	10.44
DAP2_2222	12.5
DAP2_2225	9.31
DAP2_2230	10.92
DAP2_2232	9.17
DAP2_2236	11.66
DAP2_2247	8.91
DAP2_2249	8.94
DAP2_2252	11.59
DAP2_2254	8.26
DAP2_2256	10.25
DAP2_2257	10.11
DAP2_2259	9.13
DAP2_2261	11.46
DAP2_2265	10.23
DAP2_2271	9.05
DAP2_2277	12.78
DAP2_2281	8.53
DAP2_2291	11.38
DAP2_2296	12.8
DAP2_2297	12.94
DAP2_2298	12.45
DAP2_2304	12.17
DAP2_2305	11.32
DAP2_2308	9.62
DAP2_2311	9.98
DAP2_2312	12.74
DAP2_2316	12.52
DAP2_2318	12.62
DAP2_2320	9.27
DAP2_2321	9.01
DAP2_2322	9.78
DAP2_2324	11.12
DAP2_2326	12.51
DAP2_2327	10.81
DAP2_2328	11.43
DAP2_2329	11.31
DAP2_2330	11.97
DAP2_2331	12.96
DAP2_2342	10.64
DAP2_2347	12.74
DAP2_2350	10.2
DAP2_2352	13.22
DAP2_2354	11.24
DAP2_2356	10.87
DAP2_2358	13.16
DAP2_2360	9.39
DAP2_2361	12.93
DAP2_2363	11.29
DAP2_2369	11.17
DAP2_2370	13.37
DAP2_2373	8.21
DAP2_2375	11.5
DAP2_2383	9.51
DAP2_2390	10.06
DAP2_2394	13.52
DAP2_2398	8.55
DAP2_2401	10.47
DAP2_2402	8.72
DAP2_2403	9.69
DAP2_2404	12.09
DAP2_2406	12.48
DAP2_2409	12.64
DAP2_2413	9.24
DAP2_2415	10.37
DAP2_2416	11.11
DAP2_2418	8.41
DAP2_2420	11.56
DAP2_2421	8.75
DAP2_2424	9.35
DAP2_2425	11.68
DAP2_2430	8.44
DAP2_2431	12.6
DAP2_2432	8.45
DAP2_2434	8.8
DAP2_2436	9.6
DAP2_2439	11.26
DAP2_2440	12.95
DAP2_2442	11.4
DAP2_2450	8.38
DAP2_2458	9.69
DAP2_2459	10.53
DAP2_2461	8.19
DAP2_2485	9.35
DAP2_2501	9.91
DAP2_2534	9.88
DAP2_2536	10.75
DAP2_2555	9.42
DAP2_2584	8.93
DAP2_2612	12.38
DAP2_2619	11.21
DAP2_2630	11.66
DAP2_2632	10.9
DAP2_2651	9.18
DAP2_2658	10.56
DAP2_2661	9.13
DAP2_2680	8.73
DAP2_2692	12.6
DAP2_2693	12.05
DAP2_2698	11.27
DAP2_2705	11.93
DAP2_2706	9.43
DAP2_2707	9.44
DAP2_2708	8.62
DAP2_2715	9.73
DAP2_2717	12.02
DAP2_2721	12.6
DAP2_2723	12.05
DAP2_2728	12.71
DAP2_2729	13.03
DAP2_2732	10.4
DAP2_2733	8.92
DAP2_2738	11.39
DAP2_2739	12.55
DAP2_2741	8.25
DAP2_2748	8.5
DAP2_2749	9.7
DAP2_2753	10.38
DAP2_2755	12.41
DAP2_2760	9.96
DAP2_2768	9.85
DAP2_2776	13.46
DAP2_2787	12.94
DAP2_2788	9.91
DAP2_2789	12.44
DAP2_2791	11.39
DAP2_2794	10.83
DAP2_2795	9.48
DAP2_2797	8.26
DAP2_2798	10.94
DAP2_2799	12.2
DAP2_2802	12.09
DAP2_2803	10.46
DAP2_2804	12.47
DAP2_2807	12.15
DAP2_2808	12.06
DAP2_2810	11.97
DAP2_2811	8.25
DAP2_2813	12.38
DAP2_2816	8.33
DAP2_2818	12.13
DAP2_2820	13.12
DAP2_2822	13.46
DAP2_2827	9.26
DAP2_2828	11.1
DAP2_2829	8.93
DAP2_2831	9.51
DAP2_2833	12.32
DAP2_2834	8.93
DAP2_2838	8.48
DAP2_2840	10.57
DAP2_2843	8.97
DAP2_2853	14.24
DAP2_2854	12.47
DAP2_2856	11.2
DAP2_2857	8.12
DAP2_2861	13.71
DAP2_2862	12.71
DAP2_2863	11.55
DAP2_2867	9.25
DAP2_2868	11.01
DAP2_2871	12.48
DAP2_2879	12.24
DAP2_2882	8.76
DAP2_2883	9.7
DAP2_2885	13.94
DAP2_2890	12.14
DAP2_2892	8.44
DAP2_2893	12.97
DAP2_2895	10.27
DAP2_2896	10
DAP2_2898	13.99
DAP2_2901	10.71
DAP2_2902	9.12
DAP2_2903	9.06
DAP2_2906	13.91
DAP2_2907	12.14
DAP2_2910	11.81
DAP2_2913	10.77
DAP2_2915	10.76
DAP2_2916	9.95
DAP2_2926	10.93
DAP2_2927	13.82
DAP2_2930	12.58
DAP2_2932	12.32
DAP2_2934	9.99
DAP2_2939	9.28
DAP2_2941	8.88
DAP2_2943	12.14
DAP2_2951	12.42
DAP2_2952	13.83
DAP2_2954	9.11
DAP2_2960	12.87
DAP2_2962	9.24
DAP2_2964	10.43
DAP2_2966	12.08
DAP2_2968	8.95
DAP2_2976	9.52
DAP2_2983	9.01
DAP2_2985	8.44
DAP2_2986	8.92
DAP2_2988	12.26
DAP2_2989	11.05
DAP2_2990	8.25
DAP2_2991	13.32
DAP2_2994	13.11
DAP2_2995	12
DAP2_2999	11.09
DAP2_3001	13.59
DAP2_3002	11.99
DAP2_3007	12.97
DAP2_3011	12.82
DAP2_3014	8.19
DAP2_3019	11.81
DAP2_3022	8.34
DAP2_3027	11.46
DAP2_3028	11.15
DAP2_3030	9.06
DAP2_3031	10.37
DAP2_3038	11.23
DAP2_3039	8.43
DAP2_3041	9.85
DAP2_3042	11.83
DAP2_3043	9.27
DAP2_3045	12.67
