Reporter Identifier	VALUE
DAP1_4234	8.49
DAP1_4235	9.23
DAP1_4238	8.97
DAP1_4239	10.26
DAP1_4247	12.28
DAP1_4248	8.38
DAP1_4250	10.65
DAP1_4251	11.63
DAP1_4255	9.06
DAP1_4256	8.88
DAP1_4259	12.21
DAP1_4260	9.57
DAP1_4261	11.5
DAP1_4262	12.2
DAP1_4265	11.1
DAP1_4268	11.44
DAP1_4270	12
DAP1_4271	9.3
DAP1_4276	10.68
DAP1_4278	9.36
DAP1_4279	8.95
DAP1_4283	12.13
DAP1_4285	13.2
DAP1_4287	10.63
DAP1_4290	10.46
DAP1_4292	9.81
DAP1_4295	11.77
DAP1_4297	8.28
DAP1_4300	8.52
DAP1_4301	9.59
DAP1_4302	11.61
DAP1_4303	8.12
DAP1_4304	10.3
DAP1_4305	9.28
DAP1_4307	8.92
DAP1_4312	8.88
DAP1_4317	9.43
DAP1_4325	11.14
DAP1_4334	13.35
DAP1_4823	11.52
DAP1_4826	9.04
DAP1_4843	10.85
DAP1_4848	13.39
DAP1_4850	11.53
DAP1_4851	10.64
DAP1_4857	12
DAP1_4863	12.83
DAP1_4870	10.13
DAP1_4872	8.7
DAP1_4874	12.38
DAP1_4876	12.57
DAP1_4880	8.85
DAP1_4881	13.04
DAP1_4885	12.27
DAP1_4893	12.18
DAP1_4896	10.05
DAP1_4900	13.61
DAP1_4901	10.43
DAP1_4902	8.15
DAP1_4908	10.38
DAP1_4909	9.81
DAP1_4919	8.73
DAP1_4928	12.31
DAP1_4931	10.15
DAP1_4934	11.48
DAP1_4939	11.84
DAP1_4944	10.74
DAP1_4947	9.04
DAP1_4950	13.27
DAP1_4951	11.48
DAP1_4952	9.17
DAP1_4954	12
DAP1_4957	12.24
DAP1_4965	9.57
DAP1_4969	11.1
DAP1_4974	9.02
DAP1_4976	10.86
DAP1_4977	9.93
DAP1_4982	11.57
DAP1_4985	10.05
DAP1_4989	9.44
DAP1_4990	9.43
DAP1_4991	12.1
DAP1_4993	8.96
DAP1_4997	11.76
DAP1_5003	12.17
DAP1_5009	8.07
DAP1_5013	9.79
DAP1_5021	12.04
DAP1_5022	10.21
DAP1_5025	10.83
DAP1_5035	13.55
DAP1_5037	9.56
DAP1_5044	9.38
DAP1_5047	8.11
DAP1_5050	9.54
DAP1_5052	8.96
DAP1_5054	8.29
DAP1_5055	9.57
DAP1_5056	12
DAP1_5057	12.01
DAP1_5058	10.64
DAP1_5060	11.81
DAP1_5061	10.92
DAP1_5067	12.81
DAP1_5069	10.56
DAP1_5070	12.74
DAP1_5073	10.75
DAP1_5074	11.13
DAP1_5076	10.71
DAP1_5078	12.75
DAP1_5082	8.56
DAP1_5088	9.9
DAP1_5091	12.27
DAP1_5093	10.61
DAP1_5095	12.77
DAP1_5097	11.87
DAP1_5104	8.98
DAP1_5114	13.33
DAP1_5117	13.79
DAP1_5118	10.93
DAP1_5123	11.88
DAP1_5127	11.68
DAP1_5129	9.79
DAP1_5131	13.12
DAP1_5132	11.59
DAP1_5133	10.23
DAP1_5140	13.04
DAP1_5145	8.57
DAP1_5148	12.34
DAP1_5157	12.3
DAP1_5160	8.18
DAP1_5163	11.38
DAP1_5169	9.93
DAP1_5170	11.62
DAP1_5176	9.45
DAP1_5177	9.96
DAP1_5179	8.18
DAP1_5180	10
DAP1_5184	13.38
DAP1_5188	11.62
DAP1_5208	12.86
DAP1_5211	13.12
DAP1_5214	11.42
DAP1_5221	8.25
DAP1_5229	8.34
DAP1_5236	10.85
DAP1_5237	12.55
DAP1_5241	10.24
DAP1_5242	11.3
DAP1_5243	9.04
DAP1_5244	10.12
DAP1_5246	10.46
DAP1_5250	11.54
DAP1_5251	9.5
DAP1_5252	9.21
DAP1_5257	13.29
DAP1_5260	12.11
DAP1_5268	12.5
DAP1_5275	11.12
DAP1_5285	10.18
DAP1_5290	9.22
DAP1_5291	11.69
DAP1_5293	10.03
DAP1_5297	8.59
DAP1_5310	8.87
DAP1_5322	9.81
DAP1_5328	8.7
DAP1_5329	12.97
DAP1_5330	12.5
DAP1_5333	10.9
DAP1_5342	12.85
DAP1_5345	10.86
DAP1_5348	9.73
DAP1_5350	9.06
DAP1_5357	8.41
DAP1_5361	11.21
DAP1_5365	13.15
DAP1_5366	9.07
DAP1_5371	11.97
DAP1_5375	11.28
DAP1_5378	11.54
DAP1_5379	11.95
DAP1_5381	9.27
DAP1_5383	11.81
DAP1_5384	12.72
DAP1_5389	8.08
DAP1_5394	10.49
DAP1_5397	9.44
DAP1_5413	10.63
DAP1_5444	10.66
DAP1_5449	13.39
DAP1_5452	11.91
DAP1_5468	8.8
DAP1_5475	10.66
DAP1_5476	13.53
DAP1_5500	8.46
DAP1_5504	12.79
DAP1_5508	11.28
DAP1_5510	9.97
DAP1_5511	8.73
DAP1_5516	12.97
DAP1_5517	9.12
DAP1_5518	13.01
DAP1_5524	11.47
DAP1_5534	13.6
DAP1_5537	10.25
DAP1_5546	10.6
DAP1_5548	7.98
DAP1_5550	14.46
DAP1_5551	12.45
DAP1_5560	8.12
DAP1_5565	11.96
DAP1_5567	11.96
DAP1_5572	11.58
DAP1_5573	8.88
DAP1_5576	12.03
DAP1_5581	12.69
DAP1_5583	8.39
DAP1_5588	8.38
DAP1_5591	11.78
DAP1_5599	13.76
DAP1_5600	8.36
DAP1_5602	8.29
DAP1_5607	8.48
DAP1_5615	12.25
DAP1_5618	11.18
DAP1_5625	10.47
DAP1_5626	8.52
DAP1_5629	11.07
DAP1_5632	9.2
DAP1_5633	11.27
DAP1_5639	11.28
DAP1_5643	8.31
DAP1_5650	12.61
DAP1_5653	8.3
DAP1_5655	12.66
DAP1_5660	10.71
DAP1_5664	13.01
DAP1_5669	11.8
DAP1_5670	8.08
DAP1_5672	8.83
DAP1_5678	14.31
DAP1_5679	12.05
DAP1_5683	8.22
DAP1_5686	8.98
DAP1_5688	12.71
DAP1_5698	10.49
DAP1_5700	10.58
DAP1_5708	10.67
DAP1_5710	12.19
DAP1_5715	9.39
DAP1_5716	13.19
DAP1_5719	10.25
DAP1_5723	12.18
DAP1_5724	11.98
DAP1_5725	12.62
DAP1_5733	12.94
DAP1_5734	10.96
DAP1_5735	11.58
DAP1_5736	11.14
DAP1_5739	8.48
DAP1_5741	11.38
DAP1_5744	10.56
DAP1_5750	11.7
DAP1_5754	8.41
DAP1_5759	11.49
DAP1_5764	11.93
DAP1_5768	12.53
DAP1_5769	8.94
DAP1_5784	8.23
DAP1_5786	7.97
DAP1_5788	9.7
DAP1_5790	9.6
DAP1_5798	8.63
DAP1_5799	10.98
DAP1_5800	11.66
DAP1_5801	12.01
DAP1_5806	8.01
DAP1_5815	12.05
DAP1_5816	9.02
DAP1_5817	10.48
DAP1_5823	9.09
DAP1_5829	13.96
DAP1_5834	8.5
DAP1_5839	13.3
DAP1_5842	9.76
DAP1_5846	9.56
DAP1_5851	10.75
DAP1_5853	12.45
DAP1_5854	12.28
DAP1_5858	10.96
DAP1_5874	8.67
DAP1_5877	9.1
DAP1_5878	11.17
DAP1_5879	10.77
DAP1_5880	12.94
DAP1_5884	8
DAP1_5885	12.45
DAP1_5888	12.96
DAP1_5893	10.86
DAP1_5894	10.09
DAP1_5898	8.61
DAP1_5899	9.89
DAP1_5906	9.88
DAP1_5910	10.37
DAP1_5911	12.95
DAP1_5915	8.35
DAP1_5925	13.38
DAP1_5926	12.98
DAP1_5930	8.02
DAP1_5933	12.77
DAP1_5934	12.69
DAP1_5935	9.69
DAP1_5941	10.46
DAP1_5943	10.35
DAP1_5958	8.9
DAP1_5959	11.77
DAP1_5960	12.1
DAP1_5961	13.66
DAP1_5962	12.58
DAP1_5965	9.89
DAP1_5966	11.52
DAP1_5968	12.08
DAP1_5973	12.25
DAP1_5981	11.54
DAP1_5982	11.3
DAP1_5985	9.17
DAP1_5988	9.09
DAP1_5997	9.66
DAP1_6002	11.27
DAP1_6004	9.41
DAP1_6007	7.9
DAP1_6012	10.04
DAP1_6015	10.88
DAP1_6016	8.09
DAP1_6020	11.33
DAP1_6021	12.1
DAP1_6030	8.21
DAP1_6034	13
DAP1_6035	12.97
DAP1_6038	11.92
DAP1_6041	10.6
DAP1_6048	13.37
DAP1_6052	8.76
DAP1_6059	10.24
DAP1_6060	9.26
DAP1_6062	12.08
DAP1_6068	10.15
DAP1_6070	11.05
DAP1_6078	9.59
DAP1_6080	9.21
DAP1_6082	11.88
DAP1_6085	11.28
DAP1_6099	10.53
DAP1_6103	12.03
DAP1_6107	10.91
DAP1_6110	10.98
DAP1_6115	10.86
DAP1_6117	8.24
DAP1_6123	9.61
DAP1_6124	9.96
DAP1_6125	8.77
DAP1_6126	9.62
DAP1_6130	12.8
DAP1_6131	11.25
DAP1_6136	11.13
DAP1_6137	12.53
DAP1_6139	8.44
DAP1_6140	9.52
DAP2_0003	10.6
DAP2_0010	9.95
DAP2_0021	10.43
DAP2_0023	9.45
DAP2_0027	11.08
DAP2_0028	12.03
DAP2_0030	10
DAP2_0031	9.51
DAP2_0033	11.64
DAP2_0036	12.28
DAP2_0038	8.71
DAP2_0040	8.2
DAP2_0041	10.97
DAP2_0042	9.86
DAP2_0050	11.75
DAP2_0051	11.37
DAP2_0054	10.62
DAP2_0056	10.01
DAP2_0061	10.77
DAP2_0062	8.88
DAP2_0063	8.74
DAP2_0066	9.53
DAP2_0067	12.37
DAP2_0069	10.28
DAP2_0070	9.64
DAP2_0074	9.12
DAP2_0075	9.18
DAP2_0080	9.13
DAP2_0087	12.93
DAP2_0096	9.16
DAP2_0101	8.45
DAP2_0102	8.25
DAP2_0103	10.87
DAP2_0105	12.98
DAP2_0109	11.93
DAP2_0110	12.42
DAP2_0111	8.98
DAP2_0113	11.81
DAP2_0119	9.75
DAP2_0121	13.71
DAP2_0122	9.77
DAP2_0124	12.26
DAP2_0125	12.61
DAP2_0130	10.73
DAP2_0140	10.92
DAP2_0147	13
DAP2_0152	10.93
DAP2_0153	9.22
DAP2_0154	13.65
DAP2_0162	8.56
DAP2_0171	12.85
DAP2_0172	8.56
DAP2_0174	11.92
DAP2_0178	12.88
DAP2_0182	12.08
DAP2_0185	9.68
DAP2_0186	9.27
DAP2_0205	12.75
DAP2_0206	10.61
DAP2_0208	9.68
DAP2_0209	12.84
DAP2_0210	11.3
DAP2_0213	9.84
DAP2_0215	9.55
DAP2_0220	11.56
DAP2_0223	10.79
DAP2_0230	12.74
DAP2_0233	12.6
DAP2_0234	12.34
DAP2_0240	11.38
DAP2_0247	9.48
DAP2_0256	12.74
DAP2_0261	11.27
DAP2_0263	8.64
DAP2_0265	8.55
DAP2_0269	11.69
DAP2_0270	11.79
DAP2_0273	9.58
DAP2_0285	13.18
DAP2_0296	8.89
DAP2_0300	12.99
DAP2_0312	9.58
DAP2_0315	13.42
DAP2_0331	14.16
DAP2_0341	13.21
DAP2_0361	10.73
DAP2_0368	11.93
DAP2_0377	9.73
DAP2_0398	9.05
DAP2_0401	12.77
DAP2_0403	8.37
DAP2_0427	8.93
DAP2_0430	9.53
DAP2_0433	12.74
DAP2_0437	13.61
DAP2_0442	12.4
DAP2_0453	11.04
DAP2_0460	11.46
DAP2_0480	8.34
DAP2_0482	8.46
DAP2_0509	9.44
DAP2_0515	13.33
DAP2_0542	11.63
DAP2_0559	9.33
DAP2_0581	14.04
DAP2_0585	9.34
DAP2_0587	10.14
DAP2_0594	11.14
DAP2_0601	11.23
DAP2_0605	9.6
DAP2_0606	10.05
DAP2_0607	9.2
DAP2_0609	11.51
DAP2_0614	9.5
DAP2_0619	9.04
DAP2_0620	9.21
DAP2_0623	9.68
DAP2_0629	13.25
DAP2_0630	10.56
DAP2_0631	8.96
DAP2_0634	11.92
DAP2_0636	12.92
DAP2_0648	13.17
DAP2_0649	11.94
DAP2_0651	13.38
DAP2_0654	13.35
DAP2_0656	9.8
DAP2_0657	10.22
DAP2_0671	10.87
DAP2_0674	12.76
DAP2_0678	11.32
DAP2_0682	13.65
DAP2_0691	9.48
DAP2_0692	10.5
DAP2_0696	13.22
DAP2_0697	13.67
DAP2_0700	11.1
DAP2_0715	10.37
DAP2_0717	9.78
DAP2_0718	10.5
DAP2_0720	11.67
DAP2_0721	11.08
DAP2_0724	10.72
DAP2_0731	9.16
DAP2_0732	8.59
DAP2_0740	11.87
DAP2_0742	10.59
DAP2_0743	13.63
DAP2_0744	11.71
DAP2_0745	8.58
DAP2_0747	9.38
DAP2_0751	11.16
DAP2_0752	11.02
DAP2_0753	11.65
DAP2_0754	12.44
DAP2_0756	9.53
DAP2_0758	12.56
DAP2_0759	12.3
DAP2_0764	10.98
DAP2_0775	9.17
DAP2_0778	13.09
DAP2_0780	9.66
DAP2_0781	8.93
DAP2_0791	9.42
DAP2_0799	11.43
DAP2_0800	9.63
DAP2_0805	12.41
DAP2_0807	10.42
DAP2_0813	10.3
DAP2_0814	11.1
DAP2_0815	8.23
DAP2_0820	10.92
DAP2_0822	12.07
DAP2_0839	9.89
DAP2_0840	11.14
DAP2_0844	10.2
DAP2_0859	12.76
DAP2_0861	12.14
DAP2_0864	11.39
DAP2_0881	12.93
DAP2_0884	12.05
DAP2_0885	10.08
DAP2_0887	11.56
DAP2_0889	8.7
DAP2_0890	10.38
DAP2_0891	8.43
DAP2_0895	11.81
DAP2_0897	10.87
DAP2_0901	12.6
DAP2_0905	11.92
DAP2_0913	12.84
DAP2_0915	12.36
DAP2_0917	10.16
DAP2_0920	13.62
DAP2_0925	9.25
DAP2_0926	12.77
DAP2_0929	8.42
DAP2_0931	11.32
DAP2_0933	13.57
DAP2_0935	10.2
DAP2_0936	13.95
DAP2_0940	12.21
DAP2_0942	9.92
DAP2_0943	9.74
DAP2_0944	8.38
DAP2_0946	12.1
DAP2_0949	11.79
DAP2_0950	13.16
DAP2_0951	10.99
DAP2_0952	10.66
DAP2_0958	13
DAP2_0960	8.33
DAP2_0961	11.39
DAP2_0963	9.39
DAP2_0969	11.85
DAP2_0971	8.98
DAP2_0973	10.83
DAP2_0974	10.37
DAP2_0976	12.98
DAP2_0977	9.1
DAP2_0978	13.1
DAP2_0979	11.38
DAP2_0984	11.52
DAP2_0987	13.32
DAP2_0989	11.02
DAP2_0991	9.63
DAP2_0992	12.74
DAP2_1000	12.09
DAP2_1001	10.33
DAP2_1002	11.47
DAP2_1006	12.92
DAP2_1009	13.67
DAP2_1011	14.15
DAP2_1015	12.31
DAP2_1020	11.14
DAP2_1022	12.11
DAP2_1024	11.93
DAP2_1030	12.92
DAP2_1032	12.43
DAP2_1037	12.65
DAP2_1039	12.12
DAP2_1040	10.49
DAP2_1041	8.92
DAP2_1042	11.17
DAP2_1044	10.03
DAP2_1046	11.01
DAP2_1047	11.78
DAP2_1051	13.1
DAP2_1055	12.03
DAP2_1060	12.87
DAP2_1063	12.5
DAP2_1066	12.69
DAP2_1071	12.61
DAP2_1072	8.23
DAP2_1077	10.4
DAP2_1078	14.16
DAP2_1079	11.69
DAP2_1080	12.47
DAP2_1085	9.98
DAP2_1086	11.38
DAP2_1087	10.57
DAP2_1088	10.68
DAP2_1093	12.73
DAP2_1097	11.28
DAP2_1098	11.04
DAP2_1099	10.72
DAP2_1102	9.2
DAP2_1104	11.08
DAP2_1105	11.85
DAP2_1109	11.65
DAP2_1110	12.58
DAP2_1111	10.61
DAP2_1124	11.12
DAP2_1125	12.24
DAP2_1138	10.71
DAP2_1145	12.52
DAP2_1151	13.23
DAP2_1164	12.24
DAP2_1170	12.03
DAP2_1171	12.05
DAP2_1173	9.7
DAP2_1178	13.17
DAP2_1182	11.87
DAP2_1190	12.3
DAP2_1191	13.61
DAP2_1203	14.03
DAP2_1219	12.74
DAP2_1222	8.36
DAP2_1225	12.54
DAP2_1227	11.89
DAP2_1228	11.95
DAP2_1229	11.91
DAP2_1240	9.86
DAP2_1241	11.77
DAP2_1248	12.93
DAP2_1250	11.35
DAP2_1255	11.69
DAP2_1256	11.08
DAP2_1262	13.2
DAP2_1265	8.22
DAP2_1267	12.74
DAP2_1269	9.64
DAP2_1270	11.61
DAP2_1272	13.29
DAP2_1276	13.37
DAP2_1277	11.32
DAP2_1285	12.6
DAP2_1286	12.74
DAP2_1307	12.03
DAP2_1309	12.99
DAP2_1311	13.78
DAP2_1312	12.44
DAP2_1317	12.31
DAP2_1319	9.43
DAP2_1320	12.16
DAP2_1321	12.42
DAP2_1324	12.96
DAP2_1326	11
DAP2_1330	12.97
DAP2_1331	11.87
DAP2_1333	13.12
DAP2_1334	12.32
DAP2_1335	12.51
DAP2_1337	12.9
DAP2_1338	12.5
DAP2_1339	12.25
DAP2_1340	9.87
DAP2_1341	9.28
DAP2_1343	10.26
DAP2_1344	11.14
DAP2_1360	12.18
DAP2_1370	12.68
DAP2_1375	11.77
DAP2_1377	10.57
DAP2_1382	11.57
DAP2_1384	14.23
DAP2_1389	11.98
DAP2_1390	11.71
DAP2_1392	8.43
DAP2_1407	13.38
DAP2_1432	11.43
DAP2_1439	12.5
DAP2_1462	12.44
DAP2_1482	12.15
DAP2_1493	12.13
DAP2_1543	10.35
DAP2_1549	12.13
DAP2_1550	12.05
DAP2_1553	9.18
DAP2_1558	12.5
DAP2_1559	11.27
DAP2_1562	8.3
DAP2_1563	13.44
DAP2_1564	12.18
DAP2_1565	9.98
DAP2_1577	12.3
DAP2_1581	11.74
DAP2_1586	8.29
DAP2_1587	13.72
DAP2_1588	8.32
DAP2_1590	11.73
DAP2_1595	9.99
DAP2_1596	8.23
DAP2_1599	8.98
DAP2_1600	11.93
DAP2_1601	8.49
DAP2_1604	9.1
DAP2_1608	11.78
DAP2_1610	13.67
DAP2_1617	8.14
DAP2_1623	8.7
DAP2_1628	11.42
DAP2_1629	8.44
DAP2_1634	11.53
DAP2_1640	11.36
DAP2_1644	10.8
DAP2_1645	8.36
DAP2_1646	9.68
DAP2_1647	13.39
DAP2_1650	12.71
DAP2_1651	9.7
DAP2_1653	12.88
DAP2_1655	12.65
DAP2_1658	9.29
DAP2_1661	9.12
DAP2_1665	8.4
DAP2_1671	10.29
DAP2_1676	9.63
DAP2_1678	11.83
DAP2_1679	12.95
DAP2_1680	10.41
DAP2_1682	8.51
DAP2_1685	10.18
DAP2_1688	12.52
DAP2_1689	9.03
DAP2_1693	8.57
DAP2_1697	11.1
DAP2_1700	12
DAP2_1702	9.2
DAP2_1707	10.91
DAP2_1711	10.9
DAP2_1714	9.77
DAP2_1718	12.6
DAP2_1730	12.47
DAP2_1739	10.84
DAP2_1740	12.75
DAP2_1741	10.03
DAP2_1743	12.75
DAP2_1746	12.46
DAP2_1749	9.85
DAP2_1753	11.22
DAP2_1756	13.95
DAP2_1757	11.27
DAP2_1759	10.74
DAP2_1761	9.93
DAP2_1762	9.54
DAP2_1765	9.9
DAP2_1766	10.45
DAP2_1768	12.52
DAP2_1771	9.28
DAP2_1772	11.33
DAP2_1775	10.78
DAP2_1776	13.42
DAP2_1777	12
DAP2_1780	8.21
DAP2_1784	11.91
DAP2_1786	10.1
DAP2_1787	11.99
DAP2_1789	10.29
DAP2_1790	11.3
DAP2_1795	11.47
DAP2_1799	9.66
DAP2_1804	8.97
DAP2_1808	8.47
DAP2_1823	10.61
DAP2_1824	10.18
DAP2_1825	11.25
DAP2_1826	11.06
DAP2_1828	10.3
DAP2_1836	8.49
DAP2_1838	9.79
DAP2_1841	10.9
DAP2_1842	9.04
DAP2_1844	12.43
DAP2_1850	12.07
DAP2_1851	13.43
DAP2_1856	8.92
DAP2_1861	9.76
DAP2_1862	11.95
DAP2_1868	9.55
DAP2_1869	8.4
DAP2_1870	10.66
DAP2_1871	9.45
DAP2_1873	9.58
DAP2_1874	9.16
DAP2_1876	8.71
DAP2_1882	9.6
DAP2_1883	10.25
DAP2_1884	8.28
DAP2_1885	8.87
DAP2_1886	11.34
DAP2_1887	11.29
DAP2_1888	13.72
DAP2_1893	10.36
DAP2_1895	8.44
DAP2_1899	9.31
DAP2_1908	8.89
DAP2_1913	11.86
DAP2_1931	10.22
DAP2_1935	10.29
DAP2_1938	11.15
DAP2_1942	12.66
DAP2_1944	13.82
DAP2_1946	12.03
DAP2_1949	12.68
DAP2_1950	11.2
DAP2_1951	11.7
DAP2_1953	11.18
DAP2_1954	10.91
DAP2_1955	8.99
DAP2_1959	9.7
DAP2_1961	8.81
DAP2_1967	10.89
DAP2_1969	8.69
DAP2_1974	8.18
DAP2_1980	10.99
DAP2_1983	12.63
DAP2_1984	12.92
DAP2_1985	10.55
DAP2_1987	12.89
DAP2_1989	11.06
DAP2_1990	9.79
DAP2_1994	9.26
DAP2_1998	12.32
DAP2_2003	9.4
DAP2_2008	8.68
DAP2_2016	10.99
DAP2_2017	13.49
DAP2_2019	13.93
DAP2_2021	12.86
DAP2_2022	11.5
DAP2_2024	10
DAP2_2027	11.16
DAP2_2029	12.13
DAP2_2035	12.16
DAP2_2037	9.7
DAP2_2038	9.27
DAP2_2039	10.96
DAP2_2043	10.64
DAP2_2044	9.81
DAP2_2048	10.93
DAP2_2049	10.33
DAP2_2050	10.09
DAP2_2051	13.26
DAP2_2054	12.18
DAP2_2057	8.78
DAP2_2059	9.66
DAP2_2062	10.24
DAP2_2065	8.29
DAP2_2081	11.62
DAP2_2087	12.08
DAP2_2091	8.58
DAP2_2094	10.87
DAP2_2095	10.38
DAP2_2097	9.39
DAP2_2099	8.36
DAP2_2100	9.39
DAP2_2110	8.86
DAP2_2114	11.17
DAP2_2117	11.52
DAP2_2122	8.79
DAP2_2127	13.63
DAP2_2129	10.21
DAP2_2136	10.6
DAP2_2137	12.26
DAP2_2139	9.38
DAP2_2143	12.74
DAP2_2144	11.45
DAP2_2149	12.67
DAP2_2152	11.33
DAP2_2153	11.37
DAP2_2155	14.02
DAP2_2157	9.37
DAP2_2158	10.59
DAP2_2160	8.87
DAP2_2161	8.46
DAP2_2162	8.92
DAP2_2163	10.24
DAP2_2164	9.42
DAP2_2166	13.35
DAP2_2167	9.11
DAP2_2168	11.98
DAP2_2170	10.1
DAP2_2173	12.13
DAP2_2174	10.84
DAP2_2179	12.31
DAP2_2180	11.25
DAP2_2182	9.99
DAP2_2184	11.95
DAP2_2185	9.28
DAP2_2187	9.72
DAP2_2190	10.91
DAP2_2192	8.25
DAP2_2195	11.46
DAP2_2198	11.42
DAP2_2202	13.77
DAP2_2204	10.91
DAP2_2205	13.8
DAP2_2208	12.29
DAP2_2209	11.44
DAP2_2215	11.7
DAP2_2216	8.99
DAP2_2222	12.2
DAP2_2225	12.13
DAP2_2230	11.34
DAP2_2232	12.12
DAP2_2236	9.28
DAP2_2247	8.17
DAP2_2249	8.82
DAP2_2252	10.6
DAP2_2254	8.38
DAP2_2256	8.69
DAP2_2257	11.48
DAP2_2259	8.13
DAP2_2261	8.81
DAP2_2265	12.33
DAP2_2271	9.95
DAP2_2277	10.37
DAP2_2281	9.79
DAP2_2291	11.97
DAP2_2296	11.92
DAP2_2297	12.13
DAP2_2298	11.66
DAP2_2304	12.99
DAP2_2305	12.64
DAP2_2308	11.74
DAP2_2311	11.78
DAP2_2312	13.56
DAP2_2316	12.9
DAP2_2318	10.22
DAP2_2320	10.36
DAP2_2321	9.94
DAP2_2322	11.96
DAP2_2324	12.8
DAP2_2326	11.79
DAP2_2327	12.96
DAP2_2328	11.55
DAP2_2329	12.68
DAP2_2330	12.46
DAP2_2331	12.01
DAP2_2342	8.68
DAP2_2347	12.02
DAP2_2350	10.11
DAP2_2352	12.65
DAP2_2354	12.59
DAP2_2356	10.71
DAP2_2358	11.61
DAP2_2360	11.19
DAP2_2361	13.98
DAP2_2363	9.29
DAP2_2369	12.09
DAP2_2370	12.98
DAP2_2373	9.03
DAP2_2375	12.9
DAP2_2383	11.47
DAP2_2390	12.73
DAP2_2394	10.15
DAP2_2398	9.76
DAP2_2401	8.21
DAP2_2402	10.87
DAP2_2403	9.08
DAP2_2404	11.21
DAP2_2406	12.24
DAP2_2409	11.55
DAP2_2413	11.21
DAP2_2415	12.35
DAP2_2416	11.33
DAP2_2418	9.28
DAP2_2420	13.57
DAP2_2421	8.64
DAP2_2424	11.61
DAP2_2425	12.32
DAP2_2430	11.29
DAP2_2431	12.12
DAP2_2432	8.75
DAP2_2434	12.09
DAP2_2436	12.24
DAP2_2439	10.2
DAP2_2440	12.74
DAP2_2442	8.65
DAP2_2450	10.23
DAP2_2458	11.08
DAP2_2459	11.91
DAP2_2461	9.96
DAP2_2485	10.68
DAP2_2501	12.01
DAP2_2534	12.43
DAP2_2536	12.83
DAP2_2555	11.52
DAP2_2584	10.47
DAP2_2612	13.74
DAP2_2619	9.66
DAP2_2630	10.91
DAP2_2632	13.01
DAP2_2651	9.28
DAP2_2658	13.02
DAP2_2661	8.68
DAP2_2680	9.98
DAP2_2692	13.03
DAP2_2693	13.28
DAP2_2698	12.69
DAP2_2705	11.41
DAP2_2706	10.14
DAP2_2707	12.04
DAP2_2708	8.57
DAP2_2715	12.05
DAP2_2717	9.35
DAP2_2721	12.45
DAP2_2723	12.65
DAP2_2728	11.21
DAP2_2729	12.64
DAP2_2732	10.18
DAP2_2733	10.25
DAP2_2738	12.04
DAP2_2739	9.47
DAP2_2741	8.68
DAP2_2748	9.39
DAP2_2749	8.36
DAP2_2753	11.11
DAP2_2755	13.18
DAP2_2760	11.79
DAP2_2768	12.04
DAP2_2776	11.93
DAP2_2787	11.76
DAP2_2788	10.54
DAP2_2789	12.46
DAP2_2791	11.43
DAP2_2794	11.81
DAP2_2795	11.65
DAP2_2797	8.41
DAP2_2798	10.83
DAP2_2799	12.63
DAP2_2802	11.41
DAP2_2803	12.17
DAP2_2804	11.43
DAP2_2807	11.69
DAP2_2808	10.87
DAP2_2810	11.83
DAP2_2811	8.93
DAP2_2813	11.96
DAP2_2816	10.45
DAP2_2818	10.19
DAP2_2820	12.47
DAP2_2822	10.71
DAP2_2827	9.87
DAP2_2828	9.37
DAP2_2829	9.81
DAP2_2831	11.36
DAP2_2833	10.1
DAP2_2834	9.57
DAP2_2838	8.82
DAP2_2840	8.38
DAP2_2843	10.99
DAP2_2853	12.5
DAP2_2854	12.09
DAP2_2856	13.11
DAP2_2857	8.86
DAP2_2861	12.1
DAP2_2862	10.88
DAP2_2863	12.2
DAP2_2867	13.4
DAP2_2868	12.89
DAP2_2871	11.91
DAP2_2879	12.6
DAP2_2882	8.95
DAP2_2883	8.98
DAP2_2885	12.26
DAP2_2890	12.59
DAP2_2892	12.27
DAP2_2893	12.45
DAP2_2895	12.4
DAP2_2896	8.29
DAP2_2898	12.57
DAP2_2901	12.23
DAP2_2902	10.91
DAP2_2903	8.43
DAP2_2906	11.91
DAP2_2907	13.35
DAP2_2910	9.24
DAP2_2913	8.99
DAP2_2915	9.58
DAP2_2916	10.61
DAP2_2926	9.5
DAP2_2927	11.93
DAP2_2930	9.48
DAP2_2932	13.4
DAP2_2934	10.4
DAP2_2939	11.84
DAP2_2941	9.63
DAP2_2943	11.86
DAP2_2951	10.75
DAP2_2952	11.66
DAP2_2954	8.89
DAP2_2960	11.57
DAP2_2962	10.1
DAP2_2964	10.69
DAP2_2966	11.63
DAP2_2968	9.17
DAP2_2976	11.13
DAP2_2983	8.93
DAP2_2985	8.47
DAP2_2986	10.35
DAP2_2988	9.4
DAP2_2989	8.32
DAP2_2990	8.8
DAP2_2991	10.63
DAP2_2994	10.04
DAP2_2995	10.23
DAP2_2999	10.15
DAP2_3001	12.04
DAP2_3002	10.65
DAP2_3007	9.64
DAP2_3011	10.11
DAP2_3014	9.76
DAP2_3019	8.64
DAP2_3022	9.21
DAP2_3027	12.63
DAP2_3028	9.99
DAP2_3030	11.95
DAP2_3031	10.83
DAP2_3038	10.53
DAP2_3039	9.2
DAP2_3041	12.1
DAP2_3042	12.03
DAP2_3043	9.44
DAP2_3045	11.4
DAP2_3049	11.04
