Reporter Identifier	VALUE
DAP1_4230	12.46
DAP1_4232	11.4
DAP1_4234	8.87
DAP1_4235	9.31
DAP1_4238	8.8
DAP1_4239	9.91
DAP1_4247	12.31
DAP1_4248	8.33
DAP1_4250	11.16
DAP1_4251	10.22
DAP1_4255	9.43
DAP1_4256	11.59
DAP1_4259	12.59
DAP1_4260	8.81
DAP1_4261	8.52
DAP1_4262	11.18
DAP1_4265	10.63
DAP1_4268	11.65
DAP1_4270	12.7
DAP1_4271	8.52
DAP1_4276	9.88
DAP1_4278	9.11
DAP1_4279	11.2
DAP1_4283	12.73
DAP1_4285	11.86
DAP1_4287	9.43
DAP1_4290	9.94
DAP1_4292	10.42
DAP1_4295	11.08
DAP1_4297	8.72
DAP1_4300	8.21
DAP1_4301	9.57
DAP1_4302	12.05
DAP1_4303	8.56
DAP1_4304	9.62
DAP1_4305	12.26
DAP1_4307	11.07
DAP1_4312	9.67
DAP1_4317	10.4
DAP1_4325	10.02
DAP1_4334	13.93
DAP1_4823	9.01
DAP1_4826	10.68
DAP1_4843	9.98
DAP1_4848	12.61
DAP1_4850	12.75
DAP1_4851	10.23
DAP1_4857	10.79
DAP1_4863	12.96
DAP1_4870	8.2
DAP1_4872	11.55
DAP1_4874	12.74
DAP1_4876	12.02
DAP1_4880	8.24
DAP1_4881	13.53
DAP1_4885	12.42
DAP1_4893	12.76
DAP1_4896	11.28
DAP1_4900	13.7
DAP1_4901	11.56
DAP1_4902	8.74
DAP1_4908	9.53
DAP1_4909	11.81
DAP1_4919	8.39
DAP1_4928	11.95
DAP1_4931	9.54
DAP1_4934	11.59
DAP1_4939	11.96
DAP1_4944	10.65
DAP1_4947	10.22
DAP1_4950	14.11
DAP1_4951	12.34
DAP1_4952	8.83
DAP1_4954	12.95
DAP1_4957	12.08
DAP1_4965	13.03
DAP1_4969	8.95
DAP1_4974	11.37
DAP1_4976	8.88
DAP1_4977	8.89
DAP1_4982	11.56
DAP1_4985	10.83
DAP1_4989	10.15
DAP1_4990	11.76
DAP1_4991	9.19
DAP1_4993	10.39
DAP1_4997	11.53
DAP1_5003	12.13
DAP1_5009	9.46
DAP1_5013	10.98
DAP1_5021	10.09
DAP1_5022	10.16
DAP1_5025	11.84
DAP1_5035	12.26
DAP1_5037	12.59
DAP1_5044	12.05
DAP1_5047	8.08
DAP1_5050	10.84
DAP1_5052	9.01
DAP1_5054	10.68
DAP1_5055	9.29
DAP1_5056	12.38
DAP1_5057	11.76
DAP1_5058	10.31
DAP1_5060	12.19
DAP1_5061	8.3
DAP1_5067	13.31
DAP1_5069	8.82
DAP1_5070	13.1
DAP1_5073	10.97
DAP1_5074	10.42
DAP1_5076	11
DAP1_5078	13.24
DAP1_5082	8.23
DAP1_5088	11.69
DAP1_5091	12.33
DAP1_5093	10.03
DAP1_5095	11.37
DAP1_5097	12.03
DAP1_5104	9.11
DAP1_5114	12.59
DAP1_5117	13.36
DAP1_5118	12.38
DAP1_5123	12.01
DAP1_5127	12.2
DAP1_5129	9.47
DAP1_5131	12.49
DAP1_5132	11.75
DAP1_5133	9.87
DAP1_5140	10.69
DAP1_5145	9.01
DAP1_5148	12.32
DAP1_5157	10.47
DAP1_5160	8.58
DAP1_5163	12.18
DAP1_5169	10.79
DAP1_5170	9
DAP1_5176	10.61
DAP1_5177	10.49
DAP1_5179	8.4
DAP1_5180	11.28
DAP1_5184	12.3
DAP1_5188	12.63
DAP1_5208	12.65
DAP1_5211	11.88
DAP1_5214	8.91
DAP1_5221	10.32
DAP1_5229	8.39
DAP1_5236	9.19
DAP1_5237	12.3
DAP1_5241	9.92
DAP1_5242	11.65
DAP1_5243	9.38
DAP1_5244	9.58
DAP1_5246	11.34
DAP1_5250	12.61
DAP1_5251	10.54
DAP1_5252	9.24
DAP1_5257	13.42
DAP1_5260	12.29
DAP1_5268	13.11
DAP1_5275	10.49
DAP1_5285	11.59
DAP1_5290	10.13
DAP1_5291	11.15
DAP1_5293	11.26
DAP1_5297	10.88
DAP1_5310	8.21
DAP1_5322	9.52
DAP1_5328	8.71
DAP1_5329	12.36
DAP1_5330	12.81
DAP1_5333	11.91
DAP1_5342	13.02
DAP1_5345	11
DAP1_5348	10.55
DAP1_5350	8.12
DAP1_5357	8.12
DAP1_5361	10.2
DAP1_5365	13.55
DAP1_5366	8.88
DAP1_5371	12.03
DAP1_5375	8.13
DAP1_5378	10.9
DAP1_5379	11.49
DAP1_5381	9.5
DAP1_5383	13.3
DAP1_5384	13.19
DAP1_5389	8.59
DAP1_5394	10.92
DAP1_5397	11.19
DAP1_5413	7.96
DAP1_5444	9.94
DAP1_5449	12
DAP1_5452	10.88
DAP1_5468	10.23
DAP1_5475	11
DAP1_5476	13.23
DAP1_5500	11.14
DAP1_5504	12.99
DAP1_5508	11.67
DAP1_5510	12.27
DAP1_5511	8.25
DAP1_5516	13.46
DAP1_5517	9.14
DAP1_5518	13.3
DAP1_5524	11.1
DAP1_5534	13.72
DAP1_5537	9.67
DAP1_5546	10.85
DAP1_5548	7.96
DAP1_5550	14.59
DAP1_5551	12.03
DAP1_5560	8.31
DAP1_5565	12.66
DAP1_5567	10.5
DAP1_5572	9.58
DAP1_5573	8.67
DAP1_5576	12.66
DAP1_5581	13.19
DAP1_5583	7.97
DAP1_5588	10.24
DAP1_5591	11.67
DAP1_5599	12.85
DAP1_5600	10.55
DAP1_5602	8.15
DAP1_5607	8.56
DAP1_5615	11.9
DAP1_5618	8.95
DAP1_5625	11.5
DAP1_5626	8.4
DAP1_5629	12.45
DAP1_5632	10.64
DAP1_5633	9.71
DAP1_5639	10.55
DAP1_5643	8.19
DAP1_5650	9.8
DAP1_5653	8.38
DAP1_5655	11.45
DAP1_5660	10.3
DAP1_5664	12.01
DAP1_5669	11.04
DAP1_5670	10.61
DAP1_5672	8.13
DAP1_5678	13.71
DAP1_5679	11.02
DAP1_5683	9.42
DAP1_5686	7.93
DAP1_5688	13.28
DAP1_5698	10.41
DAP1_5700	10.82
DAP1_5708	11.43
DAP1_5710	12.31
DAP1_5715	9.35
DAP1_5716	13.04
DAP1_5719	9.77
DAP1_5723	9.73
DAP1_5724	9.68
DAP1_5725	12.22
DAP1_5733	13.33
DAP1_5734	11.13
DAP1_5735	10.54
DAP1_5736	12.59
DAP1_5739	10.27
DAP1_5741	11.6
DAP1_5744	10.12
DAP1_5750	12.28
DAP1_5754	11.59
DAP1_5759	9.02
DAP1_5764	12.07
DAP1_5768	11.87
DAP1_5769	8.84
DAP1_5784	8.4
DAP1_5786	8.33
DAP1_5788	9.61
DAP1_5790	9.55
DAP1_5798	10.85
DAP1_5799	12.53
DAP1_5800	12.9
DAP1_5801	11.99
DAP1_5806	8.69
DAP1_5815	12.5
DAP1_5816	10.64
DAP1_5817	12.12
DAP1_5823	10.92
DAP1_5829	13.82
DAP1_5834	7.96
DAP1_5839	13.4
DAP1_5842	8.89
DAP1_5846	9.19
DAP1_5851	11.6
DAP1_5853	12.49
DAP1_5854	8.6
DAP1_5858	8.29
DAP1_5874	10.85
DAP1_5877	9.03
DAP1_5878	8.24
DAP1_5879	8.67
DAP1_5880	12.71
DAP1_5884	8.22
DAP1_5885	11.91
DAP1_5888	12.37
DAP1_5893	8.4
DAP1_5894	9.97
DAP1_5898	8.54
DAP1_5899	8.18
DAP1_5906	9.28
DAP1_5910	11.14
DAP1_5911	11.96
DAP1_5915	9.28
DAP1_5925	13.64
DAP1_5926	12.76
DAP1_5930	8.05
DAP1_5933	13.17
DAP1_5934	13.3
DAP1_5935	9.45
DAP1_5941	10.14
DAP1_5943	11.29
DAP1_5958	8.68
DAP1_5959	11.4
DAP1_5960	12.39
DAP1_5961	12.69
DAP1_5962	13.02
DAP1_5965	12.05
DAP1_5966	8.25
DAP1_5968	11.88
DAP1_5973	11.8
DAP1_5981	12
DAP1_5982	11.84
DAP1_5985	8.5
DAP1_5988	11.23
DAP1_5997	11.05
DAP1_6002	10.47
DAP1_6004	8
DAP1_6007	8.35
DAP1_6012	9.62
DAP1_6015	10.83
DAP1_6016	8.21
DAP1_6020	12.68
DAP1_6021	12.77
DAP1_6030	11.49
DAP1_6034	13.29
DAP1_6035	11.22
DAP1_6038	12.36
DAP1_6041	10.69
DAP1_6048	13.87
DAP1_6052	10.45
DAP1_6059	10.43
DAP1_6060	8.29
DAP1_6062	9.55
DAP1_6068	9.76
DAP1_6070	11.65
DAP1_6078	8.75
DAP1_6080	8.64
DAP1_6082	12.49
DAP1_6085	10.53
DAP1_6099	9.52
DAP1_6103	11.53
DAP1_6107	9.43
DAP1_6110	8.07
DAP1_6115	10.34
DAP1_6117	9.92
DAP1_6123	12.04
DAP1_6124	11.8
DAP1_6125	8.55
DAP1_6126	9.2
DAP1_6130	12.91
DAP1_6131	8.19
DAP1_6136	9.43
DAP1_6137	12.47
DAP1_6139	8.16
DAP1_6140	9.99
DAP2_0003	12.47
DAP2_0010	8.94
DAP2_0021	12.98
DAP2_0023	8.76
DAP2_0027	12.75
DAP2_0028	10.15
DAP2_0030	11.68
DAP2_0031	9.28
DAP2_0033	9.63
DAP2_0036	12.41
DAP2_0038	8.43
DAP2_0040	12.06
DAP2_0041	9.97
DAP2_0042	11.36
DAP2_0050	9.81
DAP2_0051	12.11
DAP2_0054	13.03
DAP2_0056	12.41
DAP2_0061	9.91
DAP2_0062	8.32
DAP2_0063	8.4
DAP2_0066	8.48
DAP2_0067	12.55
DAP2_0069	11.82
DAP2_0070	12.59
DAP2_0074	9.2
DAP2_0075	10.22
DAP2_0080	12.12
DAP2_0087	12.58
DAP2_0096	12.61
DAP2_0101	8.76
DAP2_0102	11.35
DAP2_0103	10.79
DAP2_0105	8.68
DAP2_0109	11.71
DAP2_0110	10.46
DAP2_0111	9.26
DAP2_0113	9.78
DAP2_0119	12.71
DAP2_0121	12.48
DAP2_0122	12.9
DAP2_0124	12.19
DAP2_0125	11.26
DAP2_0130	12.53
DAP2_0140	9.1
DAP2_0147	8.9
DAP2_0152	10.36
DAP2_0153	10.91
DAP2_0154	9.54
DAP2_0162	11.24
DAP2_0171	12.31
DAP2_0172	11.21
DAP2_0174	12.29
DAP2_0178	12.32
DAP2_0182	12.84
DAP2_0185	12.45
DAP2_0186	12.38
DAP2_0205	14.17
DAP2_0206	9.89
DAP2_0208	9.63
DAP2_0209	11.31
DAP2_0210	12.44
DAP2_0213	9.79
DAP2_0215	12.36
DAP2_0220	11.19
DAP2_0223	11.34
DAP2_0230	11.15
DAP2_0233	9.45
DAP2_0234	10.1
DAP2_0240	12.97
DAP2_0247	9.02
DAP2_0256	12.72
DAP2_0261	12.58
DAP2_0263	10.92
DAP2_0265	8.83
DAP2_0269	13.86
DAP2_0270	10.17
DAP2_0273	8.49
DAP2_0285	11.82
DAP2_0296	10.13
DAP2_0300	11.93
DAP2_0312	10.61
DAP2_0315	12.34
DAP2_0331	12.31
DAP2_0341	9.18
DAP2_0361	8.76
DAP2_0368	11.64
DAP2_0377	12.4
DAP2_0398	8.35
DAP2_0401	12.82
DAP2_0403	11.21
DAP2_0427	10.92
DAP2_0430	12.07
DAP2_0433	12.69
DAP2_0437	12.04
DAP2_0442	11.32
DAP2_0453	9.72
DAP2_0460	9.12
DAP2_0480	8.45
DAP2_0482	8.72
DAP2_0509	8.96
DAP2_0515	11.71
DAP2_0542	12.99
DAP2_0559	9.73
DAP2_0581	9.73
DAP2_0585	12.82
DAP2_0587	13.01
DAP2_0594	12.47
DAP2_0601	10.58
DAP2_0605	9.11
DAP2_0606	13.44
DAP2_0607	11.13
DAP2_0609	9.67
DAP2_0614	10.71
DAP2_0619	11.44
DAP2_0620	8.74
DAP2_0623	12.54
DAP2_0629	11.85
DAP2_0630	12.92
DAP2_0631	8.34
DAP2_0634	9.88
DAP2_0636	10.17
DAP2_0648	13.11
DAP2_0649	10.81
DAP2_0651	10.22
DAP2_0654	12.07
DAP2_0656	11.92
DAP2_0657	11.93
DAP2_0671	13.29
DAP2_0674	9.45
DAP2_0678	12.05
DAP2_0682	12.78
DAP2_0691	11.12
DAP2_0692	10.33
DAP2_0696	10.97
DAP2_0697	12.84
DAP2_0700	12.23
DAP2_0715	12.88
DAP2_0717	10.37
DAP2_0718	9.63
DAP2_0720	11.11
DAP2_0721	13.02
DAP2_0724	10.93
DAP2_0731	8.86
DAP2_0732	8.11
DAP2_0740	11.36
DAP2_0742	9.4
DAP2_0743	13.37
DAP2_0744	12.43
DAP2_0745	12.41
DAP2_0747	11.31
DAP2_0751	13.05
DAP2_0752	8.62
DAP2_0753	9.11
DAP2_0754	11.97
DAP2_0756	9.95
DAP2_0758	13.96
DAP2_0759	13.3
DAP2_0764	9.94
DAP2_0775	8.54
DAP2_0778	9.65
DAP2_0780	9.53
DAP2_0781	11.49
DAP2_0791	12.29
DAP2_0799	13.47
DAP2_0800	9.67
DAP2_0805	13.92
DAP2_0807	8.4
DAP2_0813	12.76
DAP2_0814	11.99
DAP2_0815	8.94
DAP2_0820	8.53
DAP2_0822	11.57
DAP2_0839	9.61
DAP2_0840	8.5
DAP2_0844	9.51
DAP2_0859	8.7
DAP2_0861	10.62
DAP2_0864	10.55
DAP2_0881	14.04
DAP2_0884	13.94
DAP2_0885	10.48
DAP2_0887	10.47
DAP2_0889	9.79
DAP2_0890	10.7
DAP2_0891	8.78
DAP2_0895	10.06
DAP2_0897	9.81
DAP2_0901	10.28
DAP2_0905	13.33
DAP2_0913	11.33
DAP2_0915	11.8
DAP2_0917	12.7
DAP2_0920	9.04
DAP2_0925	9.56
DAP2_0926	11.19
DAP2_0929	8.42
DAP2_0931	8.37
DAP2_0933	10.91
DAP2_0935	8.45
DAP2_0936	12.03
DAP2_0940	11.64
DAP2_0942	9.2
DAP2_0943	8.59
DAP2_0944	10.61
DAP2_0946	10.85
DAP2_0949	10.33
DAP2_0950	14.48
DAP2_0951	10.14
DAP2_0952	13.4
DAP2_0958	12.88
DAP2_0960	8.57
DAP2_0961	13.64
DAP2_0963	8.46
DAP2_0969	10.26
DAP2_0971	8.48
DAP2_0973	9.54
DAP2_0974	11.37
DAP2_0976	11.83
DAP2_0977	12.81
DAP2_0978	13.28
DAP2_0979	10.25
DAP2_0984	12.79
DAP2_0987	11.98
DAP2_0989	10.29
DAP2_0991	10.54
DAP2_0992	13.31
DAP2_1000	11.13
DAP2_1001	11.14
DAP2_1002	12.58
DAP2_1006	12.93
DAP2_1009	12.54
DAP2_1011	12.71
DAP2_1015	12.46
DAP2_1020	9.1
DAP2_1022	13.72
DAP2_1024	12.66
DAP2_1030	10.51
DAP2_1032	10.1
DAP2_1037	9.22
DAP2_1039	8.94
DAP2_1040	8.25
DAP2_1041	8.77
DAP2_1042	11.05
DAP2_1044	8.69
DAP2_1046	12.1
DAP2_1047	12.23
DAP2_1051	12.22
DAP2_1055	13.68
DAP2_1060	10.55
DAP2_1063	10.7
DAP2_1066	11.05
DAP2_1071	13.88
DAP2_1072	8.26
DAP2_1077	8.3
DAP2_1078	14.14
DAP2_1079	9.87
DAP2_1080	11.84
DAP2_1085	9.07
DAP2_1086	9.8
DAP2_1087	13.53
DAP2_1088	13.77
DAP2_1093	12.93
DAP2_1097	9.96
DAP2_1098	9.8
DAP2_1099	10.95
DAP2_1102	11.79
DAP2_1104	9.75
DAP2_1105	11.63
DAP2_1109	10.98
DAP2_1110	11.53
DAP2_1111	11.86
DAP2_1124	11
DAP2_1125	9.88
DAP2_1138	11.14
DAP2_1145	10.41
DAP2_1151	10.27
DAP2_1164	9.7
DAP2_1170	12.01
DAP2_1171	11.24
DAP2_1173	12.35
DAP2_1178	10.81
DAP2_1182	11.34
DAP2_1190	9.97
DAP2_1191	11.21
DAP2_1203	11.66
DAP2_1219	10.51
DAP2_1222	9.92
DAP2_1225	10.59
DAP2_1227	10.12
DAP2_1228	11.7
DAP2_1229	11.91
DAP2_1240	12.14
DAP2_1241	13
DAP2_1248	11.39
DAP2_1250	9.82
DAP2_1255	12.92
DAP2_1256	8.52
DAP2_1262	11.32
DAP2_1265	8.39
DAP2_1267	10.62
DAP2_1269	12.77
DAP2_1270	9.99
DAP2_1272	11.74
DAP2_1276	12.01
DAP2_1277	11.8
DAP2_1285	11.95
DAP2_1286	13.26
DAP2_1307	11.73
DAP2_1309	12.94
DAP2_1311	12.22
DAP2_1312	10.99
DAP2_1317	10.2
DAP2_1319	11.39
DAP2_1320	10.46
DAP2_1321	10.13
DAP2_1324	12.62
DAP2_1326	10.18
DAP2_1330	11.47
DAP2_1331	10.5
DAP2_1333	11.28
DAP2_1334	9.13
DAP2_1335	12.46
DAP2_1337	11.14
DAP2_1338	13.48
DAP2_1339	12.3
DAP2_1340	9.12
DAP2_1341	8.33
DAP2_1343	12.25
DAP2_1344	12.75
DAP2_1360	10.37
DAP2_1370	12.58
DAP2_1375	12.25
DAP2_1377	10.1
DAP2_1382	13
DAP2_1384	12.41
DAP2_1389	10.86
DAP2_1390	9.17
DAP2_1392	9.88
DAP2_1407	11.87
DAP2_1432	12.56
DAP2_1439	10.41
DAP2_1462	14.13
DAP2_1482	8.63
DAP2_1493	8.35
DAP2_1543	8.38
DAP2_1549	13.33
DAP2_1550	11.26
DAP2_1553	8.3
DAP2_1558	11.93
DAP2_1559	9.92
DAP2_1562	8.77
DAP2_1563	11.71
DAP2_1564	11.12
DAP2_1565	12.2
DAP2_1577	12.05
DAP2_1581	13.15
DAP2_1586	10.25
DAP2_1587	11.12
DAP2_1588	9.55
DAP2_1590	12.63
DAP2_1595	9.32
DAP2_1596	8.15
DAP2_1599	9.33
DAP2_1600	10.88
DAP2_1601	9.19
DAP2_1604	12.24
DAP2_1608	9.46
DAP2_1610	12.37
DAP2_1617	8.15
DAP2_1623	10.47
DAP2_1628	10.04
DAP2_1629	8.69
DAP2_1634	10.06
DAP2_1640	12.68
DAP2_1644	12.58
DAP2_1645	9.2
DAP2_1646	12.17
DAP2_1647	11.19
DAP2_1650	11.48
DAP2_1651	11.38
DAP2_1653	11.42
DAP2_1655	11.95
DAP2_1658	8.26
DAP2_1661	8.82
DAP2_1665	8.17
DAP2_1671	8.81
DAP2_1676	9.51
DAP2_1678	12.49
DAP2_1679	11.93
DAP2_1680	10.41
DAP2_1682	9.58
DAP2_1685	9.63
DAP2_1688	12.22
DAP2_1689	8.25
DAP2_1693	8.37
DAP2_1697	11.55
DAP2_1700	9.41
DAP2_1702	9.35
DAP2_1707	13.32
DAP2_1711	11.6
DAP2_1714	9.37
DAP2_1718	13.15
DAP2_1730	10.86
DAP2_1739	12.07
DAP2_1740	11.34
DAP2_1741	10.58
DAP2_1743	11.87
DAP2_1746	13.55
DAP2_1749	9.43
DAP2_1753	13.15
DAP2_1756	10.53
DAP2_1757	12.7
DAP2_1759	10.81
DAP2_1761	10.09
DAP2_1762	10.73
DAP2_1765	12.14
DAP2_1766	11.95
DAP2_1768	11.13
DAP2_1771	11.48
DAP2_1772	10.37
DAP2_1775	12.34
DAP2_1776	11.87
DAP2_1777	14.38
DAP2_1780	8.95
DAP2_1784	13.92
DAP2_1786	12.34
DAP2_1787	12.42
DAP2_1789	10.64
DAP2_1790	9.52
DAP2_1795	13.51
DAP2_1799	10.34
DAP2_1804	8.65
DAP2_1808	8.95
DAP2_1823	10.75
DAP2_1824	8.56
DAP2_1825	9.3
DAP2_1826	12.81
DAP2_1828	9.65
DAP2_1836	9.08
DAP2_1838	12.88
DAP2_1841	11.42
DAP2_1842	11.94
DAP2_1844	12.77
DAP2_1850	10.19
DAP2_1851	9.4
DAP2_1856	12.43
DAP2_1861	9.63
DAP2_1862	11.99
DAP2_1868	9.06
DAP2_1869	8.94
DAP2_1870	8.71
DAP2_1871	9.27
DAP2_1873	10.17
DAP2_1874	11.16
DAP2_1876	9.15
DAP2_1882	11.02
DAP2_1883	12.22
DAP2_1884	8.27
DAP2_1885	9.88
DAP2_1886	13.35
DAP2_1887	13.42
DAP2_1888	11.29
DAP2_1893	12.43
DAP2_1895	10.74
DAP2_1899	8.71
DAP2_1908	10.98
DAP2_1913	12.74
DAP2_1931	9.74
DAP2_1935	11.01
DAP2_1938	8.91
DAP2_1942	11.4
DAP2_1944	13.67
DAP2_1946	11.13
DAP2_1949	11.71
DAP2_1950	13.02
DAP2_1951	13.13
DAP2_1953	11.87
DAP2_1954	10.91
DAP2_1955	11.36
DAP2_1959	9.39
DAP2_1961	10.25
DAP2_1967	13.42
DAP2_1969	8.9
DAP2_1974	9.25
DAP2_1980	13.29
DAP2_1983	9.45
DAP2_1984	14.09
DAP2_1985	10.34
DAP2_1987	12.43
DAP2_1989	12.83
DAP2_1990	11.93
DAP2_1994	8.83
DAP2_1998	11.04
DAP2_2003	9.47
DAP2_2008	11.55
DAP2_2016	11.44
DAP2_2017	13
DAP2_2019	13.71
DAP2_2021	10.58
DAP2_2022	10.07
DAP2_2024	11.97
DAP2_2027	11.49
DAP2_2029	10.96
DAP2_2035	12.07
DAP2_2037	10.7
DAP2_2038	12.48
DAP2_2039	13.33
DAP2_2043	12.58
DAP2_2044	9.23
DAP2_2048	11.5
DAP2_2049	11.94
DAP2_2050	11.47
DAP2_2051	10.61
DAP2_2054	12.25
DAP2_2057	8.25
DAP2_2059	10.61
DAP2_2062	10.28
DAP2_2065	9.35
DAP2_2081	10.73
DAP2_2087	12.46
DAP2_2091	9.05
DAP2_2094	11.41
DAP2_2095	9.89
DAP2_2097	12.43
DAP2_2099	8.92
DAP2_2100	12.38
DAP2_2110	8.58
DAP2_2114	12.37
DAP2_2117	9.05
DAP2_2122	10.09
DAP2_2127	10.85
DAP2_2129	11.48
DAP2_2136	11.67
DAP2_2137	13.21
DAP2_2139	9.52
DAP2_2143	13.26
DAP2_2144	9.35
DAP2_2149	10.9
DAP2_2152	11.7
DAP2_2153	9.8
DAP2_2155	9.29
DAP2_2157	12.79
DAP2_2158	12.99
DAP2_2160	10.99
DAP2_2161	8.37
DAP2_2162	10.74
DAP2_2163	8.31
DAP2_2164	11.34
DAP2_2166	13.25
DAP2_2167	9.17
DAP2_2168	12.54
DAP2_2170	9.73
DAP2_2173	12.4
DAP2_2174	13.23
DAP2_2179	12.13
DAP2_2180	12.14
DAP2_2182	12.72
DAP2_2184	13.28
DAP2_2185	10.62
DAP2_2187	10.46
DAP2_2190	11.7
DAP2_2192	10.72
DAP2_2195	10.17
DAP2_2198	13.78
DAP2_2202	12.12
DAP2_2204	13.71
DAP2_2205	11.26
DAP2_2208	11.2
DAP2_2209	9.93
DAP2_2215	13.58
DAP2_2216	10.95
DAP2_2222	11.83
DAP2_2225	10.5
DAP2_2230	10.37
DAP2_2232	9.15
DAP2_2236	12.43
DAP2_2247	10.08
DAP2_2249	9
DAP2_2252	11.47
DAP2_2254	10.93
DAP2_2256	8.52
DAP2_2257	10.33
DAP2_2259	10.25
DAP2_2261	10.42
DAP2_2265	8.42
DAP2_2271	9.19
DAP2_2277	13.31
DAP2_2281	8.3
DAP2_2291	11.13
DAP2_2296	11.93
DAP2_2297	12.45
DAP2_2298	13.52
DAP2_2304	12.46
DAP2_2305	10.85
DAP2_2308	8.86
DAP2_2311	9.21
DAP2_2312	13.23
DAP2_2316	11.47
DAP2_2318	13.09
DAP2_2320	9.86
DAP2_2321	9.35
DAP2_2322	11.73
DAP2_2324	11.64
DAP2_2326	10.65
DAP2_2327	11.06
DAP2_2328	11.96
DAP2_2329	11
DAP2_2330	12.17
DAP2_2331	12.98
DAP2_2342	10.68
DAP2_2347	12.28
DAP2_2350	9.93
DAP2_2352	12.52
DAP2_2354	10.61
DAP2_2356	11.69
DAP2_2358	13.01
DAP2_2360	8.93
DAP2_2361	11.34
DAP2_2363	11.89
DAP2_2369	8.63
DAP2_2370	13.43
DAP2_2373	9.12
DAP2_2375	11.73
DAP2_2383	9.99
DAP2_2390	9.78
DAP2_2394	13.48
DAP2_2398	9.82
DAP2_2401	10.91
DAP2_2402	8.29
DAP2_2403	8.25
DAP2_2404	9.96
DAP2_2406	12.16
DAP2_2409	12.49
DAP2_2413	10.26
DAP2_2415	11.73
DAP2_2416	11.3
DAP2_2418	9.14
DAP2_2420	8.22
DAP2_2421	10.23
DAP2_2424	11.05
DAP2_2425	12.88
DAP2_2430	8.73
DAP2_2431	12.21
DAP2_2432	9.65
DAP2_2434	8.87
DAP2_2436	10.21
DAP2_2439	9.41
DAP2_2440	13.1
DAP2_2442	11.39
DAP2_2450	9.1
DAP2_2458	8.78
DAP2_2459	8.96
DAP2_2461	8.62
DAP2_2485	9.73
DAP2_2501	10.76
DAP2_2534	9.36
DAP2_2536	12.01
DAP2_2555	10.04
DAP2_2584	9.97
DAP2_2612	12.42
DAP2_2619	11.2
DAP2_2630	10.97
DAP2_2632	10.18
DAP2_2651	9.31
DAP2_2658	11.08
DAP2_2661	9.59
DAP2_2680	9.5
DAP2_2692	12.63
DAP2_2693	12.53
DAP2_2698	11.48
DAP2_2705	12.11
DAP2_2706	8.29
DAP2_2707	10.58
DAP2_2708	10.18
DAP2_2715	10.85
DAP2_2717	11.34
DAP2_2721	12.08
DAP2_2723	12.36
DAP2_2728	13.19
DAP2_2729	12.8
DAP2_2732	8.69
DAP2_2733	9.68
DAP2_2738	10.13
DAP2_2739	11.71
DAP2_2741	8.6
DAP2_2748	9.16
DAP2_2749	8.57
DAP2_2753	12.69
DAP2_2755	13.38
DAP2_2760	10.42
DAP2_2768	10.15
DAP2_2776	13
DAP2_2787	13.82
DAP2_2788	11.75
DAP2_2789	12.75
DAP2_2791	12.96
DAP2_2794	8.5
DAP2_2795	10.52
DAP2_2797	9.11
DAP2_2798	11.29
DAP2_2799	10.11
DAP2_2802	11.41
DAP2_2803	10.69
DAP2_2804	12.07
DAP2_2807	10.63
DAP2_2808	11.59
DAP2_2810	11.45
DAP2_2811	8.38
DAP2_2813	13.11
DAP2_2816	9.78
DAP2_2818	9.87
DAP2_2820	12.52
DAP2_2822	13.78
DAP2_2827	9.45
DAP2_2828	10.79
DAP2_2829	8.97
DAP2_2831	9.13
DAP2_2833	11.9
DAP2_2834	10.69
DAP2_2838	9.25
DAP2_2840	10.07
DAP2_2843	8.68
DAP2_2853	14.49
DAP2_2854	12.95
DAP2_2856	11.46
DAP2_2857	8.36
DAP2_2861	13.52
DAP2_2862	12.27
DAP2_2863	12.62
DAP2_2867	11.2
DAP2_2868	8.74
DAP2_2871	12.14
DAP2_2879	12.55
DAP2_2882	9.41
DAP2_2883	10.28
DAP2_2885	13.95
DAP2_2890	12.61
DAP2_2892	10.45
DAP2_2893	13.23
DAP2_2895	10.85
DAP2_2896	8.89
DAP2_2898	13.91
DAP2_2901	10.78
DAP2_2902	9.22
DAP2_2903	8.82
DAP2_2906	12.31
DAP2_2907	11.68
DAP2_2910	10.62
DAP2_2913	11.4
DAP2_2915	11.7
DAP2_2916	9.55
DAP2_2926	12.15
DAP2_2927	12.94
DAP2_2930	10.04
DAP2_2932	12.5
DAP2_2934	11.01
DAP2_2939	10.08
DAP2_2941	8.27
DAP2_2943	11.75
DAP2_2951	12.43
DAP2_2952	13.57
DAP2_2954	8.56
DAP2_2960	12.8
DAP2_2962	8.84
DAP2_2964	11.02
DAP2_2966	11.96
DAP2_2968	8.88
DAP2_2976	10.64
DAP2_2983	11.54
DAP2_2985	8.28
DAP2_2986	10.11
DAP2_2988	12.45
DAP2_2989	11.67
DAP2_2990	8.26
DAP2_2991	13.29
DAP2_2994	12.15
DAP2_2995	11.76
DAP2_2999	11.45
DAP2_3001	13.39
DAP2_3002	12.24
DAP2_3007	13.11
DAP2_3011	12.39
DAP2_3014	9.01
DAP2_3019	12.7
DAP2_3022	10.97
DAP2_3027	12.71
DAP2_3028	12.18
DAP2_3030	10.45
DAP2_3031	9.95
DAP2_3038	11.47
DAP2_3039	8.96
DAP2_3041	10.21
DAP2_3042	12.09
DAP2_3043	9.56
