Reporter Identifier	VALUE
DAP1_4235	8.67
DAP1_4238	9.08
DAP1_4239	9.91
DAP1_4247	12.34
DAP1_4248	9.87
DAP1_4250	10.62
DAP1_4251	11.1
DAP1_4255	8.85
DAP1_4256	11.66
DAP1_4259	11.46
DAP1_4260	9.14
DAP1_4261	11.6
DAP1_4262	13.34
DAP1_4265	11.03
DAP1_4268	12.15
DAP1_4270	11.15
DAP1_4271	10.2
DAP1_4276	9.61
DAP1_4278	8.93
DAP1_4279	9.67
DAP1_4283	12.6
DAP1_4285	9.97
DAP1_4287	12.04
DAP1_4290	9.64
DAP1_4292	10.38
DAP1_4295	11.52
DAP1_4297	10.1
DAP1_4300	8.74
DAP1_4301	9.29
DAP1_4302	11.82
DAP1_4303	11.71
DAP1_4304	11.87
DAP1_4305	12.1
DAP1_4307	10.5
DAP1_4312	8.89
DAP1_4317	10.77
DAP1_4325	11.06
DAP1_4334	13.86
DAP1_4823	10.72
DAP1_4826	10.31
DAP1_4843	9.45
DAP1_4848	12.02
DAP1_4850	12.55
DAP1_4851	9.68
DAP1_4857	11.32
DAP1_4863	14.25
DAP1_4870	8.49
DAP1_4872	11.47
DAP1_4874	11.96
DAP1_4876	12.49
DAP1_4880	8.51
DAP1_4881	12.83
DAP1_4885	12.63
DAP1_4893	11.71
DAP1_4896	10.27
DAP1_4900	12.89
DAP1_4901	12.13
DAP1_4902	8.16
DAP1_4908	9.57
DAP1_4909	12.17
DAP1_4919	8.04
DAP1_4928	12.08
DAP1_4931	9.45
DAP1_4934	11.56
DAP1_4939	11.95
DAP1_4944	10.36
DAP1_4947	10.49
DAP1_4950	12.74
DAP1_4951	12.69
DAP1_4952	10.7
DAP1_4954	12.23
DAP1_4957	11.95
DAP1_4965	12.95
DAP1_4969	8.32
DAP1_4974	8.53
DAP1_4976	11.64
DAP1_4977	12.48
DAP1_4982	11.65
DAP1_4985	10.16
DAP1_4989	10.01
DAP1_4990	10.9
DAP1_4991	8.95
DAP1_4993	10.67
DAP1_4997	12.11
DAP1_5003	11.64
DAP1_5009	8.28
DAP1_5013	9.27
DAP1_5021	10.21
DAP1_5022	9.71
DAP1_5025	10.46
DAP1_5035	11.39
DAP1_5037	11.53
DAP1_5044	11.76
DAP1_5047	11.94
DAP1_5050	10.1
DAP1_5052	8.82
DAP1_5054	10.51
DAP1_5055	9.21
DAP1_5056	12.62
DAP1_5057	11.66
DAP1_5058	9.83
DAP1_5060	12.39
DAP1_5061	8.41
DAP1_5067	12.89
DAP1_5069	10.12
DAP1_5070	12.86
DAP1_5073	10.81
DAP1_5074	11.2
DAP1_5076	11.41
DAP1_5078	13.28
DAP1_5082	8.92
DAP1_5088	10.98
DAP1_5091	9.16
DAP1_5093	9.6
DAP1_5095	13
DAP1_5097	12.48
DAP1_5104	10.52
DAP1_5114	10.97
DAP1_5117	13.58
DAP1_5118	12.66
DAP1_5123	12.05
DAP1_5127	12.22
DAP1_5129	9.23
DAP1_5131	13.42
DAP1_5132	12.33
DAP1_5133	10.57
DAP1_5140	8.94
DAP1_5145	9.84
DAP1_5148	12.79
DAP1_5157	11.96
DAP1_5160	7.95
DAP1_5163	11.6
DAP1_5169	11.27
DAP1_5170	11.04
DAP1_5176	12.28
DAP1_5177	11.72
DAP1_5179	10.18
DAP1_5180	12.15
DAP1_5184	12.19
DAP1_5188	11.99
DAP1_5208	12.04
DAP1_5211	12.75
DAP1_5214	8.43
DAP1_5221	9.77
DAP1_5229	8.22
DAP1_5236	9.24
DAP1_5237	13.35
DAP1_5241	9.58
DAP1_5242	11.86
DAP1_5243	9.25
DAP1_5244	9.27
DAP1_5246	9.52
DAP1_5250	13.13
DAP1_5251	8.86
DAP1_5252	10.78
DAP1_5257	13.08
DAP1_5260	9.93
DAP1_5268	13.25
DAP1_5275	9.94
DAP1_5285	11.59
DAP1_5290	9.13
DAP1_5291	9.26
DAP1_5293	11.7
DAP1_5297	8.46
DAP1_5310	8.95
DAP1_5322	11.79
DAP1_5328	10.29
DAP1_5329	12.31
DAP1_5330	12.8
DAP1_5333	10.52
DAP1_5342	13.49
DAP1_5345	11.43
DAP1_5348	9.15
DAP1_5350	8.76
DAP1_5357	10.73
DAP1_5361	11.05
DAP1_5365	13.56
DAP1_5366	8.71
DAP1_5371	12.27
DAP1_5375	10.03
DAP1_5378	10.79
DAP1_5379	11.28
DAP1_5381	10.58
DAP1_5383	13.32
DAP1_5384	13.3
DAP1_5389	8.47
DAP1_5394	11.33
DAP1_5397	11.18
DAP1_5413	8
DAP1_5444	11.89
DAP1_5449	11.15
DAP1_5452	12.96
DAP1_5468	8.62
DAP1_5475	11.62
DAP1_5476	12.56
DAP1_5500	11.79
DAP1_5504	13.15
DAP1_5508	11.79
DAP1_5510	12.67
DAP1_5511	8.42
DAP1_5516	13.14
DAP1_5517	9.29
DAP1_5518	13.21
DAP1_5524	11.86
DAP1_5534	13.82
DAP1_5537	9.26
DAP1_5546	11.55
DAP1_5548	8.11
DAP1_5550	14.51
DAP1_5551	10.53
DAP1_5560	10.11
DAP1_5565	12.68
DAP1_5567	11.26
DAP1_5572	11.22
DAP1_5573	8.58
DAP1_5576	11.87
DAP1_5581	13.33
DAP1_5583	8.26
DAP1_5588	11.47
DAP1_5591	13.26
DAP1_5599	9.7
DAP1_5600	8.01
DAP1_5602	8.07
DAP1_5607	10.68
DAP1_5615	12.11
DAP1_5618	8.86
DAP1_5625	11.39
DAP1_5626	8.46
DAP1_5629	11.34
DAP1_5632	11.33
DAP1_5633	10.48
DAP1_5639	11.38
DAP1_5643	8.09
DAP1_5650	10.89
DAP1_5653	8.5
DAP1_5655	9.79
DAP1_5660	9.86
DAP1_5664	10.45
DAP1_5669	11.52
DAP1_5670	8.21
DAP1_5672	10.03
DAP1_5678	14.07
DAP1_5679	8.72
DAP1_5683	11.65
DAP1_5686	10.61
DAP1_5688	13.25
DAP1_5698	8.41
DAP1_5700	10.73
DAP1_5708	9.95
DAP1_5710	10.79
DAP1_5715	9.27
DAP1_5716	13.69
DAP1_5719	10.23
DAP1_5723	11.93
DAP1_5724	11.63
DAP1_5725	12.11
DAP1_5733	13.45
DAP1_5734	10.56
DAP1_5735	10.97
DAP1_5736	12.47
DAP1_5739	11.76
DAP1_5741	10.36
DAP1_5744	9.61
DAP1_5750	13.72
DAP1_5754	8.28
DAP1_5759	10.28
DAP1_5764	10.69
DAP1_5768	12.33
DAP1_5769	8.55
DAP1_5784	8.49
DAP1_5786	8.01
DAP1_5788	13.05
DAP1_5790	10.18
DAP1_5798	10.61
DAP1_5799	11.9
DAP1_5800	13.05
DAP1_5801	11.75
DAP1_5806	11
DAP1_5815	12.66
DAP1_5816	10.66
DAP1_5817	10.8
DAP1_5823	11.88
DAP1_5829	12.61
DAP1_5834	8.11
DAP1_5839	13.65
DAP1_5842	8.28
DAP1_5846	8.82
DAP1_5851	11.09
DAP1_5853	12.59
DAP1_5854	8.9
DAP1_5858	10.51
DAP1_5874	9.51
DAP1_5877	10.08
DAP1_5878	10.33
DAP1_5879	9.02
DAP1_5880	12.68
DAP1_5884	9.59
DAP1_5885	8.25
DAP1_5888	10.84
DAP1_5893	11.52
DAP1_5894	9.62
DAP1_5898	8.77
DAP1_5899	8.28
DAP1_5906	11.41
DAP1_5910	10.25
DAP1_5911	9.3
DAP1_5915	10.64
DAP1_5925	13.82
DAP1_5926	12.43
DAP1_5930	10.21
DAP1_5933	12.98
DAP1_5934	12.95
DAP1_5935	9.42
DAP1_5941	9.51
DAP1_5943	11.96
DAP1_5958	8.96
DAP1_5959	9.64
DAP1_5960	12.89
DAP1_5961	9.61
DAP1_5962	12.62
DAP1_5965	11.65
DAP1_5966	8.59
DAP1_5968	12.58
DAP1_5973	11.21
DAP1_5981	12.96
DAP1_5982	11.22
DAP1_5985	10.12
DAP1_5988	10.04
DAP1_5997	12.65
DAP1_6002	11.35
DAP1_6004	8.08
DAP1_6007	9.9
DAP1_6012	11.44
DAP1_6015	11.77
DAP1_6016	8.55
DAP1_6020	11.19
DAP1_6021	13.13
DAP1_6030	8.38
DAP1_6034	13.75
DAP1_6035	12.83
DAP1_6038	12.13
DAP1_6041	11.47
DAP1_6048	14.09
DAP1_6052	8.19
DAP1_6059	10.53
DAP1_6060	12.53
DAP1_6062	12.66
DAP1_6068	10.43
DAP1_6070	11.58
DAP1_6078	9.09
DAP1_6080	9.05
DAP1_6082	12.55
DAP1_6085	11.22
DAP1_6099	10.75
DAP1_6103	9.4
DAP1_6107	12.08
DAP1_6110	10.04
DAP1_6115	11.34
DAP1_6117	8.03
DAP1_6123	11.7
DAP1_6124	8.91
DAP1_6125	9.94
DAP1_6126	9.21
DAP1_6130	12.85
DAP1_6131	10.05
DAP1_6136	10.62
DAP1_6137	12.45
DAP1_6139	12.24
DAP1_6140	11.25
DAP2_0003	12.34
DAP2_0010	8.89
DAP2_0021	13.29
DAP2_0023	9.15
DAP2_0027	12.94
DAP2_0028	8.25
DAP2_0030	12.27
DAP2_0031	8.93
DAP2_0033	12.53
DAP2_0036	12.04
DAP2_0038	8.45
DAP2_0040	10.53
DAP2_0041	9.75
DAP2_0042	11.2
DAP2_0050	9.76
DAP2_0051	8.68
DAP2_0054	13.18
DAP2_0056	12.32
DAP2_0061	9.81
DAP2_0062	10.93
DAP2_0063	8.24
DAP2_0066	8.44
DAP2_0067	11.31
DAP2_0069	12.64
DAP2_0070	11.38
DAP2_0074	9.04
DAP2_0075	10.45
DAP2_0080	12.64
DAP2_0087	11.95
DAP2_0096	12.57
DAP2_0101	8.44
DAP2_0102	8.45
DAP2_0103	9.99
DAP2_0105	8.2
DAP2_0109	11.55
DAP2_0110	10.24
DAP2_0111	11.64
DAP2_0113	11.47
DAP2_0119	13.27
DAP2_0121	12.22
DAP2_0122	12.56
DAP2_0124	12.86
DAP2_0125	12.24
DAP2_0130	11.97
DAP2_0140	10.16
DAP2_0147	10.79
DAP2_0152	10.13
DAP2_0153	12.72
DAP2_0154	8.83
DAP2_0162	10.61
DAP2_0171	11.6
DAP2_0172	11.29
DAP2_0174	10.85
DAP2_0178	12.46
DAP2_0182	12.5
DAP2_0185	12.48
DAP2_0186	12.7
DAP2_0205	14.23
DAP2_0206	11.35
DAP2_0208	9.26
DAP2_0209	11.01
DAP2_0210	11.28
DAP2_0213	12.47
DAP2_0215	11.71
DAP2_0220	12.44
DAP2_0223	11.41
DAP2_0230	12.47
DAP2_0233	9.49
DAP2_0234	10.58
DAP2_0240	12.66
DAP2_0247	11.6
DAP2_0256	13.13
DAP2_0261	13.21
DAP2_0263	11.88
DAP2_0265	8.98
DAP2_0269	13.73
DAP2_0270	10.2
DAP2_0273	8.34
DAP2_0285	9.92
DAP2_0296	9.85
DAP2_0300	12
DAP2_0312	8.45
DAP2_0315	12.34
DAP2_0331	9.46
DAP2_0341	8.7
DAP2_0361	8.66
DAP2_0368	12.79
DAP2_0377	12.79
DAP2_0398	8.89
DAP2_0401	12.25
DAP2_0403	10.91
DAP2_0427	9.08
DAP2_0430	12.84
DAP2_0433	12.86
DAP2_0437	8.5
DAP2_0442	11.8
DAP2_0453	11.37
DAP2_0460	8.33
DAP2_0480	11.29
DAP2_0482	8.23
DAP2_0509	9.39
DAP2_0515	13
DAP2_0542	12.95
DAP2_0559	9.5
DAP2_0581	10.8
DAP2_0585	12.65
DAP2_0587	13.11
DAP2_0594	12.47
DAP2_0601	8.8
DAP2_0605	8.76
DAP2_0606	13.32
DAP2_0607	10.41
DAP2_0609	8.43
DAP2_0614	12.33
DAP2_0619	11.66
DAP2_0620	8.5
DAP2_0623	12.61
DAP2_0629	12.75
DAP2_0630	12.63
DAP2_0631	8.62
DAP2_0634	10.1
DAP2_0636	8.26
DAP2_0648	11.9
DAP2_0649	10.36
DAP2_0651	10.94
DAP2_0654	10.97
DAP2_0656	9.82
DAP2_0657	12.18
DAP2_0671	12.8
DAP2_0674	9.87
DAP2_0678	12.65
DAP2_0682	9.6
DAP2_0691	11.42
DAP2_0692	10.67
DAP2_0696	10
DAP2_0697	12.55
DAP2_0700	12.97
DAP2_0715	13.05
DAP2_0717	9.8
DAP2_0718	9.66
DAP2_0720	10.8
DAP2_0721	11.93
DAP2_0724	11.48
DAP2_0731	10.3
DAP2_0732	8.15
DAP2_0740	11.71
DAP2_0742	9.35
DAP2_0743	13.1
DAP2_0744	13.64
DAP2_0745	12.26
DAP2_0747	11.53
DAP2_0751	10.94
DAP2_0752	11.11
DAP2_0753	9.04
DAP2_0754	12.94
DAP2_0756	8.86
DAP2_0758	14.1
DAP2_0759	12.75
DAP2_0764	9.78
DAP2_0775	8.48
DAP2_0778	9.9
DAP2_0780	9.22
DAP2_0781	8.53
DAP2_0791	12.88
DAP2_0799	13.66
DAP2_0800	9.63
DAP2_0805	13.93
DAP2_0807	8.79
DAP2_0813	12.73
DAP2_0814	11.71
DAP2_0815	8.39
DAP2_0820	10.59
DAP2_0822	8.29
DAP2_0839	10.89
DAP2_0840	8.47
DAP2_0844	10.43
DAP2_0859	10.69
DAP2_0861	10.64
DAP2_0864	12.41
DAP2_0881	12.71
DAP2_0884	13.92
DAP2_0885	9.09
DAP2_0887	11.08
DAP2_0889	9.71
DAP2_0890	9.57
DAP2_0891	8.84
DAP2_0895	11.37
DAP2_0897	9.75
DAP2_0901	10.65
DAP2_0905	12.32
DAP2_0913	10.93
DAP2_0915	9.4
DAP2_0917	13.45
DAP2_0920	9.64
DAP2_0925	9.84
DAP2_0926	9.92
DAP2_0929	10.52
DAP2_0931	9.81
DAP2_0933	11.54
DAP2_0935	10.08
DAP2_0936	8.94
DAP2_0940	10.74
DAP2_0942	10.77
DAP2_0943	8.25
DAP2_0944	9.08
DAP2_0946	9.91
DAP2_0949	11.05
DAP2_0950	14.36
DAP2_0951	8.89
DAP2_0952	13.08
DAP2_0958	12.81
DAP2_0960	10.02
DAP2_0961	12.31
DAP2_0963	10.48
DAP2_0969	9.78
DAP2_0971	10.38
DAP2_0973	9.49
DAP2_0974	12.68
DAP2_0976	10.58
DAP2_0977	11.83
DAP2_0978	10.19
DAP2_0979	11.59
DAP2_0984	13.2
DAP2_0987	10.35
DAP2_0989	11.69
DAP2_0991	10.57
DAP2_0992	12.21
DAP2_1000	10.81
DAP2_1001	10.05
DAP2_1002	13.17
DAP2_1006	12.98
DAP2_1009	12.5
DAP2_1011	9.19
DAP2_1015	12.44
DAP2_1020	8.84
DAP2_1022	13.77
DAP2_1024	12.68
DAP2_1030	10.49
DAP2_1032	11.49
DAP2_1037	12.32
DAP2_1039	8.62
DAP2_1040	8.34
DAP2_1041	11.14
DAP2_1042	10.86
DAP2_1044	9.03
DAP2_1046	12.11
DAP2_1047	11.96
DAP2_1051	12.95
DAP2_1055	12.89
DAP2_1060	10.24
DAP2_1063	9.14
DAP2_1066	12.07
DAP2_1071	13.92
DAP2_1072	8.83
DAP2_1077	8.92
DAP2_1078	14
DAP2_1079	10.97
DAP2_1080	12.94
DAP2_1085	8.41
DAP2_1086	12.58
DAP2_1087	12.59
DAP2_1088	13.02
DAP2_1093	12.68
DAP2_1097	11.52
DAP2_1098	10.44
DAP2_1099	12.88
DAP2_1102	8.43
DAP2_1104	9.59
DAP2_1105	12.03
DAP2_1109	9.85
DAP2_1110	10.69
DAP2_1111	11.14
DAP2_1124	10.55
DAP2_1125	9.58
DAP2_1138	11.89
DAP2_1145	11.17
DAP2_1151	8.82
DAP2_1164	11.36
DAP2_1170	10.32
DAP2_1171	9.84
DAP2_1173	13.01
DAP2_1178	11.3
DAP2_1182	11.11
DAP2_1190	10.7
DAP2_1191	8.39
DAP2_1203	11.44
DAP2_1219	8.36
DAP2_1222	8.25
DAP2_1225	8.45
DAP2_1227	9.81
DAP2_1228	10.65
DAP2_1229	11.36
DAP2_1240	12.74
DAP2_1241	13.04
DAP2_1248	9.76
DAP2_1250	8.89
DAP2_1255	13.77
DAP2_1256	8.46
DAP2_1262	9.69
DAP2_1265	8.25
DAP2_1267	11.34
DAP2_1269	13.21
DAP2_1270	9.91
DAP2_1272	9.84
DAP2_1276	11.77
DAP2_1277	11.63
DAP2_1285	10.59
DAP2_1286	13.29
DAP2_1307	13.43
DAP2_1309	12.62
DAP2_1311	11.86
DAP2_1312	12.78
DAP2_1317	10.06
DAP2_1319	9
DAP2_1320	9.79
DAP2_1321	9.3
DAP2_1324	13.11
DAP2_1326	8.74
DAP2_1330	9.66
DAP2_1331	8.41
DAP2_1333	11.01
DAP2_1334	9.46
DAP2_1335	12.32
DAP2_1337	11.95
DAP2_1338	13.61
DAP2_1339	11.94
DAP2_1340	9.06
DAP2_1341	10.99
DAP2_1343	11.45
DAP2_1344	11.5
DAP2_1360	12.33
DAP2_1370	12.42
DAP2_1375	13.57
DAP2_1377	8.57
DAP2_1382	12.98
DAP2_1384	11.72
DAP2_1389	9.74
DAP2_1390	8.9
DAP2_1392	10.51
DAP2_1407	9.55
DAP2_1432	13.92
DAP2_1439	9.36
DAP2_1462	14.09
DAP2_1482	8.28
DAP2_1493	11.23
DAP2_1543	9.57
DAP2_1549	13.83
DAP2_1550	11.71
DAP2_1553	10.16
DAP2_1558	12.68
DAP2_1559	9.75
DAP2_1562	9.58
DAP2_1563	12.35
DAP2_1564	10.25
DAP2_1565	12.68
DAP2_1577	8.68
DAP2_1581	12.24
DAP2_1586	11.49
DAP2_1587	11.85
DAP2_1588	8.79
DAP2_1590	12.2
DAP2_1595	11.48
DAP2_1596	8.46
DAP2_1599	9.57
DAP2_1600	11.71
DAP2_1601	10.38
DAP2_1604	12.77
DAP2_1608	8.62
DAP2_1610	12.45
DAP2_1617	8.2
DAP2_1623	11.08
DAP2_1628	9.82
DAP2_1629	8.16
DAP2_1634	9.89
DAP2_1640	13.87
DAP2_1644	13.21
DAP2_1645	8.3
DAP2_1646	12.74
DAP2_1647	11.9
DAP2_1650	9.64
DAP2_1651	10.35
DAP2_1653	8.41
DAP2_1655	13.57
DAP2_1658	8.27
DAP2_1661	9.11
DAP2_1665	8.98
DAP2_1671	9.9
DAP2_1676	8.78
DAP2_1678	12.65
DAP2_1679	11.18
DAP2_1680	10.16
DAP2_1682	11.23
DAP2_1685	9.58
DAP2_1688	12.13
DAP2_1689	8.37
DAP2_1693	10.41
DAP2_1697	11.92
DAP2_1700	9.33
DAP2_1702	9.21
DAP2_1707	12.76
DAP2_1711	11.24
DAP2_1714	9.07
DAP2_1718	13.13
DAP2_1730	11.24
DAP2_1739	12.48
DAP2_1740	12.44
DAP2_1741	10.32
DAP2_1743	12.21
DAP2_1746	13.12
DAP2_1749	9.2
DAP2_1753	12.68
DAP2_1756	9.75
DAP2_1757	12.07
DAP2_1759	12.04
DAP2_1761	11.1
DAP2_1762	11.87
DAP2_1765	11.12
DAP2_1766	12.1
DAP2_1768	10.23
DAP2_1771	9.3
DAP2_1772	10.34
DAP2_1775	12.46
DAP2_1776	9.25
DAP2_1777	14.15
DAP2_1780	8.35
DAP2_1784	13.53
DAP2_1786	11.01
DAP2_1787	11.58
DAP2_1789	10.04
DAP2_1790	11.45
DAP2_1795	13.4
DAP2_1799	10.5
DAP2_1804	10.26
DAP2_1808	8.42
DAP2_1823	8.62
DAP2_1824	8.38
DAP2_1825	9.28
DAP2_1826	13.02
DAP2_1828	9.65
DAP2_1836	10.81
DAP2_1838	12.68
DAP2_1841	12.92
DAP2_1842	11.82
DAP2_1844	13.28
DAP2_1850	10.07
DAP2_1851	10.91
DAP2_1856	12.4
DAP2_1861	9.49
DAP2_1862	12.35
DAP2_1868	9.11
DAP2_1869	8.53
DAP2_1870	11.09
DAP2_1871	10
DAP2_1873	10.24
DAP2_1874	11.71
DAP2_1876	8.86
DAP2_1882	8.91
DAP2_1883	12.32
DAP2_1884	11.26
DAP2_1885	10.69
DAP2_1886	13.85
DAP2_1887	13.6
DAP2_1888	11.15
DAP2_1893	11.99
DAP2_1895	11.34
DAP2_1899	10.96
DAP2_1908	11.34
DAP2_1913	12.34
DAP2_1931	9.06
DAP2_1935	11.56
DAP2_1938	8.95
DAP2_1942	8.32
DAP2_1944	13.19
DAP2_1946	10.81
DAP2_1949	11.48
DAP2_1950	12.87
DAP2_1951	12.91
DAP2_1953	12.36
DAP2_1954	11.86
DAP2_1955	11.18
DAP2_1959	9.25
DAP2_1961	10.07
DAP2_1967	13.58
DAP2_1969	8.88
DAP2_1974	8.64
DAP2_1980	13.4
DAP2_1983	9.06
DAP2_1984	11.18
DAP2_1985	11.47
DAP2_1987	12.13
DAP2_1989	13.54
DAP2_1990	12.5
DAP2_1994	10.39
DAP2_1998	11.57
DAP2_2003	9.32
DAP2_2008	12.96
DAP2_2016	11.16
DAP2_2017	12.06
DAP2_2019	14.01
DAP2_2021	10.88
DAP2_2022	9.14
DAP2_2024	12.57
DAP2_2027	12.43
DAP2_2029	11.79
DAP2_2035	9.96
DAP2_2037	9.46
DAP2_2038	11.45
DAP2_2039	13.06
DAP2_2043	12.66
DAP2_2044	9.28
DAP2_2048	12.28
DAP2_2049	11.4
DAP2_2050	10.77
DAP2_2051	9.21
DAP2_2054	11.65
DAP2_2057	8.42
DAP2_2059	10.4
DAP2_2062	10.14
DAP2_2065	8.98
DAP2_2081	11.15
DAP2_2087	12.5
DAP2_2091	10.04
DAP2_2094	12.21
DAP2_2095	9.8
DAP2_2097	11.15
DAP2_2099	10.38
DAP2_2100	12.15
DAP2_2110	10.26
DAP2_2114	10.71
DAP2_2117	8.42
DAP2_2122	10.18
DAP2_2127	8.96
DAP2_2129	9.88
DAP2_2136	11.88
DAP2_2137	12.95
DAP2_2139	10.95
DAP2_2143	13.26
DAP2_2144	8.97
DAP2_2149	9.6
DAP2_2152	10.37
DAP2_2153	9.6
DAP2_2155	9.47
DAP2_2157	12.85
DAP2_2158	12.6
DAP2_2160	10.98
DAP2_2161	9.04
DAP2_2162	12.3
DAP2_2163	8.47
DAP2_2164	12.18
DAP2_2166	13.3
DAP2_2167	9.57
DAP2_2168	11.88
DAP2_2170	9.68
DAP2_2173	10.71
DAP2_2174	13.1
DAP2_2179	12.54
DAP2_2180	11.67
DAP2_2182	12.52
DAP2_2184	13.65
DAP2_2185	11.13
DAP2_2187	9.7
DAP2_2190	11.74
DAP2_2192	11.49
DAP2_2195	10.14
DAP2_2198	14.02
DAP2_2202	9.32
DAP2_2204	12.26
DAP2_2205	10.52
DAP2_2208	9.36
DAP2_2209	10.84
DAP2_2215	13.01
DAP2_2216	11.71
DAP2_2222	12.73
DAP2_2225	8.36
DAP2_2230	11.13
DAP2_2232	10.63
DAP2_2236	12.73
DAP2_2247	8.68
DAP2_2249	9.24
DAP2_2252	10.94
DAP2_2254	9.17
DAP2_2256	11.62
DAP2_2257	10.54
DAP2_2259	8.1
DAP2_2261	11.9
DAP2_2265	8.71
DAP2_2271	8.48
DAP2_2277	13.28
DAP2_2281	8.28
DAP2_2291	11.16
DAP2_2296	13.49
DAP2_2297	13.08
DAP2_2298	11.43
DAP2_2304	12.06
DAP2_2305	10.84
DAP2_2308	8.83
DAP2_2311	9.49
DAP2_2312	12.86
DAP2_2316	12.3
DAP2_2318	12.53
DAP2_2320	9.49
DAP2_2321	9.8
DAP2_2322	11.98
DAP2_2324	8.32
DAP2_2326	12.58
DAP2_2327	8.92
DAP2_2328	12.73
DAP2_2329	10.06
DAP2_2330	11.91
DAP2_2331	12.7
DAP2_2342	11.83
DAP2_2347	12.63
DAP2_2350	10.08
DAP2_2352	13
DAP2_2354	10.24
DAP2_2356	10.27
DAP2_2358	13.38
DAP2_2360	10.25
DAP2_2361	11.43
DAP2_2363	9.98
DAP2_2369	12.1
DAP2_2370	13.5
DAP2_2373	8.3
DAP2_2375	10.33
DAP2_2383	11.09
DAP2_2390	9.76
DAP2_2394	13.37
DAP2_2398	8.17
DAP2_2401	10.58
DAP2_2402	8.54
DAP2_2403	8.46
DAP2_2404	11.18
DAP2_2406	10.19
DAP2_2409	12.13
DAP2_2413	8.29
DAP2_2415	12.4
DAP2_2416	11.8
DAP2_2418	9.05
DAP2_2420	10.68
DAP2_2421	8.17
DAP2_2424	9.78
DAP2_2425	11.87
DAP2_2430	8.37
DAP2_2431	11.42
DAP2_2432	9.48
DAP2_2434	9.35
DAP2_2436	9.12
DAP2_2439	10.06
DAP2_2440	13.2
DAP2_2442	10.25
DAP2_2450	9.17
DAP2_2458	11.43
DAP2_2459	11.81
DAP2_2461	8.39
DAP2_2485	9.67
DAP2_2501	9.65
DAP2_2534	8.97
DAP2_2536	9.61
DAP2_2555	9.87
DAP2_2584	9.81
DAP2_2612	12.09
DAP2_2619	9.12
DAP2_2630	11.37
DAP2_2632	11.53
DAP2_2651	9.26
DAP2_2658	11.19
DAP2_2661	10.31
DAP2_2680	9.35
DAP2_2692	12.41
DAP2_2693	11.27
DAP2_2698	10.87
DAP2_2705	12.08
DAP2_2706	10.95
DAP2_2707	10.76
DAP2_2708	9.81
DAP2_2715	9.87
DAP2_2717	11.59
DAP2_2721	12.1
DAP2_2723	12.3
DAP2_2728	12.7
DAP2_2729	12.97
DAP2_2732	10.38
DAP2_2733	9.69
DAP2_2738	9.19
DAP2_2739	12.4
DAP2_2741	10.8
DAP2_2748	9.13
DAP2_2749	9.91
DAP2_2753	10.87
DAP2_2755	13.36
DAP2_2760	10.68
DAP2_2768	8.79
DAP2_2776	13.21
DAP2_2787	12.41
DAP2_2788	11.29
DAP2_2789	12.04
DAP2_2791	12.02
DAP2_2794	11.31
DAP2_2795	9.24
DAP2_2797	8.7
DAP2_2798	11.98
DAP2_2799	12.5
DAP2_2802	11.81
DAP2_2803	9.31
DAP2_2804	12.82
DAP2_2807	12.45
DAP2_2808	11.14
DAP2_2810	11.67
DAP2_2811	8.69
DAP2_2813	12.84
DAP2_2816	8.77
DAP2_2818	12.17
DAP2_2820	13.05
DAP2_2822	13.79
DAP2_2827	10.08
DAP2_2828	10.96
DAP2_2829	11.65
DAP2_2831	9.02
DAP2_2833	11.1
DAP2_2834	9.17
DAP2_2838	10.41
DAP2_2840	11.31
DAP2_2843	8.47
DAP2_2853	14.1
DAP2_2854	12.99
DAP2_2856	11.73
DAP2_2857	8.61
DAP2_2861	13.67
DAP2_2862	13.31
DAP2_2863	11.41
DAP2_2867	9.43
DAP2_2868	9.02
DAP2_2871	11.95
DAP2_2879	11.92
DAP2_2882	9.35
DAP2_2883	9.05
DAP2_2885	13.83
DAP2_2890	12.35
DAP2_2892	8.4
DAP2_2893	13.37
DAP2_2895	10.88
DAP2_2896	9.09
DAP2_2898	14
DAP2_2901	9.85
DAP2_2902	10.28
DAP2_2903	8.4
DAP2_2906	14.25
DAP2_2907	9.98
DAP2_2910	11.7
DAP2_2913	11.37
DAP2_2915	10.35
DAP2_2916	11.88
DAP2_2926	11.66
DAP2_2927	13.79
DAP2_2930	12.02
DAP2_2932	11.74
DAP2_2934	11.09
DAP2_2939	11.28
DAP2_2941	10.09
DAP2_2943	12.07
DAP2_2951	12.18
DAP2_2952	13.5
DAP2_2954	9.24
DAP2_2960	11.52
DAP2_2962	11.38
DAP2_2964	12.02
DAP2_2966	12.35
DAP2_2968	10.49
DAP2_2976	9.42
DAP2_2983	10.21
DAP2_2985	8.33
DAP2_2986	10.64
DAP2_2988	12.07
DAP2_2989	10.12
DAP2_2990	8.36
DAP2_2991	12.6
DAP2_2994	13.43
DAP2_2995	11.72
DAP2_2999	10.7
DAP2_3001	13.25
DAP2_3002	11.82
DAP2_3007	12.41
DAP2_3011	12.67
DAP2_3014	8.37
DAP2_3019	12.24
DAP2_3022	8.21
DAP2_3027	12.12
DAP2_3028	12.4
DAP2_3030	8.27
DAP2_3031	10.17
DAP2_3038	11.03
DAP2_3039	9.34
DAP2_3041	9.33
DAP2_3042	9.16
DAP2_3043	9.65
DAP2_3045	12.59
DAP2_3049	11.89
DAP2_3050	9.01
