Reporter Identifier	VALUE
DAP1_4234	9.79
DAP1_4235	9.98
DAP1_4238	9.22
DAP1_4239	11.21
DAP1_4247	12.24
DAP1_4248	8.16
DAP1_4250	11.05
DAP1_4251	8.16
DAP1_4255	8.58
DAP1_4256	8.2
DAP1_4259	9.99
DAP1_4260	8.77
DAP1_4261	8.47
DAP1_4262	12.36
DAP1_4265	11.53
DAP1_4268	11.39
DAP1_4270	11.71
DAP1_4271	9.61
DAP1_4276	11.41
DAP1_4278	9.58
DAP1_4279	11.62
DAP1_4283	12.28
DAP1_4285	9.71
DAP1_4287	9.36
DAP1_4290	10.81
DAP1_4292	10.44
DAP1_4295	9.56
DAP1_4297	9
DAP1_4300	8
DAP1_4301	10.43
DAP1_4302	11.51
DAP1_4303	8.25
DAP1_4304	10.51
DAP1_4305	12.99
DAP1_4307	10.27
DAP1_4312	9.21
DAP1_4317	11.83
DAP1_4325	9.65
DAP1_4334	14
DAP1_4823	11.91
DAP1_4826	11.48
DAP1_4843	9.46
DAP1_4848	10.27
DAP1_4850	12.23
DAP1_4851	11
DAP1_4857	12.28
DAP1_4863	13.55
DAP1_4870	9.69
DAP1_4872	8.92
DAP1_4874	12.74
DAP1_4876	10.84
DAP1_4880	8.93
DAP1_4881	11.62
DAP1_4885	10.41
DAP1_4893	12.3
DAP1_4896	10.19
DAP1_4900	13.64
DAP1_4901	12.39
DAP1_4902	8.85
DAP1_4908	10.05
DAP1_4909	9.55
DAP1_4919	10.16
DAP1_4928	11.95
DAP1_4931	10.15
DAP1_4934	11.16
DAP1_4939	11.66
DAP1_4944	11.63
DAP1_4947	12.06
DAP1_4950	13.99
DAP1_4951	11.48
DAP1_4952	9.82
DAP1_4954	10.97
DAP1_4957	9.52
DAP1_4965	12.63
DAP1_4969	8.33
DAP1_4974	8.93
DAP1_4976	8.9
DAP1_4977	12.13
DAP1_4982	12.08
DAP1_4985	10.8
DAP1_4989	11.11
DAP1_4990	12.27
DAP1_4991	10.2
DAP1_4993	9.49
DAP1_4997	11.12
DAP1_5003	10.84
DAP1_5009	8.28
DAP1_5013	11.1
DAP1_5021	10.89
DAP1_5022	10.89
DAP1_5025	10.27
DAP1_5035	8.17
DAP1_5037	10.22
DAP1_5044	9.98
DAP1_5047	8.51
DAP1_5050	11.33
DAP1_5052	8.4
DAP1_5054	9.38
DAP1_5055	9.94
DAP1_5056	12.26
DAP1_5057	11.57
DAP1_5058	11.07
DAP1_5060	11.54
DAP1_5061	8.64
DAP1_5067	12.29
DAP1_5069	11.16
DAP1_5070	12.06
DAP1_5073	12.05
DAP1_5074	11.45
DAP1_5076	12.71
DAP1_5078	13.24
DAP1_5082	9.41
DAP1_5088	11.17
DAP1_5091	12.52
DAP1_5093	10.88
DAP1_5095	12.69
DAP1_5097	10.19
DAP1_5104	9.21
DAP1_5114	11.18
DAP1_5117	13.27
DAP1_5118	11.92
DAP1_5123	11.64
DAP1_5127	11.98
DAP1_5129	9.86
DAP1_5131	12.68
DAP1_5132	11.15
DAP1_5133	11.56
DAP1_5140	8.83
DAP1_5145	9.05
DAP1_5148	13.12
DAP1_5157	9.06
DAP1_5160	8.27
DAP1_5163	12.86
DAP1_5169	9.14
DAP1_5170	9.05
DAP1_5176	11.27
DAP1_5177	11.64
DAP1_5179	9.07
DAP1_5180	12.3
DAP1_5184	12.95
DAP1_5188	13.12
DAP1_5208	10.64
DAP1_5211	12.56
DAP1_5214	8.93
DAP1_5221	8.95
DAP1_5229	8.3
DAP1_5236	9.2
DAP1_5237	13.11
DAP1_5241	10.63
DAP1_5242	11.93
DAP1_5243	9.91
DAP1_5244	9.99
DAP1_5246	10.75
DAP1_5250	12.68
DAP1_5251	9.21
DAP1_5252	9.41
DAP1_5257	12.08
DAP1_5260	11.04
DAP1_5268	13.21
DAP1_5275	11.12
DAP1_5285	12.63
DAP1_5290	9.86
DAP1_5291	11.89
DAP1_5293	11.93
DAP1_5297	9.14
DAP1_5310	8.73
DAP1_5322	10.28
DAP1_5328	7.95
DAP1_5329	12.92
DAP1_5330	12.41
DAP1_5333	12.59
DAP1_5342	13.58
DAP1_5345	11.34
DAP1_5348	9.54
DAP1_5350	8.31
DAP1_5357	8.91
DAP1_5361	10.56
DAP1_5365	13.38
DAP1_5366	9.25
DAP1_5371	11.44
DAP1_5375	9.16
DAP1_5378	11.88
DAP1_5379	11.97
DAP1_5381	10.33
DAP1_5383	12.7
DAP1_5384	13.33
DAP1_5389	8.81
DAP1_5394	11.57
DAP1_5397	11.56
DAP1_5413	8.76
DAP1_5444	9.72
DAP1_5449	8.5
DAP1_5452	11.53
DAP1_5468	8.53
DAP1_5475	8.66
DAP1_5476	12.28
DAP1_5500	11.99
DAP1_5504	13.14
DAP1_5508	12.58
DAP1_5510	12.34
DAP1_5511	8.62
DAP1_5516	12.75
DAP1_5517	10.22
DAP1_5518	13.64
DAP1_5524	11.35
DAP1_5534	13.81
DAP1_5537	10.53
DAP1_5546	12.01
DAP1_5548	8.5
DAP1_5550	14.34
DAP1_5551	9.82
DAP1_5560	8.76
DAP1_5565	11.38
DAP1_5567	12.1
DAP1_5572	11.43
DAP1_5573	8.72
DAP1_5576	11.95
DAP1_5581	12.9
DAP1_5583	8.06
DAP1_5588	12
DAP1_5591	13.01
DAP1_5599	12.21
DAP1_5600	8.55
DAP1_5602	8.52
DAP1_5607	8.42
DAP1_5615	9.68
DAP1_5618	8.96
DAP1_5625	13.01
DAP1_5626	8.22
DAP1_5629	11.49
DAP1_5632	10.05
DAP1_5633	12.21
DAP1_5639	8.63
DAP1_5643	8.07
DAP1_5650	10.71
DAP1_5653	8.83
DAP1_5655	11.13
DAP1_5660	8.17
DAP1_5664	10.55
DAP1_5669	10.55
DAP1_5670	10.02
DAP1_5672	8.86
DAP1_5678	14.1
DAP1_5679	11.62
DAP1_5683	11.22
DAP1_5686	11.53
DAP1_5688	12.97
DAP1_5698	8.96
DAP1_5700	8.2
DAP1_5708	11.13
DAP1_5710	12.27
DAP1_5715	10.19
DAP1_5716	13.59
DAP1_5719	10.69
DAP1_5723	9.71
DAP1_5724	9.73
DAP1_5725	11.24
DAP1_5733	13.86
DAP1_5734	11.33
DAP1_5735	8.6
DAP1_5736	11.87
DAP1_5739	8.15
DAP1_5741	9.11
DAP1_5744	10.91
DAP1_5750	13
DAP1_5754	8.16
DAP1_5759	9.71
DAP1_5764	10.69
DAP1_5768	11.38
DAP1_5769	8.37
DAP1_5784	8.77
DAP1_5786	8.89
DAP1_5788	11.78
DAP1_5790	9.98
DAP1_5798	11.53
DAP1_5799	11.83
DAP1_5800	12.46
DAP1_5801	12.62
DAP1_5806	9.5
DAP1_5815	12.32
DAP1_5816	11.36
DAP1_5817	11.67
DAP1_5823	11.92
DAP1_5829	13.47
DAP1_5834	8.65
DAP1_5839	13.24
DAP1_5842	9.87
DAP1_5846	9.87
DAP1_5851	12.16
DAP1_5853	12.16
DAP1_5854	9.06
DAP1_5858	11.54
DAP1_5874	9.53
DAP1_5877	11.53
DAP1_5878	8.96
DAP1_5879	8.51
DAP1_5880	11.95
DAP1_5884	8.27
DAP1_5885	8.78
DAP1_5888	10.79
DAP1_5893	8.68
DAP1_5894	10.62
DAP1_5898	8.13
DAP1_5899	7.98
DAP1_5906	10.15
DAP1_5910	10.78
DAP1_5911	12.08
DAP1_5915	11.66
DAP1_5925	12.9
DAP1_5926	12.29
DAP1_5930	8.78
DAP1_5933	12.69
DAP1_5934	13.03
DAP1_5935	9.95
DAP1_5941	10.78
DAP1_5943	10.71
DAP1_5958	8.82
DAP1_5959	10.17
DAP1_5960	12.93
DAP1_5961	10.57
DAP1_5962	12.09
DAP1_5965	11.71
DAP1_5966	8.19
DAP1_5968	12.28
DAP1_5973	9.29
DAP1_5981	12.14
DAP1_5982	12.81
DAP1_5985	8.58
DAP1_5988	8.72
DAP1_5997	10.79
DAP1_6002	8.94
DAP1_6004	8.16
DAP1_6007	8.46
DAP1_6012	12.42
DAP1_6015	8.33
DAP1_6016	8.88
DAP1_6020	12.43
DAP1_6021	12.15
DAP1_6030	9.71
DAP1_6034	13.33
DAP1_6035	12.71
DAP1_6038	11.87
DAP1_6041	11.96
DAP1_6048	13.98
DAP1_6052	8.44
DAP1_6059	11.39
DAP1_6060	10
DAP1_6062	10.47
DAP1_6068	10.67
DAP1_6070	11.3
DAP1_6078	9.35
DAP1_6080	9.12
DAP1_6082	11.34
DAP1_6085	12.01
DAP1_6099	10.16
DAP1_6103	10.55
DAP1_6107	12.51
DAP1_6110	8.26
DAP1_6115	12.38
DAP1_6117	8.53
DAP1_6123	9.36
DAP1_6124	8.48
DAP1_6125	11.67
DAP1_6126	9.57
DAP1_6130	12.6
DAP1_6131	8.2
DAP1_6136	11.16
DAP1_6137	12.5
DAP1_6139	12.55
DAP1_6140	11.82
DAP2_0003	11.44
DAP2_0010	8.45
DAP2_0021	11.33
DAP2_0023	9.29
DAP2_0027	10.31
DAP2_0028	11.33
DAP2_0030	11.75
DAP2_0031	9.98
DAP2_0033	12.36
DAP2_0036	8.42
DAP2_0038	8.7
DAP2_0040	8.67
DAP2_0041	10.3
DAP2_0042	9.57
DAP2_0050	10.87
DAP2_0051	10.88
DAP2_0054	12.1
DAP2_0056	11.84
DAP2_0061	10.59
DAP2_0062	8.95
DAP2_0063	8.84
DAP2_0066	8.56
DAP2_0067	12.36
DAP2_0069	9.91
DAP2_0070	12.13
DAP2_0074	9.54
DAP2_0075	11.98
DAP2_0080	10.95
DAP2_0087	11.14
DAP2_0096	10.28
DAP2_0101	11.65
DAP2_0102	8.34
DAP2_0103	11.2
DAP2_0105	12.6
DAP2_0109	11.38
DAP2_0110	11.45
DAP2_0111	8.77
DAP2_0113	11.41
DAP2_0119	12.41
DAP2_0121	13.56
DAP2_0122	10.98
DAP2_0124	12.39
DAP2_0125	12.27
DAP2_0130	9.56
DAP2_0140	10.07
DAP2_0147	12.83
DAP2_0152	9.31
DAP2_0153	10.07
DAP2_0154	12.93
DAP2_0162	11.64
DAP2_0171	12.49
DAP2_0172	8.33
DAP2_0174	11.53
DAP2_0178	12.5
DAP2_0182	11.99
DAP2_0185	11.18
DAP2_0186	11.92
DAP2_0205	13.59
DAP2_0206	10.44
DAP2_0208	9.79
DAP2_0209	12.95
DAP2_0210	10.29
DAP2_0213	10.58
DAP2_0215	10.61
DAP2_0220	10.61
DAP2_0223	10.5
DAP2_0230	13.41
DAP2_0233	12.19
DAP2_0234	11.88
DAP2_0240	10.47
DAP2_0247	12.03
DAP2_0256	12.65
DAP2_0261	12.75
DAP2_0263	11.47
DAP2_0265	9
DAP2_0269	12.65
DAP2_0270	11.12
DAP2_0273	8.37
DAP2_0285	13
DAP2_0296	9.36
DAP2_0300	12.13
DAP2_0312	8.42
DAP2_0315	13.56
DAP2_0331	14.05
DAP2_0341	12.72
DAP2_0361	9.37
DAP2_0368	11.3
DAP2_0377	11.59
DAP2_0398	8.99
DAP2_0401	12.57
DAP2_0403	9.72
DAP2_0427	9.25
DAP2_0430	10.09
DAP2_0433	12.29
DAP2_0437	13.66
DAP2_0442	9.61
DAP2_0453	9.95
DAP2_0460	8.9
DAP2_0480	9.31
DAP2_0482	8.36
DAP2_0509	9.52
DAP2_0515	12.65
DAP2_0542	12.32
DAP2_0559	9.77
DAP2_0581	14.15
DAP2_0585	10.22
DAP2_0587	11.48
DAP2_0594	10
DAP2_0601	11.41
DAP2_0605	9.08
DAP2_0606	13.08
DAP2_0607	9.4
DAP2_0609	11.65
DAP2_0614	10.92
DAP2_0619	8.83
DAP2_0620	9.16
DAP2_0623	13.29
DAP2_0629	12.9
DAP2_0630	12.41
DAP2_0631	10.4
DAP2_0634	11.49
DAP2_0636	12.33
DAP2_0648	13.2
DAP2_0649	11.12
DAP2_0651	13.35
DAP2_0654	13.01
DAP2_0656	8.45
DAP2_0657	9.96
DAP2_0671	9.48
DAP2_0674	10.34
DAP2_0678	11.13
DAP2_0682	13.74
DAP2_0691	9.11
DAP2_0692	9.1
DAP2_0696	12.91
DAP2_0697	14.01
DAP2_0700	12.18
DAP2_0715	12.96
DAP2_0717	10.3
DAP2_0718	9.95
DAP2_0720	11.05
DAP2_0721	10.52
DAP2_0724	9.94
DAP2_0731	9.55
DAP2_0732	8.33
DAP2_0740	11.51
DAP2_0742	9.14
DAP2_0743	13.11
DAP2_0744	12.09
DAP2_0745	9.88
DAP2_0747	11.55
DAP2_0751	11.16
DAP2_0752	10.65
DAP2_0753	11.55
DAP2_0754	11.88
DAP2_0756	9.16
DAP2_0758	13.89
DAP2_0759	12.35
DAP2_0764	10.45
DAP2_0775	8.19
DAP2_0778	12.45
DAP2_0780	9.75
DAP2_0781	9.58
DAP2_0791	10.06
DAP2_0799	12.19
DAP2_0800	10.18
DAP2_0805	13.89
DAP2_0807	11.13
DAP2_0813	12.38
DAP2_0814	10.77
DAP2_0815	8.24
DAP2_0820	9.63
DAP2_0822	11.74
DAP2_0839	9.98
DAP2_0840	8.72
DAP2_0844	8.52
DAP2_0859	11.92
DAP2_0861	11.74
DAP2_0864	12
DAP2_0881	13.41
DAP2_0884	13.69
DAP2_0885	8.88
DAP2_0887	8.24
DAP2_0889	9.66
DAP2_0890	10.05
DAP2_0891	8.94
DAP2_0895	12.3
DAP2_0897	10.35
DAP2_0901	12.29
DAP2_0905	11.98
DAP2_0913	12.87
DAP2_0915	12.03
DAP2_0917	11.13
DAP2_0920	13.31
DAP2_0925	8.45
DAP2_0926	12.51
DAP2_0929	10.59
DAP2_0931	10.88
DAP2_0933	13.32
DAP2_0935	8.41
DAP2_0936	13.66
DAP2_0940	10.39
DAP2_0942	8.84
DAP2_0943	8.42
DAP2_0944	9.21
DAP2_0946	11.2
DAP2_0949	10.83
DAP2_0950	14.09
DAP2_0951	10.39
DAP2_0952	12.59
DAP2_0958	13.02
DAP2_0960	8.36
DAP2_0961	10.94
DAP2_0963	8.57
DAP2_0969	11.03
DAP2_0971	10.61
DAP2_0973	9.86
DAP2_0974	10.55
DAP2_0976	12.76
DAP2_0977	12.8
DAP2_0978	12.6
DAP2_0979	9.55
DAP2_0984	11.01
DAP2_0987	12.9
DAP2_0989	10.31
DAP2_0991	11.64
DAP2_0992	12.16
DAP2_1000	11.7
DAP2_1001	10.5
DAP2_1002	11.33
DAP2_1006	12.52
DAP2_1009	13.42
DAP2_1011	13.94
DAP2_1015	12.7
DAP2_1020	10.39
DAP2_1022	13.38
DAP2_1024	12.24
DAP2_1030	12.4
DAP2_1032	11.9
DAP2_1037	11.84
DAP2_1039	11.48
DAP2_1040	8.58
DAP2_1041	8.28
DAP2_1042	11.09
DAP2_1044	8.98
DAP2_1046	9.71
DAP2_1047	10.25
DAP2_1051	12.82
DAP2_1055	11.99
DAP2_1060	8.6
DAP2_1063	11.84
DAP2_1066	12.45
DAP2_1071	13.63
DAP2_1072	8.67
DAP2_1077	8.9
DAP2_1078	14.23
DAP2_1079	10.87
DAP2_1080	12.63
DAP2_1085	9.46
DAP2_1086	12.01
DAP2_1087	12.53
DAP2_1088	12.24
DAP2_1093	12.06
DAP2_1097	10.36
DAP2_1098	10.36
DAP2_1099	11.48
DAP2_1102	9.65
DAP2_1104	10.21
DAP2_1105	10.27
DAP2_1109	10.63
DAP2_1110	11.9
DAP2_1111	10.14
DAP2_1124	12.94
DAP2_1125	10.31
DAP2_1138	10.81
DAP2_1145	11.79
DAP2_1151	12.98
DAP2_1164	10.68
DAP2_1170	10.62
DAP2_1171	11.14
DAP2_1173	11.05
DAP2_1178	13.2
DAP2_1182	11.44
DAP2_1190	11.89
DAP2_1191	12.99
DAP2_1203	12.55
DAP2_1219	12.29
DAP2_1222	8.41
DAP2_1225	11.79
DAP2_1227	11.02
DAP2_1228	11.69
DAP2_1229	11.49
DAP2_1240	10.32
DAP2_1241	12.71
DAP2_1248	11.17
DAP2_1250	9.78
DAP2_1255	12.87
DAP2_1256	8.75
DAP2_1262	13.18
DAP2_1265	8.52
DAP2_1267	12.6
DAP2_1269	9.15
DAP2_1270	9.72
DAP2_1272	12.74
DAP2_1276	13.19
DAP2_1277	11.53
DAP2_1285	12.12
DAP2_1286	13.41
DAP2_1307	11.17
DAP2_1309	12.64
DAP2_1311	13.45
DAP2_1312	12.1
DAP2_1317	11.35
DAP2_1319	8.45
DAP2_1320	11.9
DAP2_1321	12.26
DAP2_1324	12.72
DAP2_1326	10.97
DAP2_1330	12.49
DAP2_1331	12.26
DAP2_1333	12.74
DAP2_1334	11.85
DAP2_1335	12.53
DAP2_1337	12.25
DAP2_1338	11.77
DAP2_1339	12.35
DAP2_1340	8.99
DAP2_1341	8.29
DAP2_1343	11.96
DAP2_1344	10.53
DAP2_1360	11.35
DAP2_1370	12.31
DAP2_1375	12.47
DAP2_1377	10.05
DAP2_1382	12.91
DAP2_1384	13.75
DAP2_1389	11.18
DAP2_1390	10.5
DAP2_1392	9.06
DAP2_1407	12.69
DAP2_1432	10.78
DAP2_1439	11.69
DAP2_1462	13.69
DAP2_1482	11.15
DAP2_1493	11.98
DAP2_1543	10.18
DAP2_1549	12.74
DAP2_1550	10.24
DAP2_1553	8.01
DAP2_1558	12.25
DAP2_1559	10.96
DAP2_1562	9.31
DAP2_1563	13.29
DAP2_1564	11.15
DAP2_1565	12.11
DAP2_1577	11.91
DAP2_1581	11.96
DAP2_1586	10.65
DAP2_1587	13.28
DAP2_1588	8.81
DAP2_1590	12.52
DAP2_1595	9.74
DAP2_1596	8.15
DAP2_1599	9.64
DAP2_1600	9.86
DAP2_1601	9.29
DAP2_1604	9.77
DAP2_1608	8.33
DAP2_1610	13.21
DAP2_1617	8.29
DAP2_1623	9.15
DAP2_1628	10.71
DAP2_1629	10.6
DAP2_1634	10.97
DAP2_1640	10.92
DAP2_1644	12.61
DAP2_1645	8.64
DAP2_1646	11.25
DAP2_1647	13.2
DAP2_1650	12.2
DAP2_1651	12.01
DAP2_1653	12.42
DAP2_1655	13.12
DAP2_1658	8.45
DAP2_1661	9.36
DAP2_1665	8.28
DAP2_1671	9.31
DAP2_1676	9.86
DAP2_1678	8.99
DAP2_1679	12.82
DAP2_1680	8.34
DAP2_1682	8.39
DAP2_1685	9.88
DAP2_1688	13.02
DAP2_1689	8.27
DAP2_1693	8.25
DAP2_1697	10.2
DAP2_1700	11.01
DAP2_1702	9.45
DAP2_1707	13.13
DAP2_1711	12.78
DAP2_1714	9.49
DAP2_1718	12.88
DAP2_1730	12.18
DAP2_1739	10.99
DAP2_1740	11.49
DAP2_1741	9.39
DAP2_1743	12.6
DAP2_1746	13.92
DAP2_1749	9.26
DAP2_1753	12.46
DAP2_1756	13.85
DAP2_1757	10.51
DAP2_1759	10.69
DAP2_1761	10.07
DAP2_1762	8.34
DAP2_1765	11.8
DAP2_1766	10.41
DAP2_1768	11.62
DAP2_1771	9.53
DAP2_1772	10.79
DAP2_1775	13.01
DAP2_1776	13.42
DAP2_1777	13.33
DAP2_1780	8.23
DAP2_1784	13.32
DAP2_1786	12.31
DAP2_1787	12.54
DAP2_1789	9.19
DAP2_1790	9.31
DAP2_1795	11.85
DAP2_1799	9.57
DAP2_1804	9.23
DAP2_1808	8.42
DAP2_1823	9.48
DAP2_1824	8.9
DAP2_1825	10.34
DAP2_1826	11.67
DAP2_1828	10.57
DAP2_1836	9.2
DAP2_1838	11.61
DAP2_1841	12.55
DAP2_1842	9.25
DAP2_1844	12.94
DAP2_1850	11.58
DAP2_1851	12.31
DAP2_1856	12.64
DAP2_1861	9.95
DAP2_1862	12.17
DAP2_1868	8.95
DAP2_1869	8.21
DAP2_1870	13.15
DAP2_1871	9.9
DAP2_1873	9.78
DAP2_1874	12.26
DAP2_1876	8.65
DAP2_1882	9.29
DAP2_1883	12.21
DAP2_1884	8.37
DAP2_1885	10.31
DAP2_1886	12.46
DAP2_1887	12.75
DAP2_1888	13.57
DAP2_1893	9.94
DAP2_1895	10.88
DAP2_1899	8.56
DAP2_1908	9.43
DAP2_1913	12.71
DAP2_1931	10.78
DAP2_1935	10.19
DAP2_1938	8.77
DAP2_1942	11.43
DAP2_1944	13.4
DAP2_1946	8.75
DAP2_1949	12.45
DAP2_1950	10.92
DAP2_1951	12.93
DAP2_1953	9.01
DAP2_1954	11.1
DAP2_1955	8.31
DAP2_1959	9.86
DAP2_1961	9.01
DAP2_1967	11.83
DAP2_1969	8.88
DAP2_1974	8.38
DAP2_1980	12.42
DAP2_1983	11.34
DAP2_1984	13.07
DAP2_1985	9.56
DAP2_1987	12.68
DAP2_1989	12.15
DAP2_1990	10.05
DAP2_1994	8.32
DAP2_1998	11.1
DAP2_2003	9.68
DAP2_2008	9.69
DAP2_2016	9.08
DAP2_2017	13.38
DAP2_2019	14.02
DAP2_2021	11.31
DAP2_2022	10.78
DAP2_2024	9.94
DAP2_2027	12.47
DAP2_2029	12
DAP2_2035	11.37
DAP2_2037	9.89
DAP2_2038	9.6
DAP2_2039	13.2
DAP2_2043	11.36
DAP2_2044	9.77
DAP2_2048	10.21
DAP2_2049	10.2
DAP2_2050	8.6
DAP2_2051	12.46
DAP2_2054	12.08
DAP2_2057	9.74
DAP2_2059	9.14
DAP2_2062	10.1
DAP2_2065	8.28
DAP2_2081	9.3
DAP2_2087	12.41
DAP2_2091	8.52
DAP2_2094	11.89
DAP2_2095	10.1
DAP2_2097	9.36
DAP2_2099	8.81
DAP2_2100	11.65
DAP2_2110	9.25
DAP2_2114	10.65
DAP2_2117	10.54
DAP2_2122	9.31
DAP2_2127	13.08
DAP2_2129	8.64
DAP2_2136	10.45
DAP2_2137	11.76
DAP2_2139	11.81
DAP2_2143	12.87
DAP2_2144	8.76
DAP2_2149	9.91
DAP2_2152	12.6
DAP2_2153	10.67
DAP2_2155	13.72
DAP2_2157	10.8
DAP2_2158	10.63
DAP2_2160	9.16
DAP2_2161	8.79
DAP2_2162	8.76
DAP2_2163	8.36
DAP2_2164	10.5
DAP2_2166	13.02
DAP2_2167	9.38
DAP2_2168	11.63
DAP2_2170	9.83
DAP2_2173	12.06
DAP2_2174	11
DAP2_2179	9.82
DAP2_2180	9.7
DAP2_2182	10.71
DAP2_2184	12.67
DAP2_2185	10.93
DAP2_2187	9.79
DAP2_2190	9.25
DAP2_2192	9.71
DAP2_2195	9.12
DAP2_2198	14.02
DAP2_2202	13.68
DAP2_2204	12.99
DAP2_2205	12.63
DAP2_2208	8.87
DAP2_2209	10.38
DAP2_2215	12.45
DAP2_2216	10.62
DAP2_2222	12.53
DAP2_2225	11.45
DAP2_2230	10.87
DAP2_2232	10.8
DAP2_2236	11.07
DAP2_2247	9.16
DAP2_2249	8.85
DAP2_2252	9.91
DAP2_2254	9.15
DAP2_2256	12.28
DAP2_2257	11.08
DAP2_2259	8.1
DAP2_2261	9.19
DAP2_2265	11.57
DAP2_2271	9.7
DAP2_2277	12.37
DAP2_2281	9.84
DAP2_2291	11.15
DAP2_2296	12.22
DAP2_2297	11.72
DAP2_2298	12.27
DAP2_2304	12.99
DAP2_2305	11.85
DAP2_2308	9.14
DAP2_2311	10.8
DAP2_2312	13.33
DAP2_2316	10.57
DAP2_2318	9.29
DAP2_2320	10.12
DAP2_2321	10.18
DAP2_2322	9.98
DAP2_2324	11.93
DAP2_2326	11.54
DAP2_2327	12.22
DAP2_2328	11.31
DAP2_2329	12.15
DAP2_2330	12.47
DAP2_2331	11.87
DAP2_2342	8.51
DAP2_2347	11.65
DAP2_2350	8.72
DAP2_2352	13.02
DAP2_2354	12.44
DAP2_2356	10.11
DAP2_2358	12.94
DAP2_2360	10.71
DAP2_2361	13.79
DAP2_2363	10.61
DAP2_2369	11.79
DAP2_2370	13
DAP2_2373	8.44
DAP2_2375	12.65
DAP2_2383	10.84
DAP2_2390	11.91
DAP2_2394	12
DAP2_2398	8.99
DAP2_2401	8.23
DAP2_2402	10.91
DAP2_2403	8.62
DAP2_2404	10.15
DAP2_2406	11.97
DAP2_2409	11.59
DAP2_2413	10.9
DAP2_2415	10.99
DAP2_2416	9.61
DAP2_2418	9.74
DAP2_2420	13.14
DAP2_2421	8.62
DAP2_2424	10.91
DAP2_2425	11.89
DAP2_2430	8.91
DAP2_2431	11.72
DAP2_2432	9.2
DAP2_2434	10.21
DAP2_2436	10.99
DAP2_2439	9.97
DAP2_2440	10.55
DAP2_2442	9.28
DAP2_2450	9.45
DAP2_2458	8.18
DAP2_2459	10.64
DAP2_2461	8.85
DAP2_2485	10.5
DAP2_2501	11.72
DAP2_2534	12.39
DAP2_2536	12.86
DAP2_2555	10.6
DAP2_2584	9.99
DAP2_2612	13.41
DAP2_2619	9.62
DAP2_2630	8.46
DAP2_2632	12.7
DAP2_2651	9.28
DAP2_2658	12.44
DAP2_2661	9.57
DAP2_2680	9.91
DAP2_2692	12.41
DAP2_2693	11.77
DAP2_2698	11.99
DAP2_2705	11.35
DAP2_2706	9.63
DAP2_2707	9.74
DAP2_2708	10.46
DAP2_2715	11.56
DAP2_2717	10.97
DAP2_2721	11.93
DAP2_2723	12.55
DAP2_2728	11.01
DAP2_2729	12.74
DAP2_2732	8.58
DAP2_2733	10.09
DAP2_2738	10.7
DAP2_2739	12.22
DAP2_2741	9.77
DAP2_2748	9.25
DAP2_2749	8.42
DAP2_2753	10.06
DAP2_2755	12.91
DAP2_2760	10.29
DAP2_2768	11.53
DAP2_2776	11.52
DAP2_2787	10.55
DAP2_2788	8.72
DAP2_2789	12.46
DAP2_2791	11.14
DAP2_2794	10.82
DAP2_2795	10.16
DAP2_2797	8.28
DAP2_2798	11.51
DAP2_2799	12.83
DAP2_2802	11.19
DAP2_2803	11.48
DAP2_2804	12.07
DAP2_2807	11.93
DAP2_2808	10.29
DAP2_2810	11.72
DAP2_2811	8.46
DAP2_2813	12.37
DAP2_2816	10.26
DAP2_2818	10.47
DAP2_2820	12.47
DAP2_2822	13.08
DAP2_2827	9.84
DAP2_2828	11.38
DAP2_2829	9.15
DAP2_2831	10.52
DAP2_2833	11.38
DAP2_2834	8.93
DAP2_2838	8.92
DAP2_2840	9.5
DAP2_2843	8.66
DAP2_2853	14.27
DAP2_2854	12.95
DAP2_2856	11.96
DAP2_2857	9
DAP2_2861	13.43
DAP2_2862	10.4
DAP2_2863	11.55
DAP2_2867	13.31
DAP2_2868	12.81
DAP2_2871	12.74
DAP2_2879	12.09
DAP2_2882	9.51
DAP2_2883	8.48
DAP2_2885	12.73
DAP2_2890	12.28
DAP2_2892	11.49
DAP2_2893	12.81
DAP2_2895	11.49
DAP2_2896	8.78
DAP2_2898	12.41
DAP2_2901	11.15
DAP2_2902	9.69
DAP2_2903	8.75
DAP2_2906	13.67
DAP2_2907	12.73
DAP2_2910	10.89
DAP2_2913	9.38
DAP2_2915	10.45
DAP2_2916	9.43
DAP2_2926	11.98
DAP2_2927	13.59
DAP2_2930	10.07
DAP2_2932	12.72
DAP2_2934	9.9
DAP2_2939	11.14
DAP2_2941	8.32
DAP2_2943	10.1
DAP2_2951	9.08
DAP2_2952	13.03
DAP2_2954	9.42
DAP2_2960	12.31
DAP2_2962	11.46
DAP2_2964	10.85
DAP2_2966	11.11
DAP2_2968	8.39
DAP2_2976	10.09
DAP2_2983	8.21
DAP2_2985	8.18
DAP2_2986	9.15
DAP2_2988	12.37
DAP2_2989	9.08
DAP2_2990	9.15
DAP2_2991	11.57
DAP2_2994	12.4
DAP2_2995	12.53
DAP2_2999	8.86
DAP2_3001	13.19
DAP2_3002	11.67
DAP2_3007	12.46
DAP2_3011	9.34
DAP2_3014	9.06
DAP2_3019	11.07
DAP2_3022	8.49
DAP2_3027	13.03
DAP2_3028	10.4
DAP2_3030	10.72
DAP2_3031	10.63
DAP2_3038	9.64
DAP2_3039	8.96
DAP2_3041	11.25
DAP2_3042	10.81
DAP2_3043	9.66
DAP2_3045	10.58
DAP2_3049	10.95
DAP2_3050	9.58
