Reporter Identifier	VALUE
DAP1_4234	10.41
DAP1_4235	8.43
DAP1_4238	8.61
DAP1_4239	9.37
DAP1_4247	11.91
DAP1_4248	8.44
DAP1_4250	10.24
DAP1_4251	9.24
DAP1_4255	10.82
DAP1_4256	9.62
DAP1_4259	12.21
DAP1_4260	8.49
DAP1_4261	11.05
DAP1_4262	12.74
DAP1_4265	10.29
DAP1_4268	11.72
DAP1_4270	12.26
DAP1_4271	8.06
DAP1_4276	11.64
DAP1_4278	8.58
DAP1_4279	9.41
DAP1_4283	12.96
DAP1_4285	10.18
DAP1_4287	11.6
DAP1_4290	8.96
DAP1_4292	9.57
DAP1_4295	11.85
DAP1_4297	9.4
DAP1_4300	9.44
DAP1_4301	10.84
DAP1_4302	12.29
DAP1_4303	9.51
DAP1_4304	11.74
DAP1_4305	11.97
DAP1_4307	11.59
DAP1_4312	10.65
DAP1_4317	9.18
DAP1_4325	10.9
DAP1_4334	13.64
DAP1_4823	11.94
DAP1_4826	10.06
DAP1_4843	9.14
DAP1_4848	12.14
DAP1_4850	13.04
DAP1_4851	10.46
DAP1_4857	11.41
DAP1_4863	13.16
DAP1_4870	8.57
DAP1_4872	10.73
DAP1_4874	12.21
DAP1_4876	12.07
DAP1_4880	9.81
DAP1_4881	13.21
DAP1_4885	12.09
DAP1_4893	11.67
DAP1_4896	11.1
DAP1_4900	13.44
DAP1_4901	12.35
DAP1_4902	8.34
DAP1_4908	9.77
DAP1_4909	11.74
DAP1_4919	8.4
DAP1_4928	12.3
DAP1_4931	8.7
DAP1_4934	11.54
DAP1_4939	11.41
DAP1_4944	10.8
DAP1_4947	11.4
DAP1_4950	13.76
DAP1_4951	11.84
DAP1_4952	9.52
DAP1_4954	12.55
DAP1_4957	12.22
DAP1_4965	12.44
DAP1_4969	8.99
DAP1_4974	9.43
DAP1_4976	11.17
DAP1_4977	9.96
DAP1_4982	10.42
DAP1_4985	8.86
DAP1_4989	9.37
DAP1_4990	11.28
DAP1_4991	8.75
DAP1_4993	10.22
DAP1_4997	11.81
DAP1_5003	11.63
DAP1_5009	8.18
DAP1_5013	8.55
DAP1_5021	9.17
DAP1_5022	9.03
DAP1_5025	12.13
DAP1_5035	10.95
DAP1_5037	12.38
DAP1_5044	11.41
DAP1_5047	8.51
DAP1_5050	10.09
DAP1_5052	9.84
DAP1_5054	11.56
DAP1_5055	8.65
DAP1_5056	12.01
DAP1_5057	11.54
DAP1_5058	10.57
DAP1_5060	11.72
DAP1_5061	8.27
DAP1_5067	13.24
DAP1_5069	9.59
DAP1_5070	12.93
DAP1_5073	12
DAP1_5074	11.01
DAP1_5076	11.62
DAP1_5078	12.51
DAP1_5082	11.32
DAP1_5088	11.48
DAP1_5091	11.67
DAP1_5093	8.99
DAP1_5095	12.1
DAP1_5097	12.19
DAP1_5104	9.36
DAP1_5114	10.27
DAP1_5117	13.36
DAP1_5118	12.32
DAP1_5123	12.5
DAP1_5127	12
DAP1_5129	10.24
DAP1_5131	13.25
DAP1_5132	12.6
DAP1_5133	8.9
DAP1_5140	9.93
DAP1_5145	9.05
DAP1_5148	11.89
DAP1_5157	11.99
DAP1_5160	8.05
DAP1_5163	11.59
DAP1_5169	8.69
DAP1_5170	9.9
DAP1_5176	11.22
DAP1_5177	11.32
DAP1_5179	9.89
DAP1_5180	11.49
DAP1_5184	12.03
DAP1_5188	12.89
DAP1_5208	12.43
DAP1_5211	12.37
DAP1_5214	10.19
DAP1_5221	9.16
DAP1_5229	9.62
DAP1_5236	8.92
DAP1_5237	13.3
DAP1_5241	8.89
DAP1_5242	10.6
DAP1_5243	10.14
DAP1_5244	9.38
DAP1_5246	10.98
DAP1_5250	12.03
DAP1_5251	8.54
DAP1_5252	8.51
DAP1_5257	12.99
DAP1_5260	13.42
DAP1_5268	13.33
DAP1_5275	9.7
DAP1_5285	12.09
DAP1_5290	10.47
DAP1_5291	10.26
DAP1_5293	10.99
DAP1_5297	12.29
DAP1_5310	8.07
DAP1_5322	10.21
DAP1_5328	8.3
DAP1_5329	12.47
DAP1_5330	12.61
DAP1_5333	9.95
DAP1_5342	12.62
DAP1_5345	11.82
DAP1_5348	8.68
DAP1_5350	9.71
DAP1_5357	9.63
DAP1_5361	10.45
DAP1_5365	12.98
DAP1_5366	8.31
DAP1_5371	11.72
DAP1_5375	9.34
DAP1_5378	10.3
DAP1_5379	11.06
DAP1_5381	10.94
DAP1_5383	12.68
DAP1_5384	13.03
DAP1_5389	8.37
DAP1_5394	11.81
DAP1_5397	10.32
DAP1_5413	9.08
DAP1_5444	10.8
DAP1_5449	9.84
DAP1_5452	10.96
DAP1_5468	10.5
DAP1_5475	11.83
DAP1_5476	12.25
DAP1_5500	11.89
DAP1_5504	13.08
DAP1_5508	11.9
DAP1_5510	12.02
DAP1_5511	8.32
DAP1_5516	13.12
DAP1_5517	9.06
DAP1_5518	12.88
DAP1_5524	11.25
DAP1_5534	13.63
DAP1_5537	8.81
DAP1_5546	10.82
DAP1_5548	9.33
DAP1_5550	14.65
DAP1_5551	10.66
DAP1_5560	9.48
DAP1_5565	12.75
DAP1_5567	9.55
DAP1_5572	11.92
DAP1_5573	8.19
DAP1_5576	11.99
DAP1_5581	13.34
DAP1_5583	8.15
DAP1_5588	10.62
DAP1_5591	12.23
DAP1_5599	10.13
DAP1_5600	9.17
DAP1_5602	10.86
DAP1_5607	8.51
DAP1_5615	11.03
DAP1_5618	11.08
DAP1_5625	12.81
DAP1_5626	9.66
DAP1_5629	10.9
DAP1_5632	11.16
DAP1_5633	8.68
DAP1_5639	11.43
DAP1_5643	8.17
DAP1_5650	10.97
DAP1_5653	8.32
DAP1_5655	8.24
DAP1_5660	9.25
DAP1_5664	10.97
DAP1_5669	10.7
DAP1_5670	11.14
DAP1_5672	8.08
DAP1_5678	13.98
DAP1_5679	9.7
DAP1_5683	8.34
DAP1_5686	10.48
DAP1_5688	13.28
DAP1_5698	9.49
DAP1_5700	10.6
DAP1_5708	9.43
DAP1_5710	11.76
DAP1_5715	9.47
DAP1_5716	13.54
DAP1_5719	10.57
DAP1_5723	11.16
DAP1_5724	12.11
DAP1_5725	11.86
DAP1_5733	13.91
DAP1_5734	10.59
DAP1_5735	10.97
DAP1_5736	12.51
DAP1_5739	10.83
DAP1_5741	9.74
DAP1_5744	8.99
DAP1_5750	11.81
DAP1_5754	11.49
DAP1_5759	11.55
DAP1_5764	12.79
DAP1_5768	11.23
DAP1_5769	8.34
DAP1_5784	8.41
DAP1_5786	8.1
DAP1_5788	11.71
DAP1_5790	9.95
DAP1_5798	10.65
DAP1_5799	10.67
DAP1_5800	12.73
DAP1_5801	12.92
DAP1_5806	9.48
DAP1_5815	12.09
DAP1_5816	10.07
DAP1_5817	11.61
DAP1_5823	11.48
DAP1_5829	14.25
DAP1_5834	8.86
DAP1_5839	13.79
DAP1_5842	8.49
DAP1_5846	10.71
DAP1_5851	11.18
DAP1_5853	12.5
DAP1_5854	9.34
DAP1_5858	10.59
DAP1_5874	9.68
DAP1_5877	10.07
DAP1_5878	8.14
DAP1_5879	8.27
DAP1_5880	12.9
DAP1_5884	7.98
DAP1_5885	10.75
DAP1_5888	11.62
DAP1_5893	8.85
DAP1_5894	9.85
DAP1_5898	8.26
DAP1_5899	9.53
DAP1_5906	8.48
DAP1_5910	10.63
DAP1_5911	10.23
DAP1_5915	11.68
DAP1_5925	13.92
DAP1_5926	12.58
DAP1_5930	8.23
DAP1_5933	13.13
DAP1_5934	13.65
DAP1_5935	8.74
DAP1_5941	8.92
DAP1_5943	12.2
DAP1_5958	8.42
DAP1_5959	10.03
DAP1_5960	12.22
DAP1_5961	10.61
DAP1_5962	12.66
DAP1_5965	11.49
DAP1_5966	8.13
DAP1_5968	12.31
DAP1_5973	11.07
DAP1_5981	12.19
DAP1_5982	11.06
DAP1_5985	8.4
DAP1_5988	8.59
DAP1_5997	11.3
DAP1_6002	10.9
DAP1_6004	8.29
DAP1_6007	8.19
DAP1_6012	11.25
DAP1_6015	10.79
DAP1_6016	9.47
DAP1_6020	11.96
DAP1_6021	12.26
DAP1_6030	10.37
DAP1_6034	13.21
DAP1_6035	12.21
DAP1_6038	11.22
DAP1_6041	10.32
DAP1_6048	14.03
DAP1_6052	8.13
DAP1_6059	8.83
DAP1_6060	11.95
DAP1_6062	10.91
DAP1_6068	11.54
DAP1_6070	11.62
DAP1_6078	10.11
DAP1_6080	8.35
DAP1_6082	11.76
DAP1_6085	11.3
DAP1_6099	10.62
DAP1_6103	9.88
DAP1_6107	11.95
DAP1_6110	9.19
DAP1_6115	11.27
DAP1_6117	7.92
DAP1_6123	11.34
DAP1_6124	10.85
DAP1_6125	8.06
DAP1_6126	8.71
DAP1_6130	12.3
DAP1_6131	10
DAP1_6136	10.43
DAP1_6137	12.38
DAP1_6139	10.65
DAP1_6140	10.93
DAP2_0003	11.83
DAP2_0010	9.54
DAP2_0021	12.7
DAP2_0023	9.38
DAP2_0027	12.27
DAP2_0028	10.62
DAP2_0030	12.1
DAP2_0031	9.19
DAP2_0033	12.54
DAP2_0036	12.29
DAP2_0038	10.62
DAP2_0040	8.46
DAP2_0041	10.15
DAP2_0042	11.48
DAP2_0050	11.39
DAP2_0051	10.55
DAP2_0054	13.18
DAP2_0056	11.69
DAP2_0061	9.76
DAP2_0062	8.48
DAP2_0063	8.21
DAP2_0066	8.32
DAP2_0067	11.28
DAP2_0069	12.38
DAP2_0070	9.57
DAP2_0074	8.76
DAP2_0075	10.74
DAP2_0080	11.31
DAP2_0087	12.33
DAP2_0096	11.74
DAP2_0101	8.68
DAP2_0102	8.22
DAP2_0103	10
DAP2_0105	11.38
DAP2_0109	10.09
DAP2_0110	10.75
DAP2_0111	9.63
DAP2_0113	12.02
DAP2_0119	12.03
DAP2_0121	13.25
DAP2_0122	12.09
DAP2_0124	11.86
DAP2_0125	10.78
DAP2_0130	11.7
DAP2_0140	11.12
DAP2_0147	12.34
DAP2_0152	9.92
DAP2_0153	12.41
DAP2_0154	12.85
DAP2_0162	9.6
DAP2_0171	12.01
DAP2_0172	9.25
DAP2_0174	11.79
DAP2_0178	12.41
DAP2_0182	11.84
DAP2_0185	12.87
DAP2_0186	11.7
DAP2_0205	14.26
DAP2_0206	9.18
DAP2_0208	9.06
DAP2_0209	11.91
DAP2_0210	11.15
DAP2_0213	9.83
DAP2_0215	10.76
DAP2_0220	9.83
DAP2_0223	10.19
DAP2_0230	12.38
DAP2_0233	10.95
DAP2_0234	10.45
DAP2_0240	12.29
DAP2_0247	9.48
DAP2_0256	12.79
DAP2_0261	12.52
DAP2_0263	8.59
DAP2_0265	9.04
DAP2_0269	13.73
DAP2_0270	11.33
DAP2_0273	8.74
DAP2_0285	12.68
DAP2_0296	8.74
DAP2_0300	12.45
DAP2_0312	8.63
DAP2_0315	13.29
DAP2_0331	12.97
DAP2_0341	9.92
DAP2_0361	9.63
DAP2_0368	11.97
DAP2_0377	10.96
DAP2_0398	8.81
DAP2_0401	12.82
DAP2_0403	10.11
DAP2_0427	8.55
DAP2_0430	11.32
DAP2_0433	11.86
DAP2_0437	12.98
DAP2_0442	12.12
DAP2_0453	10.89
DAP2_0460	10.78
DAP2_0480	8.71
DAP2_0482	8.27
DAP2_0509	9.21
DAP2_0515	11.34
DAP2_0542	12.67
DAP2_0559	8.8
DAP2_0581	13.01
DAP2_0585	12.84
DAP2_0587	13.52
DAP2_0594	11.27
DAP2_0601	9.96
DAP2_0605	8.6
DAP2_0606	12.73
DAP2_0607	11.81
DAP2_0609	9.54
DAP2_0614	11.46
DAP2_0619	8.57
DAP2_0620	8.48
DAP2_0623	11.97
DAP2_0629	12.94
DAP2_0630	12.3
DAP2_0631	9.04
DAP2_0634	10
DAP2_0636	12.02
DAP2_0648	12.65
DAP2_0649	10.42
DAP2_0651	12.23
DAP2_0654	12.09
DAP2_0656	11.12
DAP2_0657	11.42
DAP2_0671	12.34
DAP2_0674	11.75
DAP2_0678	11.7
DAP2_0682	12.58
DAP2_0691	9.98
DAP2_0692	9.15
DAP2_0696	12.13
DAP2_0697	13.13
DAP2_0700	13.08
DAP2_0715	12.67
DAP2_0717	9.75
DAP2_0718	8.99
DAP2_0720	9.86
DAP2_0721	10.92
DAP2_0724	11.28
DAP2_0731	10.62
DAP2_0732	10.61
DAP2_0740	11.26
DAP2_0742	8.84
DAP2_0743	12.3
DAP2_0744	13.19
DAP2_0745	10.15
DAP2_0747	11.92
DAP2_0751	10.05
DAP2_0752	11.9
DAP2_0753	10.75
DAP2_0754	11.79
DAP2_0756	9.21
DAP2_0758	14.19
DAP2_0759	12.56
DAP2_0764	9.44
DAP2_0775	9.17
DAP2_0778	12.67
DAP2_0780	8.92
DAP2_0781	9
DAP2_0791	12.11
DAP2_0799	13.29
DAP2_0800	9.03
DAP2_0805	13.72
DAP2_0807	9.01
DAP2_0813	11.97
DAP2_0814	10.21
DAP2_0815	8.18
DAP2_0820	9.19
DAP2_0822	11.6
DAP2_0839	11.19
DAP2_0840	8.4
DAP2_0844	9.68
DAP2_0859	11.75
DAP2_0861	10.69
DAP2_0864	11.79
DAP2_0881	13.75
DAP2_0884	13.78
DAP2_0885	8.7
DAP2_0887	8.24
DAP2_0889	9.07
DAP2_0890	9.57
DAP2_0891	8.43
DAP2_0895	10.96
DAP2_0897	9.66
DAP2_0901	11.01
DAP2_0905	13.59
DAP2_0913	11.68
DAP2_0915	10.57
DAP2_0917	12.45
DAP2_0920	12.96
DAP2_0925	8.96
DAP2_0926	11.55
DAP2_0929	9.73
DAP2_0931	9.28
DAP2_0933	12.41
DAP2_0935	10.66
DAP2_0936	13.15
DAP2_0940	12.26
DAP2_0942	9.14
DAP2_0943	9.63
DAP2_0944	10.02
DAP2_0946	10.42
DAP2_0949	10
DAP2_0950	14.36
DAP2_0951	9.63
DAP2_0952	13.36
DAP2_0958	12.77
DAP2_0960	10.73
DAP2_0961	10.67
DAP2_0963	10.78
DAP2_0969	10.75
DAP2_0971	9.75
DAP2_0973	10.29
DAP2_0974	10.62
DAP2_0976	12.46
DAP2_0977	12.58
DAP2_0978	13.13
DAP2_0979	9.28
DAP2_0984	13.05
DAP2_0987	12.81
DAP2_0989	9.4
DAP2_0991	11.28
DAP2_0992	12.63
DAP2_1000	11.41
DAP2_1001	9.11
DAP2_1002	12.59
DAP2_1006	12.63
DAP2_1009	13.1
DAP2_1011	13.54
DAP2_1015	12.84
DAP2_1020	9.96
DAP2_1022	12.98
DAP2_1024	12.56
DAP2_1030	12.45
DAP2_1032	10.83
DAP2_1037	11.93
DAP2_1039	10.39
DAP2_1040	8.3
DAP2_1041	10.21
DAP2_1042	10.05
DAP2_1044	8.65
DAP2_1046	12.07
DAP2_1047	10.84
DAP2_1051	12.52
DAP2_1055	13.63
DAP2_1060	11.87
DAP2_1063	11.41
DAP2_1066	12.08
DAP2_1071	13.92
DAP2_1072	8.16
DAP2_1077	8.32
DAP2_1078	14.07
DAP2_1079	11.97
DAP2_1080	11.72
DAP2_1085	8.73
DAP2_1086	11.55
DAP2_1087	13.39
DAP2_1088	13.1
DAP2_1093	12.54
DAP2_1097	9.88
DAP2_1098	9.11
DAP2_1099	11.14
DAP2_1102	11.02
DAP2_1104	9.17
DAP2_1105	10.18
DAP2_1109	11.94
DAP2_1110	11.69
DAP2_1111	10.93
DAP2_1124	9.43
DAP2_1125	10.53
DAP2_1138	10.94
DAP2_1145	11.8
DAP2_1151	12.38
DAP2_1164	11.52
DAP2_1170	12.02
DAP2_1171	11.17
DAP2_1173	11.45
DAP2_1178	12.31
DAP2_1182	10.06
DAP2_1190	10.81
DAP2_1191	12.94
DAP2_1203	13.07
DAP2_1219	12.13
DAP2_1222	10.07
DAP2_1225	11.5
DAP2_1227	10.58
DAP2_1228	11.83
DAP2_1229	11.11
DAP2_1240	11.09
DAP2_1241	13.33
DAP2_1248	11.4
DAP2_1250	9.13
DAP2_1255	13.31
DAP2_1256	10.48
DAP2_1262	11.94
DAP2_1265	9.09
DAP2_1267	11.49
DAP2_1269	12.67
DAP2_1270	9.94
DAP2_1272	11.57
DAP2_1276	12.94
DAP2_1277	10.97
DAP2_1285	11.66
DAP2_1286	12.98
DAP2_1307	13.26
DAP2_1309	12.83
DAP2_1311	12.95
DAP2_1312	12.73
DAP2_1317	10.25
DAP2_1319	9.77
DAP2_1320	10.41
DAP2_1321	10.36
DAP2_1324	12.94
DAP2_1326	9.17
DAP2_1330	12.11
DAP2_1331	9.86
DAP2_1333	12.32
DAP2_1334	11.02
DAP2_1335	12.46
DAP2_1337	12.07
DAP2_1338	13.48
DAP2_1339	11.9
DAP2_1340	8.25
DAP2_1341	8.31
DAP2_1343	9.25
DAP2_1344	11.78
DAP2_1360	10.96
DAP2_1370	12.28
DAP2_1375	13.51
DAP2_1377	9.15
DAP2_1382	12.51
DAP2_1384	13.58
DAP2_1389	10.65
DAP2_1390	10.39
DAP2_1392	8.54
DAP2_1407	12.16
DAP2_1432	13.69
DAP2_1439	11.36
DAP2_1462	14.28
DAP2_1482	10.9
DAP2_1493	11.14
DAP2_1543	10.32
DAP2_1549	12.59
DAP2_1550	10.11
DAP2_1553	8.93
DAP2_1558	12.64
DAP2_1559	9.63
DAP2_1562	8.34
DAP2_1563	12.95
DAP2_1564	10.11
DAP2_1565	12.55
DAP2_1577	11.39
DAP2_1581	10.7
DAP2_1586	9.43
DAP2_1587	12.97
DAP2_1588	9.16
DAP2_1590	12.29
DAP2_1595	11.18
DAP2_1596	8.29
DAP2_1599	8.82
DAP2_1600	11.03
DAP2_1601	8.41
DAP2_1604	12.7
DAP2_1608	9.78
DAP2_1610	12.63
DAP2_1617	8.28
DAP2_1623	8.74
DAP2_1628	9.66
DAP2_1629	8.24
DAP2_1634	9.72
DAP2_1640	11.68
DAP2_1644	11.62
DAP2_1645	8.23
DAP2_1646	12.7
DAP2_1647	12.52
DAP2_1650	10.42
DAP2_1651	11.16
DAP2_1653	11.81
DAP2_1655	13
DAP2_1658	8.43
DAP2_1661	8.75
DAP2_1665	8.26
DAP2_1671	8.24
DAP2_1676	8.93
DAP2_1678	12.02
DAP2_1679	12.05
DAP2_1680	8.36
DAP2_1682	8.36
DAP2_1685	9
DAP2_1688	12.48
DAP2_1689	9.05
DAP2_1693	10.6
DAP2_1697	9.61
DAP2_1700	10.28
DAP2_1702	10.13
DAP2_1707	12.56
DAP2_1711	11.88
DAP2_1714	8.69
DAP2_1718	13.37
DAP2_1730	11.87
DAP2_1739	11.19
DAP2_1740	11.89
DAP2_1741	9.2
DAP2_1743	12.62
DAP2_1746	13.97
DAP2_1749	10.91
DAP2_1753	12.17
DAP2_1756	13.32
DAP2_1757	11.47
DAP2_1759	11.18
DAP2_1761	9.33
DAP2_1762	10.66
DAP2_1765	10.7
DAP2_1766	11.39
DAP2_1768	11.11
DAP2_1771	8.46
DAP2_1772	10.55
DAP2_1775	11.53
DAP2_1776	12.3
DAP2_1777	14.1
DAP2_1780	8.4
DAP2_1784	14.06
DAP2_1786	11.05
DAP2_1787	12.46
DAP2_1789	9.31
DAP2_1790	11.3
DAP2_1795	12.77
DAP2_1799	9.55
DAP2_1804	8.42
DAP2_1808	8.59
DAP2_1823	8.41
DAP2_1824	8.33
DAP2_1825	8.88
DAP2_1826	12.48
DAP2_1828	9.19
DAP2_1836	9.07
DAP2_1838	12.26
DAP2_1841	10.12
DAP2_1842	10
DAP2_1844	12.83
DAP2_1850	10.57
DAP2_1851	12.23
DAP2_1856	11.63
DAP2_1861	8.98
DAP2_1862	11.9
DAP2_1868	8.35
DAP2_1869	8.29
DAP2_1870	11.54
DAP2_1871	9.93
DAP2_1873	9.68
DAP2_1874	9.49
DAP2_1876	8.48
DAP2_1882	10.84
DAP2_1883	11.96
DAP2_1884	9.31
DAP2_1885	11.18
DAP2_1886	13.4
DAP2_1887	13.74
DAP2_1888	13.12
DAP2_1893	10.23
DAP2_1895	10.91
DAP2_1899	9.61
DAP2_1908	11.25
DAP2_1913	12.73
DAP2_1931	8.26
DAP2_1935	9.95
DAP2_1938	8.59
DAP2_1942	12.97
DAP2_1944	13.66
DAP2_1946	8.21
DAP2_1949	11.89
DAP2_1950	13
DAP2_1951	12.49
DAP2_1953	12.18
DAP2_1954	11.16
DAP2_1955	10.26
DAP2_1959	8.94
DAP2_1961	9.65
DAP2_1967	13.35
DAP2_1969	8.57
DAP2_1974	9.4
DAP2_1980	13.53
DAP2_1983	11.36
DAP2_1984	14.29
DAP2_1985	10.52
DAP2_1987	12.12
DAP2_1989	13.2
DAP2_1990	10.45
DAP2_1994	10.27
DAP2_1998	11.27
DAP2_2003	8.72
DAP2_2008	9.44
DAP2_2016	10.92
DAP2_2017	13.19
DAP2_2019	13.61
DAP2_2021	12.58
DAP2_2022	9.39
DAP2_2024	11.43
DAP2_2027	9.46
DAP2_2029	11.23
DAP2_2035	10.45
DAP2_2037	9.66
DAP2_2038	11.47
DAP2_2039	13
DAP2_2043	11.97
DAP2_2044	8.97
DAP2_2048	10.63
DAP2_2049	10.69
DAP2_2050	12.42
DAP2_2051	12.7
DAP2_2054	12.3
DAP2_2057	8.37
DAP2_2059	8.83
DAP2_2062	10.2
DAP2_2065	10.39
DAP2_2081	10.17
DAP2_2087	10.19
DAP2_2091	8.22
DAP2_2094	11.77
DAP2_2095	9.43
DAP2_2097	9.71
DAP2_2099	8.28
DAP2_2100	12.04
DAP2_2110	8.58
DAP2_2114	11.45
DAP2_2117	8.81
DAP2_2122	11.01
DAP2_2127	12.24
DAP2_2129	8.36
DAP2_2136	11.49
DAP2_2137	12.77
DAP2_2139	12.99
DAP2_2143	13.36
DAP2_2144	9.22
DAP2_2149	11.31
DAP2_2152	9.31
DAP2_2153	9.55
DAP2_2155	13.13
DAP2_2157	12.95
DAP2_2158	12.76
DAP2_2160	10.45
DAP2_2161	8.67
DAP2_2162	11.2
DAP2_2163	10.12
DAP2_2164	11.61
DAP2_2166	12.85
DAP2_2167	8.37
DAP2_2168	12.21
DAP2_2170	9.12
DAP2_2173	12.62
DAP2_2174	12.11
DAP2_2179	11.55
DAP2_2180	12.05
DAP2_2182	12.39
DAP2_2184	13.06
DAP2_2185	10.58
DAP2_2187	9.66
DAP2_2190	10.22
DAP2_2192	10.03
DAP2_2195	9.89
DAP2_2198	13.54
DAP2_2202	13.06
DAP2_2204	12.21
DAP2_2205	13.29
DAP2_2208	9.57
DAP2_2209	10.54
DAP2_2215	13.64
DAP2_2216	10.57
DAP2_2222	12.8
DAP2_2225	10.11
DAP2_2230	9.93
DAP2_2232	12.11
DAP2_2236	11.26
DAP2_2247	9.43
DAP2_2249	8.73
DAP2_2252	11.95
DAP2_2254	9.84
DAP2_2256	10.41
DAP2_2257	10.18
DAP2_2259	8.8
DAP2_2261	9.54
DAP2_2265	10.92
DAP2_2271	8.89
DAP2_2277	12.8
DAP2_2281	8.41
DAP2_2291	11.27
DAP2_2296	12.29
DAP2_2297	12.76
DAP2_2298	13.06
DAP2_2304	12.49
DAP2_2305	12.09
DAP2_2308	10.15
DAP2_2311	10.34
DAP2_2312	12.64
DAP2_2316	11.91
DAP2_2318	11.33
DAP2_2320	8.81
DAP2_2321	9.63
DAP2_2322	10.39
DAP2_2324	12.17
DAP2_2326	11.88
DAP2_2327	12.06
DAP2_2328	11.35
DAP2_2329	12.01
DAP2_2330	12.15
DAP2_2331	13.03
DAP2_2342	9.15
DAP2_2347	12.74
DAP2_2350	10.6
DAP2_2352	12.28
DAP2_2354	11.44
DAP2_2356	10.84
DAP2_2358	12.76
DAP2_2360	9.26
DAP2_2361	13.51
DAP2_2363	11.36
DAP2_2369	10.63
DAP2_2370	12.73
DAP2_2373	9.05
DAP2_2375	12.25
DAP2_2383	9.7
DAP2_2390	12.27
DAP2_2394	13.31
DAP2_2398	9.17
DAP2_2401	9.21
DAP2_2402	9.27
DAP2_2403	8.93
DAP2_2404	10.78
DAP2_2406	11.86
DAP2_2409	10.98
DAP2_2413	9.61
DAP2_2415	10.82
DAP2_2416	11.03
DAP2_2418	8.68
DAP2_2420	12.68
DAP2_2421	8.27
DAP2_2424	9.78
DAP2_2425	11.39
DAP2_2430	8.48
DAP2_2431	12.48
DAP2_2432	8.53
DAP2_2434	10.94
DAP2_2436	10.89
DAP2_2439	9.53
DAP2_2440	12.01
DAP2_2442	11.39
DAP2_2450	8.37
DAP2_2458	9.62
DAP2_2459	11.63
DAP2_2461	8.01
DAP2_2485	9.16
DAP2_2501	9.99
DAP2_2534	9.46
DAP2_2536	12.17
DAP2_2555	9.78
DAP2_2584	9.3
DAP2_2612	12.97
DAP2_2619	11.81
DAP2_2630	9.99
DAP2_2632	11.97
DAP2_2651	8.74
DAP2_2658	11.08
DAP2_2661	8.86
DAP2_2680	8.92
DAP2_2692	12.91
DAP2_2693	11.73
DAP2_2698	11.2
DAP2_2705	11.98
DAP2_2706	8.83
DAP2_2707	8.66
DAP2_2708	8.39
DAP2_2715	10.5
DAP2_2717	9.97
DAP2_2721	12.57
DAP2_2723	12.44
DAP2_2728	12.46
DAP2_2729	12.82
DAP2_2732	9
DAP2_2733	9.07
DAP2_2738	11.12
DAP2_2739	12.02
DAP2_2741	8.42
DAP2_2748	8.67
DAP2_2749	8.46
DAP2_2753	9.4
DAP2_2755	13.11
DAP2_2760	10.77
DAP2_2768	10.64
DAP2_2776	13.39
DAP2_2787	13.04
DAP2_2788	10.24
DAP2_2789	12.72
DAP2_2791	11.44
DAP2_2794	11.55
DAP2_2795	9.83
DAP2_2797	10.98
DAP2_2798	9.74
DAP2_2799	11.92
DAP2_2802	11.3
DAP2_2803	9.8
DAP2_2804	11.37
DAP2_2807	11.39
DAP2_2808	9.87
DAP2_2810	11.7
DAP2_2811	8.87
DAP2_2813	11.12
DAP2_2816	9.26
DAP2_2818	9.44
DAP2_2820	12.47
DAP2_2822	12.99
DAP2_2827	9.69
DAP2_2828	9.17
DAP2_2829	9.62
DAP2_2831	9.42
DAP2_2833	10.13
DAP2_2834	8.84
DAP2_2838	8.43
DAP2_2840	9.3
DAP2_2843	9.48
DAP2_2853	14.28
DAP2_2854	12.94
DAP2_2856	12.64
DAP2_2857	8.29
DAP2_2861	13.57
DAP2_2862	11.5
DAP2_2863	12.49
DAP2_2867	12.47
DAP2_2868	12.19
DAP2_2871	11.17
DAP2_2879	12.24
DAP2_2882	9.05
DAP2_2883	9.41
DAP2_2885	13.97
DAP2_2890	12.94
DAP2_2892	10.14
DAP2_2893	12.53
DAP2_2895	10.79
DAP2_2896	8.27
DAP2_2898	13.79
DAP2_2901	10.67
DAP2_2902	8.77
DAP2_2903	8.31
DAP2_2906	13.76
DAP2_2907	12.53
DAP2_2910	10.65
DAP2_2913	10.94
DAP2_2915	9.87
DAP2_2916	10.07
DAP2_2926	9.45
DAP2_2927	13.62
DAP2_2930	12.53
DAP2_2932	13.01
DAP2_2934	8.21
DAP2_2939	10.71
DAP2_2941	8.58
DAP2_2943	11.14
DAP2_2951	11.89
DAP2_2952	13.46
DAP2_2954	8.54
DAP2_2960	12.04
DAP2_2962	9.81
DAP2_2964	9.68
DAP2_2966	11.91
DAP2_2968	9.16
DAP2_2976	9.29
DAP2_2983	10.32
DAP2_2985	9.22
DAP2_2986	8.4
DAP2_2988	11.22
DAP2_2989	10.33
DAP2_2990	8.88
DAP2_2991	12.6
DAP2_2994	12.45
DAP2_2995	11.89
DAP2_2999	9.81
DAP2_3001	13.39
DAP2_3002	11.78
DAP2_3007	11.9
DAP2_3011	11.55
DAP2_3014	8.7
DAP2_3019	12.43
DAP2_3022	8.55
DAP2_3027	11.91
DAP2_3028	9.82
DAP2_3030	10.31
DAP2_3031	9.79
DAP2_3038	11.24
DAP2_3039	8.5
DAP2_3041	10.23
DAP2_3042	13.27
DAP2_3043	11.04
DAP2_3045	12.77
DAP2_3049	10.37
