Reporter Identifier	VALUE
DAP1_4234	8.06
DAP1_4235	10.18
DAP1_4238	9.17
DAP1_4239	9.08
DAP1_4247	12.92
DAP1_4248	8.94
DAP1_4250	10.6
DAP1_4251	10.06
DAP1_4255	8.54
DAP1_4256	11.24
DAP1_4259	11.64
DAP1_4260	9.08
DAP1_4261	11.24
DAP1_4262	13.24
DAP1_4265	11.66
DAP1_4268	11.79
DAP1_4270	12.74
DAP1_4271	10.73
DAP1_4276	11.18
DAP1_4278	8.65
DAP1_4279	9.84
DAP1_4283	13.37
DAP1_4285	9.56
DAP1_4287	11.93
DAP1_4290	9.41
DAP1_4292	9.96
DAP1_4295	12.29
DAP1_4297	9.01
DAP1_4300	9.27
DAP1_4301	8.82
DAP1_4302	12.67
DAP1_4303	8.71
DAP1_4304	12.12
DAP1_4305	12.37
DAP1_4307	12.27
DAP1_4312	11.06
DAP1_4317	11.37
DAP1_4325	11.82
DAP1_4334	13.98
DAP1_4823	10.24
DAP1_4826	9.6
DAP1_4843	8.36
DAP1_4848	12.5
DAP1_4850	12.62
DAP1_4851	10.82
DAP1_4857	11.19
DAP1_4863	12.78
DAP1_4870	9.21
DAP1_4872	11.97
DAP1_4874	11.9
DAP1_4876	12.55
DAP1_4880	8.25
DAP1_4881	13.37
DAP1_4885	12.14
DAP1_4893	12.49
DAP1_4896	10.84
DAP1_4900	13.6
DAP1_4901	11.64
DAP1_4902	9.12
DAP1_4908	10.08
DAP1_4909	11.68
DAP1_4919	8.26
DAP1_4928	12.72
DAP1_4931	8.62
DAP1_4934	11.96
DAP1_4939	12.01
DAP1_4944	11.73
DAP1_4947	10.9
DAP1_4950	11.28
DAP1_4951	11.98
DAP1_4952	11.11
DAP1_4954	13.14
DAP1_4957	12.03
DAP1_4965	13.36
DAP1_4969	8.25
DAP1_4974	8.05
DAP1_4976	11.23
DAP1_4977	9.85
DAP1_4982	11.44
DAP1_4985	9.31
DAP1_4989	11.4
DAP1_4990	11.17
DAP1_4991	8.46
DAP1_4993	9.83
DAP1_4997	12.14
DAP1_5003	12.26
DAP1_5009	8.33
DAP1_5013	9.45
DAP1_5021	10.09
DAP1_5022	9.67
DAP1_5025	11.99
DAP1_5035	8.06
DAP1_5037	12.05
DAP1_5044	11.96
DAP1_5047	9.93
DAP1_5050	9.01
DAP1_5052	8.18
DAP1_5054	8.99
DAP1_5055	8.64
DAP1_5056	12.99
DAP1_5057	12.33
DAP1_5058	10.39
DAP1_5060	9.52
DAP1_5061	9.7
DAP1_5067	13.66
DAP1_5069	9.74
DAP1_5070	12.61
DAP1_5073	11.65
DAP1_5074	10
DAP1_5076	11.74
DAP1_5078	12.72
DAP1_5082	10.23
DAP1_5088	10.17
DAP1_5091	9.68
DAP1_5093	9.85
DAP1_5095	11
DAP1_5097	12.17
DAP1_5104	11.52
DAP1_5114	9.4
DAP1_5117	13.66
DAP1_5118	12.11
DAP1_5123	12.16
DAP1_5127	12.01
DAP1_5129	10.42
DAP1_5131	13.52
DAP1_5132	10.6
DAP1_5133	10.14
DAP1_5140	9.78
DAP1_5145	8.28
DAP1_5148	12.18
DAP1_5157	12.31
DAP1_5160	7.91
DAP1_5163	11.68
DAP1_5169	8.65
DAP1_5170	9.54
DAP1_5176	11.23
DAP1_5177	11.67
DAP1_5179	10.17
DAP1_5180	12.32
DAP1_5184	10.2
DAP1_5188	12.99
DAP1_5208	12.32
DAP1_5211	12.17
DAP1_5214	10.49
DAP1_5221	10.79
DAP1_5229	8.22
DAP1_5236	10.85
DAP1_5237	11.36
DAP1_5241	9.6
DAP1_5242	11.18
DAP1_5243	8.54
DAP1_5244	10.89
DAP1_5246	9.97
DAP1_5250	12.67
DAP1_5251	8.24
DAP1_5252	8.74
DAP1_5257	13.33
DAP1_5260	11.59
DAP1_5268	13.52
DAP1_5275	10.71
DAP1_5285	12.3
DAP1_5290	9.07
DAP1_5291	11.32
DAP1_5293	11.68
DAP1_5297	11.54
DAP1_5310	8.9
DAP1_5322	10.91
DAP1_5328	9.61
DAP1_5329	12.33
DAP1_5330	12.19
DAP1_5333	11.59
DAP1_5342	12.62
DAP1_5345	11.78
DAP1_5348	10.15
DAP1_5350	9.68
DAP1_5357	7.99
DAP1_5361	9.18
DAP1_5365	13.42
DAP1_5366	8.35
DAP1_5371	12.11
DAP1_5375	9.72
DAP1_5378	11.43
DAP1_5379	10.67
DAP1_5381	10.84
DAP1_5383	13.04
DAP1_5384	12.91
DAP1_5389	8.44
DAP1_5394	11.53
DAP1_5397	8.39
DAP1_5413	8.04
DAP1_5444	11.86
DAP1_5449	9.64
DAP1_5452	11.17
DAP1_5468	8.15
DAP1_5475	11.27
DAP1_5476	12.74
DAP1_5500	11.73
DAP1_5504	13.31
DAP1_5508	12.19
DAP1_5510	12.86
DAP1_5511	8.2
DAP1_5516	13.03
DAP1_5517	8.8
DAP1_5518	12.9
DAP1_5524	11.38
DAP1_5534	14.24
DAP1_5537	8.9
DAP1_5546	11.92
DAP1_5548	8.03
DAP1_5550	14.66
DAP1_5551	9.48
DAP1_5560	10.07
DAP1_5565	12.75
DAP1_5567	9.88
DAP1_5572	12.28
DAP1_5573	9.4
DAP1_5576	9.55
DAP1_5581	13.33
DAP1_5583	9.5
DAP1_5588	11.05
DAP1_5591	11.2
DAP1_5599	10.36
DAP1_5600	8.49
DAP1_5602	9.63
DAP1_5607	10.35
DAP1_5615	12.45
DAP1_5618	11.22
DAP1_5625	12.47
DAP1_5626	9.55
DAP1_5629	11.8
DAP1_5632	10.84
DAP1_5633	10.01
DAP1_5639	11.73
DAP1_5643	8.23
DAP1_5650	12.1
DAP1_5653	8.41
DAP1_5655	8.34
DAP1_5660	8.02
DAP1_5664	8.84
DAP1_5669	10.42
DAP1_5670	11.6
DAP1_5672	8.07
DAP1_5678	13.79
DAP1_5679	11.29
DAP1_5683	10.28
DAP1_5686	8.32
DAP1_5688	13.12
DAP1_5698	9.2
DAP1_5700	10.4
DAP1_5708	10.04
DAP1_5710	10.4
DAP1_5715	8.88
DAP1_5716	13.29
DAP1_5719	9.72
DAP1_5723	10.25
DAP1_5724	11.88
DAP1_5725	12.01
DAP1_5733	13.76
DAP1_5734	10.23
DAP1_5735	11.23
DAP1_5736	12.52
DAP1_5739	10.2
DAP1_5741	10.17
DAP1_5744	10.61
DAP1_5750	11.07
DAP1_5754	9.79
DAP1_5759	11.68
DAP1_5764	12.61
DAP1_5768	11.98
DAP1_5769	8.9
DAP1_5784	11.22
DAP1_5786	8.06
DAP1_5788	10.15
DAP1_5790	10.77
DAP1_5798	10.92
DAP1_5799	12.36
DAP1_5800	13.11
DAP1_5801	13.16
DAP1_5806	9.48
DAP1_5815	12.16
DAP1_5816	10
DAP1_5817	11.09
DAP1_5823	12.03
DAP1_5829	13.53
DAP1_5834	8.11
DAP1_5839	13.6
DAP1_5842	8.36
DAP1_5846	10.02
DAP1_5851	11.33
DAP1_5853	12.56
DAP1_5854	8.75
DAP1_5858	11.42
DAP1_5874	9.39
DAP1_5877	10.53
DAP1_5878	9.07
DAP1_5879	8.83
DAP1_5880	13.03
DAP1_5884	8.61
DAP1_5885	10.28
DAP1_5888	11.15
DAP1_5893	9.97
DAP1_5894	10.1
DAP1_5898	8.16
DAP1_5899	11.04
DAP1_5906	8.55
DAP1_5910	10.34
DAP1_5911	8.99
DAP1_5915	10.72
DAP1_5925	13.95
DAP1_5926	11.96
DAP1_5930	8.9
DAP1_5933	13.29
DAP1_5934	12.07
DAP1_5935	9.51
DAP1_5941	8.98
DAP1_5943	9.35
DAP1_5958	9.92
DAP1_5959	9.46
DAP1_5960	11.53
DAP1_5961	10.15
DAP1_5962	12.53
DAP1_5965	12.11
DAP1_5966	9.12
DAP1_5968	11.77
DAP1_5973	10.81
DAP1_5981	12.77
DAP1_5982	11.85
DAP1_5985	8.23
DAP1_5988	9.27
DAP1_5997	11.14
DAP1_6002	11.25
DAP1_6004	8.22
DAP1_6007	8.21
DAP1_6012	9.63
DAP1_6015	11.9
DAP1_6016	7.96
DAP1_6020	11.95
DAP1_6021	12.89
DAP1_6030	9.15
DAP1_6034	13.84
DAP1_6035	11.4
DAP1_6038	10.76
DAP1_6041	8.84
DAP1_6048	14.06
DAP1_6052	9.39
DAP1_6059	10.45
DAP1_6060	11.48
DAP1_6062	12.67
DAP1_6068	10.24
DAP1_6070	11.95
DAP1_6078	10.48
DAP1_6080	8.61
DAP1_6082	12.26
DAP1_6085	10.85
DAP1_6099	10.91
DAP1_6103	8.9
DAP1_6107	12.1
DAP1_6110	8.39
DAP1_6115	10.68
DAP1_6117	8.03
DAP1_6123	11.62
DAP1_6124	10.97
DAP1_6125	10.87
DAP1_6126	8.82
DAP1_6130	13.3
DAP1_6131	9.41
DAP1_6136	12.47
DAP1_6137	12.32
DAP1_6139	10.49
DAP1_6140	11.39
DAP2_0003	12.44
DAP2_0010	10.23
DAP2_0021	12.93
DAP2_0023	9.26
DAP2_0027	12.77
DAP2_0028	10.23
DAP2_0030	11.79
DAP2_0031	8.33
DAP2_0033	11.9
DAP2_0036	11.39
DAP2_0038	8.22
DAP2_0040	10.69
DAP2_0041	9.13
DAP2_0042	11.6
DAP2_0050	9.73
DAP2_0051	10.83
DAP2_0054	12.32
DAP2_0056	12.65
DAP2_0061	9.16
DAP2_0062	9.67
DAP2_0063	8.39
DAP2_0066	9.12
DAP2_0067	11.11
DAP2_0069	11.48
DAP2_0070	11.63
DAP2_0074	8.38
DAP2_0075	9.44
DAP2_0080	11.4
DAP2_0087	10.79
DAP2_0096	11.95
DAP2_0101	8.96
DAP2_0102	9.87
DAP2_0103	10.43
DAP2_0105	10.54
DAP2_0109	10.92
DAP2_0110	11.24
DAP2_0111	8.45
DAP2_0113	11.31
DAP2_0119	11.75
DAP2_0121	12.51
DAP2_0122	11.55
DAP2_0124	11.64
DAP2_0125	9.56
DAP2_0130	12.44
DAP2_0140	11.99
DAP2_0147	11.61
DAP2_0152	8.88
DAP2_0153	12.04
DAP2_0154	12.79
DAP2_0162	9.21
DAP2_0171	12.35
DAP2_0172	10.61
DAP2_0174	12.86
DAP2_0178	12.67
DAP2_0182	10.36
DAP2_0185	12.92
DAP2_0186	12.58
DAP2_0205	14.25
DAP2_0206	10.93
DAP2_0208	9.07
DAP2_0209	11.82
DAP2_0210	12.5
DAP2_0213	9.98
DAP2_0215	11.92
DAP2_0220	11.24
DAP2_0223	11.28
DAP2_0230	12.46
DAP2_0233	10.91
DAP2_0234	9.68
DAP2_0240	12.75
DAP2_0247	8.84
DAP2_0256	12.44
DAP2_0261	12.93
DAP2_0263	10.32
DAP2_0265	8.44
DAP2_0269	13.95
DAP2_0270	10.68
DAP2_0273	8.24
DAP2_0285	11.88
DAP2_0296	9.11
DAP2_0300	12.45
DAP2_0312	9.63
DAP2_0315	12.61
DAP2_0331	12.95
DAP2_0341	9.81
DAP2_0361	10
DAP2_0368	11.44
DAP2_0377	12.68
DAP2_0398	9.09
DAP2_0401	12.14
DAP2_0403	9.3
DAP2_0427	8.36
DAP2_0430	12.2
DAP2_0433	12.37
DAP2_0437	12.36
DAP2_0442	9.23
DAP2_0453	11.33
DAP2_0460	8.29
DAP2_0480	9.09
DAP2_0482	9.11
DAP2_0509	9.51
DAP2_0515	10.8
DAP2_0542	12.8
DAP2_0559	11.97
DAP2_0581	12.58
DAP2_0585	11.61
DAP2_0587	13.73
DAP2_0594	12.09
DAP2_0601	9.08
DAP2_0605	8.62
DAP2_0606	12.63
DAP2_0607	11.67
DAP2_0609	9.2
DAP2_0614	12.03
DAP2_0619	9.71
DAP2_0620	8.25
DAP2_0623	12.76
DAP2_0629	12.68
DAP2_0630	12.67
DAP2_0631	8.67
DAP2_0634	10.51
DAP2_0636	11.11
DAP2_0648	12.23
DAP2_0649	10.11
DAP2_0651	11.72
DAP2_0654	11.63
DAP2_0656	11.43
DAP2_0657	12.11
DAP2_0671	12.09
DAP2_0674	10.46
DAP2_0678	10.13
DAP2_0682	12.07
DAP2_0691	9.24
DAP2_0692	10.26
DAP2_0696	11.08
DAP2_0697	13.01
DAP2_0700	13.69
DAP2_0715	13.1
DAP2_0717	9.55
DAP2_0718	8.78
DAP2_0720	10.22
DAP2_0721	12.72
DAP2_0724	11.33
DAP2_0731	8.84
DAP2_0732	8.21
DAP2_0740	11.18
DAP2_0742	8.48
DAP2_0743	12.38
DAP2_0744	12.75
DAP2_0745	10.63
DAP2_0747	11.48
DAP2_0751	11.68
DAP2_0752	10.88
DAP2_0753	10.17
DAP2_0754	12.3
DAP2_0756	9.87
DAP2_0758	14.03
DAP2_0759	13.4
DAP2_0764	10.07
DAP2_0775	9.35
DAP2_0778	11.51
DAP2_0780	8.56
DAP2_0781	9.29
DAP2_0791	12.6
DAP2_0799	13.54
DAP2_0800	8.74
DAP2_0805	13.23
DAP2_0807	9.02
DAP2_0813	12.9
DAP2_0814	11.38
DAP2_0815	8.15
DAP2_0820	9.11
DAP2_0822	12.13
DAP2_0839	8.75
DAP2_0840	8.28
DAP2_0844	8.5
DAP2_0859	11.46
DAP2_0861	10.28
DAP2_0864	12.93
DAP2_0881	13.36
DAP2_0884	14.01
DAP2_0885	10.62
DAP2_0887	9.85
DAP2_0889	9.05
DAP2_0890	8.6
DAP2_0891	8.25
DAP2_0895	12.02
DAP2_0897	9.63
DAP2_0901	10.64
DAP2_0905	13.87
DAP2_0913	11.43
DAP2_0915	11.46
DAP2_0917	13.04
DAP2_0920	12.36
DAP2_0925	8.89
DAP2_0926	11.45
DAP2_0929	8.17
DAP2_0931	9.65
DAP2_0933	12.16
DAP2_0935	10.67
DAP2_0936	12.54
DAP2_0940	11.85
DAP2_0942	8.4
DAP2_0943	8.6
DAP2_0944	10.21
DAP2_0946	10.15
DAP2_0949	9.62
DAP2_0950	14.16
DAP2_0951	10.14
DAP2_0952	12.78
DAP2_0958	13.23
DAP2_0960	8.14
DAP2_0961	10.37
DAP2_0963	9.2
DAP2_0969	10.37
DAP2_0971	9.84
DAP2_0973	10.38
DAP2_0974	12.39
DAP2_0976	12.24
DAP2_0977	12.07
DAP2_0978	12.99
DAP2_0979	10.49
DAP2_0984	12.73
DAP2_0987	12.37
DAP2_0989	11.06
DAP2_0991	9.83
DAP2_0992	13.04
DAP2_1000	10.23
DAP2_1001	8.9
DAP2_1002	12.49
DAP2_1006	13.06
DAP2_1009	13
DAP2_1011	12.83
DAP2_1015	12.95
DAP2_1020	9.4
DAP2_1022	13.53
DAP2_1024	13
DAP2_1030	11.88
DAP2_1032	10.62
DAP2_1037	11.35
DAP2_1039	10.2
DAP2_1040	9.52
DAP2_1041	10.58
DAP2_1042	10.78
DAP2_1044	8.3
DAP2_1046	12.78
DAP2_1047	9.55
DAP2_1051	13.49
DAP2_1055	13.49
DAP2_1060	9.98
DAP2_1063	11.25
DAP2_1066	12.75
DAP2_1071	13.63
DAP2_1072	8.12
DAP2_1077	8.85
DAP2_1078	14.07
DAP2_1079	11.34
DAP2_1080	11.84
DAP2_1085	8.62
DAP2_1086	10.8
DAP2_1087	13.1
DAP2_1088	13.82
DAP2_1093	12.42
DAP2_1097	9.96
DAP2_1098	10.08
DAP2_1099	12.23
DAP2_1102	11.16
DAP2_1104	11.07
DAP2_1105	11.07
DAP2_1109	11.24
DAP2_1110	10.52
DAP2_1111	12
DAP2_1124	11.81
DAP2_1125	9.77
DAP2_1138	11.63
DAP2_1145	10.82
DAP2_1151	12.43
DAP2_1164	11.04
DAP2_1170	11.41
DAP2_1171	9.93
DAP2_1173	11.06
DAP2_1178	11.65
DAP2_1182	11.36
DAP2_1190	10.52
DAP2_1191	12.32
DAP2_1203	12.45
DAP2_1219	11.76
DAP2_1222	10.39
DAP2_1225	10.6
DAP2_1227	9.58
DAP2_1228	10.22
DAP2_1229	12.05
DAP2_1240	11.11
DAP2_1241	13.44
DAP2_1248	9.56
DAP2_1250	9.78
DAP2_1255	12.97
DAP2_1256	9.24
DAP2_1262	10.85
DAP2_1265	8.91
DAP2_1267	11.06
DAP2_1269	11.69
DAP2_1270	9.27
DAP2_1272	11.79
DAP2_1276	12.57
DAP2_1277	10.71
DAP2_1285	11.5
DAP2_1286	13.26
DAP2_1307	13.32
DAP2_1309	13.37
DAP2_1311	12.26
DAP2_1312	10.88
DAP2_1317	10.3
DAP2_1319	9.9
DAP2_1320	10.61
DAP2_1321	10.53
DAP2_1324	13.29
DAP2_1326	8.95
DAP2_1330	11.8
DAP2_1331	10.3
DAP2_1333	12.14
DAP2_1334	11.38
DAP2_1335	12.2
DAP2_1337	12.19
DAP2_1338	13.18
DAP2_1339	12.72
DAP2_1340	8.36
DAP2_1341	9.65
DAP2_1343	12.04
DAP2_1344	13.24
DAP2_1360	10.39
DAP2_1370	12.42
DAP2_1375	10.46
DAP2_1377	9.76
DAP2_1382	12.27
DAP2_1384	13.22
DAP2_1389	9.39
DAP2_1390	9.31
DAP2_1392	9.83
DAP2_1407	10.99
DAP2_1432	12.2
DAP2_1439	11.35
DAP2_1462	14.01
DAP2_1482	11.27
DAP2_1493	11.35
DAP2_1543	9.28
DAP2_1549	12.84
DAP2_1550	10.86
DAP2_1553	8.75
DAP2_1558	12
DAP2_1559	9.04
DAP2_1562	8.34
DAP2_1563	11.94
DAP2_1564	9.99
DAP2_1565	12.77
DAP2_1577	10.51
DAP2_1581	11.53
DAP2_1586	8.97
DAP2_1587	11.94
DAP2_1588	8.36
DAP2_1590	12.69
DAP2_1595	10.71
DAP2_1596	8.59
DAP2_1599	8.65
DAP2_1600	11.71
DAP2_1601	8.94
DAP2_1604	12.92
DAP2_1608	9.44
DAP2_1610	12.89
DAP2_1617	8.12
DAP2_1623	9.26
DAP2_1628	9.33
DAP2_1629	8.45
DAP2_1634	9.45
DAP2_1640	12.47
DAP2_1644	9.21
DAP2_1645	8.85
DAP2_1646	13
DAP2_1647	12.13
DAP2_1650	10
DAP2_1651	11.17
DAP2_1653	11.47
DAP2_1655	11.57
DAP2_1658	10.94
DAP2_1661	8.97
DAP2_1665	8.11
DAP2_1671	8.96
DAP2_1676	8.77
DAP2_1678	10.94
DAP2_1679	11.99
DAP2_1680	8.75
DAP2_1682	9.2
DAP2_1685	8.81
DAP2_1688	12.98
DAP2_1689	9.46
DAP2_1693	9.52
DAP2_1697	8.97
DAP2_1700	10.04
DAP2_1702	8.2
DAP2_1707	12.76
DAP2_1711	12.23
DAP2_1714	9.78
DAP2_1718	13.26
DAP2_1730	10.32
DAP2_1739	11.85
DAP2_1740	11.5
DAP2_1741	11.48
DAP2_1743	12.8
DAP2_1746	13.53
DAP2_1749	10.3
DAP2_1753	11.83
DAP2_1756	12.61
DAP2_1757	12.1
DAP2_1759	8.76
DAP2_1761	11.5
DAP2_1762	10.05
DAP2_1765	10.75
DAP2_1766	11.87
DAP2_1768	11.15
DAP2_1771	9.75
DAP2_1772	10.97
DAP2_1775	11.86
DAP2_1776	12.15
DAP2_1777	14.13
DAP2_1780	8.29
DAP2_1784	13.98
DAP2_1786	10.91
DAP2_1787	12.96
DAP2_1789	11.06
DAP2_1790	10.32
DAP2_1795	13.36
DAP2_1799	9.4
DAP2_1804	9.36
DAP2_1808	8.31
DAP2_1823	10.4
DAP2_1824	8.39
DAP2_1825	9.09
DAP2_1826	12.88
DAP2_1828	9.48
DAP2_1836	8.31
DAP2_1838	12.04
DAP2_1841	9.71
DAP2_1842	10.84
DAP2_1844	13.3
DAP2_1850	10.75
DAP2_1851	11.04
DAP2_1856	11.87
DAP2_1861	8.7
DAP2_1862	11.89
DAP2_1868	8.42
DAP2_1869	8.76
DAP2_1870	9.34
DAP2_1871	10.73
DAP2_1873	9.76
DAP2_1874	9.54
DAP2_1876	9.2
DAP2_1882	10.64
DAP2_1883	11.96
DAP2_1884	9.31
DAP2_1885	11.64
DAP2_1886	13.46
DAP2_1887	13.7
DAP2_1888	12.59
DAP2_1893	11.22
DAP2_1895	11.26
DAP2_1899	8.26
DAP2_1908	9.14
DAP2_1913	11.62
DAP2_1931	8.96
DAP2_1935	11
DAP2_1938	9.21
DAP2_1942	12.41
DAP2_1944	13.74
DAP2_1946	8.55
DAP2_1949	11.92
DAP2_1950	12.95
DAP2_1951	13.07
DAP2_1953	12.19
DAP2_1954	12.06
DAP2_1955	9.05
DAP2_1959	8.69
DAP2_1961	8.9
DAP2_1967	13.24
DAP2_1969	8.31
DAP2_1974	8.91
DAP2_1980	13.58
DAP2_1983	10.52
DAP2_1984	10.84
DAP2_1985	10.87
DAP2_1987	12.45
DAP2_1989	13.76
DAP2_1990	11.82
DAP2_1994	9.68
DAP2_1998	11.87
DAP2_2003	8.78
DAP2_2008	10.05
DAP2_2016	11.5
DAP2_2017	13.14
DAP2_2019	13.64
DAP2_2021	12.07
DAP2_2022	9.37
DAP2_2024	12.38
DAP2_2027	9.99
DAP2_2029	10.26
DAP2_2035	11.05
DAP2_2037	9.26
DAP2_2038	11.21
DAP2_2039	12.91
DAP2_2043	12.47
DAP2_2044	8.71
DAP2_2048	11.61
DAP2_2049	10.18
DAP2_2050	11.34
DAP2_2051	12.06
DAP2_2054	12.66
DAP2_2057	8.09
DAP2_2059	8.49
DAP2_2062	9.98
DAP2_2065	8.69
DAP2_2081	10.79
DAP2_2087	12.02
DAP2_2091	8.32
DAP2_2094	12.24
DAP2_2095	10.24
DAP2_2097	10.64
DAP2_2099	9.7
DAP2_2100	11.62
DAP2_2110	9
DAP2_2114	9.73
DAP2_2117	9.63
DAP2_2122	9.8
DAP2_2127	12.12
DAP2_2129	9.77
DAP2_2136	10.52
DAP2_2137	12.45
DAP2_2139	12.69
DAP2_2143	13.85
DAP2_2144	8.31
DAP2_2149	11.63
DAP2_2152	8.76
DAP2_2153	9.47
DAP2_2155	12.43
DAP2_2157	12.59
DAP2_2158	12.81
DAP2_2160	10.7
DAP2_2161	8.43
DAP2_2162	11.74
DAP2_2163	8.82
DAP2_2164	12.34
DAP2_2166	13.23
DAP2_2167	8.36
DAP2_2168	12.69
DAP2_2170	8.89
DAP2_2173	12.63
DAP2_2174	13.1
DAP2_2179	12.57
DAP2_2180	12.45
DAP2_2182	10.59
DAP2_2184	12.99
DAP2_2185	11.72
DAP2_2187	9.9
DAP2_2190	10.58
DAP2_2192	10.41
DAP2_2195	10.31
DAP2_2198	13.69
DAP2_2202	12.21
DAP2_2204	12.41
DAP2_2205	12.53
DAP2_2208	10.93
DAP2_2209	9.86
DAP2_2215	11.74
DAP2_2216	10.61
DAP2_2222	12.35
DAP2_2225	10.17
DAP2_2230	10.48
DAP2_2232	10.07
DAP2_2236	12.25
DAP2_2247	8.83
DAP2_2249	8.52
DAP2_2252	10.57
DAP2_2254	10.89
DAP2_2256	9.89
DAP2_2257	9.57
DAP2_2259	9.53
DAP2_2261	11.58
DAP2_2265	11.35
DAP2_2271	8.37
DAP2_2277	12.33
DAP2_2281	8.59
DAP2_2291	11.38
DAP2_2296	12.55
DAP2_2297	12.95
DAP2_2298	11.17
DAP2_2304	12.14
DAP2_2305	12.04
DAP2_2308	9.63
DAP2_2311	9.21
DAP2_2312	12.76
DAP2_2316	12.39
DAP2_2318	12.14
DAP2_2320	9.6
DAP2_2321	9.15
DAP2_2322	9.97
DAP2_2324	11.09
DAP2_2326	11.09
DAP2_2327	11.99
DAP2_2328	10.57
DAP2_2329	11.52
DAP2_2330	12.13
DAP2_2331	13.12
DAP2_2342	10.93
DAP2_2347	11.81
DAP2_2350	10.39
DAP2_2352	12
DAP2_2354	11.27
DAP2_2356	8.88
DAP2_2358	13.12
DAP2_2360	9.1
DAP2_2361	12.9
DAP2_2363	11.71
DAP2_2369	10.55
DAP2_2370	13.34
DAP2_2373	8.21
DAP2_2375	12.05
DAP2_2383	9.88
DAP2_2390	10.91
DAP2_2394	13.4
DAP2_2398	8.96
DAP2_2401	9.18
DAP2_2402	9.14
DAP2_2403	9.97
DAP2_2404	12.91
DAP2_2406	12.43
DAP2_2409	12.54
DAP2_2413	9.27
DAP2_2415	9.7
DAP2_2416	9.5
DAP2_2418	8.56
DAP2_2420	12.23
DAP2_2421	9.17
DAP2_2424	9.39
DAP2_2425	12.26
DAP2_2430	9.34
DAP2_2431	12.41
DAP2_2432	8.95
DAP2_2434	10.45
DAP2_2436	9.93
DAP2_2439	9.8
DAP2_2440	13.28
DAP2_2442	11.43
DAP2_2450	8.52
DAP2_2458	9.93
DAP2_2459	11.44
DAP2_2461	8.29
DAP2_2485	9.54
DAP2_2501	9.9
DAP2_2534	9.64
DAP2_2536	11.75
DAP2_2555	10.17
DAP2_2584	8.84
DAP2_2612	12.63
DAP2_2619	9.7
DAP2_2630	11.71
DAP2_2632	11.25
DAP2_2651	8.55
DAP2_2658	11.39
DAP2_2661	9.67
DAP2_2680	8.73
DAP2_2692	12.66
DAP2_2693	12.12
DAP2_2698	11.28
DAP2_2705	11.48
DAP2_2706	9.44
DAP2_2707	9.45
DAP2_2708	9.09
DAP2_2715	10.24
DAP2_2717	9.21
DAP2_2721	12.54
DAP2_2723	12.44
DAP2_2728	13.45
DAP2_2729	13.11
DAP2_2732	10.22
DAP2_2733	9.21
DAP2_2738	10.68
DAP2_2739	12.26
DAP2_2741	8.42
DAP2_2748	8.4
DAP2_2749	8.87
DAP2_2753	10.28
DAP2_2755	13.44
DAP2_2760	9.18
DAP2_2768	11.15
DAP2_2776	13.6
DAP2_2787	13.14
DAP2_2788	8.48
DAP2_2789	12.62
DAP2_2791	12.29
DAP2_2794	11.68
DAP2_2795	9.52
DAP2_2797	9.07
DAP2_2798	11.46
DAP2_2799	11.62
DAP2_2802	12.12
DAP2_2803	10.63
DAP2_2804	12.23
DAP2_2807	12.07
DAP2_2808	12.13
DAP2_2810	12.16
DAP2_2811	8.42
DAP2_2813	12.49
DAP2_2816	8.61
DAP2_2818	12.15
DAP2_2820	12.11
DAP2_2822	13.13
DAP2_2827	8.64
DAP2_2828	10.62
DAP2_2829	8.34
DAP2_2831	9.52
DAP2_2833	11.98
DAP2_2834	8.78
DAP2_2838	8.95
DAP2_2840	10.33
DAP2_2843	9.13
DAP2_2853	14.08
DAP2_2854	12.43
DAP2_2856	11.68
DAP2_2857	8.76
DAP2_2861	13.78
DAP2_2862	10.65
DAP2_2863	12.13
DAP2_2867	10.98
DAP2_2868	11.61
DAP2_2871	12.92
DAP2_2879	12.23
DAP2_2882	8.62
DAP2_2883	10.31
DAP2_2885	13.92
DAP2_2890	11.53
DAP2_2892	10.03
DAP2_2893	13.05
DAP2_2895	9.65
DAP2_2896	9.61
DAP2_2898	14.08
DAP2_2901	10.97
DAP2_2902	8.55
DAP2_2903	8.29
DAP2_2906	12.28
DAP2_2907	12.28
DAP2_2910	11.87
DAP2_2913	10.52
DAP2_2915	10.1
DAP2_2916	9.57
DAP2_2926	9.78
DAP2_2927	10.85
DAP2_2930	12.75
DAP2_2932	13.11
DAP2_2934	10.63
DAP2_2939	10.85
DAP2_2941	8.65
DAP2_2943	11.69
DAP2_2951	12.74
DAP2_2952	13.8
DAP2_2954	9.42
DAP2_2960	13.03
DAP2_2962	9.54
DAP2_2964	10.05
DAP2_2966	12.18
DAP2_2968	8.34
DAP2_2976	8.98
DAP2_2983	10.85
DAP2_2985	8.26
DAP2_2986	9.4
DAP2_2988	11.59
DAP2_2989	12.31
DAP2_2990	8.2
DAP2_2991	13.28
DAP2_2994	11.31
DAP2_2995	11.25
DAP2_2999	10.97
DAP2_3001	13.58
DAP2_3002	11.59
DAP2_3007	12.08
DAP2_3011	12.47
DAP2_3014	8.54
DAP2_3019	12.49
DAP2_3022	9.76
DAP2_3027	11.13
DAP2_3028	11.17
DAP2_3030	9.9
DAP2_3031	9.02
DAP2_3038	10.38
DAP2_3039	8.54
DAP2_3041	9.87
DAP2_3042	12.69
DAP2_3043	8.64
DAP2_3045	12.3
DAP2_3049	11.12
