Reporter Identifier	VALUE
DAP1_4234	10.47
DAP1_4235	8.94
DAP1_4238	9.06
DAP1_4239	9.44
DAP1_4247	11.62
DAP1_4248	8.25
DAP1_4250	10.15
DAP1_4251	10.81
DAP1_4255	8.85
DAP1_4256	8.26
DAP1_4259	11.3
DAP1_4260	10.66
DAP1_4261	8.79
DAP1_4262	12.23
DAP1_4265	9.41
DAP1_4268	11.75
DAP1_4270	12.17
DAP1_4271	12.66
DAP1_4276	12.15
DAP1_4278	9.29
DAP1_4279	9.15
DAP1_4283	13.28
DAP1_4285	9.1
DAP1_4287	12
DAP1_4290	9.96
DAP1_4292	11.22
DAP1_4295	11.27
DAP1_4297	8.14
DAP1_4300	8.3
DAP1_4301	9.61
DAP1_4302	10.52
DAP1_4303	8.12
DAP1_4304	9.64
DAP1_4305	11.62
DAP1_4307	12.15
DAP1_4312	10.8
DAP1_4317	11.63
DAP1_4325	10.39
DAP1_4334	13.94
DAP1_4823	11.1
DAP1_4826	8.79
DAP1_4843	10.09
DAP1_4848	9.78
DAP1_4850	13.22
DAP1_4851	10.04
DAP1_4857	11.96
DAP1_4863	14.19
DAP1_4870	9.06
DAP1_4872	8.86
DAP1_4874	12.87
DAP1_4876	10.19
DAP1_4880	8.48
DAP1_4881	12.45
DAP1_4885	12.46
DAP1_4893	12.39
DAP1_4896	10.45
DAP1_4900	13.25
DAP1_4901	12.31
DAP1_4902	8.6
DAP1_4908	9.21
DAP1_4909	11.18
DAP1_4919	10.62
DAP1_4928	12.24
DAP1_4931	9.38
DAP1_4934	10.99
DAP1_4939	11.94
DAP1_4944	11.2
DAP1_4947	9.34
DAP1_4950	13.07
DAP1_4951	12.28
DAP1_4952	10.46
DAP1_4954	13.28
DAP1_4957	11.59
DAP1_4965	13.34
DAP1_4969	8.16
DAP1_4974	11.34
DAP1_4976	11.83
DAP1_4977	8.34
DAP1_4982	8.75
DAP1_4985	9.11
DAP1_4989	10.32
DAP1_4990	9.23
DAP1_4991	12.09
DAP1_4993	10.58
DAP1_4997	11.38
DAP1_5003	11.19
DAP1_5009	8.29
DAP1_5013	10.46
DAP1_5021	9.98
DAP1_5022	9.93
DAP1_5025	11.6
DAP1_5035	10.25
DAP1_5037	11.07
DAP1_5044	11.61
DAP1_5047	8.67
DAP1_5050	11.1
DAP1_5052	8.44
DAP1_5054	10.69
DAP1_5055	9.52
DAP1_5056	10.54
DAP1_5057	11.08
DAP1_5058	10.19
DAP1_5060	12.27
DAP1_5061	8.2
DAP1_5067	12.12
DAP1_5069	8.52
DAP1_5070	11.57
DAP1_5073	12.18
DAP1_5074	12.14
DAP1_5076	10.95
DAP1_5078	12.33
DAP1_5082	8.88
DAP1_5088	10.67
DAP1_5091	9.14
DAP1_5093	9.97
DAP1_5095	12.99
DAP1_5097	11.77
DAP1_5104	10.58
DAP1_5114	10.44
DAP1_5117	13.31
DAP1_5118	12.31
DAP1_5123	11.74
DAP1_5127	12.18
DAP1_5129	9.03
DAP1_5131	13.28
DAP1_5132	11.47
DAP1_5133	9.47
DAP1_5140	9.9
DAP1_5145	8.71
DAP1_5148	11.78
DAP1_5157	9.11
DAP1_5160	8.78
DAP1_5163	12.05
DAP1_5169	9.03
DAP1_5170	8.9
DAP1_5176	11.57
DAP1_5177	8.87
DAP1_5179	11.81
DAP1_5180	11.83
DAP1_5184	9.44
DAP1_5188	12.72
DAP1_5208	12.11
DAP1_5211	12.5
DAP1_5214	11.47
DAP1_5221	10.4
DAP1_5229	8.49
DAP1_5236	11.45
DAP1_5237	13.26
DAP1_5241	9.71
DAP1_5242	12.44
DAP1_5243	9.55
DAP1_5244	9.48
DAP1_5246	10.33
DAP1_5250	12.79
DAP1_5251	10.23
DAP1_5252	11.88
DAP1_5257	13.25
DAP1_5260	10.2
DAP1_5268	13.02
DAP1_5275	10.22
DAP1_5285	11.53
DAP1_5290	8.61
DAP1_5291	11.66
DAP1_5293	11.6
DAP1_5297	10.53
DAP1_5310	8.67
DAP1_5322	9.61
DAP1_5328	8.2
DAP1_5329	12.62
DAP1_5330	13.05
DAP1_5333	12.29
DAP1_5342	13.33
DAP1_5345	11.27
DAP1_5348	9.14
DAP1_5350	10.61
DAP1_5357	8.46
DAP1_5361	10.17
DAP1_5365	12.65
DAP1_5366	10.67
DAP1_5371	11.12
DAP1_5375	10.76
DAP1_5378	9.52
DAP1_5379	11.57
DAP1_5381	10.49
DAP1_5383	12.85
DAP1_5384	12.98
DAP1_5389	8.38
DAP1_5394	9.39
DAP1_5397	8.42
DAP1_5413	8.25
DAP1_5444	11.29
DAP1_5449	9.87
DAP1_5452	12.04
DAP1_5468	8.77
DAP1_5475	8.47
DAP1_5476	11.67
DAP1_5500	8.63
DAP1_5504	12.98
DAP1_5508	8.94
DAP1_5510	12.3
DAP1_5511	8.26
DAP1_5516	11.33
DAP1_5517	9.49
DAP1_5518	12.23
DAP1_5524	10.4
DAP1_5534	13.73
DAP1_5537	9.61
DAP1_5546	11.1
DAP1_5548	7.94
DAP1_5550	14.19
DAP1_5551	9.47
DAP1_5560	8.02
DAP1_5565	11.65
DAP1_5567	10.51
DAP1_5572	11.96
DAP1_5573	8.59
DAP1_5576	12.5
DAP1_5581	13.5
DAP1_5583	8.06
DAP1_5588	12.38
DAP1_5591	12.54
DAP1_5599	11.29
DAP1_5600	8.53
DAP1_5602	8.44
DAP1_5607	8.67
DAP1_5615	12.1
DAP1_5618	10.65
DAP1_5625	12.27
DAP1_5626	7.95
DAP1_5629	8.9
DAP1_5632	12.22
DAP1_5633	9.16
DAP1_5639	10.6
DAP1_5643	8.02
DAP1_5650	9.62
DAP1_5653	8.14
DAP1_5655	8.31
DAP1_5660	10.27
DAP1_5664	9.56
DAP1_5669	11.43
DAP1_5670	11.23
DAP1_5672	10.69
DAP1_5678	13.88
DAP1_5679	10.64
DAP1_5683	11.9
DAP1_5686	8.22
DAP1_5688	12.61
DAP1_5698	8.65
DAP1_5700	8.27
DAP1_5708	11.22
DAP1_5710	13.28
DAP1_5715	10.67
DAP1_5716	13.5
DAP1_5719	11.69
DAP1_5723	9.51
DAP1_5724	9.98
DAP1_5725	11.99
DAP1_5733	13.89
DAP1_5734	10.25
DAP1_5735	8.82
DAP1_5736	12.54
DAP1_5739	10.62
DAP1_5741	11.3
DAP1_5744	9.97
DAP1_5750	12.42
DAP1_5754	11.48
DAP1_5759	11.97
DAP1_5764	11.51
DAP1_5768	13.23
DAP1_5769	8.2
DAP1_5784	8.14
DAP1_5786	8.26
DAP1_5788	13.03
DAP1_5790	9.46
DAP1_5798	8.36
DAP1_5799	9.89
DAP1_5800	12.62
DAP1_5801	12.24
DAP1_5806	10.22
DAP1_5815	11.44
DAP1_5816	10.77
DAP1_5817	10.11
DAP1_5823	11.74
DAP1_5829	11.94
DAP1_5834	8.33
DAP1_5839	13.53
DAP1_5842	8.85
DAP1_5846	11.57
DAP1_5851	11.6
DAP1_5853	11.26
DAP1_5854	9.96
DAP1_5858	11.91
DAP1_5874	10.88
DAP1_5877	9.57
DAP1_5878	8.26
DAP1_5879	8.32
DAP1_5880	12.18
DAP1_5884	8.04
DAP1_5885	10.48
DAP1_5888	11.95
DAP1_5893	10.53
DAP1_5894	9.82
DAP1_5898	7.97
DAP1_5899	8.54
DAP1_5906	9.23
DAP1_5910	12.22
DAP1_5911	9.29
DAP1_5915	10.55
DAP1_5925	12.61
DAP1_5926	11.66
DAP1_5930	7.93
DAP1_5933	12.73
DAP1_5934	12.91
DAP1_5935	9.16
DAP1_5941	9.9
DAP1_5943	10.07
DAP1_5958	8.07
DAP1_5959	9.61
DAP1_5960	11.82
DAP1_5961	11.65
DAP1_5962	12.65
DAP1_5965	11.67
DAP1_5966	8.16
DAP1_5968	10.9
DAP1_5973	11.44
DAP1_5981	10.95
DAP1_5982	12.83
DAP1_5985	8.76
DAP1_5988	10.21
DAP1_5997	11.32
DAP1_6002	8.98
DAP1_6004	8.35
DAP1_6007	8.54
DAP1_6012	11.97
DAP1_6015	8.38
DAP1_6016	11.39
DAP1_6020	9.35
DAP1_6021	11.86
DAP1_6030	11.54
DAP1_6034	12.55
DAP1_6035	11.52
DAP1_6038	10.97
DAP1_6041	10.22
DAP1_6048	14.56
DAP1_6052	11.02
DAP1_6059	10.4
DAP1_6060	12.48
DAP1_6062	11.91
DAP1_6068	12.03
DAP1_6070	11.09
DAP1_6078	10.19
DAP1_6080	8.57
DAP1_6082	11.92
DAP1_6085	11.74
DAP1_6099	9.47
DAP1_6103	10.68
DAP1_6107	12.21
DAP1_6110	8.46
DAP1_6115	10.19
DAP1_6117	7.99
DAP1_6123	11.08
DAP1_6124	8.4
DAP1_6125	10.31
DAP1_6126	8.96
DAP1_6130	10.84
DAP1_6131	8.03
DAP1_6136	10.81
DAP1_6137	11.22
DAP1_6139	11.12
DAP1_6140	10.93
DAP2_0003	12
DAP2_0010	9.39
DAP2_0021	10.84
DAP2_0023	8.92
DAP2_0027	10.75
DAP2_0028	11.45
DAP2_0030	10.13
DAP2_0031	9.58
DAP2_0033	11.88
DAP2_0036	11.35
DAP2_0038	9.17
DAP2_0040	8.45
DAP2_0041	10.36
DAP2_0042	9.61
DAP2_0050	10.78
DAP2_0051	10.99
DAP2_0054	11.37
DAP2_0056	11.11
DAP2_0061	10.04
DAP2_0062	8.75
DAP2_0063	8.41
DAP2_0066	8.29
DAP2_0067	11.48
DAP2_0069	12.01
DAP2_0070	10
DAP2_0074	8.77
DAP2_0075	11.76
DAP2_0080	9.58
DAP2_0087	12.3
DAP2_0096	11.88
DAP2_0101	11.02
DAP2_0102	8.21
DAP2_0103	10.13
DAP2_0105	13.06
DAP2_0109	11.41
DAP2_0110	11.61
DAP2_0111	11.08
DAP2_0113	10.91
DAP2_0119	12.72
DAP2_0121	13.79
DAP2_0122	11.73
DAP2_0124	11.72
DAP2_0125	12.63
DAP2_0130	9.22
DAP2_0140	12.08
DAP2_0147	13.06
DAP2_0152	9.81
DAP2_0153	11.12
DAP2_0154	12.7
DAP2_0162	8.28
DAP2_0171	12.91
DAP2_0172	10.14
DAP2_0174	11.44
DAP2_0178	12.54
DAP2_0182	12.25
DAP2_0185	11.44
DAP2_0186	9.44
DAP2_0205	13.46
DAP2_0206	9.89
DAP2_0208	9.35
DAP2_0209	12.65
DAP2_0210	10.05
DAP2_0213	12.75
DAP2_0215	9.5
DAP2_0220	10.47
DAP2_0223	9.99
DAP2_0230	12.09
DAP2_0233	12.36
DAP2_0234	11.9
DAP2_0240	10.05
DAP2_0247	9.16
DAP2_0256	13.09
DAP2_0261	12.06
DAP2_0263	9.83
DAP2_0265	8.67
DAP2_0269	12.81
DAP2_0270	10.96
DAP2_0273	8.47
DAP2_0285	12.99
DAP2_0296	8.78
DAP2_0300	12.97
DAP2_0312	11.05
DAP2_0315	13.44
DAP2_0331	13.91
DAP2_0341	12.6
DAP2_0361	12.85
DAP2_0368	11.68
DAP2_0377	11.87
DAP2_0398	10.69
DAP2_0401	12.65
DAP2_0403	8.22
DAP2_0427	9.26
DAP2_0430	11.92
DAP2_0433	12.25
DAP2_0437	13.53
DAP2_0442	10.46
DAP2_0453	9.7
DAP2_0460	9.17
DAP2_0480	11.37
DAP2_0482	8.36
DAP2_0509	9.3
DAP2_0515	12.41
DAP2_0542	13.19
DAP2_0559	9.2
DAP2_0581	13.73
DAP2_0585	11.43
DAP2_0587	11.72
DAP2_0594	9.57
DAP2_0601	11.09
DAP2_0605	8.91
DAP2_0606	12.39
DAP2_0607	9.1
DAP2_0609	10.37
DAP2_0614	12.35
DAP2_0619	8.75
DAP2_0620	8.79
DAP2_0623	11.72
DAP2_0629	13.18
DAP2_0630	10.13
DAP2_0631	8.37
DAP2_0634	11.8
DAP2_0636	12.8
DAP2_0648	13.11
DAP2_0649	11.51
DAP2_0651	13.23
DAP2_0654	13.25
DAP2_0656	8.63
DAP2_0657	9.62
DAP2_0671	12.45
DAP2_0674	12.71
DAP2_0678	11.17
DAP2_0682	13.71
DAP2_0691	9.3
DAP2_0692	9.39
DAP2_0696	13
DAP2_0697	13.35
DAP2_0700	11.35
DAP2_0715	9.96
DAP2_0717	9.62
DAP2_0718	9.48
DAP2_0720	10.56
DAP2_0721	10.02
DAP2_0724	11.33
DAP2_0731	9.5
DAP2_0732	8.27
DAP2_0740	11.13
DAP2_0742	9.1
DAP2_0743	13.59
DAP2_0744	12.41
DAP2_0745	10.9
DAP2_0747	8.15
DAP2_0751	9.97
DAP2_0752	8.82
DAP2_0753	11.18
DAP2_0754	12.58
DAP2_0756	10.8
DAP2_0758	13.63
DAP2_0759	12.29
DAP2_0764	10.14
DAP2_0775	10.95
DAP2_0778	13.31
DAP2_0780	9.31
DAP2_0781	8.29
DAP2_0791	9.14
DAP2_0799	12.08
DAP2_0800	9.64
DAP2_0805	13.71
DAP2_0807	8.17
DAP2_0813	11.27
DAP2_0814	10.32
DAP2_0815	8.26
DAP2_0820	10.15
DAP2_0822	11.48
DAP2_0839	9.93
DAP2_0840	8.45
DAP2_0844	11
DAP2_0859	12.03
DAP2_0861	11.54
DAP2_0864	12.13
DAP2_0881	13.48
DAP2_0884	11.43
DAP2_0885	9.21
DAP2_0887	9.85
DAP2_0889	9.56
DAP2_0890	9.15
DAP2_0891	8.37
DAP2_0895	12.44
DAP2_0897	9.97
DAP2_0901	12.05
DAP2_0905	12.3
DAP2_0913	12.87
DAP2_0915	11.94
DAP2_0917	10.92
DAP2_0920	13.47
DAP2_0925	9.94
DAP2_0926	12.43
DAP2_0929	8.39
DAP2_0931	11.04
DAP2_0933	13.36
DAP2_0935	8.72
DAP2_0936	13.92
DAP2_0940	12.52
DAP2_0942	10.22
DAP2_0943	10.53
DAP2_0944	8.38
DAP2_0946	11.32
DAP2_0949	11.69
DAP2_0950	14.05
DAP2_0951	10.61
DAP2_0952	10.23
DAP2_0958	13.27
DAP2_0960	8.17
DAP2_0961	12.36
DAP2_0963	8.54
DAP2_0969	10.67
DAP2_0971	9.54
DAP2_0973	10.77
DAP2_0974	11.39
DAP2_0976	12.77
DAP2_0977	9.73
DAP2_0978	12.95
DAP2_0979	11.53
DAP2_0984	11.99
DAP2_0987	13.26
DAP2_0989	10.79
DAP2_0991	10.19
DAP2_0992	12.6
DAP2_1000	11.88
DAP2_1001	9.82
DAP2_1002	11.35
DAP2_1006	12.53
DAP2_1009	13.43
DAP2_1011	14.04
DAP2_1015	11.98
DAP2_1020	10.13
DAP2_1022	12.8
DAP2_1024	12.72
DAP2_1030	12.76
DAP2_1032	11.5
DAP2_1037	12.36
DAP2_1039	11.47
DAP2_1040	10.11
DAP2_1041	11.81
DAP2_1042	10.49
DAP2_1044	10.62
DAP2_1046	11.12
DAP2_1047	10.82
DAP2_1051	12.97
DAP2_1055	12.02
DAP2_1060	12.51
DAP2_1063	12.2
DAP2_1066	12.49
DAP2_1071	13.06
DAP2_1072	8.23
DAP2_1077	10.99
DAP2_1078	14.15
DAP2_1079	11.02
DAP2_1080	12.41
DAP2_1085	9.13
DAP2_1086	10.65
DAP2_1087	11.86
DAP2_1088	11.35
DAP2_1093	12.22
DAP2_1097	10.24
DAP2_1098	9.82
DAP2_1099	11.18
DAP2_1102	9.25
DAP2_1104	12.03
DAP2_1105	11.9
DAP2_1109	12.25
DAP2_1110	10.45
DAP2_1111	12.17
DAP2_1124	10.79
DAP2_1125	10.43
DAP2_1138	9.66
DAP2_1145	11.5
DAP2_1151	13.07
DAP2_1164	12.12
DAP2_1170	12.61
DAP2_1171	11.45
DAP2_1173	12.09
DAP2_1178	12.49
DAP2_1182	11.33
DAP2_1190	11.82
DAP2_1191	13.47
DAP2_1203	13.64
DAP2_1219	12.61
DAP2_1222	8.27
DAP2_1225	11.93
DAP2_1227	11.26
DAP2_1228	11.69
DAP2_1229	11.25
DAP2_1240	9.38
DAP2_1241	12.63
DAP2_1248	12.22
DAP2_1250	10.95
DAP2_1255	12.64
DAP2_1256	8.94
DAP2_1262	13.37
DAP2_1265	8.36
DAP2_1267	12.15
DAP2_1269	12.42
DAP2_1270	11.14
DAP2_1272	13.07
DAP2_1276	13.13
DAP2_1277	11.92
DAP2_1285	12.39
DAP2_1286	11.95
DAP2_1307	10.59
DAP2_1309	12.85
DAP2_1311	13.22
DAP2_1312	12.16
DAP2_1317	11.91
DAP2_1319	9.12
DAP2_1320	12.03
DAP2_1321	11.09
DAP2_1324	13
DAP2_1326	9.85
DAP2_1330	12.68
DAP2_1331	11.09
DAP2_1333	13.2
DAP2_1334	10.96
DAP2_1335	12.01
DAP2_1337	12.32
DAP2_1338	12.79
DAP2_1339	11.71
DAP2_1340	8.56
DAP2_1341	9.02
DAP2_1343	9.56
DAP2_1344	10.54
DAP2_1360	11.52
DAP2_1370	12.66
DAP2_1375	12.93
DAP2_1377	9.72
DAP2_1382	12.31
DAP2_1384	14.18
DAP2_1389	10.82
DAP2_1390	11.15
DAP2_1392	10.97
DAP2_1407	12.6
DAP2_1432	12.8
DAP2_1439	12.39
DAP2_1462	13.36
DAP2_1482	11.9
DAP2_1493	12.16
DAP2_1543	10.06
DAP2_1549	11.78
DAP2_1550	11.75
DAP2_1553	8.79
DAP2_1558	12.38
DAP2_1559	10.65
DAP2_1562	8.4
DAP2_1563	13.28
DAP2_1564	11.92
DAP2_1565	10.17
DAP2_1577	11.87
DAP2_1581	10.47
DAP2_1586	8.87
DAP2_1587	13.47
DAP2_1588	8.24
DAP2_1590	12.16
DAP2_1595	10.82
DAP2_1596	8.35
DAP2_1599	9.33
DAP2_1600	11.76
DAP2_1601	8.52
DAP2_1604	9.75
DAP2_1608	12.15
DAP2_1610	13.74
DAP2_1617	8.27
DAP2_1623	9.39
DAP2_1628	10.31
DAP2_1629	8.1
DAP2_1634	11.08
DAP2_1640	12.42
DAP2_1644	11.69
DAP2_1645	8.25
DAP2_1646	9.16
DAP2_1647	13.16
DAP2_1650	12.82
DAP2_1651	9.07
DAP2_1653	12.53
DAP2_1655	13.11
DAP2_1658	9.27
DAP2_1661	9.16
DAP2_1665	8.26
DAP2_1671	8.34
DAP2_1676	9.65
DAP2_1678	12.35
DAP2_1679	12.84
DAP2_1680	11.07
DAP2_1682	8.27
DAP2_1685	9.69
DAP2_1688	12.38
DAP2_1689	8.45
DAP2_1693	8.39
DAP2_1697	12.19
DAP2_1700	10.87
DAP2_1702	9.03
DAP2_1707	12.05
DAP2_1711	11.98
DAP2_1714	9.22
DAP2_1718	12.71
DAP2_1730	11.92
DAP2_1739	12.2
DAP2_1740	12.42
DAP2_1741	10.78
DAP2_1743	12.9
DAP2_1746	11.11
DAP2_1749	11.54
DAP2_1753	10.55
DAP2_1756	13.84
DAP2_1757	11.77
DAP2_1759	10.59
DAP2_1761	11.18
DAP2_1762	8.92
DAP2_1765	9.29
DAP2_1766	10.01
DAP2_1768	11.78
DAP2_1771	8.93
DAP2_1772	10.47
DAP2_1775	10.37
DAP2_1776	12.94
DAP2_1777	13.32
DAP2_1780	8.42
DAP2_1784	11.98
DAP2_1786	10.4
DAP2_1787	11.35
DAP2_1789	11.65
DAP2_1790	11.48
DAP2_1795	12.2
DAP2_1799	10.43
DAP2_1804	8.97
DAP2_1808	8.38
DAP2_1823	10.24
DAP2_1824	8.77
DAP2_1825	11.1
DAP2_1826	11.72
DAP2_1828	10.04
DAP2_1836	8.74
DAP2_1838	11.88
DAP2_1841	10.72
DAP2_1842	8.9
DAP2_1844	12.35
DAP2_1850	11.53
DAP2_1851	13.41
DAP2_1856	9.67
DAP2_1861	9.45
DAP2_1862	9.89
DAP2_1868	8.74
DAP2_1869	8.11
DAP2_1870	8.38
DAP2_1871	10.68
DAP2_1873	9.76
DAP2_1874	9.72
DAP2_1876	8.79
DAP2_1882	8.6
DAP2_1883	10.25
DAP2_1884	8.24
DAP2_1885	9.25
DAP2_1886	12.97
DAP2_1887	12.3
DAP2_1888	13.58
DAP2_1893	9.6
DAP2_1895	8.39
DAP2_1899	8.34
DAP2_1908	9.1
DAP2_1913	11.29
DAP2_1931	10.11
DAP2_1935	10.51
DAP2_1938	12.51
DAP2_1942	11.65
DAP2_1944	13.47
DAP2_1946	8.85
DAP2_1949	12.46
DAP2_1950	11.54
DAP2_1951	11.05
DAP2_1953	8.85
DAP2_1954	10.91
DAP2_1955	8.66
DAP2_1959	9.4
DAP2_1961	9.79
DAP2_1967	12.58
DAP2_1969	9.01
DAP2_1974	8.34
DAP2_1980	11.09
DAP2_1983	12.1
DAP2_1984	9.83
DAP2_1985	9.27
DAP2_1987	12.47
DAP2_1989	10.61
DAP2_1990	10.5
DAP2_1994	8.33
DAP2_1998	11.93
DAP2_2003	9.22
DAP2_2008	10.6
DAP2_2016	10.76
DAP2_2017	13.46
DAP2_2019	14.01
DAP2_2021	12.61
DAP2_2022	10.46
DAP2_2024	12.06
DAP2_2027	12
DAP2_2029	11.55
DAP2_2035	11.54
DAP2_2037	9.5
DAP2_2038	11.38
DAP2_2039	12.52
DAP2_2043	9.63
DAP2_2044	9.48
DAP2_2048	10.66
DAP2_2049	12.16
DAP2_2050	9.81
DAP2_2051	12.97
DAP2_2054	12.11
DAP2_2057	8.38
DAP2_2059	9.99
DAP2_2062	9.7
DAP2_2065	8.45
DAP2_2081	11
DAP2_2087	11.91
DAP2_2091	8.24
DAP2_2094	9.99
DAP2_2095	9.41
DAP2_2097	9.17
DAP2_2099	8.67
DAP2_2100	10.46
DAP2_2110	8.35
DAP2_2114	10.44
DAP2_2117	11.25
DAP2_2122	11.57
DAP2_2127	13.53
DAP2_2129	9.85
DAP2_2136	11.29
DAP2_2137	11.45
DAP2_2139	12.33
DAP2_2143	12.6
DAP2_2144	9.5
DAP2_2149	11.85
DAP2_2152	9.29
DAP2_2153	10.2
DAP2_2155	14.07
DAP2_2157	12.67
DAP2_2158	10.1
DAP2_2160	8.94
DAP2_2161	8.64
DAP2_2162	11.62
DAP2_2163	9.89
DAP2_2164	9.65
DAP2_2166	13.37
DAP2_2167	9.08
DAP2_2168	11.76
DAP2_2170	9.38
DAP2_2173	12.25
DAP2_2174	11.84
DAP2_2179	10.98
DAP2_2180	10.01
DAP2_2182	11.29
DAP2_2184	12.47
DAP2_2185	10.42
DAP2_2187	9.33
DAP2_2190	8.28
DAP2_2192	10.13
DAP2_2195	11.46
DAP2_2198	13.79
DAP2_2202	13.57
DAP2_2204	11.26
DAP2_2205	13.68
DAP2_2208	11.66
DAP2_2209	10.27
DAP2_2215	11.9
DAP2_2216	10.21
DAP2_2222	11.79
DAP2_2225	10.94
DAP2_2230	9.94
DAP2_2232	11.04
DAP2_2236	10.84
DAP2_2247	8.92
DAP2_2249	8.51
DAP2_2252	9.75
DAP2_2254	8.6
DAP2_2256	9.21
DAP2_2257	11.55
DAP2_2259	10.77
DAP2_2261	8.68
DAP2_2265	11.25
DAP2_2271	8.71
DAP2_2277	11.56
DAP2_2281	8.91
DAP2_2291	11.19
DAP2_2296	12.63
DAP2_2297	11.56
DAP2_2298	11.33
DAP2_2304	12.91
DAP2_2305	12.41
DAP2_2308	10.96
DAP2_2311	10.78
DAP2_2312	13.47
DAP2_2316	12.91
DAP2_2318	10.53
DAP2_2320	11.16
DAP2_2321	9.25
DAP2_2322	11.22
DAP2_2324	12.89
DAP2_2326	10.81
DAP2_2327	12.29
DAP2_2328	11.61
DAP2_2329	12.54
DAP2_2330	12.07
DAP2_2331	11.82
DAP2_2342	8.93
DAP2_2347	11.8
DAP2_2350	8.64
DAP2_2352	12.55
DAP2_2354	12.21
DAP2_2356	9.75
DAP2_2358	12.68
DAP2_2360	8.99
DAP2_2361	13.99
DAP2_2363	8.96
DAP2_2369	11.71
DAP2_2370	12.74
DAP2_2373	8.04
DAP2_2375	12.63
DAP2_2383	10.52
DAP2_2390	11.89
DAP2_2394	13.06
DAP2_2398	9.58
DAP2_2401	9.56
DAP2_2402	9.99
DAP2_2403	8.5
DAP2_2404	10.34
DAP2_2406	12.36
DAP2_2409	10.31
DAP2_2413	9.68
DAP2_2415	12.6
DAP2_2416	10.87
DAP2_2418	9.09
DAP2_2420	13.5
DAP2_2421	8.18
DAP2_2424	10.36
DAP2_2425	12.56
DAP2_2430	9.73
DAP2_2431	11.54
DAP2_2432	8.86
DAP2_2434	11.03
DAP2_2436	11.34
DAP2_2439	9.95
DAP2_2440	12.56
DAP2_2442	10.21
DAP2_2450	9.07
DAP2_2458	9.69
DAP2_2459	11.16
DAP2_2461	9.38
DAP2_2485	9.92
DAP2_2501	11.34
DAP2_2534	11.71
DAP2_2536	12.76
DAP2_2555	10.42
DAP2_2584	10.74
DAP2_2612	13.69
DAP2_2619	11.27
DAP2_2630	10.02
DAP2_2632	12.62
DAP2_2651	9.08
DAP2_2658	12.99
DAP2_2661	9.01
DAP2_2680	9.33
DAP2_2692	13.1
DAP2_2693	12.98
DAP2_2698	12.49
DAP2_2705	11.29
DAP2_2706	9.67
DAP2_2707	11.59
DAP2_2708	10.3
DAP2_2715	11.37
DAP2_2717	9.78
DAP2_2721	11.65
DAP2_2723	12.15
DAP2_2728	11.93
DAP2_2729	12.69
DAP2_2732	8.65
DAP2_2733	9.62
DAP2_2738	11.27
DAP2_2739	10.47
DAP2_2741	8.22
DAP2_2748	8.7
DAP2_2749	10.26
DAP2_2753	10.76
DAP2_2755	12.84
DAP2_2760	10.79
DAP2_2768	10.61
DAP2_2776	12.36
DAP2_2787	11.16
DAP2_2788	10.34
DAP2_2789	12.06
DAP2_2791	10.73
DAP2_2794	11.04
DAP2_2795	10.35
DAP2_2797	9.32
DAP2_2798	12.13
DAP2_2799	11.68
DAP2_2802	10.47
DAP2_2803	11.54
DAP2_2804	11.76
DAP2_2807	11.6
DAP2_2808	10.06
DAP2_2810	11.27
DAP2_2811	8.75
DAP2_2813	12.89
DAP2_2816	9.73
DAP2_2818	11.64
DAP2_2820	12.59
DAP2_2822	11.75
DAP2_2827	9.53
DAP2_2828	9.17
DAP2_2829	9
DAP2_2831	10.27
DAP2_2833	9.26
DAP2_2834	9.45
DAP2_2838	8.56
DAP2_2840	10.61
DAP2_2843	10.58
DAP2_2853	14.2
DAP2_2854	12.18
DAP2_2856	12.56
DAP2_2857	8.94
DAP2_2861	13.68
DAP2_2862	13.14
DAP2_2863	12.51
DAP2_2867	13.22
DAP2_2868	12.42
DAP2_2871	11.37
DAP2_2879	12.47
DAP2_2882	9.16
DAP2_2883	9.56
DAP2_2885	11.02
DAP2_2890	12.53
DAP2_2892	12.07
DAP2_2893	12.24
DAP2_2895	12.08
DAP2_2896	8.53
DAP2_2898	12.51
DAP2_2901	11.31
DAP2_2902	9.18
DAP2_2903	8.37
DAP2_2906	13.67
DAP2_2907	13.04
DAP2_2910	9.24
DAP2_2913	8.78
DAP2_2915	9.34
DAP2_2916	10.23
DAP2_2926	12.74
DAP2_2927	13.66
DAP2_2930	12
DAP2_2932	13.29
DAP2_2934	9.13
DAP2_2939	10.67
DAP2_2941	8.7
DAP2_2943	11.15
DAP2_2951	8.69
DAP2_2952	12.36
DAP2_2954	9.81
DAP2_2960	11.58
DAP2_2962	9.48
DAP2_2964	8.99
DAP2_2966	10.88
DAP2_2968	8.56
DAP2_2976	9.61
DAP2_2983	9.33
DAP2_2985	8.27
DAP2_2986	8.85
DAP2_2988	11.57
DAP2_2989	10.26
DAP2_2990	8.94
DAP2_2991	11.08
DAP2_2994	11.99
DAP2_2995	12.44
DAP2_2999	8.96
DAP2_3001	12.54
DAP2_3002	9.92
DAP2_3007	9.31
DAP2_3011	11.22
DAP2_3014	8.52
DAP2_3019	11.16
DAP2_3022	9.02
DAP2_3027	12.54
DAP2_3028	9.64
DAP2_3030	11.67
DAP2_3031	10.49
DAP2_3038	9.84
DAP2_3039	8.77
DAP2_3041	11.43
DAP2_3042	12.89
DAP2_3043	10.62
DAP2_3045	12.15
DAP2_3049	10.11
