Reporter Identifier	VALUE
DAP1_4234	9.44
DAP1_4235	9.64
DAP1_4238	9.81
DAP1_4239	10.05
DAP1_4247	12.49
DAP1_4248	7.99
DAP1_4250	10.47
DAP1_4251	8
DAP1_4255	11.35
DAP1_4256	8.36
DAP1_4259	12.03
DAP1_4260	9.42
DAP1_4261	8.76
DAP1_4262	12.5
DAP1_4265	9.43
DAP1_4268	12.56
DAP1_4270	8.76
DAP1_4271	10.77
DAP1_4276	10.13
DAP1_4278	8.36
DAP1_4279	8.49
DAP1_4283	13.2
DAP1_4285	12.74
DAP1_4287	11.6
DAP1_4290	10.28
DAP1_4292	10.19
DAP1_4295	11.06
DAP1_4297	10.56
DAP1_4300	8.41
DAP1_4301	9.99
DAP1_4302	10.69
DAP1_4303	8.67
DAP1_4304	9.94
DAP1_4305	8.93
DAP1_4307	9.28
DAP1_4312	8.28
DAP1_4317	8.48
DAP1_4325	11.28
DAP1_4334	14.02
DAP1_4823	11.51
DAP1_4826	9.46
DAP1_4843	10.53
DAP1_4848	13.19
DAP1_4850	13.34
DAP1_4851	10.48
DAP1_4857	9.1
DAP1_4863	12.72
DAP1_4870	8.53
DAP1_4872	8.27
DAP1_4874	12.47
DAP1_4876	10.28
DAP1_4880	8.45
DAP1_4881	13.42
DAP1_4885	11.73
DAP1_4893	12.4
DAP1_4896	10.18
DAP1_4900	13.85
DAP1_4901	10.37
DAP1_4902	8.22
DAP1_4908	10.58
DAP1_4909	11.55
DAP1_4919	8.52
DAP1_4928	12.08
DAP1_4931	9.83
DAP1_4934	11.11
DAP1_4939	11.18
DAP1_4944	8.56
DAP1_4947	10.78
DAP1_4950	13.95
DAP1_4951	12.25
DAP1_4952	12.03
DAP1_4954	12.32
DAP1_4957	11.86
DAP1_4965	12.66
DAP1_4969	8.87
DAP1_4974	10.92
DAP1_4976	11.53
DAP1_4977	8.6
DAP1_4982	8.07
DAP1_4985	9.07
DAP1_4989	10.08
DAP1_4990	11.44
DAP1_4991	9.7
DAP1_4993	8.58
DAP1_4997	8.59
DAP1_5003	11.31
DAP1_5009	10.67
DAP1_5013	9.71
DAP1_5021	10.39
DAP1_5022	10.58
DAP1_5025	10
DAP1_5035	13.2
DAP1_5037	12.45
DAP1_5044	11.44
DAP1_5047	8.28
DAP1_5050	10.82
DAP1_5052	8.89
DAP1_5054	10.47
DAP1_5055	9.41
DAP1_5056	12.01
DAP1_5057	11.92
DAP1_5058	10.49
DAP1_5060	11.23
DAP1_5061	8.01
DAP1_5067	12.65
DAP1_5069	9.51
DAP1_5070	12.59
DAP1_5073	10.44
DAP1_5074	8.72
DAP1_5076	11.81
DAP1_5078	11.79
DAP1_5082	12.16
DAP1_5088	9.48
DAP1_5091	12.23
DAP1_5093	10.34
DAP1_5095	12.29
DAP1_5097	11.66
DAP1_5104	9.78
DAP1_5114	13.16
DAP1_5117	13.33
DAP1_5118	11.54
DAP1_5123	12.09
DAP1_5127	12.02
DAP1_5129	9.7
DAP1_5131	11.43
DAP1_5132	11.4
DAP1_5133	9.91
DAP1_5140	12.33
DAP1_5145	9.15
DAP1_5148	8.97
DAP1_5157	8.73
DAP1_5160	8.18
DAP1_5163	12.3
DAP1_5169	9.64
DAP1_5170	8.9
DAP1_5176	12.08
DAP1_5177	11.54
DAP1_5179	8.4
DAP1_5180	10.01
DAP1_5184	13.29
DAP1_5188	11.67
DAP1_5208	11.31
DAP1_5211	12.45
DAP1_5214	8.31
DAP1_5221	8.09
DAP1_5229	8.75
DAP1_5236	8.5
DAP1_5237	13.18
DAP1_5241	12.16
DAP1_5242	11.64
DAP1_5243	9.92
DAP1_5244	9.96
DAP1_5246	12.03
DAP1_5250	11.23
DAP1_5251	9.58
DAP1_5252	9.06
DAP1_5257	13.56
DAP1_5260	12.79
DAP1_5268	12.51
DAP1_5275	10.7
DAP1_5285	11.96
DAP1_5290	8.56
DAP1_5291	9.65
DAP1_5293	9.64
DAP1_5297	11.28
DAP1_5310	8.78
DAP1_5322	10.47
DAP1_5328	11.31
DAP1_5329	12.71
DAP1_5330	12.98
DAP1_5333	8.89
DAP1_5342	12.91
DAP1_5345	11.5
DAP1_5348	9.95
DAP1_5350	9.2
DAP1_5357	8.17
DAP1_5361	10.18
DAP1_5365	12.21
DAP1_5366	9.18
DAP1_5371	11.43
DAP1_5375	9.37
DAP1_5378	9.3
DAP1_5379	11.91
DAP1_5381	9.41
DAP1_5383	13.12
DAP1_5384	12.99
DAP1_5389	8.25
DAP1_5394	8.82
DAP1_5397	9.25
DAP1_5413	10.76
DAP1_5444	9.47
DAP1_5449	12.56
DAP1_5452	10.82
DAP1_5468	9.06
DAP1_5475	11.95
DAP1_5476	13.56
DAP1_5500	11.71
DAP1_5504	12.69
DAP1_5508	11.66
DAP1_5510	12.55
DAP1_5511	8.64
DAP1_5516	12.37
DAP1_5517	9.92
DAP1_5518	12.13
DAP1_5524	11.67
DAP1_5534	13.55
DAP1_5537	10.09
DAP1_5546	10.68
DAP1_5548	8.24
DAP1_5550	14.41
DAP1_5551	12.08
DAP1_5560	10.45
DAP1_5565	11.57
DAP1_5567	10.01
DAP1_5572	12.12
DAP1_5573	8.57
DAP1_5576	11.03
DAP1_5581	13.7
DAP1_5583	9.33
DAP1_5588	11.29
DAP1_5591	11.15
DAP1_5599	12.94
DAP1_5600	8.23
DAP1_5602	7.95
DAP1_5607	8.59
DAP1_5615	11.38
DAP1_5618	12.41
DAP1_5625	12.48
DAP1_5626	8.61
DAP1_5629	9.5
DAP1_5632	11.26
DAP1_5633	12.51
DAP1_5639	11.08
DAP1_5643	8.31
DAP1_5650	10.17
DAP1_5653	9.22
DAP1_5655	8.23
DAP1_5660	10.52
DAP1_5664	12.66
DAP1_5669	11.73
DAP1_5670	8.49
DAP1_5672	8.24
DAP1_5678	13.83
DAP1_5679	9.72
DAP1_5683	8.73
DAP1_5686	8.24
DAP1_5688	12.6
DAP1_5698	10.33
DAP1_5700	8.78
DAP1_5708	10.51
DAP1_5710	13.96
DAP1_5715	9.64
DAP1_5716	13.65
DAP1_5719	10.14
DAP1_5723	11.79
DAP1_5724	11.71
DAP1_5725	12.26
DAP1_5733	14.18
DAP1_5734	10.43
DAP1_5735	8.43
DAP1_5736	11.59
DAP1_5739	8.43
DAP1_5741	11.8
DAP1_5744	12.27
DAP1_5750	11.98
DAP1_5754	12.17
DAP1_5759	10.84
DAP1_5764	11.1
DAP1_5768	12.84
DAP1_5769	8.79
DAP1_5784	8.61
DAP1_5786	8.92
DAP1_5788	9.57
DAP1_5790	9.89
DAP1_5798	9.36
DAP1_5799	10.96
DAP1_5800	12.72
DAP1_5801	11.75
DAP1_5806	8.85
DAP1_5815	11.6
DAP1_5816	9.3
DAP1_5817	10.45
DAP1_5823	10.89
DAP1_5829	14.14
DAP1_5834	8.44
DAP1_5839	13.34
DAP1_5842	9.48
DAP1_5846	11.22
DAP1_5851	12.18
DAP1_5853	12.07
DAP1_5854	9
DAP1_5858	8.63
DAP1_5874	11.7
DAP1_5877	9.84
DAP1_5878	8.24
DAP1_5879	8.86
DAP1_5880	12.29
DAP1_5884	8.96
DAP1_5885	12.48
DAP1_5888	12.7
DAP1_5893	11.27
DAP1_5894	10.24
DAP1_5898	8.13
DAP1_5899	8.6
DAP1_5906	11.87
DAP1_5910	9.92
DAP1_5911	12.54
DAP1_5915	8.31
DAP1_5925	12.96
DAP1_5926	12.96
DAP1_5930	11.88
DAP1_5933	12.5
DAP1_5934	13.34
DAP1_5935	9.48
DAP1_5941	10.27
DAP1_5943	12.06
DAP1_5958	9.52
DAP1_5959	10.4
DAP1_5960	13.46
DAP1_5961	13.44
DAP1_5962	12.36
DAP1_5965	12.02
DAP1_5966	8.99
DAP1_5968	11.58
DAP1_5973	12.02
DAP1_5981	10.08
DAP1_5982	8.47
DAP1_5985	8.79
DAP1_5988	9.13
DAP1_5997	12.57
DAP1_6002	11.64
DAP1_6004	8.94
DAP1_6007	8.4
DAP1_6012	9.98
DAP1_6015	11.15
DAP1_6016	12.16
DAP1_6020	11.54
DAP1_6021	11.09
DAP1_6030	8.37
DAP1_6034	12.87
DAP1_6035	11.84
DAP1_6038	9.22
DAP1_6041	10.54
DAP1_6048	14.17
DAP1_6052	10.44
DAP1_6059	8.8
DAP1_6060	12.25
DAP1_6062	11.37
DAP1_6068	11.11
DAP1_6070	11.11
DAP1_6078	8.96
DAP1_6080	10.21
DAP1_6082	10.79
DAP1_6085	12.27
DAP1_6099	9.8
DAP1_6103	9.4
DAP1_6107	11.96
DAP1_6110	8.02
DAP1_6115	10.58
DAP1_6117	8.29
DAP1_6123	9.02
DAP1_6124	10.81
DAP1_6125	8.4
DAP1_6126	9.81
DAP1_6130	11.98
DAP1_6131	11.38
DAP1_6136	10.98
DAP1_6137	12.19
DAP1_6139	11.77
DAP1_6140	11.64
DAP2_0003	10.25
DAP2_0010	11.45
DAP2_0021	11.93
DAP2_0023	11.32
DAP2_0027	9.68
DAP2_0028	11.17
DAP2_0030	12.34
DAP2_0031	9.78
DAP2_0033	10.15
DAP2_0036	11.1
DAP2_0038	9.02
DAP2_0040	11.34
DAP2_0041	10.29
DAP2_0042	11.48
DAP2_0050	10.64
DAP2_0051	12.09
DAP2_0054	13.34
DAP2_0056	9.55
DAP2_0061	10.08
DAP2_0062	9
DAP2_0063	8.4
DAP2_0066	8.71
DAP2_0067	11.88
DAP2_0069	12.45
DAP2_0070	9.63
DAP2_0074	10.36
DAP2_0075	12.1
DAP2_0080	11.5
DAP2_0087	9.13
DAP2_0096	12.61
DAP2_0101	9.07
DAP2_0102	8.74
DAP2_0103	10.06
DAP2_0105	11.96
DAP2_0109	12.69
DAP2_0110	11.81
DAP2_0111	9.24
DAP2_0113	11.62
DAP2_0119	12.92
DAP2_0121	13.41
DAP2_0122	11.87
DAP2_0124	11.41
DAP2_0125	11.71
DAP2_0130	12.11
DAP2_0140	9.43
DAP2_0147	12.56
DAP2_0152	10.99
DAP2_0153	12.52
DAP2_0154	13.93
DAP2_0162	8.3
DAP2_0171	12.47
DAP2_0172	11.32
DAP2_0174	12.07
DAP2_0178	12.72
DAP2_0182	11.27
DAP2_0185	12.4
DAP2_0186	12.23
DAP2_0205	13.99
DAP2_0206	10.02
DAP2_0208	9.21
DAP2_0209	12.55
DAP2_0210	10.16
DAP2_0213	9.82
DAP2_0215	9.95
DAP2_0220	10.26
DAP2_0223	10.12
DAP2_0230	11.67
DAP2_0233	12.17
DAP2_0234	11.77
DAP2_0240	12.48
DAP2_0247	9.86
DAP2_0256	12.33
DAP2_0261	9.78
DAP2_0263	10.72
DAP2_0265	9.2
DAP2_0269	12.6
DAP2_0270	10.78
DAP2_0273	8.56
DAP2_0285	11.94
DAP2_0296	9.5
DAP2_0300	11.45
DAP2_0312	12.76
DAP2_0315	13.06
DAP2_0331	13.92
DAP2_0341	9.23
DAP2_0361	9.38
DAP2_0368	11.73
DAP2_0377	11.09
DAP2_0398	8.72
DAP2_0401	11.8
DAP2_0403	8.33
DAP2_0427	8.95
DAP2_0430	11.67
DAP2_0433	12.62
DAP2_0437	13.37
DAP2_0442	9.41
DAP2_0453	12.2
DAP2_0460	8.86
DAP2_0480	11.12
DAP2_0482	8.46
DAP2_0509	9.3
DAP2_0515	12.73
DAP2_0542	12.95
DAP2_0559	9.55
DAP2_0581	13.77
DAP2_0585	11.15
DAP2_0587	12.94
DAP2_0594	10.13
DAP2_0601	9.73
DAP2_0605	8.96
DAP2_0606	12.92
DAP2_0607	9.15
DAP2_0609	9.73
DAP2_0614	11.33
DAP2_0619	10.61
DAP2_0620	9.15
DAP2_0623	11.92
DAP2_0629	12.77
DAP2_0630	10.39
DAP2_0631	8.8
DAP2_0634	11.59
DAP2_0636	11.62
DAP2_0648	13.05
DAP2_0649	11.31
DAP2_0651	12.08
DAP2_0654	12.19
DAP2_0656	8.79
DAP2_0657	10.41
DAP2_0671	12.75
DAP2_0674	11.76
DAP2_0678	11.62
DAP2_0682	13.52
DAP2_0691	10.96
DAP2_0692	9.13
DAP2_0696	12.54
DAP2_0697	13.72
DAP2_0700	11.65
DAP2_0715	11.66
DAP2_0717	10.78
DAP2_0718	9.78
DAP2_0720	12.57
DAP2_0721	10.63
DAP2_0724	9.86
DAP2_0731	12.29
DAP2_0732	8.65
DAP2_0740	11.61
DAP2_0742	8.56
DAP2_0743	13.59
DAP2_0744	10.87
DAP2_0745	10.43
DAP2_0747	8.52
DAP2_0751	12.43
DAP2_0752	12.05
DAP2_0753	10.77
DAP2_0754	12.73
DAP2_0756	11.37
DAP2_0758	13.56
DAP2_0759	11.65
DAP2_0764	10.25
DAP2_0775	10.72
DAP2_0778	10.63
DAP2_0780	9.64
DAP2_0781	8.55
DAP2_0791	12.05
DAP2_0799	11.7
DAP2_0800	9.59
DAP2_0805	14.17
DAP2_0807	8.09
DAP2_0813	12.03
DAP2_0814	11.46
DAP2_0815	9.04
DAP2_0820	8.2
DAP2_0822	11.38
DAP2_0839	9.88
DAP2_0840	9.98
DAP2_0844	11.12
DAP2_0859	8.46
DAP2_0861	11.14
DAP2_0864	9.56
DAP2_0881	13.85
DAP2_0884	13.33
DAP2_0885	8.09
DAP2_0887	8.35
DAP2_0889	9.91
DAP2_0890	9.69
DAP2_0891	8.43
DAP2_0895	10.83
DAP2_0897	10.04
DAP2_0901	9.41
DAP2_0905	11.78
DAP2_0913	11.66
DAP2_0915	11.81
DAP2_0917	12.2
DAP2_0920	13.33
DAP2_0925	8.36
DAP2_0926	12.49
DAP2_0929	8.21
DAP2_0931	10.19
DAP2_0933	13.55
DAP2_0935	8.21
DAP2_0936	13.7
DAP2_0940	10.5
DAP2_0942	9.13
DAP2_0943	11.45
DAP2_0944	8.96
DAP2_0946	11.18
DAP2_0949	11.3
DAP2_0950	14.27
DAP2_0951	10.94
DAP2_0952	11.81
DAP2_0958	12.42
DAP2_0960	12.05
DAP2_0961	12.89
DAP2_0963	8.6
DAP2_0969	10.87
DAP2_0971	8.25
DAP2_0973	9.48
DAP2_0974	11.16
DAP2_0976	12.53
DAP2_0977	11.58
DAP2_0978	12.95
DAP2_0979	9.98
DAP2_0984	12.96
DAP2_0987	12.78
DAP2_0989	9.7
DAP2_0991	11.18
DAP2_0992	12.51
DAP2_1000	10.57
DAP2_1001	9.75
DAP2_1002	12.81
DAP2_1006	12.69
DAP2_1009	13.36
DAP2_1011	13.9
DAP2_1015	12.21
DAP2_1020	9.94
DAP2_1022	12.76
DAP2_1024	12.71
DAP2_1030	12.42
DAP2_1032	11.47
DAP2_1037	11.63
DAP2_1039	10.65
DAP2_1040	8.31
DAP2_1041	8.77
DAP2_1042	9.56
DAP2_1044	8.28
DAP2_1046	9.55
DAP2_1047	11.54
DAP2_1051	12.63
DAP2_1055	13.56
DAP2_1060	12.41
DAP2_1063	11.48
DAP2_1066	10.58
DAP2_1071	13.67
DAP2_1072	8.41
DAP2_1077	9.03
DAP2_1078	14.08
DAP2_1079	10.81
DAP2_1080	12.51
DAP2_1085	9.04
DAP2_1086	8.95
DAP2_1087	12.63
DAP2_1088	12.34
DAP2_1093	12.3
DAP2_1097	10.24
DAP2_1098	9.93
DAP2_1099	10.03
DAP2_1102	10.41
DAP2_1104	9.73
DAP2_1105	10.86
DAP2_1109	11.62
DAP2_1110	11.03
DAP2_1111	9.78
DAP2_1124	12.35
DAP2_1125	10.82
DAP2_1138	10.42
DAP2_1145	12.11
DAP2_1151	12.68
DAP2_1164	12.48
DAP2_1170	10.2
DAP2_1171	11.06
DAP2_1173	11.33
DAP2_1178	12.52
DAP2_1182	11.37
DAP2_1190	11.14
DAP2_1191	13.48
DAP2_1203	12.6
DAP2_1219	12.09
DAP2_1222	8.26
DAP2_1225	11.45
DAP2_1227	10.52
DAP2_1228	12.03
DAP2_1229	11.91
DAP2_1240	9.62
DAP2_1241	13.15
DAP2_1248	11.14
DAP2_1250	10.82
DAP2_1255	12.41
DAP2_1256	9.23
DAP2_1262	12.21
DAP2_1265	8.4
DAP2_1267	11.91
DAP2_1269	10.8
DAP2_1270	9.92
DAP2_1272	12.54
DAP2_1276	13.26
DAP2_1277	10.56
DAP2_1285	12.06
DAP2_1286	13.45
DAP2_1307	11.83
DAP2_1309	12.5
DAP2_1311	13.77
DAP2_1312	11.72
DAP2_1317	11.48
DAP2_1319	8.58
DAP2_1320	11.57
DAP2_1321	11.41
DAP2_1324	13.03
DAP2_1326	10.07
DAP2_1330	12.48
DAP2_1331	10.01
DAP2_1333	12.36
DAP2_1334	12.36
DAP2_1335	11.78
DAP2_1337	12.04
DAP2_1338	12.61
DAP2_1339	12.06
DAP2_1340	8.35
DAP2_1341	8.3
DAP2_1343	10.46
DAP2_1344	11.94
DAP2_1360	11.58
DAP2_1370	12.82
DAP2_1375	12.45
DAP2_1377	10.13
DAP2_1382	12.3
DAP2_1384	13.75
DAP2_1389	10.96
DAP2_1390	8.99
DAP2_1392	8.68
DAP2_1407	12.64
DAP2_1432	11.7
DAP2_1439	11.97
DAP2_1462	14.19
DAP2_1482	9.76
DAP2_1493	11.47
DAP2_1543	10.37
DAP2_1549	12.55
DAP2_1550	11.56
DAP2_1553	8.39
DAP2_1558	12.21
DAP2_1559	10.21
DAP2_1562	10.19
DAP2_1563	13.02
DAP2_1564	11.62
DAP2_1565	10.73
DAP2_1577	12.05
DAP2_1581	8.71
DAP2_1586	10.25
DAP2_1587	13.33
DAP2_1588	8.32
DAP2_1590	9.92
DAP2_1595	11.93
DAP2_1596	8.26
DAP2_1599	8.47
DAP2_1600	10.53
DAP2_1601	9.12
DAP2_1604	12.9
DAP2_1608	11.37
DAP2_1610	13.45
DAP2_1617	11.1
DAP2_1623	9.25
DAP2_1628	10.79
DAP2_1629	8.22
DAP2_1634	10.57
DAP2_1640	12.5
DAP2_1644	11.34
DAP2_1645	8.07
DAP2_1646	11.86
DAP2_1647	13.39
DAP2_1650	11.69
DAP2_1651	10.04
DAP2_1653	11.92
DAP2_1655	12.07
DAP2_1658	9.24
DAP2_1661	8.89
DAP2_1665	9.26
DAP2_1671	9.03
DAP2_1676	10.46
DAP2_1678	12.42
DAP2_1679	12.55
DAP2_1680	8.65
DAP2_1682	8.29
DAP2_1685	9.58
DAP2_1688	11.38
DAP2_1689	11.22
DAP2_1693	8.27
DAP2_1697	10.34
DAP2_1700	10.45
DAP2_1702	8.65
DAP2_1707	12.44
DAP2_1711	12.72
DAP2_1714	9.38
DAP2_1718	13
DAP2_1730	8.59
DAP2_1739	12.47
DAP2_1740	12.21
DAP2_1741	11.08
DAP2_1743	12.47
DAP2_1746	13.08
DAP2_1749	9.92
DAP2_1753	10.78
DAP2_1756	13.79
DAP2_1757	10.35
DAP2_1759	11.93
DAP2_1761	10.1
DAP2_1762	8.7
DAP2_1765	9.37
DAP2_1766	11.81
DAP2_1768	11.23
DAP2_1771	9.13
DAP2_1772	10.5
DAP2_1775	12.44
DAP2_1776	12.53
DAP2_1777	13.5
DAP2_1780	10.65
DAP2_1784	13.73
DAP2_1786	11.35
DAP2_1787	12.95
DAP2_1789	8.23
DAP2_1790	12.03
DAP2_1795	12.39
DAP2_1799	10.29
DAP2_1804	9.38
DAP2_1808	9.03
DAP2_1823	8.7
DAP2_1824	8.82
DAP2_1825	10.03
DAP2_1826	12.71
DAP2_1828	10.14
DAP2_1836	9.21
DAP2_1838	11.97
DAP2_1841	10.33
DAP2_1842	9.64
DAP2_1844	12.85
DAP2_1850	11.09
DAP2_1851	10.99
DAP2_1856	12.02
DAP2_1861	9.87
DAP2_1862	11.54
DAP2_1868	9.03
DAP2_1869	8.9
DAP2_1870	9.02
DAP2_1871	11.41
DAP2_1873	10.01
DAP2_1874	10.51
DAP2_1876	8.4
DAP2_1882	8.8
DAP2_1883	8.83
DAP2_1884	8.58
DAP2_1885	9.34
DAP2_1886	13.71
DAP2_1887	12.74
DAP2_1888	13.65
DAP2_1893	9.7
DAP2_1895	8.6
DAP2_1899	8.78
DAP2_1908	9.31
DAP2_1913	12.99
DAP2_1931	9.55
DAP2_1935	10.25
DAP2_1938	9.51
DAP2_1942	11.84
DAP2_1944	13.5
DAP2_1946	9.13
DAP2_1949	12.13
DAP2_1950	13.31
DAP2_1951	11.54
DAP2_1953	9.09
DAP2_1954	11.73
DAP2_1955	10.58
DAP2_1959	9.91
DAP2_1961	10.99
DAP2_1967	12.61
DAP2_1969	9.18
DAP2_1974	8.43
DAP2_1980	12.41
DAP2_1983	12.08
DAP2_1984	13.72
DAP2_1985	11.83
DAP2_1987	13.03
DAP2_1989	13.11
DAP2_1990	11.83
DAP2_1994	9.19
DAP2_1998	10.73
DAP2_2003	9.75
DAP2_2008	12.08
DAP2_2016	12.93
DAP2_2017	13.35
DAP2_2019	13.61
DAP2_2021	11.17
DAP2_2022	10.18
DAP2_2024	12.24
DAP2_2027	11.07
DAP2_2029	11.19
DAP2_2035	11.62
DAP2_2037	10.06
DAP2_2038	10.93
DAP2_2039	11.95
DAP2_2043	9.61
DAP2_2044	8.65
DAP2_2048	10.85
DAP2_2049	12.18
DAP2_2050	11.09
DAP2_2051	12.59
DAP2_2054	11.03
DAP2_2057	8.4
DAP2_2059	10.42
DAP2_2062	11.12
DAP2_2065	8.8
DAP2_2081	9.69
DAP2_2087	10.21
DAP2_2091	9.52
DAP2_2094	11.33
DAP2_2095	9.78
DAP2_2097	10.36
DAP2_2099	8.64
DAP2_2100	9.19
DAP2_2110	8.42
DAP2_2114	11.27
DAP2_2117	9.05
DAP2_2122	8.86
DAP2_2127	12.45
DAP2_2129	9.88
DAP2_2136	8.27
DAP2_2137	10.97
DAP2_2139	12.45
DAP2_2143	12.67
DAP2_2144	8.89
DAP2_2149	11.03
DAP2_2152	10.67
DAP2_2153	10.54
DAP2_2155	13.29
DAP2_2157	12.38
DAP2_2158	10.11
DAP2_2160	9.34
DAP2_2161	9.02
DAP2_2162	8.39
DAP2_2163	10.73
DAP2_2164	11.68
DAP2_2166	12.98
DAP2_2167	9.07
DAP2_2168	12.79
DAP2_2170	9.67
DAP2_2173	12.16
DAP2_2174	12.51
DAP2_2179	10.68
DAP2_2180	9.89
DAP2_2182	11.29
DAP2_2184	12.23
DAP2_2185	9.23
DAP2_2187	11.5
DAP2_2190	10.86
DAP2_2192	11.49
DAP2_2195	9.98
DAP2_2198	12.95
DAP2_2202	13.25
DAP2_2204	13.3
DAP2_2205	12.5
DAP2_2208	10.62
DAP2_2209	10.39
DAP2_2215	13.57
DAP2_2216	11.82
DAP2_2222	12.13
DAP2_2225	10.91
DAP2_2230	10.99
DAP2_2232	9.79
DAP2_2236	8.34
DAP2_2247	9.84
DAP2_2249	8.92
DAP2_2252	9.77
DAP2_2254	8.85
DAP2_2256	12.01
DAP2_2257	11.13
DAP2_2259	8.8
DAP2_2261	9.39
DAP2_2265	12.1
DAP2_2271	9.14
DAP2_2277	12.3
DAP2_2281	9.22
DAP2_2291	11.5
DAP2_2296	11.35
DAP2_2297	11.5
DAP2_2298	11.94
DAP2_2304	12.1
DAP2_2305	11.27
DAP2_2308	11.69
DAP2_2311	10.34
DAP2_2312	13.56
DAP2_2316	12.97
DAP2_2318	11.73
DAP2_2320	10.37
DAP2_2321	9.82
DAP2_2322	9.77
DAP2_2324	12.01
DAP2_2326	11.33
DAP2_2327	12.15
DAP2_2328	10.66
DAP2_2329	11.81
DAP2_2330	11.92
DAP2_2331	11.34
DAP2_2342	10.89
DAP2_2347	13.02
DAP2_2350	8.97
DAP2_2352	11.71
DAP2_2354	12.2
DAP2_2356	9.87
DAP2_2358	11.78
DAP2_2360	10.29
DAP2_2361	13.95
DAP2_2363	9.14
DAP2_2369	11.67
DAP2_2370	13.03
DAP2_2373	8.18
DAP2_2375	12.21
DAP2_2383	10.44
DAP2_2390	11.65
DAP2_2394	12.65
DAP2_2398	9.58
DAP2_2401	8.68
DAP2_2402	8.3
DAP2_2403	8.21
DAP2_2404	13.91
DAP2_2406	12.66
DAP2_2409	10.74
DAP2_2413	10.24
DAP2_2415	10.76
DAP2_2416	11.35
DAP2_2418	9.47
DAP2_2420	12.62
DAP2_2421	8.6
DAP2_2424	10.94
DAP2_2425	12.25
DAP2_2430	8.21
DAP2_2431	13.53
DAP2_2432	9.19
DAP2_2434	11.42
DAP2_2436	11.5
DAP2_2439	9.68
DAP2_2440	12.84
DAP2_2442	10.71
DAP2_2450	8.8
DAP2_2458	8.31
DAP2_2459	10.25
DAP2_2461	10.74
DAP2_2485	10.02
DAP2_2501	10.45
DAP2_2534	11.29
DAP2_2536	11.2
DAP2_2555	10.85
DAP2_2584	9.48
DAP2_2612	13.2
DAP2_2619	10
DAP2_2630	10.41
DAP2_2632	12.19
DAP2_2651	9.47
DAP2_2658	11.56
DAP2_2661	9.31
DAP2_2680	9.62
DAP2_2692	13.28
DAP2_2693	10.92
DAP2_2698	11.99
DAP2_2705	11.45
DAP2_2706	9.22
DAP2_2707	10.92
DAP2_2708	8.48
DAP2_2715	10.34
DAP2_2717	9.39
DAP2_2721	10.87
DAP2_2723	12.03
DAP2_2728	12.79
DAP2_2729	12.34
DAP2_2732	8.92
DAP2_2733	9.84
DAP2_2738	10.78
DAP2_2739	11.86
DAP2_2741	9.32
DAP2_2748	9.13
DAP2_2749	8.91
DAP2_2753	11.88
DAP2_2755	13.13
DAP2_2760	10.58
DAP2_2768	11.34
DAP2_2776	12.31
DAP2_2787	12.96
DAP2_2788	9.5
DAP2_2789	10.94
DAP2_2791	10.52
DAP2_2794	10.63
DAP2_2795	10.53
DAP2_2797	8.94
DAP2_2798	9.36
DAP2_2799	12.3
DAP2_2802	10.81
DAP2_2803	10.63
DAP2_2804	10.81
DAP2_2807	10.04
DAP2_2808	10.14
DAP2_2810	10.13
DAP2_2811	10.95
DAP2_2813	13.03
DAP2_2816	8.7
DAP2_2818	12.03
DAP2_2820	12.02
DAP2_2822	12.37
DAP2_2827	9.47
DAP2_2828	9.56
DAP2_2829	9.12
DAP2_2831	10.82
DAP2_2833	9.49
DAP2_2834	8.95
DAP2_2838	10.73
DAP2_2840	8.79
DAP2_2843	10.61
DAP2_2853	14.43
DAP2_2854	12.97
DAP2_2856	12.12
DAP2_2857	9.14
DAP2_2861	13.59
DAP2_2862	12.42
DAP2_2863	13.28
DAP2_2867	12.61
DAP2_2868	12.11
DAP2_2871	10.82
DAP2_2879	12.33
DAP2_2882	9.67
DAP2_2883	11.01
DAP2_2885	12.76
DAP2_2890	13.02
DAP2_2892	9.69
DAP2_2893	12.62
DAP2_2895	10.59
DAP2_2896	11.09
DAP2_2898	13.33
DAP2_2901	11.1
DAP2_2902	9.49
DAP2_2903	8.37
DAP2_2906	13.14
DAP2_2907	12.8
DAP2_2910	9.87
DAP2_2913	9.11
DAP2_2915	10.87
DAP2_2916	12.07
DAP2_2926	13.3
DAP2_2927	13.31
DAP2_2930	12.22
DAP2_2932	13.07
DAP2_2934	9.54
DAP2_2939	10.53
DAP2_2941	8.52
DAP2_2943	9.56
DAP2_2951	8.26
DAP2_2952	11.51
DAP2_2954	9.02
DAP2_2960	11.03
DAP2_2962	10.93
DAP2_2964	8.7
DAP2_2966	12.57
DAP2_2968	9.21
DAP2_2976	10.15
DAP2_2983	8.29
DAP2_2985	8.45
DAP2_2986	8.87
DAP2_2988	9.86
DAP2_2989	9.05
DAP2_2990	8.72
DAP2_2991	12.9
DAP2_2994	12.21
DAP2_2995	11.24
DAP2_2999	9.03
DAP2_3001	13.39
DAP2_3002	11.71
DAP2_3007	11.87
DAP2_3011	9.64
DAP2_3014	8.79
DAP2_3019	11.88
DAP2_3022	8.9
DAP2_3027	11.38
DAP2_3028	9.7
DAP2_3030	10.52
DAP2_3031	10.48
DAP2_3038	11.88
DAP2_3039	9.04
DAP2_3041	10.5
DAP2_3042	13.32
DAP2_3043	9.63
DAP2_3045	13.11
