Reporter Identifier	VALUE
DAP2_3043	9.38
DAP2_3045	12.1
DAP2_3049	10.74
DAP2_3050	8.25
DAP2_3051	12.12
DAP2_3055	13.55
DAP2_3056	12.78
DAP2_3057	9.42
DAP2_3060	12.85
DAP2_3063	12.4
DAP2_3066	12.61
DAP2_3069	12.62
DAP2_3072	13.81
DAP2_3075	12.54
DAP2_3077	9.13
DAP2_3083	11.07
DAP2_3085	9.46
DAP2_3087	9.11
DAP2_3089	8.89
DAP2_3091	11
DAP2_3092	12.51
DAP2_3096	11.71
DAP2_3099	11.16
DAP2_3101	10.65
DAP2_3103	11.04
DAP2_3105	11.81
DAP2_3111	14.07
DAP2_3115	12.46
DAP2_3125	11.65
DAP2_3126	13.44
DAP2_3132	10.86
DAP2_3136	13.34
DAP2_3141	8.87
DAP2_3144	11.23
DAP2_3145	12.44
DAP2_3150	13.78
DAP2_3153	9.78
DAP2_3155	11
DAP2_3156	10.8
DAP2_3157	9.77
DAP2_3158	13.02
DAP2_3160	10.96
DAP2_3171	11.55
DAP2_3183	11.09
DAP2_3191	9.88
DAP2_3207	9.95
DAP2_3222	8.67
DAP2_3237	10.09
DAP2_3239	8.47
DAP2_3245	13.16
DAP2_3253	10.61
DAP2_3262	13.32
DAP2_3279	11.12
DAP2_3280	10.36
DAP2_3283	12.09
DAP2_3284	12.36
DAP2_3285	11.16
DAP2_3290	8.86
DAP2_3293	11.36
DAP2_3294	10.33
DAP2_3295	10.21
DAP2_3299	9.6
DAP2_3303	12.86
DAP2_3305	13.59
DAP2_3314	11.97
DAP2_3315	12.08
DAP2_3318	8.35
DAP2_3324	10.41
DAP2_3330	12.6
DAP2_3338	9.87
DAP2_3340	10.13
DAP2_3346	9.08
DAP2_3347	10.18
DAP2_3348	9.95
DAP2_3349	9.43
DAP2_3354	8.25
DAP2_3363	9.79
DAP2_3366	12.45
DAP2_3370	14
DAP2_3375	10.89
DAP2_3377	12.42
DAP2_3380	8.95
DAP2_3381	10.86
DAP2_3392	12.52
DAP2_3393	13.3
DAP2_3397	14.06
DAP2_3398	9.62
DAP2_3399	9.53
DAP2_3420	12.91
DAP2_3429	12.78
DAP2_3435	12.45
DAP2_3440	12.22
DAP2_3448	13.18
DAP2_3450	9.02
DAP2_3453	11.64
DAP2_3461	13.49
DAP2_3463	13.97
DAP2_3465	8.84
DAP2_3468	11.47
DAP2_3470	10.21
DAP2_3478	11.97
DAP2_3479	9.8
DAP2_3481	11.81
DAP2_3482	9.49
DAP2_3484	8.65
DAP2_3487	10.25
DAP2_3489	10.97
DAP2_3493	8.9
DAP2_3495	13.36
DAP2_3497	11.75
DAP2_3498	11.38
DAP2_3500	8.58
DAP2_3501	12.46
DAP2_3503	9.17
DAP2_3510	9.44
DAP2_3515	11.44
DAP2_3517	10.92
DAP2_3518	8.87
DAP2_3520	12.71
DAP2_3523	11.24
DAP2_3526	10.02
DAP2_3533	11.13
DAP2_3534	9.75
DAP2_3536	11.1
DAP2_3539	12.77
DAP2_3541	9.59
DAP2_3561	10.27
DAP2_3562	10.12
DAP2_3569	11.4
DAP2_3574	11.58
DAP2_3582	10.57
DAP2_3588	14.19
DAP2_3592	13.81
DAP2_3606	12.93
DAP2_3608	12.24
DAP2_3619	13.66
DAP2_3624	11.13
DAP2_3625	11.34
DAP2_3630	13.8
DAP2_3632	8.54
DAP2_3633	13.56
DAP2_3640	12.43
DAP2_3648	12.01
DAP2_3670	11.95
DAP2_3676	12.02
DAP2_3677	13.71
DAP2_3686	8.09
DAP2_3690	8.52
DAP2_3693	12.56
DAP2_3694	13.03
DAP2_3695	10.79
DAP2_3697	11.28
DAP2_3704	12.11
DAP2_3706	11.94
DAP2_3709	12.75
DAP2_3711	13.75
DAP2_3712	10.96
DAP2_3718	9.92
DAP2_3722	10.88
DAP2_3725	9.82
DAP2_3726	10.65
DAP2_3730	13.14
DAP2_3734	12.08
DAP2_3736	9.03
DAP2_3737	9.73
DAP2_3740	8.99
DAP2_3741	10.09
DAP2_3746	12.99
DAP2_3752	11.17
DAP2_3777	12.05
DAP2_3778	9.81
DAP2_3780	12.14
DAP2_3783	12.13
DAP2_3789	11.24
DAP2_3790	11.28
DAP2_3800	10.6
DAP2_3804	12.44
DAP2_3805	13.25
DAP2_3810	8.4
DAP2_3811	12.8
DAP2_3814	11.82
DAP2_3824	10.68
DAP2_3826	11.56
DAP2_3828	12.48
DAP2_3833	11.87
DAP2_3840	11.73
DAP2_3841	12.84
DAP2_3842	11.35
DAP2_3846	11.7
DAP2_3856	12.34
DAP2_3857	11.24
DAP2_3858	12.61
DAP2_3860	12.46
DAP2_3865	12.53
DAP2_3868	11.24
DAP2_3870	8.6
DAP2_3871	13.95
DAP2_3877	9.79
DAP2_3878	11.58
DAP2_3879	12.89
DAP2_3881	10.56
DAP2_3887	11.95
DAP2_3888	12.4
DAP2_3893	8.8
DAP2_3894	12.26
DAP2_3896	10.71
DAP2_3901	11.29
DAP2_3906	10.07
DAP2_3908	11.78
DAP2_3909	12.14
DAP2_3910	12.23
DAP2_3913	11.54
DAP2_3914	10.2
DAP2_3919	10.37
DAP2_3920	11.4
DAP2_3922	12.29
DAP2_3923	11.89
DAP2_3924	11.69
DAP2_3926	8.42
DAP2_3927	11.31
DAP2_3929	9.16
DAP2_3930	11.91
DAP2_3931	9.17
DAP2_3933	11.85
DAP2_3934	12.73
DAP2_3936	12.52
DAP2_3937	13.6
DAP2_3938	12.93
DAP2_3941	11.59
DAP2_3942	12.45
DAP2_3947	12.99
DAP2_3958	12.47
DAP2_3962	12.98
DAP2_3963	8.93
DAP2_3965	12.33
DAP2_3968	9.82
DAP2_3970	8.18
DAP2_3972	11.74
DAP2_3975	11.61
DAP2_3977	8.36
DAP2_3979	11.78
DAP2_3980	12.58
DAP2_3981	12.97
DAP2_3985	9.49
DAP2_3986	8.26
DAP2_3987	12.13
DAP2_3988	10.59
DAP2_3990	12.43
DAP2_3992	8.35
DAP2_3995	10.47
DAP2_3996	9.28
DAP2_4000	13
DAP2_4002	10.8
DAP2_4004	8.35
DAP2_4005	11.02
DAP2_4008	12.41
DAP2_4009	11.91
DAP2_4010	12.14
DAP2_4012	8.5
DAP2_4016	11.49
DAP2_4017	12.62
DAP2_4018	10.82
DAP2_4019	9.31
DAP2_4020	8.88
DAP2_4022	12.94
DAP2_4026	9.93
DAP2_4028	12.16
DAP2_4029	9.27
DAP2_4033	13.19
DAP2_4036	10.88
DAP2_4037	8.16
DAP2_4038	12.82
DAP2_4041	12.74
DAP2_4042	10.39
DAP2_4044	12.09
DAP2_4046	12.14
DAP2_4049	9.23
DAP2_4057	10.48
DAP2_4060	11.17
DAP2_4061	10.56
DAP2_4064	11.91
DAP2_4065	10.67
DAP2_4066	10.76
DAP2_4067	9.87
DAP2_4068	10.71
DAP2_4069	12.07
DAP2_4071	12.67
DAP2_4072	12.73
DAP2_4073	11.32
DAP2_4074	10.07
DAP2_4075	10.42
DAP2_4077	11.24
DAP2_4082	11.7
DAP2_4086	11.37
DAP2_4087	12.73
DAP2_4090	10.73
DAP2_4091	13
DAP2_4092	12.14
DAP2_4094	8.84
DAP2_4098	11.23
DAP2_4099	12.25
DAP2_4101	12.03
DAP2_4102	10.98
DAP2_4104	8.73
DAP2_4106	8.4
DAP2_4107	8.98
DAP2_4111	11.91
DAP2_4115	12.79
DAP2_4116	11.8
DAP2_4118	12.42
DAP2_4119	10.35
DAP2_4123	10.82
DAP2_4125	11
DAP2_4132	9.07
DAP2_4133	13.61
DAP2_4134	9.01
DAP2_4136	12.97
DAP2_4137	10.14
DAP2_4144	10.3
DAP2_4145	13.1
DAP2_4148	9.09
DAP2_4149	11.75
DAP2_4150	8.85
DAP2_4151	12.65
DAP2_4153	13.68
DAP2_4154	10.88
DAP2_4156	12.95
DAP2_4157	12.25
DAP2_4158	10.46
DAP2_4160	10.44
DAP2_4161	10.56
DAP2_4162	12.38
DAP2_4165	12.74
DAP2_4166	10.46
DAP2_4167	11.93
DAP2_4173	8.51
DAP2_4176	8.59
DAP2_4177	10.3
DAP2_4178	9.7
DAP2_4180	9.64
DAP2_4183	13.93
DAP2_4185	8.6
DAP2_4186	11.37
DAP2_4188	12
DAP2_4189	10.78
DAP2_4190	12.03
DAP2_4197	10.94
DAP2_4198	11.7
DAP2_4200	12.25
DAP2_4201	8.29
DAP2_4202	8.48
DAP2_4204	11.2
DAP2_4205	9.1
DAP2_4206	9.28
DAP2_4207	8.44
DAP2_4208	8.68
DAP2_4209	9.34
DAP2_4211	9.17
DAP2_4214	12.95
DAP2_4215	8.27
DAP2_4216	9.33
DAP2_4217	8.28
DAP2_4219	11.62
DAP2_4222	9.58
DAP2_4223	8.74
DAP2_4224	11.9
DAP2_4225	11.27
DAP2_4227	10.34
DAP2_4228	11.83
DAP2_4229	11.38
DAP2_4230	10.19
DAP2_4232	9.56
DAP2_4234	10.79
DAP2_4235	8.66
DAP2_4238	8.54
DAP2_4239	9.1
DAP2_4247	11.56
DAP2_4248	8.2
DAP2_4250	10.32
DAP2_4251	10.85
DAP2_4255	12.27
DAP2_4256	8.26
DAP2_4259	8.76
DAP2_4260	8.75
DAP2_4261	9.62
DAP2_4262	10.81
DAP2_4265	10.78
DAP2_4268	12.88
DAP2_4270	11.07
DAP2_4271	10.84
DAP2_4276	9.34
DAP2_4278	11.42
DAP2_4279	9.96
DAP2_4283	9.77
DAP2_4285	12.57
DAP2_4287	11.88
DAP2_4290	11.5
DAP2_4292	9.15
DAP2_4295	8.78
DAP2_4297	10.75
DAP2_4300	8.29
DAP2_4301	9.06
DAP2_4302	11.1
DAP2_4303	9.94
DAP2_4304	9.67
DAP2_4305	10.53
DAP2_4307	10.57
DAP2_4312	9.17
DAP2_4317	11.72
DAP2_4325	8.22
DAP2_4334	9.89
DAP2_4823	13.17
DAP2_4826	8.45
DAP2_4843	13.36
DAP2_4848	11.44
DAP2_4850	13.42
DAP2_4851	12.29
DAP2_4857	11.55
DAP2_4863	8.71
DAP2_4870	10.52
DAP2_4872	12.75
DAP2_4874	11.29
DAP2_4876	10.39
DAP2_4880	9.8
DAP2_4881	10.23
DAP2_4885	9.98
DAP2_4893	9.8
DAP2_4896	11.93
DAP2_4900	8.18
DAP2_4901	12.22
DAP2_4902	9.3
DAP2_4908	9.05
DAP2_4909	10.92
DAP2_4919	12.54
DAP2_4928	8.31
DAP2_4931	11.29
DAP2_4934	8.66
DAP2_4939	8.49
DAP2_4944	9.82
DAP2_4947	10.88
DAP2_4950	9.55
DAP2_4951	9.81
DAP2_4952	14.41
DAP2_4954	12.2
DAP2_4957	9.63
DAP2_4965	10.41
DAP2_4969	11.09
DAP2_4974	12.07
DAP2_4976	8.26
DAP2_4977	8.92
DAP2_4982	12.2
DAP2_4985	12.21
DAP2_4989	11.76
DAP2_4990	13.47
DAP2_4991	8.44
DAP2_4993	11.32
DAP2_4997	11.54
DAP2_5003	12.3
DAP2_5009	11.85
DAP2_5013	10.49
DAP2_5021	10.85
DAP2_5022	13.45
DAP2_5025	8.99
DAP2_5035	8.32
DAP2_5037	9.88
DAP2_5044	8.58
DAP2_5047	13.3
DAP2_5050	9.03
DAP2_5052	10.08
DAP2_5054	8.71
DAP2_5055	8.9
DAP2_5056	13.47
DAP2_5057	12.75
DAP2_5058	11.47
DAP2_5060	13.13
DAP2_5061	13.2
DAP2_5067	11.97
DAP2_5069	13.63
DAP2_5070	12.37
DAP2_5073	12.1
DAP2_5074	9.2
DAP2_5076	9.59
DAP2_5078	12.58
DAP2_5082	11.42
DAP2_5088	8.49
DAP2_5091	11.19
DAP2_5093	10.31
DAP2_5095	8.39
DAP2_5097	12.65
DAP2_5104	8.73
DAP2_5114	10.29
DAP2_5117	13.31
DAP2_5118	11.19
DAP2_5123	12.21
DAP2_5127	12.26
DAP2_5129	10.25
DAP2_5131	13.02
DAP2_5132	8.94
DAP2_5133	11.91
DAP2_5140	10.8
DAP2_5145	9.01
DAP2_5148	9.51
DAP2_5157	12.78
DAP2_5160	9.24
DAP2_5163	10.5
DAP2_5169	10.33
DAP2_5170	8.31
DAP2_5176	12.02
DAP2_5177	12.55
DAP2_5179	11.1
DAP2_5180	8.99
DAP2_5184	11.05
DAP2_5188	12.83
DAP2_5208	9.53
DAP2_5211	11.63
DAP2_5214	12.47
DAP2_5221	12.36
DAP2_5229	9.57
DAP2_5236	13.72
DAP2_5237	9.95
DAP2_5241	11.22
DAP2_5242	12.99
DAP2_5243	11.15
DAP2_5244	9.14
DAP2_5246	13.58
DAP2_5250	8.76
DAP2_5251	9.31
DAP2_5252	11.75
DAP2_5257	11.7
DAP2_5260	12.05
DAP2_5268	8.69
DAP2_5275	12.06
DAP2_5285	12.74
DAP2_5290	10.71
DAP2_5291	13.52
DAP2_5293	8.95
DAP2_5297	12.97
DAP2_5310	9.36
DAP2_5322	11.68
DAP2_5328	11.13
DAP2_5329	8.25
DAP2_5330	13.76
DAP2_5333	9.33
DAP2_5342	8.94
DAP2_5345	13.74
DAP2_5348	13.3
DAP2_5350	11.45
DAP2_5357	10.28
DAP2_5361	12.76
DAP2_5365	12.16
DAP2_5366	8.49
DAP2_5371	11.41
DAP2_5375	8.27
DAP2_5378	8.37
DAP2_5379	12.23
DAP2_5381	12.51
DAP2_5383	9.46
DAP2_5384	11.14
DAP2_5389	8.21
DAP2_5394	10.01
DAP2_5397	11.43
DAP2_5413	10.95
DAP2_5444	8.35
DAP2_5449	10.29
DAP2_5452	10.85
DAP2_5468	11.49
DAP2_5475	10.42
DAP2_5476	9.14
DAP2_5500	12.22
DAP2_5504	13.14
DAP2_5508	11.25
DAP2_5510	11.87
DAP2_5511	11.78
DAP2_5516	12.64
DAP2_5517	9.63
DAP2_5518	10.66
DAP2_5524	12.87
DAP2_5534	13.82
DAP2_5537	11.35
DAP2_5546	10.59
DAP2_5548	9.49
DAP2_5550	12.59
DAP2_5551	11.36
DAP2_5560	11.19
DAP2_5565	12.57
DAP2_5567	11.98
DAP2_5572	11.61
DAP2_5573	10.11
DAP2_5576	12.05
DAP2_5581	12.05
DAP2_5583	9.79
DAP2_5588	12
DAP2_5591	8.4
DAP2_5599	12.25
DAP2_5600	12.46
DAP2_5602	11.19
DAP2_5607	10.63
DAP2_5615	12.55
DAP2_5618	12.95
DAP2_5625	12.47
DAP2_5626	8.97
DAP2_5629	9.07
DAP2_5632	8.32
DAP2_5633	12.97
DAP2_5639	11.23
DAP2_5643	10.84
DAP2_5650	12.5
DAP2_5653	10.85
DAP2_5655	12.11
DAP2_5660	11.62
DAP2_5664	10.85
DAP2_5669	13.45
DAP2_5670	12.24
DAP2_5672	9.42
DAP2_5678	11.27
DAP2_5679	12.05
DAP2_5683	11.95
DAP2_5686	9.63
DAP2_5688	10.53
DAP2_5698	11.23
DAP2_5700	10.86
DAP2_5708	10.27
DAP2_5710	13.7
DAP2_5715	12.64
DAP2_5716	9.62
DAP2_5719	12.54
DAP2_5723	12.08
DAP2_5724	9.35
DAP2_5725	10.68
DAP2_5733	9.2
DAP2_5734	12.35
DAP2_5735	11.9
DAP2_5736	12.06
DAP2_5739	8.46
DAP2_5741	11.97
DAP2_5744	12.41
DAP2_5750	10.92
DAP2_5754	12.4
DAP2_5759	12.31
DAP2_5764	12.86
DAP2_5768	9.75
DAP2_5769	10.79
DAP2_5784	11.53
DAP2_5786	10.65
DAP2_5788	11.93
DAP2_5790	11.56
DAP2_5798	11.58
DAP2_5799	10.58
DAP2_5800	12.65
DAP2_5801	12.33
DAP2_5806	12.34
DAP2_5815	10.08
DAP2_5816	13.59
DAP2_5817	11.86
DAP2_5823	8.32
DAP2_5829	9.03
DAP2_5834	9.25
DAP2_5839	10.53
DAP2_5842	12.35
DAP2_5846	10.61
DAP2_5851	13.68
DAP2_5853	10.66
DAP2_5854	12.63
DAP2_5858	10.35
DAP2_5874	10.91
DAP2_5877	8.88
DAP2_5878	11.88
DAP2_5879	12.44
DAP2_5880	13.34
DAP2_5884	13.35
DAP2_5885	11.8
DAP2_5888	10.19
DAP2_5893	13.36
DAP2_5894	12.35
DAP2_5898	10.71
DAP2_5899	12.01
DAP2_5906	12.46
DAP2_5910	9.81
DAP2_5911	12.17
DAP2_5915	12.78
DAP2_5925	11.5
DAP2_5926	12.4
DAP2_5930	9.88
DAP2_5933	10.14
DAP2_5934	12.49
DAP2_5935	12.74
DAP2_5941	9.33
DAP2_5943	11.88
DAP2_5958	11.14
DAP2_5959	9.99
DAP2_5960	10.19
DAP2_5961	14.19
DAP2_5962	10.57
DAP2_5965	9.63
DAP2_5966	11.41
DAP2_5968	12.37
DAP2_5973	11.3
DAP2_5981	13.37
DAP2_5982	12.42
DAP2_5985	11.35
DAP2_5988	8.69
DAP2_5997	11.14
DAP2_6002	11.97
DAP2_6004	12.04
DAP2_6007	8.31
DAP2_6012	8.82
DAP2_6015	8.11
DAP2_6016	9.78
DAP2_6020	13.92
DAP2_6021	13.54
DAP2_6030	10.52
DAP2_6034	11.45
DAP2_6035	8.69
DAP2_6038	11.31
DAP2_6041	8.97
DAP2_6048	9.93
DAP2_6052	13.37
DAP2_6059	10.21
DAP2_6060	8.49
DAP2_6062	8.5
DAP2_6068	12.58
DAP2_6070	11.93
DAP2_6078	12.7
DAP2_6080	12.37
DAP2_6082	8.6
DAP2_6085	8.44
DAP2_6099	13.98
DAP2_6103	8.09
DAP2_6107	12.8
DAP2_6110	10.32
DAP2_6115	12.45
DAP2_6117	11.37
DAP2_6123	9.18
DAP2_6124	10.61
DAP2_6125	8.11
DAP2_6126	12.39
DAP2_6130	12.99
DAP2_6131	12.05
DAP2_6136	13.27
DAP2_6137	9.22
DAP2_6139	9.23
DAP2_6140	9.11
DAP3_0003	12.16
DAP3_0010	11.82
DAP3_0021	11.86
DAP3_0023	11.9
DAP3_0027	9.06
DAP3_0028	11.35
DAP3_0030	10.72
DAP3_0031	12.57
DAP3_0033	13
DAP3_0036	11.15
DAP3_0038	11.5
DAP3_0040	11.32
DAP3_0041	10.69
DAP3_0042	10.73
DAP3_0050	10.96
DAP3_0051	12.16
DAP3_0054	10.65
DAP3_0056	13.09
DAP3_0061	9.59
DAP3_0062	10.82
DAP3_0063	10.95
DAP3_0066	10.97
DAP3_0067	8.65
DAP3_0069	12.56
DAP3_0070	8.79
DAP3_0074	9.25
DAP3_0075	13.1
DAP3_0080	10.42
DAP3_0087	10.15
DAP3_0096	13.12
DAP3_0101	10.29
DAP3_0102	11.09
DAP3_0103	9.51
DAP3_0105	8.1
DAP3_0109	9.14
DAP3_0110	8.1
DAP3_0111	8.83
DAP3_0113	9.09
DAP3_0119	11.33
DAP3_0121	11.2
DAP3_0122	8.85
DAP3_0124	11.98
DAP3_0125	12.52
DAP3_0130	12.94
DAP3_0140	8
DAP3_0147	9.41
DAP3_0152	12.42
DAP3_0153	7.97
DAP3_0154	11.16
DAP3_0162	10.01
DAP3_0171	8.74
DAP3_0172	9.68
DAP3_0174	12.67
DAP3_0178	13.78
DAP3_0182	10.75
DAP3_0185	9.57
DAP3_0186	12.33
DAP3_0205	12.5
DAP3_0206	10.17
DAP3_0208	8.81
DAP3_0209	12.02
DAP3_0210	12.75
DAP3_0213	9.99
DAP3_0215	12.03
DAP3_0220	9.3
DAP3_0223	13.11
DAP3_0230	9.67
DAP3_0233	9.07
DAP3_0234	9.57
DAP3_0240	10.12
DAP3_0247	8.98
DAP3_0256	10.78
DAP3_0261	12.39
DAP3_0263	12.62
DAP3_0265	11.12
DAP3_0269	13.71
DAP3_0270	11.04
DAP3_0273	10.48
DAP3_0285	8.69
DAP3_0296	11.25
DAP3_0300	10.32
DAP3_0312	8.64
DAP3_0315	13.94
DAP3_0331	11.94
DAP3_0341	14.09
DAP3_0361	11.4
DAP3_0368	12.47
DAP3_0377	11.16
DAP3_0398	11.84
DAP3_0401	11.09
DAP3_0403	12.57
DAP3_0427	12.83
DAP3_0430	11.38
DAP3_0433	9.83
DAP3_0437	12.16
DAP3_0442	12.27
DAP3_0453	8.83
DAP3_0460	8.04
DAP3_0480	12.85
DAP3_0482	9.72
DAP3_0509	9.17
DAP3_0515	10.04
DAP3_0542	10.29
DAP3_0559	8.81
DAP3_0581	11.03
DAP3_0585	11.07
DAP3_0587	13.16
DAP3_0594	9.69
DAP3_0601	12.28
DAP3_0605	10.95
DAP3_0606	10.58
DAP3_0607	10.45
DAP3_0609	11.92
DAP3_0614	8.33
DAP3_0619	14.09
DAP3_0620	9.99
DAP3_0623	12.16
DAP3_0629	9.33
DAP3_0630	9.27
DAP3_0631	8.38
DAP3_0634	9.89
DAP3_0636	9.89
DAP3_0648	10.36
DAP3_0649	8.72
DAP3_0651	9.21
DAP3_0654	11.48
DAP3_0656	9.26
DAP3_0657	12.87
DAP3_0671	10.76
DAP3_0674	13.09
DAP3_0678	9.32
DAP3_0682	11.53
DAP3_0691	12.86
DAP3_0692	11.84
DAP3_0696	9.8
DAP3_0697	13.68
DAP3_0700	14.28
DAP3_0715	12.55
DAP3_0717	11.05
DAP3_0718	12.63
DAP3_0720	11.89
DAP3_0721	10.16
DAP3_0724	8.17
DAP3_0731	10.93
DAP3_0732	8.24
DAP3_0740	11.32
DAP3_0742	9.61
DAP3_0743	10.12
DAP3_0744	9.16
DAP3_0745	8.34
DAP3_0747	8.01
DAP3_0751	11.25
DAP3_0752	9.9
DAP3_0753	11.77
DAP3_0754	11.97
DAP3_0756	11.01
DAP3_0758	13.05
DAP3_0759	11.51
DAP3_0764	12.08
DAP3_0775	10.54
DAP3_0778	12.91
DAP3_0780	12.47
DAP3_0781	8.46
DAP3_0791	12.16
DAP3_0799	11.83
DAP3_0800	12.31
DAP3_0805	11.97
DAP3_0807	9.16
DAP3_0813	11.11
DAP3_0814	11.67
DAP3_0815	8.06
DAP3_0820	8.37
DAP3_0822	10.45
DAP3_0839	11.43
DAP3_0840	13.04
DAP3_0844	10.47
DAP3_0859	9
DAP3_0861	10.58
DAP3_0864	13.07
DAP3_0881	8.47
DAP3_0884	9.82
DAP3_0885	8.08
DAP3_0887	8.26
DAP3_0889	9.6
DAP3_0890	10.83
DAP3_0891	11.59
DAP3_0895	9.74
DAP3_0897	11.56
DAP3_0901	10.8
DAP3_0905	9.96
DAP3_0913	12.8
DAP3_0915	8.81
DAP3_0917	8.52
DAP3_0920	8.7
DAP3_0925	8.9
DAP3_0926	13.38
DAP3_0929	8.05
DAP3_0931	9.82
DAP3_0933	12.57
DAP3_0935	11.25
DAP3_0936	12.45
DAP3_0940	9.36
DAP3_0942	10.24
DAP3_0943	9.83
DAP3_0944	8.34
DAP3_0946	10.48
DAP3_0949	8.54
DAP3_0950	10.14
DAP3_0951	11.47
DAP3_0952	8.77
DAP3_0958	12.75
DAP3_0960	8.14
DAP3_0961	9.09
DAP3_0963	11.11
DAP3_0969	9.94
DAP3_0971	8
DAP3_0973	9.22
DAP3_0974	12.67
DAP3_0976	11.55
DAP3_0977	10.06
DAP3_0978	9.38
DAP3_0979	8.7
DAP3_0984	9.88
DAP3_0987	9.85
DAP3_0989	10.99
DAP3_0991	7.99
DAP3_0992	12.35
DAP3_1000	11.94
DAP3_1001	12.13
DAP3_1002	13.31
DAP3_1006	11.34
DAP3_1009	12.1
DAP3_1011	10.65
DAP3_1015	7.97
DAP3_1020	12.34
DAP3_1022	10.37
DAP3_1024	10.74
DAP3_1030	11.75
DAP3_1032	10.68
DAP3_1037	8.75
DAP3_1039	8.28
DAP3_1040	12.28
DAP3_1041	10.64
DAP3_1042	11.54
DAP3_1044	9.28
DAP3_1046	9.91
DAP3_1047	14.24
DAP3_1051	12.28
DAP3_1055	10.17
DAP3_1060	11.26
DAP3_1063	12.23
DAP3_1066	10.72
DAP3_1071	8.27
DAP3_1072	11.22
DAP3_1077	12.88
DAP3_1078	8.58
DAP3_1079	11.59
DAP3_1080	9.2
DAP3_1085	10.34
DAP3_1086	9.95
DAP3_1087	9.49
DAP3_1088	13.02
DAP3_1093	9.35
DAP3_1097	8.84
DAP3_1098	9.54
DAP3_1099	9.33
DAP3_1102	10.07
DAP3_1104	12.98
DAP3_1105	12.2
DAP3_1109	11.72
DAP3_1110	10.33
DAP3_1111	14.31
DAP3_1124	9.51
DAP3_1125	11.02
DAP3_1138	8.37
DAP3_1145	8.77
DAP3_1151	9.07
DAP3_1164	8.93
DAP3_1170	10.54
DAP3_1171	9.95
DAP3_1173	8.33
DAP3_1178	12.59
DAP3_1182	10.86
DAP3_1190	10.51
DAP3_1191	12.13
DAP3_1203	12
DAP3_1219	13.58
DAP3_1222	12.29
DAP3_1225	11.81
DAP3_1227	11.36
DAP3_1228	10.63
DAP3_1229	11.02
DAP3_1240	8.44
DAP3_1241	12.73
DAP3_1248	13.01
DAP3_1250	9.92
DAP3_1255	12.91
DAP3_1256	7.97
DAP3_1262	10.39
DAP3_1265	11.37
DAP3_1267	12.62
DAP3_1269	9.85
DAP3_1270	9.71
DAP3_1272	11.37
DAP3_1276	13.33
DAP3_1277	10.27
DAP3_1285	10.29
DAP3_1286	10.76
DAP3_1307	11.76
DAP3_1309	12.28
DAP3_1311	10.08
DAP3_1312	9.96
DAP3_1317	14.13
DAP3_1319	11.2
DAP3_1320	11.55
DAP3_1321	10.52
DAP3_1324	9.73
DAP3_1326	8.34
DAP3_1330	11.56
DAP3_1331	11.03
DAP3_1333	11.59
DAP3_1334	12.7
DAP3_1335	12.73
DAP3_1337	9.24
DAP3_1338	13.24
DAP3_1339	10.82
DAP3_1340	12.79
DAP3_1341	9.07
DAP3_1343	12.49
DAP3_1344	12.91
DAP3_1360	8.2
DAP3_1370	12.86
DAP3_1375	11.02
DAP3_1377	9.35
DAP3_1382	10.65
DAP3_1384	8.57
DAP3_1389	9.76
DAP3_1390	12
DAP3_1392	11.39
DAP3_1407	11.23
DAP3_1432	11.59
DAP3_1439	8.7
DAP3_1462	9.76
DAP3_1482	10.91
DAP3_1493	10.68
DAP3_1543	8.26
DAP3_1549	9.21
DAP3_1550	10.84
DAP3_1553	11.41
DAP3_1558	10.04
DAP3_1559	9.59
DAP3_1562	9.64
DAP3_1563	8.79
DAP3_1564	10.02
DAP3_1565	11.29
DAP3_1577	11.74
DAP3_1581	8.3
DAP3_1586	7.98
DAP3_1587	9.44
DAP3_1588	11.57
DAP3_1590	13.85
DAP3_1595	11.23
DAP3_1596	11.91
DAP3_1599	9.14
DAP3_1600	14.27
DAP3_1601	8.94
DAP3_1604	8.38
DAP3_1608	8.18
DAP3_1610	11.72
DAP3_1617	10.23
DAP3_1623	10.5
DAP3_1628	13.87
DAP3_1629	10.91
DAP3_1634	11.98
DAP3_1640	11.77
DAP3_1644	12.39
DAP3_1645	10.72
DAP3_1646	12.76
DAP3_1647	12.97
DAP3_1650	11.72
DAP3_1651	8.15
DAP3_1653	8.16
DAP3_1655	12.47
DAP3_1658	11.72
DAP3_1661	10.62
DAP3_1665	10.76
DAP3_1671	11.92
DAP3_1676	9.98
DAP3_1678	11.57
DAP3_1679	12.58
DAP3_1680	10.61
DAP3_1682	8.07
DAP3_1685	9.34
DAP3_1688	13.36
DAP3_1689	12.05
DAP3_1693	12.25
DAP3_1697	13.18
DAP3_1700	12.79
DAP3_1702	12.98
DAP3_1707	12.02
DAP3_1711	12.52
DAP3_1714	8.78
DAP3_1718	13.12
DAP3_1730	8.57
DAP3_1739	10.64
DAP3_1740	12.43
DAP3_1741	8.89
DAP3_1743	10.69
DAP3_1746	11.67
DAP3_1749	8.48
DAP3_1753	10.66
DAP3_1756	11.28
DAP3_1757	10.28
DAP3_1759	8.72
DAP3_1761	11.77
DAP3_1762	8.46
DAP3_1765	9.93
DAP3_1766	10.72
DAP3_1768	10.38
DAP3_1771	11.95
DAP3_1772	10.83
DAP3_1775	13.1
DAP3_1776	12.04
DAP3_1777	11.94
DAP3_1780	8.43
