Reporter Identifier	VALUE
DAP1_4234	8.62
DAP1_4235	9.45
DAP1_4238	8.84
DAP1_4239	10.48
DAP1_4247	12.54
DAP1_4248	8.13
DAP1_4250	9.69
DAP1_4251	8.28
DAP1_4255	9.6
DAP1_4256	10.17
DAP1_4259	11.91
DAP1_4260	8.62
DAP1_4261	10.85
DAP1_4262	13.03
DAP1_4265	11.15
DAP1_4268	11.72
DAP1_4270	12.3
DAP1_4271	10.48
DAP1_4276	11.19
DAP1_4278	8.57
DAP1_4279	11.29
DAP1_4283	13.79
DAP1_4285	10.67
DAP1_4287	10.77
DAP1_4290	9.32
DAP1_4292	8.99
DAP1_4295	10.89
DAP1_4297	8.44
DAP1_4300	8.08
DAP1_4301	10.68
DAP1_4302	11.68
DAP1_4303	9.62
DAP1_4304	10.31
DAP1_4305	12.39
DAP1_4307	11.94
DAP1_4312	9.56
DAP1_4317	10.69
DAP1_4325	9.94
DAP1_4334	13.81
DAP1_4823	11.52
DAP1_4826	8.34
DAP1_4843	9.17
DAP1_4848	12.28
DAP1_4850	13.24
DAP1_4851	11.07
DAP1_4857	11.2
DAP1_4863	14.18
DAP1_4870	8.51
DAP1_4872	9.81
DAP1_4874	12.58
DAP1_4876	12.03
DAP1_4880	10
DAP1_4881	12.93
DAP1_4885	12.16
DAP1_4893	12.06
DAP1_4896	9.86
DAP1_4900	13.58
DAP1_4901	11.97
DAP1_4902	8.9
DAP1_4908	8.88
DAP1_4909	9.73
DAP1_4919	10.57
DAP1_4928	12.63
DAP1_4931	9.01
DAP1_4934	12.28
DAP1_4939	11.99
DAP1_4944	10.88
DAP1_4947	9.94
DAP1_4950	14
DAP1_4951	12.57
DAP1_4952	11.36
DAP1_4954	13.1
DAP1_4957	12.47
DAP1_4965	12.42
DAP1_4969	8.45
DAP1_4974	9.71
DAP1_4976	12.07
DAP1_4977	10.24
DAP1_4982	10.23
DAP1_4985	9.03
DAP1_4989	9.55
DAP1_4990	11.11
DAP1_4991	8.72
DAP1_4993	9.67
DAP1_4997	11.65
DAP1_5003	11.4
DAP1_5009	8.33
DAP1_5013	8.99
DAP1_5021	9.45
DAP1_5022	10.73
DAP1_5025	10.94
DAP1_5035	10.97
DAP1_5037	11.77
DAP1_5044	12
DAP1_5047	10.84
DAP1_5050	9.13
DAP1_5052	8.38
DAP1_5054	10.26
DAP1_5055	8.95
DAP1_5056	11.83
DAP1_5057	12.17
DAP1_5058	9.64
DAP1_5060	12.22
DAP1_5061	8.14
DAP1_5067	13.3
DAP1_5069	9.38
DAP1_5070	12.7
DAP1_5073	11.22
DAP1_5074	10.65
DAP1_5076	12.56
DAP1_5078	13.28
DAP1_5082	8.52
DAP1_5088	11.55
DAP1_5091	11.21
DAP1_5093	9.33
DAP1_5095	10.42
DAP1_5097	12.13
DAP1_5104	10.78
DAP1_5114	11.28
DAP1_5117	13.27
DAP1_5118	12.32
DAP1_5123	11.16
DAP1_5127	12.16
DAP1_5129	11.19
DAP1_5131	13.08
DAP1_5132	10.8
DAP1_5133	9.07
DAP1_5140	10.12
DAP1_5145	9.74
DAP1_5148	12.75
DAP1_5157	11.9
DAP1_5160	8.19
DAP1_5163	12.35
DAP1_5169	8.86
DAP1_5170	10.62
DAP1_5176	11.33
DAP1_5177	9.93
DAP1_5179	9.68
DAP1_5180	8.94
DAP1_5184	11.47
DAP1_5188	12.93
DAP1_5208	11.99
DAP1_5211	12.37
DAP1_5214	10.08
DAP1_5221	9.81
DAP1_5229	8.24
DAP1_5236	10.52
DAP1_5237	13.29
DAP1_5241	10.83
DAP1_5242	12.71
DAP1_5243	8.89
DAP1_5244	10.4
DAP1_5246	9.93
DAP1_5250	12.45
DAP1_5251	8.41
DAP1_5252	8.92
DAP1_5257	13.42
DAP1_5260	12.66
DAP1_5268	12.87
DAP1_5275	9.77
DAP1_5285	12.29
DAP1_5290	9.67
DAP1_5291	9.52
DAP1_5293	11.84
DAP1_5297	10.17
DAP1_5310	8.38
DAP1_5322	8.94
DAP1_5328	8.6
DAP1_5329	12.85
DAP1_5330	12.4
DAP1_5333	12.08
DAP1_5342	13.11
DAP1_5345	11.85
DAP1_5348	10.21
DAP1_5350	10.41
DAP1_5357	8.09
DAP1_5361	10.62
DAP1_5365	13.38
DAP1_5366	8.58
DAP1_5371	12.25
DAP1_5375	9.87
DAP1_5378	9.55
DAP1_5379	12.26
DAP1_5381	9.96
DAP1_5383	13.29
DAP1_5384	13.36
DAP1_5389	9.18
DAP1_5394	10.92
DAP1_5397	10.19
DAP1_5413	8.02
DAP1_5444	11.38
DAP1_5449	10.84
DAP1_5452	10.51
DAP1_5468	9.62
DAP1_5475	11.76
DAP1_5476	11.57
DAP1_5500	11.72
DAP1_5504	12.73
DAP1_5508	11.65
DAP1_5510	11.41
DAP1_5511	9.45
DAP1_5516	13.54
DAP1_5517	9.07
DAP1_5518	12.69
DAP1_5524	11.81
DAP1_5534	13.31
DAP1_5537	9.18
DAP1_5546	8.78
DAP1_5548	8.02
DAP1_5550	14.72
DAP1_5551	11.39
DAP1_5560	8.19
DAP1_5565	12.65
DAP1_5567	10.68
DAP1_5572	12.32
DAP1_5573	8.65
DAP1_5576	13.16
DAP1_5581	13.6
DAP1_5583	8.29
DAP1_5588	10.22
DAP1_5591	13
DAP1_5599	10.83
DAP1_5600	10.97
DAP1_5602	9.69
DAP1_5607	8.66
DAP1_5615	10.57
DAP1_5618	9.91
DAP1_5625	12.21
DAP1_5626	8.08
DAP1_5629	11.06
DAP1_5632	10.18
DAP1_5633	10.99
DAP1_5639	11.88
DAP1_5643	8.08
DAP1_5650	9.15
DAP1_5653	8.26
DAP1_5655	8.24
DAP1_5660	7.96
DAP1_5664	10.9
DAP1_5669	9.69
DAP1_5670	11.13
DAP1_5672	9.09
DAP1_5678	13.5
DAP1_5679	10.48
DAP1_5683	8.4
DAP1_5686	10.26
DAP1_5688	12.55
DAP1_5698	8.33
DAP1_5700	10.04
DAP1_5708	10.22
DAP1_5710	12.88
DAP1_5715	8.99
DAP1_5716	13.48
DAP1_5719	10.54
DAP1_5723	11.58
DAP1_5724	10.46
DAP1_5725	11.66
DAP1_5733	13.46
DAP1_5734	9.4
DAP1_5735	8.15
DAP1_5736	13
DAP1_5739	10.92
DAP1_5741	10.97
DAP1_5744	9.55
DAP1_5750	13.2
DAP1_5754	10.52
DAP1_5759	10.06
DAP1_5764	11.17
DAP1_5768	12.22
DAP1_5769	8.62
DAP1_5784	9.53
DAP1_5786	8.05
DAP1_5788	12.16
DAP1_5790	8.87
DAP1_5798	9.87
DAP1_5799	11.89
DAP1_5800	13.16
DAP1_5801	12.15
DAP1_5806	10.59
DAP1_5815	12.75
DAP1_5816	11.45
DAP1_5817	11.27
DAP1_5823	12.05
DAP1_5829	12.86
DAP1_5834	8.25
DAP1_5839	13.9
DAP1_5842	8.44
DAP1_5846	9.82
DAP1_5851	12.07
DAP1_5853	12.26
DAP1_5854	9.4
DAP1_5858	9.96
DAP1_5874	11.63
DAP1_5877	9.96
DAP1_5878	8.51
DAP1_5879	9.76
DAP1_5880	12.78
DAP1_5884	8.29
DAP1_5885	10.51
DAP1_5888	12.12
DAP1_5893	11.28
DAP1_5894	9.37
DAP1_5898	8.33
DAP1_5899	7.94
DAP1_5906	8.59
DAP1_5910	9.9
DAP1_5911	9.14
DAP1_5915	10.95
DAP1_5925	13.6
DAP1_5926	12.78
DAP1_5930	9.75
DAP1_5933	12.72
DAP1_5934	13.2
DAP1_5935	10.41
DAP1_5941	9.24
DAP1_5943	11.06
DAP1_5958	8.68
DAP1_5959	9.39
DAP1_5960	13.66
DAP1_5961	11.72
DAP1_5962	12.72
DAP1_5965	12.23
DAP1_5966	7.99
DAP1_5968	12.19
DAP1_5973	12.57
DAP1_5981	12.36
DAP1_5982	12.15
DAP1_5985	8.62
DAP1_5988	8.65
DAP1_5997	11.97
DAP1_6002	10.2
DAP1_6004	8.32
DAP1_6007	8.28
DAP1_6012	10.15
DAP1_6015	11.21
DAP1_6016	8.19
DAP1_6020	11.7
DAP1_6021	12.59
DAP1_6030	9.5
DAP1_6034	12.16
DAP1_6035	12.25
DAP1_6038	12.26
DAP1_6041	11.71
DAP1_6048	14.25
DAP1_6052	8.41
DAP1_6059	8.98
DAP1_6060	8.32
DAP1_6062	11.97
DAP1_6068	11.95
DAP1_6070	12.14
DAP1_6078	9.72
DAP1_6080	8.78
DAP1_6082	12.17
DAP1_6085	9.44
DAP1_6099	11.22
DAP1_6103	9.95
DAP1_6107	11.53
DAP1_6110	9.82
DAP1_6115	10.32
DAP1_6117	8.01
DAP1_6123	11.75
DAP1_6124	9.64
DAP1_6125	10.5
DAP1_6126	8.87
DAP1_6130	12.33
DAP1_6131	10.6
DAP1_6136	11.13
DAP1_6137	12.86
DAP1_6139	10.76
DAP1_6140	11.97
DAP2_0003	12.4
DAP2_0010	8.53
DAP2_0021	12.49
DAP2_0023	9.12
DAP2_0027	12.41
DAP2_0028	8.05
DAP2_0030	11.27
DAP2_0031	8.76
DAP2_0033	12.06
DAP2_0036	11.7
DAP2_0038	10.14
DAP2_0040	9.6
DAP2_0041	9.65
DAP2_0042	10.31
DAP2_0050	9.95
DAP2_0051	9.65
DAP2_0054	12.76
DAP2_0056	11.21
DAP2_0061	10.64
DAP2_0062	9.8
DAP2_0063	8.42
DAP2_0066	9.4
DAP2_0067	12.33
DAP2_0069	12.76
DAP2_0070	11
DAP2_0074	8.65
DAP2_0075	10.84
DAP2_0080	12.11
DAP2_0087	12.51
DAP2_0096	12.83
DAP2_0101	10.06
DAP2_0102	8.18
DAP2_0103	10.45
DAP2_0105	8.28
DAP2_0109	10.02
DAP2_0110	8.65
DAP2_0111	9.85
DAP2_0113	11.56
DAP2_0119	12.95
DAP2_0121	12.39
DAP2_0122	12.53
DAP2_0124	11.97
DAP2_0125	11.46
DAP2_0130	10.89
DAP2_0140	11.51
DAP2_0147	9.12
DAP2_0152	9.21
DAP2_0153	12.36
DAP2_0154	9.17
DAP2_0162	10.29
DAP2_0171	10.95
DAP2_0172	10.42
DAP2_0174	12.96
DAP2_0178	12.47
DAP2_0182	12.22
DAP2_0185	13.15
DAP2_0186	11.29
DAP2_0205	14.26
DAP2_0206	10.34
DAP2_0208	9.26
DAP2_0209	8.9
DAP2_0210	12.09
DAP2_0213	9.45
DAP2_0215	11.2
DAP2_0220	11.9
DAP2_0223	11.88
DAP2_0230	12.02
DAP2_0233	8.89
DAP2_0234	9.87
DAP2_0240	12.04
DAP2_0247	9.78
DAP2_0256	12.96
DAP2_0261	12.98
DAP2_0263	12.11
DAP2_0265	8.78
DAP2_0269	13.6
DAP2_0270	9.96
DAP2_0273	10.4
DAP2_0285	10.07
DAP2_0296	9.35
DAP2_0300	11.77
DAP2_0312	11.7
DAP2_0315	12.11
DAP2_0331	9.17
DAP2_0341	8.81
DAP2_0361	12.68
DAP2_0368	11.48
DAP2_0377	13.18
DAP2_0398	10.18
DAP2_0401	13
DAP2_0403	8.33
DAP2_0427	8.74
DAP2_0430	12.33
DAP2_0433	12.88
DAP2_0437	8.53
DAP2_0442	10.91
DAP2_0453	11.55
DAP2_0460	8.15
DAP2_0480	9.71
DAP2_0482	8.47
DAP2_0509	11.2
DAP2_0515	12.05
DAP2_0542	13.51
DAP2_0559	9.4
DAP2_0581	9.84
DAP2_0585	12.28
DAP2_0587	12.66
DAP2_0594	11.93
DAP2_0601	10.51
DAP2_0605	8.98
DAP2_0606	13.24
DAP2_0607	10.58
DAP2_0609	8.77
DAP2_0614	12.85
DAP2_0619	10.13
DAP2_0620	8.59
DAP2_0623	11.63
DAP2_0629	12.4
DAP2_0630	12.1
DAP2_0631	8.51
DAP2_0634	9.74
DAP2_0636	8.22
DAP2_0648	13.21
DAP2_0649	9.93
DAP2_0651	10.62
DAP2_0654	12.48
DAP2_0656	11.69
DAP2_0657	11.44
DAP2_0671	12.95
DAP2_0674	12.99
DAP2_0678	12.74
DAP2_0682	10.24
DAP2_0691	10.22
DAP2_0692	10.84
DAP2_0696	8.4
DAP2_0697	11.79
DAP2_0700	12.71
DAP2_0715	12.2
DAP2_0717	10.24
DAP2_0718	9.37
DAP2_0720	12.41
DAP2_0721	10.64
DAP2_0724	12.03
DAP2_0731	11.48
DAP2_0732	8.28
DAP2_0740	12.94
DAP2_0742	9.18
DAP2_0743	13.18
DAP2_0744	12.2
DAP2_0745	12.14
DAP2_0747	11.46
DAP2_0751	12.29
DAP2_0752	12.21
DAP2_0753	8.93
DAP2_0754	12.61
DAP2_0756	10.46
DAP2_0758	14.36
DAP2_0759	12.44
DAP2_0764	9.66
DAP2_0775	8.46
DAP2_0778	11.49
DAP2_0780	9.35
DAP2_0781	10.29
DAP2_0791	12.77
DAP2_0799	12.45
DAP2_0800	9.48
DAP2_0805	13.81
DAP2_0807	8.34
DAP2_0813	12.96
DAP2_0814	11.71
DAP2_0815	8.42
DAP2_0820	8.27
DAP2_0822	11.01
DAP2_0839	9.34
DAP2_0840	8.59
DAP2_0844	10.99
DAP2_0859	8.84
DAP2_0861	10.73
DAP2_0864	12.04
DAP2_0881	13.95
DAP2_0884	13.76
DAP2_0885	8.9
DAP2_0887	8.48
DAP2_0889	9.7
DAP2_0890	9.29
DAP2_0891	8.69
DAP2_0895	11.29
DAP2_0897	9.58
DAP2_0901	9.24
DAP2_0905	12.96
DAP2_0913	11.67
DAP2_0915	11.13
DAP2_0917	13.16
DAP2_0920	9.67
DAP2_0925	9.64
DAP2_0926	9.75
DAP2_0929	8.35
DAP2_0931	9.47
DAP2_0933	11.57
DAP2_0935	11.1
DAP2_0936	8.82
DAP2_0940	11.98
DAP2_0942	9.1
DAP2_0943	8.35
DAP2_0944	11.72
DAP2_0946	8.37
DAP2_0949	9.79
DAP2_0950	14.45
DAP2_0951	9.67
DAP2_0952	12.77
DAP2_0958	12.74
DAP2_0960	9.43
DAP2_0961	12.48
DAP2_0963	8.6
DAP2_0969	10.85
DAP2_0971	9.45
DAP2_0973	11.3
DAP2_0974	12.27
DAP2_0976	9.48
DAP2_0977	12.34
DAP2_0978	12.59
DAP2_0979	11.33
DAP2_0984	12.86
DAP2_0987	10.85
DAP2_0989	10.88
DAP2_0991	12.5
DAP2_0992	12.72
DAP2_1000	12.06
DAP2_1001	9.88
DAP2_1002	12.95
DAP2_1006	12.39
DAP2_1009	11.91
DAP2_1011	10.21
DAP2_1015	12.77
DAP2_1020	14.22
DAP2_1022	13.62
DAP2_1024	12.53
DAP2_1030	9.71
DAP2_1032	11.13
DAP2_1037	10.17
DAP2_1039	10.8
DAP2_1040	8.14
DAP2_1041	11.64
DAP2_1042	10.81
DAP2_1044	10.45
DAP2_1046	12.38
DAP2_1047	11.39
DAP2_1051	13.32
DAP2_1055	13.5
DAP2_1060	10.23
DAP2_1063	9.16
DAP2_1066	11.21
DAP2_1071	13.88
DAP2_1072	10.13
DAP2_1077	8.62
DAP2_1078	14.05
DAP2_1079	11.35
DAP2_1080	12.45
DAP2_1085	9.23
DAP2_1086	12.44
DAP2_1087	13.79
DAP2_1088	12.65
DAP2_1093	12.46
DAP2_1097	10.38
DAP2_1098	9.44
DAP2_1099	11.86
DAP2_1102	10.43
DAP2_1104	11.4
DAP2_1105	10.01
DAP2_1109	11.81
DAP2_1110	10.76
DAP2_1111	12.58
DAP2_1124	12.01
DAP2_1125	9.15
DAP2_1138	10.57
DAP2_1145	9.75
DAP2_1151	10.35
DAP2_1164	10.69
DAP2_1170	10.73
DAP2_1171	9
DAP2_1173	12.73
DAP2_1178	12.02
DAP2_1182	12.26
DAP2_1190	11.14
DAP2_1191	9.03
DAP2_1203	8.34
DAP2_1219	11.12
DAP2_1222	10.69
DAP2_1225	8.49
DAP2_1227	9.59
DAP2_1228	11.2
DAP2_1229	12.09
DAP2_1240	11.44
DAP2_1241	13.28
DAP2_1248	9.64
DAP2_1250	10.38
DAP2_1255	13.36
DAP2_1256	8.93
DAP2_1262	9.02
DAP2_1265	8.29
DAP2_1267	12.17
DAP2_1269	12.54
DAP2_1270	8.81
DAP2_1272	9.69
DAP2_1276	12.07
DAP2_1277	12.09
DAP2_1285	10.66
DAP2_1286	12.65
DAP2_1307	13.12
DAP2_1309	12.61
DAP2_1311	9.34
DAP2_1312	9.35
DAP2_1317	9.43
DAP2_1319	11.07
DAP2_1320	9.76
DAP2_1321	10.65
DAP2_1324	12.93
DAP2_1326	9.51
DAP2_1330	9.61
DAP2_1331	10.97
DAP2_1333	10.09
DAP2_1334	8.93
DAP2_1335	12.97
DAP2_1337	10.8
DAP2_1338	13.65
DAP2_1339	13.01
DAP2_1340	8.98
DAP2_1341	8.15
DAP2_1343	10.46
DAP2_1344	12.67
DAP2_1360	10.53
DAP2_1370	12.35
DAP2_1375	12.67
DAP2_1377	9.48
DAP2_1382	13.31
DAP2_1384	10.3
DAP2_1389	11.51
DAP2_1390	8.66
DAP2_1392	10.54
DAP2_1407	9.18
DAP2_1432	12.81
DAP2_1439	9.57
DAP2_1462	14.04
DAP2_1482	9.7
DAP2_1493	10.54
DAP2_1543	8.77
DAP2_1549	13.42
DAP2_1550	10.9
DAP2_1553	9.81
DAP2_1558	11.91
DAP2_1559	9.56
DAP2_1562	8.82
DAP2_1563	12.65
DAP2_1564	11.36
DAP2_1565	12.23
DAP2_1577	10.76
DAP2_1581	11.41
DAP2_1586	10.12
DAP2_1587	10.43
DAP2_1588	9.07
DAP2_1590	12.77
DAP2_1595	11.51
DAP2_1596	9.29
DAP2_1599	9.06
DAP2_1600	11.62
DAP2_1601	8.41
DAP2_1604	13.16
DAP2_1608	9.59
DAP2_1610	12.68
DAP2_1617	8.14
DAP2_1623	9.31
DAP2_1628	9.72
DAP2_1629	10.38
DAP2_1634	10.22
DAP2_1640	13
DAP2_1644	13.29
DAP2_1645	8.5
DAP2_1646	12.16
DAP2_1647	11.53
DAP2_1650	9.48
DAP2_1651	9.31
DAP2_1653	8.68
DAP2_1655	12.73
DAP2_1658	8.67
DAP2_1661	8.32
DAP2_1665	8.51
DAP2_1671	11.11
DAP2_1676	8.31
DAP2_1678	10.69
DAP2_1679	11.26
DAP2_1680	8.35
DAP2_1682	8.23
DAP2_1685	9.2
DAP2_1688	12.6
DAP2_1689	8.11
DAP2_1693	10.39
DAP2_1697	9.19
DAP2_1700	9.08
DAP2_1702	9.1
DAP2_1707	13.06
DAP2_1711	12.45
DAP2_1714	9
DAP2_1718	13.38
DAP2_1730	10.97
DAP2_1739	11.88
DAP2_1740	11.62
DAP2_1741	11.34
DAP2_1743	12.43
DAP2_1746	12.35
DAP2_1749	10.69
DAP2_1753	12.06
DAP2_1756	9.63
DAP2_1757	12
DAP2_1759	11.39
DAP2_1761	11.84
DAP2_1762	8.28
DAP2_1765	11.21
DAP2_1766	11.71
DAP2_1768	8.42
DAP2_1771	11.15
DAP2_1772	11.33
DAP2_1775	13.22
DAP2_1776	11.1
DAP2_1777	14.06
DAP2_1780	8.31
DAP2_1784	13.67
DAP2_1786	12.1
DAP2_1787	12.88
DAP2_1789	8.27
DAP2_1790	11.99
DAP2_1795	13.21
DAP2_1799	10.1
DAP2_1804	8.88
DAP2_1808	8.41
DAP2_1823	8.67
DAP2_1824	8.27
DAP2_1825	8.88
DAP2_1826	12.14
DAP2_1828	9.37
DAP2_1836	9.71
DAP2_1838	12.42
DAP2_1841	11.24
DAP2_1842	12.23
DAP2_1844	12.6
DAP2_1850	9.9
DAP2_1851	10.2
DAP2_1856	12.01
DAP2_1861	9.26
DAP2_1862	12.21
DAP2_1868	9.68
DAP2_1869	9.81
DAP2_1870	10.91
DAP2_1871	11.67
DAP2_1873	10.53
DAP2_1874	11.39
DAP2_1876	8.55
DAP2_1882	10.33
DAP2_1883	11.83
DAP2_1884	8.18
DAP2_1885	11.02
DAP2_1886	13.55
DAP2_1887	13.66
DAP2_1888	12.04
DAP2_1893	9.54
DAP2_1895	11.9
DAP2_1899	10.56
DAP2_1908	11.36
DAP2_1913	12.6
DAP2_1931	9.09
DAP2_1935	10.62
DAP2_1938	9.82
DAP2_1942	8.36
DAP2_1944	13.31
DAP2_1946	9.04
DAP2_1949	11.57
DAP2_1950	12.79
DAP2_1951	12.14
DAP2_1953	12.41
DAP2_1954	12.76
DAP2_1955	10.81
DAP2_1959	11.42
DAP2_1961	10.54
DAP2_1967	12.42
DAP2_1969	8.66
DAP2_1974	10.32
DAP2_1980	13
DAP2_1983	9.95
DAP2_1984	13.72
DAP2_1985	10.35
DAP2_1987	12.74
DAP2_1989	13.77
DAP2_1990	11.08
DAP2_1994	10.7
DAP2_1998	10.25
DAP2_2003	9.59
DAP2_2008	12.1
DAP2_2016	10.81
DAP2_2017	13.03
DAP2_2019	13.91
DAP2_2021	11.49
DAP2_2022	11.67
DAP2_2024	12.96
DAP2_2027	11.34
DAP2_2029	11.34
DAP2_2035	11.65
DAP2_2037	10.89
DAP2_2038	12.24
DAP2_2039	13.3
DAP2_2043	12.14
DAP2_2044	9.21
DAP2_2048	12.69
DAP2_2049	11.95
DAP2_2050	10.81
DAP2_2051	8.98
DAP2_2054	12.66
DAP2_2057	8.56
DAP2_2059	9.75
DAP2_2062	9.63
DAP2_2065	11.11
DAP2_2081	10.33
DAP2_2087	12.97
DAP2_2091	10.06
DAP2_2094	11.97
DAP2_2095	9.84
DAP2_2097	11.68
DAP2_2099	10.05
DAP2_2100	11.91
DAP2_2110	9.97
DAP2_2114	12.54
DAP2_2117	8.27
DAP2_2122	11.05
DAP2_2127	8.85
DAP2_2129	11.29
DAP2_2136	11.07
DAP2_2137	13.08
DAP2_2139	13.21
DAP2_2143	13.1
DAP2_2144	9.94
DAP2_2149	9.74
DAP2_2152	10.41
DAP2_2153	9.52
DAP2_2155	9.16
DAP2_2157	13.04
DAP2_2158	12.08
DAP2_2160	9.03
DAP2_2161	8.84
DAP2_2162	11.13
DAP2_2163	10.83
DAP2_2164	12.03
DAP2_2166	12.44
DAP2_2167	9.63
DAP2_2168	11.97
DAP2_2170	9.56
DAP2_2173	12.16
DAP2_2174	13.29
DAP2_2179	12.59
DAP2_2180	12.08
DAP2_2182	11.68
DAP2_2184	12.95
DAP2_2185	11
DAP2_2187	9.37
DAP2_2190	11.87
DAP2_2192	12.39
DAP2_2195	10.59
DAP2_2198	13.7
DAP2_2202	11.54
DAP2_2204	13.55
DAP2_2205	12.62
DAP2_2208	8.95
DAP2_2209	9.7
DAP2_2215	14.33
DAP2_2216	12.48
DAP2_2222	12.45
DAP2_2225	8.35
DAP2_2230	9.51
DAP2_2232	9.21
DAP2_2236	10.11
DAP2_2247	9.91
DAP2_2249	8.98
DAP2_2252	13.3
DAP2_2254	10.25
DAP2_2256	11.87
DAP2_2257	9.79
DAP2_2259	9.48
DAP2_2261	11.54
DAP2_2265	11.53
DAP2_2271	8.66
DAP2_2277	13.25
DAP2_2281	8.77
DAP2_2291	10.05
DAP2_2296	12.11
DAP2_2297	11.49
DAP2_2298	13.01
DAP2_2304	11.39
DAP2_2305	10.93
DAP2_2308	8.77
DAP2_2311	10.09
DAP2_2312	12.69
DAP2_2316	12.43
DAP2_2318	12.87
DAP2_2320	9.76
DAP2_2321	9.6
DAP2_2322	11.43
DAP2_2324	10.55
DAP2_2326	12.06
DAP2_2327	8.66
DAP2_2328	10.88
DAP2_2329	10.05
DAP2_2330	11.6
DAP2_2331	13.47
DAP2_2342	12.24
DAP2_2347	12.73
DAP2_2350	11.52
DAP2_2352	12.35
DAP2_2354	11.02
DAP2_2356	10.16
DAP2_2358	13.56
DAP2_2360	10.83
DAP2_2361	10.76
DAP2_2363	10.09
DAP2_2369	9.63
DAP2_2370	13.02
DAP2_2373	8.28
DAP2_2375	11.82
DAP2_2383	9.78
DAP2_2390	9.86
DAP2_2394	13.88
DAP2_2398	8.56
DAP2_2401	10.52
DAP2_2402	8.97
DAP2_2403	11.36
DAP2_2404	11.87
DAP2_2406	12.51
DAP2_2409	12.02
DAP2_2413	8.76
DAP2_2415	9.74
DAP2_2416	10.11
DAP2_2418	8.75
DAP2_2420	11.49
DAP2_2421	8.24
DAP2_2424	9.76
DAP2_2425	11.81
DAP2_2430	8.48
DAP2_2431	12.18
DAP2_2432	9.13
DAP2_2434	10.85
DAP2_2436	9.12
DAP2_2439	11.7
DAP2_2440	12.99
DAP2_2442	11.81
DAP2_2450	10.26
DAP2_2458	9.14
DAP2_2459	10.27
DAP2_2461	10.54
DAP2_2485	9.37
DAP2_2501	9.28
DAP2_2534	8.28
DAP2_2536	9.18
DAP2_2555	9.8
DAP2_2584	8.97
DAP2_2612	12.97
DAP2_2619	11.54
DAP2_2630	12.28
DAP2_2632	9.76
DAP2_2651	11.16
DAP2_2658	10.64
DAP2_2661	9.38
DAP2_2680	11.13
DAP2_2692	13.54
DAP2_2693	10.61
DAP2_2698	9.23
DAP2_2705	11.7
DAP2_2706	9.75
DAP2_2707	10.6
DAP2_2708	8.66
DAP2_2715	10.57
DAP2_2717	11.9
DAP2_2721	12.08
DAP2_2723	11.83
DAP2_2728	13.25
DAP2_2729	13.45
DAP2_2732	8.37
DAP2_2733	9.4
DAP2_2738	12.3
DAP2_2739	12.75
DAP2_2741	8.3
DAP2_2748	8.94
DAP2_2749	8.51
DAP2_2753	11.91
DAP2_2755	13.4
DAP2_2760	9.69
DAP2_2768	11.16
DAP2_2776	13.6
DAP2_2787	12.98
DAP2_2788	10.98
DAP2_2789	11.93
DAP2_2791	11.99
DAP2_2794	11.06
DAP2_2795	9.14
DAP2_2797	10.83
DAP2_2798	11.57
DAP2_2799	11.32
DAP2_2802	10.06
DAP2_2803	9.81
DAP2_2804	12.47
DAP2_2807	10.22
DAP2_2808	11.94
DAP2_2810	11.72
DAP2_2811	9.91
DAP2_2813	13.02
DAP2_2816	8.41
DAP2_2818	11.03
DAP2_2820	12.66
DAP2_2822	13.36
DAP2_2827	9.01
DAP2_2828	10.16
DAP2_2829	8.76
DAP2_2831	10.34
DAP2_2833	10.96
DAP2_2834	8.55
DAP2_2838	9.99
DAP2_2840	9.73
DAP2_2843	8.57
DAP2_2853	14.1
DAP2_2854	13.23
DAP2_2856	11.05
DAP2_2857	8.23
DAP2_2861	13.39
DAP2_2862	12.27
DAP2_2863	12.09
DAP2_2867	9.94
DAP2_2868	11.45
DAP2_2871	11.35
DAP2_2879	12.57
DAP2_2882	9.2
DAP2_2883	10.18
DAP2_2885	13.57
DAP2_2890	13.22
DAP2_2892	8.56
DAP2_2893	12.76
DAP2_2895	11.32
DAP2_2896	11.38
DAP2_2898	13.96
DAP2_2901	9.71
DAP2_2902	9.58
DAP2_2903	8.26
DAP2_2906	13.46
DAP2_2907	9.92
DAP2_2910	11.57
DAP2_2913	8.78
DAP2_2915	12.1
DAP2_2916	11.78
DAP2_2926	12
DAP2_2927	13.33
DAP2_2930	12.29
DAP2_2932	10.94
DAP2_2934	10.5
DAP2_2939	10.94
DAP2_2941	11.64
DAP2_2943	12.22
DAP2_2951	11.97
DAP2_2952	13.3
DAP2_2954	8.89
DAP2_2960	12.58
DAP2_2962	12.4
DAP2_2964	10.57
DAP2_2966	11.93
DAP2_2968	8.7
DAP2_2976	10.2
DAP2_2983	9.62
DAP2_2985	8.27
DAP2_2986	10.48
DAP2_2988	12.26
DAP2_2989	10.81
DAP2_2990	10.95
DAP2_2991	12.72
DAP2_2994	12.21
DAP2_2995	12.86
DAP2_2999	10.77
DAP2_3001	13.02
DAP2_3002	12.08
DAP2_3007	12.22
DAP2_3011	12.95
DAP2_3014	8.55
DAP2_3019	13.14
DAP2_3022	8.37
DAP2_3027	11.86
DAP2_3028	12.02
DAP2_3030	8.17
DAP2_3031	8.46
DAP2_3038	11.59
DAP2_3039	9.5
DAP2_3041	9.71
DAP2_3042	12.77
DAP2_3043	9.36
DAP2_3045	12.62
DAP2_3049	11.88
